I,Q
-1.622828543186187744e-01,-1.799557358026504517e-01
-1.836611181497573853e-01,6.632564663887023926e-01
-1.201805830001831055e+00,4.386315047740936279e-01
1.205662131309509277e+00,-4.222809374332427979e-01
-5.350789427757263184e-01,4.330002069473266602e-01
-8.963531255722045898e-02,-6.821049451828002930e-01
-2.214336693286895752e-01,6.501418948173522949e-01
-6.648932099342346191e-01,-1.690172851085662842e-01
-6.635999679565429688e-01,1.866382360458374023e-01
-4.811299592256546021e-02,-1.276188850402832031e+00
5.051113367080688477e-01,4.686501324176788330e-01
-1.672331839799880981e-01,-6.669245362281799316e-01
-1.275876522064208984e+00,4.863299429416656494e-02
1.744227260351181030e-01,1.707200556993484497e-01
-4.681201279163360596e-01,-5.049201846122741699e-01
-1.850974410772323608e-01,1.577695757150650024e-01
-6.513510942459106445e-01,-2.203797996044158936e-01
9.142636656761169434e-01,8.923463225364685059e-01
1.277360677719116211e+00,4.070913046598434448e-02
1.202736020088195801e+00,4.307055771350860596e-01
1.623472273349761963e-01,-1.806027442216873169e-01
-4.986991882324218750e-01,-4.748935997486114502e-01
3.696575015783309937e-02,1.274964928627014160e+00
4.669702351093292236e-01,-1.187968850135803223e+00
-1.275850415229797363e+00,1.377258449792861938e-03
-2.315793633460998535e-01,-6.471031904220581055e-01
2.503533363342285156e-01,6.411944627761840820e-01
-1.174269318580627441e+00,-4.986016154289245605e-01
2.126460671424865723e-01,6.553598642349243164e-01
-2.165548205375671387e-01,-6.534022688865661621e-01
1.279694139957427979e-01,-6.759109497070312500e-01
5.064312219619750977e-01,4.630264341831207275e-01
6.645970940589904785e-01,1.742708086967468262e-01
1.368672996759414673e-01,6.720558404922485352e-01
1.173563361167907715e+00,4.964927136898040771e-01
-1.610444486141204834e-01,1.801956146955490112e-01
-1.184612154960632324e+00,-4.744006991386413574e-01
-4.823774099349975586e-01,4.904850125312805176e-01
-4.644514024257659912e-01,5.048273205757141113e-01
1.137458443641662598e+00,5.851227045059204102e-01
-7.895522117614746094e-01,-1.004205346107482910e+00
-1.118800640106201172e+00,-6.167905330657958984e-01
