I,Q
4.676358699798583984e-01,1.188999056816101074e+00
-4.952271878719329834e-01,1.177608489990234375e+00
4.965992271900177002e-01,-1.165262341499328613e+00
-4.957754313945770264e-01,4.699301421642303467e-01
-1.281646132469177246e+00,-5.107932165265083313e-02
5.468487739562988281e-01,-1.154222846031188965e+00
-4.660305678844451904e-01,-5.079376697540283203e-01
-9.020960330963134766e-01,8.931654691696166992e-01
-4.943192303180694580e-01,4.896595180034637451e-01
-1.283383607864379883e+00,3.572315908968448639e-03
1.177344560623168945e+00,-4.932070970535278320e-01
-1.723508387804031372e-01,-6.637325286865234375e-01
1.276819348335266113e+00,-8.570635691285133362e-03
6.717392206192016602e-01,-1.764208972454071045e-01
4.810369312763214111e-01,4.889612495899200439e-01
-1.170048475265502930e+00,-5.143105983734130859e-01
-8.793855309486389160e-01,-9.213301539421081543e-01
-9.066575169563293457e-01,-8.941428661346435547e-01
1.791641116142272949e-01,-1.628813445568084717e-01
-4.827885329723358154e-01,5.030025243759155273e-01
1.267268896102905273e+00,-2.614659629762172699e-02
-9.029505252838134766e-01,9.132279753684997559e-01
-1.889926195144653320e-01,-6.687229871749877930e-01
-4.925115704536437988e-01,-1.170819520950317383e+00
-1.761483401060104370e-01,-6.666384935379028320e-01
-6.661664247512817383e-01,-1.571658402681350708e-01
4.620073437690734863e-01,-5.025568008422851562e-01
-1.176131010055541992e+00,-4.840486943721771240e-01
1.752366870641708374e-01,1.717957258224487305e-01
9.263061285018920898e-01,8.777512311935424805e-01
1.268977284431457520e+00,-4.037890955805778503e-02
1.529048085212707520e-01,-6.721564531326293945e-01
-1.176568269729614258e+00,4.934527575969696045e-01
1.516615301370620728e-01,6.607541441917419434e-01
-4.910209774971008301e-01,4.666406512260437012e-01
-1.163407325744628906e+00,5.116160511970520020e-01
-4.870622158050537109e-01,-4.813905358314514160e-01
-6.585612297058105469e-01,1.858814060688018799e-01
-4.874896109104156494e-01,-4.862723946571350098e-01
2.000544965267181396e-01,-6.541867256164550781e-01
-9.313398599624633789e-01,8.629289865493774414e-01
1.158877491950988770e+00,5.276787281036376953e-01
5.313128829002380371e-01,-1.165638923645019531e+00
-6.647685170173645020e-01,1.790566146373748779e-01
-6.595997810363769531e-01,1.730870157480239868e-01
1.818213611841201782e-01,-1.671450138092041016e-01
1.837938278913497925e-01,-6.605578660964965820e-01
8.927385807037353516e-01,9.140452146530151367e-01
-1.646501868963241577e-01,-1.729054152965545654e-01
9.009771347045898438e-01,-8.880181312561035156e-01
-1.175052523612976074e+00,5.087938308715820312e-01
9.021587967872619629e-01,9.077495336532592773e-01
-1.175218224525451660e+00,-5.174457430839538574e-01
1.176866054534912109e+00,4.980151057243347168e-01
-1.176579475402832031e+00,-5.065961480140686035e-01
4.934490323066711426e-01,4.807549118995666504e-01
4.740701019763946533e-01,4.850810468196868896e-01
6.586268544197082520e-01,1.913211196660995483e-01
-4.776537418365478516e-01,-1.183886528015136719e+00
-6.641122102737426758e-01,1.661394536495208740e-01
-1.170918107032775879e+00,4.914952218532562256e-01
-1.805586069822311401e-01,-6.635062098503112793e-01
4.969620406627655029e-01,-1.175853252410888672e+00
-8.834810853004455566e-01,-9.150785207748413086e-01
4.956220984458923340e-01,1.192567467689514160e+00
-9.089474678039550781e-01,-8.824021816253662109e-01
-1.274263978004455566e+00,4.708113148808479309e-02
-1.688523739576339722e-01,-1.753384023904800415e-01
1.180531978607177734e+00,-4.663875699043273926e-01
1.167840600013732910e+00,5.322840213775634766e-01
-1.196597814559936523e+00,4.642448425292968750e-01
1.628209799528121948e-01,6.881334781646728516e-01
5.142782926559448242e-01,-1.173278927803039551e+00
1.659407615661621094e-01,1.722696274518966675e-01
9.540405869483947754e-01,-8.605931997299194336e-01
-1.572417467832565308e-01,-6.627075672149658203e-01
-6.828270554542541504e-01,1.695003658533096313e-01
1.260360836982727051e+00,2.927840687334537506e-02
-4.698672294616699219e-01,-1.201254725456237793e+00
-9.291849099099636078e-03,1.286414384841918945e+00
1.251404546201229095e-02,-1.279628515243530273e+00
-1.526206433773040771e-01,6.706445813179016113e-01
-3.156941849738359451e-03,-1.260171890258789062e+00
8.923355937004089355e-01,-9.160459637641906738e-01
-5.033701062202453613e-01,1.186946272850036621e+00
1.284543633460998535e+00,1.029268931597471237e-02
-6.536203026771545410e-01,1.714840084314346313e-01
-6.612727046012878418e-01,1.792436987161636353e-01
4.827851653099060059e-01,-4.853104054927825928e-01
1.183914542198181152e+00,-4.868246316909790039e-01
-4.927686154842376709e-01,4.903034567832946777e-01
9.243187904357910156e-01,-8.838860988616943359e-01
-4.937502145767211914e-01,4.799488782882690430e-01
1.198343873023986816e+00,4.700853824615478516e-01
-1.193698525428771973e+00,-4.605003893375396729e-01
-1.279802322387695312e+00,3.051480837166309357e-02
1.681946963071823120e-01,-6.624075174331665039e-01
-6.618811488151550293e-01,1.897157430648803711e-01
1.743320077657699585e-01,-1.777114570140838623e-01
-1.169099330902099609e+00,5.112606883049011230e-01
4.923658967018127441e-01,-4.945397973060607910e-01
-1.841689050197601318e-01,-6.655743122100830078e-01
1.680394113063812256e-01,-6.714714169502258301e-01
-1.172502756118774414e+00,-5.030176043510437012e-01
4.997429549694061279e-01,4.942604303359985352e-01
-1.278165102005004883e+00,1.625021174550056458e-02
-1.711678802967071533e-01,-1.744645535945892334e-01
1.754622459411621094e-01,-6.574648022651672363e-01
1.624364405870437622e-01,1.869892030954360962e-01
9.134298563003540039e-01,-8.881622552871704102e-01
-6.674869656562805176e-01,-1.957219541072845459e-01
2.581138536334037781e-02,-1.286251187324523926e+00
3.725674375891685486e-02,-1.276874661445617676e+00
1.492900103330612183e-01,6.673305630683898926e-01
-4.311059117317199707e-01,-1.210974693298339844e+00
-1.860632598400115967e-01,6.574100852012634277e-01
6.661402583122253418e-01,1.797568947076797485e-01
9.274963736534118652e-01,-8.712145090103149414e-01
-1.802423447370529175e-01,-6.676185727119445801e-01
-4.623224437236785889e-01,-4.947995841503143311e-01
-4.866743385791778564e-01,1.175996184349060059e+00
1.274854183197021484e+00,-2.014060039073228836e-03
-8.959220051765441895e-01,-9.126919507980346680e-01
4.933903515338897705e-01,4.844653904438018799e-01
1.751840561628341675e-01,-6.664724946022033691e-01
