I,Q
6.593595743179321289e-01,1.914794445037841797e-01
9.090759754180908203e-01,-8.955950140953063965e-01
5.007856488227844238e-01,-1.163702726364135742e+00
-4.982286989688873291e-01,4.674818515777587891e-01
-1.843796223402023315e-01,1.591213941574096680e-01
2.197116911411285400e-01,-6.522876024246215820e-01
6.587355732917785645e-01,2.053499221801757812e-01
-1.181140184402465820e+00,4.602563381195068359e-01
-4.816316068172454834e-01,-4.894123673439025879e-01
1.756556034088134766e-01,-6.648804545402526855e-01
4.878538250923156738e-01,-4.821427762508392334e-01
-1.288022566586732864e-02,1.278499484062194824e+00
-6.636337041854858398e-01,1.854998171329498291e-01
-1.704536378383636475e-01,6.685993075370788574e-01
1.185577750205993652e+00,-4.746375083923339844e-01
1.273388147354125977e+00,4.235435649752616882e-02
1.195866107940673828e+00,-4.474209547042846680e-01
-1.190832972526550293e+00,4.879148900508880615e-01
5.187882781028747559e-01,-1.163054108619689941e+00
1.738574802875518799e-01,-6.540377140045166016e-01
1.267546534538269043e+00,-2.177157998085021973e-02
-4.886178970336914062e-01,1.185839414596557617e+00
-1.188323378562927246e+00,-4.821788370609283447e-01
1.793305873870849609e-01,1.740017235279083252e-01
-1.661224216222763062e-01,1.695104390382766724e-01
1.604998260736465454e-01,-6.669846773147583008e-01
-4.374102950096130371e-01,1.204088091850280762e+00
-6.543790698051452637e-01,1.833651065826416016e-01
4.078084230422973633e-02,1.280544638633728027e+00
1.161684989929199219e+00,-5.323370695114135742e-01
1.192443132400512695e+00,4.366254210472106934e-01
-6.795423030853271484e-01,-1.562495529651641846e-01
-9.267331361770629883e-01,-8.895634412765502930e-01
-5.109189152717590332e-01,-1.183906435966491699e+00
-1.281397104263305664e+00,-9.080735966563224792e-03
-6.520613431930541992e-01,1.981706321239471436e-01
-4.672935307025909424e-01,1.188479423522949219e+00
8.961931467056274414e-01,-9.103067517280578613e-01
1.815548539161682129e-01,1.601008474826812744e-01
1.180754423141479492e+00,5.130568742752075195e-01
-5.004733204841613770e-01,4.619453251361846924e-01
-5.404531955718994141e-01,1.150053977966308594e+00
-1.665597259998321533e-01,1.656598001718521118e-01
-1.845135241746902466e-01,6.662995219230651855e-01
6.684636473655700684e-01,1.822672337293624878e-01
-1.599691957235336304e-01,-1.713768690824508667e-01
-4.786287546157836914e-01,-4.858369827270507812e-01
-1.185425639152526855e+00,4.577846229076385498e-01
-6.626083850860595703e-01,1.673467904329299927e-01
-1.894000321626663208e-01,6.742051839828491211e-01
-1.711425483226776123e-01,1.790257096290588379e-01
-1.181244611740112305e+00,4.867182672023773193e-01
1.494038254022598267e-01,6.706554293632507324e-01
-1.640043705701828003e-01,-6.712187528610229492e-01
1.873640865087509155e-01,-6.650731563568115234e-01
-6.597030758857727051e-01,1.728378832340240479e-01
-5.173200368881225586e-01,1.161487579345703125e+00
4.651036858558654785e-01,1.193626165390014648e+00
-9.077231884002685547e-01,8.913437724113464355e-01
-6.579250097274780273e-01,-1.940743327140808105e-01
-4.806998074054718018e-01,4.872529506683349609e-01
-6.630790829658508301e-01,-1.761620640754699707e-01
-9.198307991027832031e-01,8.881012201309204102e-01
-4.719839394092559814e-01,-4.941432476043701172e-01
1.846012771129608154e-01,-1.589564979076385498e-01
-4.978258907794952393e-01,-1.168603658676147461e+00
1.558989137411117554e-01,-6.671321392059326172e-01
1.825762391090393066e-01,1.582307219505310059e-01
9.058421850204467773e-01,-8.861846923828125000e-01
6.615187525749206543e-01,2.077538222074508667e-01
-4.850912392139434814e-01,-4.998903870582580566e-01
9.433549642562866211e-01,-8.496522307395935059e-01
-4.725524485111236572e-01,-5.060207247734069824e-01
-1.277005434036254883e+00,-4.715217649936676025e-02
4.437838196754455566e-01,1.209347963333129883e+00
4.556441009044647217e-01,5.194234251976013184e-01
1.913959532976150513e-01,-6.486259102821350098e-01
-1.291241049766540527e+00,-5.907639116048812866e-02
-1.598802655935287476e-01,-6.819230318069458008e-01
-1.768672615289688110e-01,1.773235499858856201e-01
4.832332432270050049e-01,4.924246668815612793e-01
1.192607402801513672e+00,-4.912760555744171143e-01
-9.152160882949829102e-01,9.112684130668640137e-01
-4.935595095157623291e-01,-1.188322186470031738e+00
-2.450672350823879242e-02,1.290905237197875977e+00
6.706308126449584961e-01,1.904207319021224976e-01
2.643237449228763580e-02,-1.279234886169433594e+00
1.679206490516662598e-01,-6.778863668441772461e-01
4.796491265296936035e-01,-1.177940845489501953e+00
-9.120075702667236328e-01,8.852463960647583008e-01
-1.879943460226058960e-01,6.709403991699218750e-01
6.814259886741638184e-01,-1.589359343051910400e-01
-8.856645822525024414e-01,-9.191398620605468750e-01
-1.598367094993591309e-01,6.577885150909423828e-01
-1.276449203491210938e+00,3.204775974154472351e-02
-1.172379016876220703e+00,5.205086469650268555e-01
-9.211239814758300781e-01,-8.759225010871887207e-01
4.502477943897247314e-01,-1.198486089706420898e+00
-1.585087627172470093e-01,1.745896339416503906e-01
1.717435568571090698e-01,-1.675939261913299561e-01
1.198974132537841797e+00,4.636615216732025146e-01
4.893768429756164551e-01,4.789216816425323486e-01
-8.897675871849060059e-01,9.138508439064025879e-01
-1.684322208166122437e-01,-1.745935380458831787e-01
-8.947833180427551270e-01,-8.904163241386413574e-01
1.169391751289367676e+00,-5.091735124588012695e-01
5.174767374992370605e-01,1.162651777267456055e+00
-1.699738651514053345e-01,6.744297146797180176e-01
8.905723690986633301e-01,9.218221902847290039e-01
-4.845420718193054199e-01,-4.999064207077026367e-01
-5.080835819244384766e-01,4.723457098007202148e-01
5.175684690475463867e-01,-1.172094225883483887e+00
1.161451697349548340e+00,5.306232571601867676e-01
-9.493656754493713379e-01,8.524621725082397461e-01
1.823314428329467773e-01,-1.695003807544708252e-01
-1.157827496528625488e+00,-5.315304994583129883e-01
-4.920706748962402344e-01,4.785587787628173828e-01
1.466058939695358276e-01,6.757078170776367188e-01
1.554042249917984009e-01,1.752049326896667480e-01
5.312229394912719727e-01,-1.174804687500000000e+00
1.921463459730148315e-01,-6.643108725547790527e-01
1.779257953166961670e-01,-6.592288613319396973e-01
-4.694460332393646240e-01,-1.188965201377868652e+00
