I,Q
1.737952828407287598e-01,-1.618258357048034668e-01
-1.875004321336746216e-01,6.632803082466125488e-01
1.142615675926208496e+00,5.431258678436279297e-01
-9.452010393142700195e-01,8.450456857681274414e-01
-1.281764984130859375e+00,-1.196876540780067444e-01
6.252856254577636719e-01,-1.114054322242736816e+00
1.140731811523437500e+00,5.783164501190185547e-01
4.710729718208312988e-01,1.193330287933349609e+00
-1.830676496028900146e-01,1.791690140962600708e-01
1.633049696683883667e-01,-6.677438616752624512e-01
-1.183892130851745605e+00,-4.621736407279968262e-01
-1.832887530326843262e-01,6.653340458869934082e-01
4.764188826084136963e-01,-4.894260764122009277e-01
-1.162086367607116699e+00,5.043359994888305664e-01
1.612782627344131470e-01,6.643709540367126465e-01
6.685378551483154297e-01,-1.332730054855346680e-01
-1.272588372230529785e+00,-6.885913759469985962e-02
-2.415006607770919800e-02,1.297062039375305176e+00
2.105044275522232056e-01,-6.470173001289367676e-01
9.193573594093322754e-01,9.051854610443115234e-01
1.176464557647705078e-02,1.253652811050415039e+00
9.411965496838092804e-03,1.282944440841674805e+00
1.184602975845336914e+00,4.481428861618041992e-01
4.879872798919677734e-01,-4.888643920421600342e-01
-8.860764503479003906e-01,9.066566228866577148e-01
-5.108850598335266113e-01,-4.496023654937744141e-01
1.262601017951965332e+00,-1.141472831368446350e-01
6.737190485000610352e-01,-2.031900137662887573e-01
1.205819964408874512e+00,4.286912083625793457e-01
-8.051977306604385376e-02,-1.276967644691467285e+00
9.557867050170898438e-01,8.304982185363769531e-01
-1.527873575687408447e-01,6.689090132713317871e-01
6.649084687232971191e-01,1.413847506046295166e-01
-1.224178791046142578e+00,4.619556367397308350e-01
1.673648953437805176e-01,-7.011621594429016113e-01
-5.209686756134033203e-01,-1.152392506599426270e+00
-1.858074963092803955e-01,-6.582734584808349609e-01
-1.027050893753767014e-02,-1.269271612167358398e+00
-1.663417518138885498e-01,-1.780372858047485352e-01
-1.334662288427352905e-01,-6.591663956642150879e-01
4.513559341430664062e-01,5.126447677612304688e-01
-1.867472380399703979e-01,1.418780386447906494e-01
5.369750857353210449e-01,-4.520780742168426514e-01
-4.791414141654968262e-01,-4.863166809082031250e-01
1.802585572004318237e-01,6.625332236289978027e-01
-6.528617739677429199e-01,1.665861755609512329e-01
-1.267979025840759277e+00,1.936987973749637604e-04
-4.304476082324981689e-01,-1.205251574516296387e+00
-1.862241327762603760e-01,6.601791381835937500e-01
-1.286085724830627441e+00,6.864211522042751312e-03
-1.775313764810562134e-01,-1.552986204624176025e-01
-4.832948744297027588e-01,-4.821916222572326660e-01
-6.679019927978515625e-01,-2.163147628307342529e-01
8.823504447937011719e-01,9.210779070854187012e-01
-9.346181154251098633e-01,8.682954907417297363e-01
5.043695569038391113e-01,1.169467210769653320e+00
-1.867342144250869751e-01,1.501187682151794434e-01
-5.067183375358581543e-01,4.847636818885803223e-01
1.962269395589828491e-01,-6.651700139045715332e-01
