I,Q
-8.650812506675720215e-01,-9.391071200370788574e-01
8.947604298591613770e-01,9.108664393424987793e-01
1.195072174072265625e+00,-4.464743435382843018e-01
-6.721158027648925781e-01,1.463366150856018066e-01
2.323015183210372925e-01,-6.479104757308959961e-01
1.520185321569442749e-01,1.887734383344650269e-01
-1.359027028083801270e-01,-6.748913526535034180e-01
4.897033870220184326e-01,1.179492115974426270e+00
-9.012038111686706543e-01,9.054502844810485840e-01
-4.750078618526458740e-01,4.982657432556152344e-01
-9.282455444335937500e-01,-8.761141300201416016e-01
6.629619002342224121e-01,1.850896924734115601e-01
4.723255932331085205e-01,-5.000035762786865234e-01
-1.174786210060119629e+00,4.988387823104858398e-01
8.781368732452392578e-01,9.266201257705688477e-01
5.153594017028808594e-01,-4.553148150444030762e-01
-4.240071773529052734e-01,-1.204025506973266602e+00
-4.951515495777130127e-01,-1.176108121871948242e+00
8.790048360824584961e-01,9.270736575126647949e-01
8.703342080116271973e-01,-9.331028461456298828e-01
-1.669350415468215942e-01,1.752823442220687866e-01
1.275948882102966309e+00,-2.381770312786102295e-02
4.981758594512939453e-01,4.737214744091033936e-01
-1.187518954277038574e+00,-4.672041237354278564e-01
5.427453666925430298e-03,1.276558518409729004e+00
-6.744871735572814941e-01,-1.344016194343566895e-01
-2.379975169897079468e-01,-6.454836726188659668e-01
-9.047039747238159180e-01,-9.007654786109924316e-01
1.788717955350875854e-01,1.638253629207611084e-01
1.625063717365264893e-01,-1.798692494630813599e-01
5.598056912422180176e-01,1.147162795066833496e+00
1.488343477249145508e-01,-6.718922257423400879e-01
-1.731261610984802246e-01,-1.705041527748107910e-01
-6.726791858673095703e-01,1.526222825050354004e-01
4.898114204406738281e-01,-4.846403598785400391e-01
-2.016508579254150391e-01,-6.573031544685363770e-01
-4.752225577831268311e-01,1.185099482536315918e+00
4.837172627449035645e-01,-4.894250333309173584e-01
-1.162074089050292969e+00,5.270686149597167969e-01
1.615725010633468628e-01,1.818594336509704590e-01
-6.778489947319030762e-01,1.156619563698768616e-01
-5.937061309814453125e-01,1.129747867584228516e+00
-2.112046033143997192e-01,6.545885205268859863e-01
-9.113247990608215332e-01,-8.938931226730346680e-01
-4.878774285316467285e-01,-4.849041700363159180e-01
4.803719520568847656e-01,4.936396777629852295e-01
9.087907671928405762e-01,8.976427316665649414e-01
5.046674609184265137e-01,-4.685482084751129150e-01
-1.888216584920883179e-01,6.615435481071472168e-01
6.640521883964538574e-01,1.795651912689208984e-01
-9.353300333023071289e-01,-8.686535358428955078e-01
-1.717692166566848755e-01,1.711301207542419434e-01
1.591709852218627930e-01,1.820528060197830200e-01
-1.189237475395202637e+00,4.637308716773986816e-01
-5.152211785316467285e-01,1.168005824089050293e+00
6.680852174758911133e-01,1.661576926708221436e-01
-6.590922474861145020e-01,-1.999359577894210815e-01
-1.750365495681762695e-01,1.684639006853103638e-01
-4.834017455577850342e-01,-4.893842339515686035e-01
-1.275962591171264648e+00,-3.861099854111671448e-02
-4.887900054454803467e-01,-4.831224679946899414e-01
-6.600852608680725098e-01,1.935772448778152466e-01
-1.672668904066085815e-01,-1.757347583770751953e-01
1.158425688743591309e+00,5.378578305244445801e-01
4.861354231834411621e-01,4.889914393424987793e-01
-2.150030732154846191e-01,-6.531069278717041016e-01
-3.853129148483276367e-01,1.217534184455871582e+00
9.487065672874450684e-01,8.543944358825683594e-01
5.059828758239746094e-01,-4.649920463562011719e-01
-1.572795659303665161e-01,-1.831645965576171875e-01
8.646935224533081055e-01,9.383842945098876953e-01
-5.217680931091308594e-01,4.495888650417327881e-01
5.587559565901756287e-02,-1.276039361953735352e+00
1.154262423515319824e+00,5.453478693962097168e-01
2.341153472661972046e-01,-6.469218730926513672e-01
2.272300124168395996e-01,-6.485921144485473633e-01
-6.725277304649353027e-01,1.518498212099075317e-01
6.704925894737243652e-01,-1.486768275499343872e-01
5.018543601036071777e-01,-4.710522592067718506e-01
-4.900802671909332275e-01,-4.822938144207000732e-01
4.877173602581024170e-01,-1.180450797080993652e+00
5.461949110031127930e-01,1.155036330223083496e+00
-1.180101990699768066e+00,-4.869442582130432129e-01
1.680958569049835205e-01,-1.747273057699203491e-01
-1.775207519531250000e-01,1.659806817770004272e-01
-1.755953580141067505e-01,-6.644949316978454590e-01
-9.123752713203430176e-01,8.918686509132385254e-01
1.797414124011993408e-01,1.614531576633453369e-01
-1.168678641319274902e+00,5.145583748817443848e-01
4.993664622306823730e-01,-4.741428494453430176e-01
9.272636771202087402e-01,-8.768200874328613281e-01
4.808850586414337158e-01,4.946390986442565918e-01
1.162188291549682617e+00,5.287755131721496582e-01
9.303392767906188965e-01,8.750845789909362793e-01
-6.488916277885437012e-01,2.284068018198013306e-01
-4.678280651569366455e-01,5.055148601531982422e-01
5.005709454417228699e-02,1.276325345039367676e+00
6.726089715957641602e-01,1.438656151294708252e-01
