I,Q
-2.000872343778610229e-01,6.625979542732238770e-01
1.697982698678970337e-01,1.731734573841094971e-01
1.257940411567687988e+00,4.062043130397796631e-02
5.023078918457031250e-01,-4.835780858993530273e-01
-8.640201687812805176e-01,-9.576200842857360840e-01
2.251159101724624634e-01,-6.506525874137878418e-01
5.218670889735221863e-02,-1.285207629203796387e+00
2.540362998843193054e-02,1.275792479515075684e+00
-1.892525106668472290e-01,-6.517925858497619629e-01
1.560452282428741455e-01,-1.766330897808074951e-01
4.800849556922912598e-01,-4.872508943080902100e-01
1.742369532585144043e-01,1.759362220764160156e-01
1.170263290405273438e+00,-5.036890506744384766e-01
-4.700736403465270996e-01,4.961247444152832031e-01
4.651225507259368896e-01,1.184268355369567871e+00
6.514586806297302246e-01,2.110180109739303589e-01
-1.273852348327636719e+00,-3.737490624189376831e-02
-4.950928688049316406e-01,5.105814337730407715e-01
-4.594857394695281982e-01,-1.176190853118896484e+00
1.739292144775390625e-01,1.883526593446731567e-01
-1.923314332962036133e-01,-1.911964863538742065e-01
1.727778017520904541e-01,6.689020991325378418e-01
1.617400944232940674e-01,-1.850258558988571167e-01
-4.644352197647094727e-01,1.192716479301452637e+00
-1.170859694480895996e+00,4.850679337978363037e-01
4.712024927139282227e-01,-5.014427900314331055e-01
-8.276242017745971680e-02,-1.269335269927978516e+00
-6.502287387847900391e-01,-1.894275695085525513e-01
4.731234908103942871e-01,-4.914253056049346924e-01
1.585823297500610352e-01,-6.725350618362426758e-01
-5.178179740905761719e-01,-4.695008099079132080e-01
1.151099920272827148e+00,-5.234163403511047363e-01
1.176112174987792969e+00,4.698152244091033936e-01
-3.382746130228042603e-03,-1.286798357963562012e+00
1.640397906303405762e-01,-2.071358263492584229e-01
4.631720483303070068e-02,1.283402204513549805e+00
-1.271113872528076172e+00,1.077288016676902771e-02
6.745469570159912109e-01,1.834455579519271851e-01
-1.554872468113899231e-02,-1.289968490600585938e+00
4.819872975349426270e-01,5.190161466598510742e-01
1.154323339462280273e+00,5.462267994880676270e-01
4.197673201560974121e-01,1.192505240440368652e+00
4.917219877243041992e-01,5.011103153228759766e-01
-4.906944632530212402e-01,-4.744945466518402100e-01
-1.171570777893066406e+00,-4.872494935989379883e-01
1.191926717758178711e+00,5.029028058052062988e-01
2.296394668519496918e-03,-1.269772052764892578e+00
8.903076648712158203e-01,9.174577593803405762e-01
-4.821813106536865234e-01,4.819891452789306641e-01
1.694423705339431763e-01,6.857016086578369141e-01
9.233053326606750488e-01,8.917074203491210938e-01
-4.905864298343658447e-01,1.184929132461547852e+00
5.237991809844970703e-01,-1.155918836593627930e+00
1.752620935440063477e-01,6.598178744316101074e-01
-1.788839995861053467e-01,1.619330048561096191e-01
-9.050995707511901855e-01,-8.985268473625183105e-01
1.577184051275253296e-01,1.594917476177215576e-01
4.847275316715240479e-01,-4.692076444625854492e-01
4.944026470184326172e-01,4.843674004077911377e-01
6.733713150024414062e-01,-1.699841916561126709e-01
4.984886348247528076e-01,-1.175586819648742676e+00
1.175403237342834473e+00,-5.080868005752563477e-01
-1.195017337799072266e+00,4.656182229518890381e-01
4.619840681552886963e-01,1.199319005012512207e+00
-4.661771953105926514e-01,-1.159849882125854492e+00
-4.838100969791412354e-01,-4.632110297679901123e-01
4.619208276271820068e-01,-5.066671967506408691e-01
