I,Q
9.187014698982238770e-01,-8.814901113510131836e-01
4.820212423801422119e-01,4.912734329700469971e-01
9.083907604217529297e-01,-8.742576837539672852e-01
-5.222861170768737793e-01,1.156063437461853027e+00
1.267533063888549805e+00,5.955462902784347534e-02
1.333815008401870728e-01,6.756821274757385254e-01
5.556651353836059570e-01,-1.158621072769165039e+00
9.367997050285339355e-01,-8.821718096733093262e-01
1.682213246822357178e-01,-1.595930606126785278e-01
-1.797445714473724365e-01,-1.735758632421493530e-01
9.009677767753601074e-01,-9.004777669906616211e-01
-8.898704648017883301e-01,-9.101515412330627441e-01
1.721204668283462524e-01,-6.607902050018310547e-01
-4.754241406917572021e-01,1.186181068420410156e+00
-1.938023231923580170e-02,1.273491740226745605e+00
1.968906074762344360e-01,-6.537054777145385742e-01
1.163230776786804199e+00,5.343464612960815430e-01
1.609992533922195435e-01,1.880599409341812134e-01
1.283851385116577148e+00,3.656168282032012939e-02
-1.185205817222595215e+00,-4.628876149654388428e-01
1.263948917388916016e+00,-3.103231638669967651e-02
4.891135394573211670e-01,1.180060386657714844e+00
1.167857527732849121e+00,-5.126302242279052734e-01
5.114179849624633789e-01,1.179677963256835938e+00
1.282791733741760254e+00,-1.120795775204896927e-02
-1.496534645557403564e-01,6.745235323905944824e-01
-1.211131453514099121e+00,-4.196032583713531494e-01
-6.514945626258850098e-01,1.817586719989776611e-01
-6.578332185745239258e-01,2.074991315603256226e-01
-1.275173544883728027e+00,4.863078519701957703e-02
8.494111299514770508e-01,-9.456147551536560059e-01
-2.165711075067520142e-01,-6.613247990608215332e-01
1.272765517234802246e+00,-4.160850495100021362e-02
4.635515511035919189e-01,-1.185236573219299316e+00
1.270463585853576660e+00,-3.453906252980232239e-02
1.287365794181823730e+00,-2.796189859509468079e-02
-1.696473658084869385e-01,-1.667561233043670654e-01
9.203726053237915039e-01,8.976458311080932617e-01
4.683710634708404541e-01,-1.201102495193481445e+00
-4.642067253589630127e-01,-4.875647127628326416e-01
-4.310775995254516602e-01,-1.209588170051574707e+00
-5.120219588279724121e-01,4.507103562355041504e-01
1.173892498016357422e+00,5.353003740310668945e-01
8.939625024795532227e-01,9.172884821891784668e-01
1.793249547481536865e-01,6.631448268890380859e-01
1.288625240325927734e+00,2.443507127463817596e-02
-9.012837409973144531e-01,9.029885530471801758e-01
-6.619131565093994141e-01,1.561506986618041992e-01
1.177739381790161133e+00,5.089713931083679199e-01
1.168269872665405273e+00,5.145653486251831055e-01
-1.175506711006164551e+00,5.109803080558776855e-01
6.647585034370422363e-01,1.855558007955551147e-01
1.434682011604309082e-01,6.715981364250183105e-01
-1.862507313489913940e-01,6.562682986259460449e-01
4.731609821319580078e-01,4.906028807163238525e-01
4.935893714427947998e-01,-4.923408329486846924e-01
-1.197198867797851562e+00,4.518485665321350098e-01
1.271031379699707031e+00,3.037793375551700592e-02
-1.167862415313720703e+00,-5.031987428665161133e-01
-4.930413365364074707e-01,4.724107980728149414e-01
-6.532635688781738281e-01,1.799994409084320068e-01
4.845874011516571045e-01,-1.182632088661193848e+00
-5.122919678688049316e-01,1.169922947883605957e+00
-4.946834743022918701e-01,4.788632392883300781e-01
9.269694685935974121e-01,-8.799508810043334961e-01
-1.260657429695129395e+00,3.225237876176834106e-02
-1.197304725646972656e+00,-4.320210218429565430e-01
-4.397748708724975586e-01,1.184209704399108887e+00
1.178964018821716309e+00,-4.632554948329925537e-01
4.725176393985748291e-01,5.177821516990661621e-01
1.556454300880432129e-01,1.701944768428802490e-01
-1.396425068378448486e-01,-6.474735140800476074e-01
-9.341176748275756836e-01,8.649815917015075684e-01
-5.059877038002014160e-01,4.631954133510589600e-01
-1.183456659317016602e+00,4.291096031665802002e-01
-6.596860289573669434e-01,-2.052710354328155518e-01
