I,Q
-1.162955999374389648e+00,-5.321856737136840820e-01
6.649221181869506836e-01,-1.732901781797409058e-01
-6.878311634063720703e-01,1.686108261346817017e-01
1.277482748031616211e+00,4.166258126497268677e-02
-4.584130644798278809e-01,-5.297322869300842285e-01
8.153921365737915039e-01,9.849618673324584961e-01
-6.489732861518859863e-01,-2.183443009853363037e-01
-8.958467841148376465e-01,-8.932756781578063965e-01
4.911852478981018066e-01,1.186868071556091309e+00
5.089728832244873047e-01,1.163820385932922363e+00
4.757789671421051025e-01,-4.916769862174987793e-01
6.665233373641967773e-01,1.891372352838516235e-01
-6.690205931663513184e-01,-1.526547223329544067e-01
4.953483939170837402e-01,-1.175423383712768555e+00
-1.676007807254791260e-01,-1.801957339048385620e-01
-4.237610995769500732e-01,-1.200627446174621582e+00
-1.443311870098114014e-01,-6.666482686996459961e-01
1.582308858633041382e-01,-1.531065851449966431e-01
1.728078424930572510e-01,6.791965365409851074e-01
1.274541735649108887e+00,-2.771402709186077118e-02
1.176099061965942383e+00,4.321516752243041992e-01
-5.066853761672973633e-01,-4.725472927093505859e-01
-4.827100634574890137e-01,4.862441718578338623e-01
9.017395377159118652e-01,-9.075390100479125977e-01
-4.799063801765441895e-01,1.175246953964233398e+00
-1.142365217208862305e+00,5.640314221382141113e-01
-9.821424484252929688e-01,-8.206398487091064453e-01
-1.600826978683471680e-01,-6.750063896179199219e-01
1.160402297973632812e+00,-5.250414609909057617e-01
-8.630259633064270020e-01,9.375455379486083984e-01
1.999215185642242432e-01,6.529679298400878906e-01
1.499625742435455322e-01,-1.826395541429519653e-01
-1.755975484848022461e-01,1.562079489231109619e-01
1.161988973617553711e+00,-4.503176510334014893e-01
-4.906527400016784668e-01,-5.254765748977661133e-01
1.210803389549255371e+00,4.525111317634582520e-01
-1.170044064521789551e+00,5.011066198348999023e-01
-1.168523907661437988e+00,5.011107325553894043e-01
-5.132009387016296387e-01,-1.177150368690490723e+00
6.893082857131958008e-01,-1.247516274452209473e-01
-1.136162579059600830e-01,-6.895126700401306152e-01
-1.024426296353340149e-01,1.260167360305786133e+00
1.968000233173370361e-01,-1.638693511486053467e-01
-9.186108112335205078e-01,-8.791828751564025879e-01
1.798771470785140991e-01,-1.771185100078582764e-01
1.850568056106567383e-01,1.777623295783996582e-01
-1.870143227279186249e-03,-1.270050764083862305e+00
9.429010748863220215e-01,-8.774346113204956055e-01
-1.780949980020523071e-01,6.624601483345031738e-01
1.267904758453369141e+00,1.746597141027450562e-02
-8.706320524215698242e-01,9.471230506896972656e-01
1.182880043983459473e+00,-4.769891500473022461e-01
9.430221915245056152e-01,-8.431660532951354980e-01
6.666536331176757812e-01,1.820145100355148315e-01
