I,Q
-5.833145380020141602e-01,1.137387394905090332e+00
-1.176458358764648438e+00,-4.963915348052978516e-01
-1.435118913650512695e-01,-6.704912781715393066e-01
-4.461205601692199707e-01,-5.269470214843750000e-01
6.288823485374450684e-01,2.691365778446197510e-01
-6.210991144180297852e-01,-2.942191064357757568e-01
-1.270518422126770020e+00,-1.041947975754737854e-01
8.738119006156921387e-01,-9.370098114013671875e-01
-3.256040066480636597e-02,-1.272503495216369629e+00
1.357349008321762085e-01,-6.743069291114807129e-01
-2.129969000816345215e-01,-6.511272788047790527e-01
8.783093094825744629e-01,9.291160702705383301e-01
-6.993071734905242920e-02,-1.272482633590698242e+00
-1.170871376991271973e+00,5.007814168930053711e-01
-1.206697225570678711e+00,4.168262481689453125e-01
-7.930365800857543945e-01,-1.000353097915649414e+00
6.783656477928161621e-01,-1.168066859245300293e-01
-5.057524442672729492e-01,-4.635210633277893066e-01
-1.154985904693603516e+00,-5.337580442428588867e-01
5.241815447807312012e-01,4.525521695613861084e-01
-1.211228847503662109e+00,-4.289311170578002930e-01
-3.976245969533920288e-02,-1.274164795875549316e+00
-5.076400041580200195e-01,-4.705849587917327881e-01
-2.619954571127891541e-02,-1.273861408233642578e+00
4.904136657714843750e-01,-4.869318008422851562e-01
5.435534119606018066e-01,4.259628951549530029e-01
-7.523390054702758789e-01,1.035626053810119629e+00
5.043488740921020508e-01,-4.759970009326934814e-01
6.505200862884521484e-01,-2.219131588935852051e-01
-1.253033429384231567e-01,6.756030321121215820e-01
-1.275076031684875488e+00,1.241991668939590454e-01
-5.590839385986328125e-01,-1.152339220046997070e+00
4.817880988121032715e-01,4.845831990242004395e-01
-4.541608691215515137e-01,-5.315876007080078125e-01
6.642961502075195312e-01,-1.814710348844528198e-01
-2.222757339477539062e-01,-6.474349498748779297e-01
-6.602439880371093750e-01,1.881561577320098877e-01
-4.804122149944305420e-01,4.920942485332489014e-01
-5.112396478652954102e-01,-4.609243273735046387e-01
-6.316918134689331055e-01,-2.567293643951416016e-01
6.272571682929992676e-01,2.844422757625579834e-01
5.538192987442016602e-01,-4.127866029739379883e-01
4.610142707824707031e-01,5.168799757957458496e-01
1.153771877288818359e+00,-5.456662178039550781e-01
5.002176165580749512e-01,4.745041131973266602e-01
3.299855068325996399e-02,-1.274917125701904297e+00
-4.634861052036285400e-01,1.190795421600341797e+00
-9.610018730163574219e-01,8.348850607872009277e-01
-1.165293931961059570e+00,-5.150959491729736328e-01
-1.865358799695968628e-01,-6.561895608901977539e-01
1.834565401077270508e-01,1.616315096616744995e-01
1.738044768571853638e-01,-1.669981032609939575e-01
-9.626635164022445679e-02,-6.819556355476379395e-01
-1.593581438064575195e-01,-6.711785197257995605e-01
5.232749581336975098e-01,-1.166242837905883789e+00
-6.690636277198791504e-01,-1.498611122369766235e-01
7.421080023050308228e-02,-1.279596209526062012e+00
-8.782631754875183105e-01,-9.254366755485534668e-01
1.801941841840744019e-01,6.637719273567199707e-01
-1.410917043685913086e-01,-6.744982004165649414e-01
3.510360419750213623e-02,1.278597950935363770e+00
1.808917969465255737e-01,1.624590307474136353e-01
6.518375873565673828e-01,2.124922871589660645e-01
1.274734139442443848e+00,1.010908409953117371e-01
1.773633807897567749e-01,-1.660605669021606445e-01
3.509144186973571777e-01,-1.229006052017211914e+00
7.515070438385009766e-01,-1.031223297119140625e+00
1.325374543666839600e-01,-6.810215115547180176e-01
1.019690334796905518e-01,6.855478286743164062e-01
2.796610593795776367e-01,-6.222648620605468750e-01
9.513282775878906250e-01,-8.483532071113586426e-01
2.656707167625427246e-01,-6.247955560684204102e-01
7.148709148168563843e-02,-1.277831077575683594e+00
-6.759058237075805664e-01,1.294642984867095947e-01
-3.134311735630035400e-01,-1.230626940727233887e+00
-4.314604401588439941e-01,-5.338012576103210449e-01
-1.868062019348144531e-01,1.688635349273681641e-01
4.477410614490509033e-01,5.110222697257995605e-01
-5.436382070183753967e-02,1.269062757492065430e+00
-6.589825749397277832e-01,2.072094231843948364e-01
8.955947756767272949e-01,-9.149945378303527832e-01
5.417417287826538086e-01,4.376305937767028809e-01
4.883878231048583984e-01,-4.718877077102661133e-01
-6.634820103645324707e-01,1.898568123579025269e-01
5.253756046295166016e-01,-4.366179406642913818e-01
4.906677603721618652e-01,-4.829989075660705566e-01
3.178645297884941101e-02,-1.278050303459167480e+00
6.080204844474792480e-01,1.115992188453674316e+00
-4.031185433268547058e-02,-1.272687077522277832e+00
-7.993777096271514893e-02,1.269301891326904297e+00
-9.499814510345458984e-01,8.593989610671997070e-01
-1.160252809524536133e+00,-5.047584772109985352e-01
6.739732623100280762e-01,-1.378802955150604248e-01
-9.556196928024291992e-01,-8.426536917686462402e-01
-4.086800813674926758e-01,5.500064492225646973e-01
-1.152881145477294922e+00,5.570945143699645996e-01
1.276584029197692871e+00,-6.864851713180541992e-02
-4.479015767574310303e-01,5.207498669624328613e-01
5.760139226913452148e-01,1.140106201171875000e+00
-1.703040003776550293e-01,6.705471873283386230e-01
-9.022523760795593262e-01,-8.987467885017395020e-01
1.680910736322402954e-01,6.656789779663085938e-01
-9.302530288696289062e-01,-8.796124458312988281e-01
-9.528608620166778564e-02,1.271743774414062500e+00
-1.269088625907897949e+00,8.960025385022163391e-03
4.129403829574584961e-01,-1.207751154899597168e+00
1.210644364356994629e+00,4.066657423973083496e-01
1.772505044937133789e-01,6.698037385940551758e-01
6.458845138549804688e-01,2.318120747804641724e-01
1.485278755426406860e-01,1.851011663675308228e-01
1.842290312051773071e-01,-1.520258337259292603e-01
1.043332368135452271e-01,6.726848483085632324e-01
5.887439846992492676e-01,-1.133446931838989258e+00
-3.274675011634826660e-01,-1.236821293830871582e+00
-2.799231410026550293e-01,6.226022839546203613e-01
-1.178768038749694824e+00,-4.861784875392913818e-01
-1.369787603616714478e-01,6.737674474716186523e-01
-1.270543456077575684e+00,-1.379781067371368408e-01
6.598554849624633789e-01,-1.704993844032287598e-01
-4.680499136447906494e-01,4.893329739570617676e-01
-4.644064903259277344e-01,1.186729669570922852e+00
-5.102741718292236328e-01,-4.596615135669708252e-01
8.569731712341308594e-01,9.447709321975708008e-01
-7.055280357599258423e-02,-1.273630738258361816e+00
1.149138689041137695e+00,5.432654023170471191e-01
5.098838806152343750e-01,4.544581770896911621e-01
1.457586698234081268e-02,-1.287321925163269043e+00
-6.806352734565734863e-01,1.036324501037597656e-01
5.027788877487182617e-01,4.648681282997131348e-01
5.048454999923706055e-01,-4.664411544799804688e-01
-1.600277572870254517e-01,-1.742284297943115234e-01
-1.273003816604614258e+00,-1.037468537688255310e-01
1.514551490545272827e-01,-1.960086226463317871e-01
-1.886111348867416382e-01,-1.549665927886962891e-01
4.896299242973327637e-01,-1.174239039421081543e+00
-4.707420766353607178e-01,-5.028920769691467285e-01
1.145016670227050781e+00,5.670279860496520996e-01
9.804306030273437500e-01,-8.084298968315124512e-01
1.150542616844177246e+00,-5.466534495353698730e-01
1.177895665168762207e+00,-4.826914966106414795e-01
1.349156200885772705e-01,-6.759726405143737793e-01
-8.689051866531372070e-01,-9.270154237747192383e-01
-1.195202231407165527e+00,-4.648901224136352539e-01
-4.895946979522705078e-01,-4.747492969036102295e-01
-1.444817334413528442e-01,1.266514539718627930e+00
-1.350000798702239990e-01,-6.713650822639465332e-01
-1.973516792058944702e-01,-6.645823717117309570e-01
-4.650728702545166016e-01,1.186571240425109863e+00
1.281453967094421387e+00,-1.890670508146286011e-02
-1.512762308120727539e-01,6.750757694244384766e-01
-6.702645421028137207e-01,-1.624079942703247070e-01
-4.568699002265930176e-01,1.195531249046325684e+00
-9.412798881530761719e-01,-8.614366054534912109e-01
-1.005949378013610840e+00,7.819730043411254883e-01
2.463032156229019165e-01,-6.539552211761474609e-01
6.815012693405151367e-01,1.313148438930511475e-01
-9.857983589172363281e-01,8.129819631576538086e-01
-1.214207768440246582e+00,4.255053997039794922e-01
5.223942995071411133e-01,-4.526072144508361816e-01
-5.171331167221069336e-01,-4.511450827121734619e-01
5.345250964164733887e-01,-1.151829719543457031e+00
-3.297546803951263428e-01,1.233803272247314453e+00
-6.828767657279968262e-01,-9.607270359992980957e-02
9.212035536766052246e-01,8.870304822921752930e-01
6.552318334579467773e-01,1.836611181497573853e-01
1.160799860954284668e+00,-5.413973927497863770e-01
5.037460327148437500e-01,-4.548368752002716064e-01
1.449379324913024902e-01,-6.787390708923339844e-01
-4.689336419105529785e-01,1.185710072517395020e+00
6.551679968833923340e-01,1.989780515432357788e-01
1.188886284828186035e+00,4.569441080093383789e-01
-1.816541850566864014e-01,1.608604639768600464e-01
-4.571245610713958740e-01,1.190372228622436523e+00
-8.967427015304565430e-01,-9.086509943008422852e-01
6.611892580986022949e-01,1.631238609552383423e-01
-4.104363322257995605e-01,-1.211093306541442871e+00
-6.645492315292358398e-01,-1.723594367504119873e-01
-1.960691213607788086e-01,6.531543135643005371e-01
1.809289306402206421e-01,6.590048074722290039e-01
1.135152578353881836e+00,-5.851114988327026367e-01
6.925239562988281250e-01,5.686262249946594238e-02
5.585935115814208984e-01,1.146058797836303711e+00
-4.663749933242797852e-01,5.067049860954284668e-01
-1.281014561653137207e+00,1.206112373620271683e-02
-8.856776356697082520e-01,9.332748651504516602e-01
-4.367665350437164307e-01,-1.195808291435241699e+00
-5.629068017005920410e-01,1.149717926979064941e+00
4.827887415885925293e-01,4.906563162803649902e-01
1.864247620105743408e-01,6.588103175163269043e-01
-4.325412809848785400e-01,1.194355487823486328e+00
4.603482782840728760e-01,1.182385325431823730e+00
-5.133969783782958984e-01,-4.535748362541198730e-01
-2.272802144289016724e-01,-6.505266427993774414e-01
1.991553455591201782e-01,-6.601659655570983887e-01
-4.884665012359619141e-01,-4.790377914905548096e-01
6.720813512802124023e-01,-1.464995741844177246e-01
-5.862725973129272461e-01,3.645174801349639893e-01
2.858823239803314209e-01,-6.240886449813842773e-01
5.078726410865783691e-01,-4.544523358345031738e-01
-1.878782510757446289e-01,-1.263807654380798340e+00
-4.734381139278411865e-01,5.006734728813171387e-01
9.705072641372680664e-02,1.274206995964050293e+00
6.460806727409362793e-01,-2.198716402053833008e-01
-9.675938487052917480e-01,-8.416602611541748047e-01
8.956401795148849487e-02,-6.808254718780517578e-01
5.320514440536499023e-01,4.331336021423339844e-01
8.840522915124893188e-02,-6.768845319747924805e-01
-9.897868633270263672e-01,-8.048368096351623535e-01
-6.857371330261230469e-01,9.074708819389343262e-02
4.239305555820465088e-01,5.483462214469909668e-01
-8.909227252006530762e-01,-9.150425791740417480e-01
-1.467313170433044434e-01,1.263429760932922363e+00
-1.779977679252624512e-01,1.664005368947982788e-01
1.660968214273452759e-01,-1.675000637769699097e-01
-1.843608915805816650e-01,1.647271513938903809e-01
-4.656240344047546387e-01,5.026769638061523438e-01
1.221395015716552734e+00,-3.678929805755615234e-01
8.538284897804260254e-01,9.502127766609191895e-01
