I,Q
1.433668136596679688e-01,6.732120513916015625e-01
-1.174247145652770996e+00,-5.014574527740478516e-01
-1.159322261810302734e+00,-5.381593704223632812e-01
1.394712328910827637e-01,6.725698113441467285e-01
-6.805754303932189941e-01,1.074021756649017334e-01
6.351433992385864258e-01,2.653547525405883789e-01
6.495776772499084473e-01,2.281125783920288086e-01
1.181789636611938477e+00,4.881248474121093750e-01
8.993584513664245605e-01,-9.041104316711425781e-01
-1.673186719417572021e-01,1.762647926807403564e-01
-4.529680684208869934e-02,-1.275044202804565430e+00
1.186257481575012207e+00,-4.730639159679412842e-01
-1.540939807891845703e-01,6.714006066322326660e-01
-1.172894835472106934e+00,5.016694664955139160e-01
8.719297647476196289e-01,9.321302771568298340e-01
1.272432088851928711e+00,9.860895574092864990e-02
-9.612749218940734863e-01,8.407529592514038086e-01
6.621920466423034668e-01,-1.800044029951095581e-01
-9.310935139656066895e-01,8.737594485282897949e-01
-1.275715947151184082e+00,5.850384384393692017e-02
2.009592801332473755e-01,6.549220085144042969e-01
-6.700537204742431641e-01,-1.616945117712020874e-01
-1.773265153169631958e-01,-1.671341359615325928e-01
-2.683660015463829041e-02,-1.275619864463806152e+00
-1.712485253810882568e-01,-1.710262447595596313e-01
-9.720088243484497070e-01,-8.266075253486633301e-01
-2.527485489845275879e-01,-6.397037506103515625e-01
-8.982250094413757324e-01,9.048487544059753418e-01
9.520139694213867188e-01,8.517717719078063965e-01
1.207991719245910645e+00,4.134662747383117676e-01
-4.492745995521545410e-01,5.222847461700439453e-01
1.150322198867797852e+00,-5.509337782859802246e-01
1.184583902359008789e+00,4.733711779117584229e-01
-9.480587840080261230e-01,8.586403131484985352e-01
1.115202344954013824e-02,-1.280805706977844238e+00
-1.273813486099243164e+00,5.909831449389457703e-02
1.878527700901031494e-01,6.624114513397216797e-01
6.641494631767272949e-01,-1.827805489301681519e-01
-5.175367370247840881e-02,-1.277216911315917969e+00
-2.251723706722259521e-01,6.510573029518127441e-01
-1.115311145782470703e+00,-6.215178966522216797e-01
-6.804780960083007812e-01,1.005195006728172302e-01
9.610577821731567383e-01,-8.429491519927978516e-01
1.861270070075988770e-01,6.631922721862792969e-01
4.900191724300384521e-01,4.837081730365753174e-01
-1.645283550024032593e-01,-6.671355962753295898e-01
-1.716196238994598389e-01,-1.692309975624084473e-01
-2.074011713266372681e-01,6.549938917160034180e-01
4.772437512874603271e-01,4.966581463813781738e-01
-1.180258393287658691e+00,-4.872113764286041260e-01
-1.635421067476272583e-01,1.802554577589035034e-01
-1.276675462722778320e+00,-4.003643523901700974e-03
-2.324822545051574707e-01,6.483131051063537598e-01
-3.230106458067893982e-02,1.275635361671447754e+00
3.503400832414627075e-02,-1.277105450630187988e+00
4.980007708072662354e-01,4.750456809997558594e-01
-4.425275921821594238e-01,-1.199776649475097656e+00
-1.192093491554260254e+00,4.607993960380554199e-01
