I,Q
-2.941006720066070557e-01,2.922817468643188477e-01
-2.955007851123809814e-01,1.096991181373596191e+00
7.349362969398498535e-01,-7.551827430725097656e-01
2.856380641460418701e-01,2.394363284111022949e-01
2.424423545598983765e-01,-3.080419003963470459e-01
-2.718200981616973877e-01,-2.799336016178131104e-01
-1.070896863937377930e+00,2.591712176799774170e-01
-1.027996540069580078e+00,-2.961049675941467285e-01
-3.096332550048828125e-01,-2.381096780300140381e-01
1.050013065338134766e+00,2.841998338699340820e-01
-2.703115940093994141e-01,3.119446039199829102e-01
-1.077943801879882812e+00,3.046503961086273193e-01
-1.092939734458923340e+00,-2.665181159973144531e-01
-2.422015517950057983e-01,-1.066643238067626953e+00
-2.853896915912628174e-01,-2.961948215961456299e-01
-8.184748291969299316e-01,-7.781436443328857422e-01
2.894419729709625244e-01,3.014990687370300293e-01
-8.424614071846008301e-01,8.747632503509521484e-01
8.368660807609558105e-01,8.394675254821777344e-01
-3.008417785167694092e-01,1.169564127922058105e+00
1.031921267509460449e+00,2.082133442163467407e-01
-1.139876127243041992e+00,-2.706330716609954834e-01
-1.117242217063903809e+00,2.529171407222747803e-01
3.232571482658386230e-01,3.102231025695800781e-01
8.295236229896545410e-01,-8.177808523178100586e-01
-2.735449969768524170e-01,-1.073692917823791504e+00
1.060065150260925293e+00,3.101061582565307617e-01
3.304723799228668213e-01,2.463311702013015747e-01
7.996274828910827637e-01,-7.708699703216552734e-01
2.842400968074798584e-01,-2.906140685081481934e-01
2.336314320564270020e-01,-2.885076105594635010e-01
-1.150671482086181641e+00,-3.164184689521789551e-01
-1.109760403633117676e+00,-3.498957753181457520e-01
1.427406668663024902e-01,-3.144202232360839844e-01
-3.228575885295867920e-01,9.620567560195922852e-01
1.145867943763732910e+00,-2.666707336902618408e-01
-2.727088034152984619e-01,1.103198647499084473e+00
-2.476174682378768921e-01,-2.533170282840728760e-01
-7.569232583045959473e-01,-8.473910093307495117e-01
-7.413827776908874512e-01,8.435669541358947754e-01
1.112985849380493164e+00,2.464216500520706177e-01
-8.056025505065917969e-01,-8.466991186141967773e-01
-1.022703766822814941e+00,2.924879789352416992e-01
2.967479825019836426e-01,-1.069218277931213379e+00
8.376809954643249512e-01,7.843800187110900879e-01
3.514302372932434082e-01,-1.076958060264587402e+00
8.325284719467163086e-01,8.254951834678649902e-01
3.263110518455505371e-01,-1.118646860122680664e+00
3.253421783447265625e-01,-1.092711091041564941e+00
-1.126446247100830078e+00,-2.170103192329406738e-01
2.845601737499237061e-01,-1.050676345825195312e+00
1.097309827804565430e+00,3.165076076984405518e-01
-3.355458974838256836e-01,2.883476614952087402e-01
3.108817338943481445e-01,1.068334579467773438e+00
-1.112505793571472168e+00,2.677529454231262207e-01
8.352623581886291504e-01,7.728234529495239258e-01
2.560324370861053467e-01,-1.147229909896850586e+00
7.737864851951599121e-01,8.417783379554748535e-01
-2.608735561370849609e-01,-1.104947447776794434e+00
-7.809969186782836914e-01,-8.169972300529479980e-01
1.152670383453369141e+00,3.176741003990173340e-01
3.069276511669158936e-01,1.092381954193115234e+00
2.550717592239379883e-01,-2.896081209182739258e-01
3.140128850936889648e-01,1.116930484771728516e+00
-2.140397131443023682e-01,1.164308190345764160e+00
8.767491579055786133e-01,-7.839000821113586426e-01
1.104175567626953125e+00,3.164688646793365479e-01
1.137665510177612305e+00,2.398919016122817993e-01
-1.119951248168945312e+00,-2.288924753665924072e-01
2.980454564094543457e-01,3.519250154495239258e-01
7.432079315185546875e-01,-8.235982060432434082e-01
3.279085159301757812e-01,-1.640263795852661133e-01
2.733100354671478271e-01,-3.138905465602874756e-01
7.931268215179443359e-01,-8.217948079109191895e-01
9.103431701660156250e-01,-7.637113332748413086e-01
1.064804553985595703e+00,-2.378242760896682739e-01
-8.895314931869506836e-01,-7.417661547660827637e-01
1.750998347997665405e-01,-3.094899356365203857e-01
-3.423494398593902588e-01,-1.165417551994323730e+00
1.079432249069213867e+00,-2.297148704528808594e-01
1.129283785820007324e+00,-3.117173910140991211e-01
9.046760201454162598e-01,8.249992132186889648e-01
2.628986835479736328e-01,1.202284455299377441e+00
2.549520432949066162e-01,1.036842703819274902e+00
-2.743207514286041260e-01,1.189122796058654785e+00
1.144019842147827148e+00,3.374494016170501709e-01
-1.014181017875671387e+00,-3.106220960617065430e-01
-2.914673984050750732e-01,1.022109031677246094e+00
-1.087764263153076172e+00,-2.547033131122589111e-01
1.093652486801147461e+00,-3.476553261280059814e-01
1.086402654647827148e+00,-2.343239337205886841e-01
-1.788166761398315430e-01,-1.968713402748107910e-01
2.803378403186798096e-01,2.850328385829925537e-01
-1.854339241981506348e-01,-3.332252502441406250e-01
-1.093314766883850098e+00,-3.373895287513732910e-01
2.710519731044769287e-01,-1.042459249496459961e+00
-2.630845010280609131e-01,-2.444304823875427246e-01
-3.038626015186309814e-01,-1.122753739356994629e+00
3.288141489028930664e-01,-2.943114340305328369e-01
-2.663699984550476074e-01,1.142884492874145508e+00
-7.292512059211730957e-01,7.807610034942626953e-01
7.802464962005615234e-01,7.885700464248657227e-01
2.725222408771514893e-01,1.059899687767028809e+00
-1.079480171203613281e+00,2.764414846897125244e-01
-7.158300876617431641e-01,8.530576825141906738e-01
