I,Q
7.855272889137268066e-01,-7.875374555587768555e-01
1.090285539627075195e+00,2.971535325050354004e-01
7.280699014663696289e-01,-7.504451274871826172e-01
2.982704341411590576e-01,1.047452330589294434e+00
2.505329847335815430e-01,1.063028931617736816e+00
-7.903323173522949219e-01,-7.992988824844360352e-01
-1.068557024002075195e+00,-3.301934301853179932e-01
-2.209046781063079834e-01,-1.096682429313659668e+00
7.683615684509277344e-01,8.474053740501403809e-01
7.525687217712402344e-01,7.906168699264526367e-01
-2.813324928283691406e-01,-1.058715939521789551e+00
8.170466423034667969e-01,8.132176399230957031e-01
-2.926762104034423828e-01,1.122315526008605957e+00
3.368251025676727295e-01,-2.514925301074981689e-01
-8.053286671638488770e-01,-8.172698616981506348e-01
7.800908684730529785e-01,-7.758202552795410156e-01
-1.083584547042846680e+00,3.157991170883178711e-01
1.046491026878356934e+00,3.752660155296325684e-01
-2.403109371662139893e-01,-2.374359965324401855e-01
-1.101917386054992676e+00,-2.084602713584899902e-01
7.325748205184936523e-01,-8.938419222831726074e-01
-3.324253559112548828e-01,-2.561686933040618896e-01
2.662834823131561279e-01,-1.137346506118774414e+00
-2.459725141525268555e-01,-1.060618400573730469e+00
-1.060789108276367188e+00,-3.122922778129577637e-01
1.114549756050109863e+00,3.144116997718811035e-01
2.563450336456298828e-01,1.112155795097351074e+00
1.148060202598571777e+00,2.548306882381439209e-01
-8.009198904037475586e-01,8.327010273933410645e-01
-2.769697010517120361e-01,-2.916474044322967529e-01
7.481283545494079590e-01,-8.087744116783142090e-01
2.172170877456665039e-01,2.548047900199890137e-01
-2.991432249546051025e-01,2.178075909614562988e-01
-4.454690814018249512e-01,1.055979967117309570e+00
7.671436071395874023e-01,6.553644537925720215e-01
-1.034889340400695801e+00,-2.639119923114776611e-01
3.031102120876312256e-01,2.918914556503295898e-01
8.368979096412658691e-01,8.305990695953369141e-01
-2.329137027263641357e-01,-3.328935205936431885e-01
8.652886152267456055e-01,8.481223583221435547e-01
3.027077019214630127e-01,2.294116020202636719e-01
7.943165898323059082e-01,7.488990426063537598e-01
1.171003460884094238e+00,2.924437224864959717e-01
-1.088907241821289062e+00,3.193567693233489990e-01
1.134526252746582031e+00,2.753795981407165527e-01
3.454611301422119141e-01,-2.628918886184692383e-01
-2.451045960187911987e-01,-2.528773844242095947e-01
1.130064487457275391e+00,2.647311389446258545e-01
-1.057306528091430664e+00,-2.924234867095947266e-01
-1.129947066307067871e+00,3.767872452735900879e-01
-3.021350204944610596e-01,1.140089750289916992e+00
8.048384189605712891e-01,-7.741612195968627930e-01
-3.534257411956787109e-01,1.101506352424621582e+00
-7.803786396980285645e-01,7.728165984153747559e-01
2.715179622173309326e-01,-1.120950818061828613e+00
8.389445543289184570e-01,-8.305422067642211914e-01
-1.133903622627258301e+00,-3.526745438575744629e-01
2.515499889850616455e-01,-2.348822057247161865e-01
1.128553509712219238e+00,-3.059463798999786377e-01
1.114418029785156250e+00,-3.114262819290161133e-01
-1.027371764183044434e+00,3.202779889106750488e-01
-2.652935087680816650e-01,2.799375057220458984e-01
-3.092048764228820801e-01,2.710372507572174072e-01
3.041095733642578125e-01,3.070671856403350830e-01
3.800702095031738281e-01,-1.014510273933410645e+00
-1.008598089218139648e+00,3.109682202339172363e-01
3.050933182239532471e-01,-1.067112803459167480e+00
-2.315905392169952393e-01,-3.393776118755340576e-01
-8.298603892326354980e-01,-7.294943332672119141e-01
1.112223863601684570e+00,3.715270161628723145e-01
-3.438166379928588867e-01,-3.065990507602691650e-01
-2.287098318338394165e-01,4.098230600357055664e-01
-2.890489697456359863e-01,-3.173712193965911865e-01
-8.081040978431701660e-01,-8.240609765052795410e-01
-9.714719057083129883e-01,3.332796692848205566e-01
-3.242345750331878662e-01,1.154026269912719727e+00
1.942303478717803955e-01,1.157773733139038086e+00
9.763512611389160156e-01,-3.246301710605621338e-01
-1.147789239883422852e+00,-3.727745711803436279e-01
2.656261622905731201e-01,-2.109482288360595703e-01
8.401743173599243164e-01,7.794551253318786621e-01
1.208565354347229004e+00,-2.655477821826934814e-01
-8.334067463874816895e-01,9.208505153656005859e-01
-3.348562419414520264e-01,1.030922412872314453e+00
1.113692522048950195e+00,3.989722430706024170e-01
3.491269350051879883e-01,1.142374038696289062e+00
1.180422306060791016e+00,-3.124845325946807861e-01
-2.791936397552490234e-01,-3.592970669269561768e-01
8.061935901641845703e-01,-7.580189704895019531e-01
8.007966279983520508e-01,-8.607442975044250488e-01
-8.076983094215393066e-01,8.649859428405761719e-01
4.055998921394348145e-01,-1.000411868095397949e+00
-8.007372021675109863e-01,8.049342632293701172e-01
-1.875305026769638062e-01,1.035197734832763672e+00
1.092968225479125977e+00,-3.420663774013519287e-01
2.687538862228393555e-01,1.149170875549316406e+00
-7.806782126426696777e-01,-7.600628733634948730e-01
1.081044554710388184e+00,2.601924538612365723e-01
-2.277089953422546387e-01,-2.957335114479064941e-01
-1.063821077346801758e+00,3.478722274303436279e-01
8.786957263946533203e-01,-8.217700123786926270e-01
2.708114385604858398e-01,-1.106048583984375000e+00
7.777114510536193848e-01,7.634949088096618652e-01
1.108257412910461426e+00,2.747100591659545898e-01
3.740730583667755127e-01,-2.224168777465820312e-01
-8.108131289482116699e-01,8.013129830360412598e-01
1.114831328392028809e+00,-3.356062769889831543e-01
-7.946138381958007812e-01,8.587889671325683594e-01
2.415771484375000000e-01,1.195301651954650879e+00
-8.570556640625000000e-01,7.720568180084228516e-01
-3.498477041721343994e-01,-1.091066122055053711e+00
2.091148793697357178e-01,1.023225069046020508e+00
2.835148870944976807e-01,2.763777375221252441e-01
2.630085349082946777e-01,2.536795437335968018e-01
-7.992158532142639160e-01,-8.681888580322265625e-01
-2.469194829463958740e-01,-3.080861568450927734e-01
-7.853371500968933105e-01,-8.028011322021484375e-01
-8.148009181022644043e-01,8.298285007476806641e-01
-8.831861615180969238e-01,-8.032466173171997070e-01
9.513003230094909668e-01,7.633909583091735840e-01
-2.422126531600952148e-01,-2.969312965869903564e-01
7.860086560249328613e-01,8.367030620574951172e-01
-8.172780275344848633e-01,7.954686880111694336e-01
8.202673792839050293e-01,-7.853689789772033691e-01
1.028291702270507812e+00,-3.175942897796630859e-01
2.523760497570037842e-01,1.047077178955078125e+00
