I,Q
2.770195901393890381e-01,1.106868505477905273e+00
-2.960020899772644043e-01,-1.088566303253173828e+00
2.028516829013824463e-01,-2.270136773586273193e-01
-2.749965786933898926e-01,2.314394116401672363e-01
7.544817328453063965e-01,7.677149176597595215e-01
-7.895410060882568359e-01,8.012592196464538574e-01
-2.542294859886169434e-01,2.405243217945098877e-01
1.170904040336608887e+00,-2.967231273651123047e-01
2.584830820560455322e-01,-1.042219877243041992e+00
-8.517209887504577637e-01,7.898483276367187500e-01
8.127420544624328613e-01,-7.630574703216552734e-01
1.111297369003295898e+00,-2.788962125778198242e-01
8.004924654960632324e-01,8.317357897758483887e-01
-2.202728092670440674e-01,3.124196529388427734e-01
-1.098643660545349121e+00,-3.112969398498535156e-01
7.784817218780517578e-01,-7.738700509071350098e-01
-2.825792729854583740e-01,-1.068431854248046875e+00
7.498562932014465332e-01,8.891754150390625000e-01
-2.492009848356246948e-01,1.139962315559387207e+00
7.907741069793701172e-01,8.914334774017333984e-01
2.198385298252105713e-01,-1.194225192070007324e+00
2.250239104032516479e-01,-2.542028427124023438e-01
1.064398765563964844e+00,2.451829612255096436e-01
1.143834471702575684e+00,-2.577791810035705566e-01
3.157317340373992920e-01,-3.017179369926452637e-01
-1.070041656494140625e+00,-2.696885764598846436e-01
-3.202699124813079834e-01,3.013098239898681641e-01
3.522036373615264893e-01,1.052031397819519043e+00
2.800537645816802979e-01,-2.457347363233566284e-01
2.970302402973175049e-01,1.081421852111816406e+00
1.036875605583190918e+00,2.836942970752716064e-01
7.315956950187683105e-01,-8.282978534698486328e-01
-8.200640678405761719e-01,-8.682494759559631348e-01
-9.649845361709594727e-01,7.601030468940734863e-01
-3.286495506763458252e-01,-1.249596357345581055e+00
-2.178732752799987793e-01,-2.494742125272750854e-01
1.117256522178649902e+00,-2.809168994426727295e-01
-2.412027567625045776e-01,3.135683238506317139e-01
3.446043431758880615e-01,1.036882042884826660e+00
3.510280549526214600e-01,3.324909210205078125e-01
-7.765696048736572266e-01,7.447639703750610352e-01
2.865107059478759766e-01,1.037707805633544922e+00
1.177220463752746582e+00,-2.934108078479766846e-01
-2.883269190788269043e-01,-1.064589977264404297e+00
-2.361062318086624146e-01,-2.997153401374816895e-01
-2.230693697929382324e-01,-1.073826551437377930e+00
-7.617101669311523438e-01,-7.701036334037780762e-01
-1.053287982940673828e+00,2.624810039997100830e-01
3.316146731376647949e-01,1.093674063682556152e+00
-1.132885456085205078e+00,3.834854364395141602e-01
1.083187103271484375e+00,3.435966372489929199e-01
1.098114252090454102e+00,3.210715353488922119e-01
-8.655910491943359375e-01,-7.912179231643676758e-01
-7.787925004959106445e-01,7.706266045570373535e-01
2.698098123073577881e-01,1.063129425048828125e+00
8.420352339744567871e-01,-8.329618573188781738e-01
-3.369166254997253418e-01,-1.157688617706298828e+00
-3.123576045036315918e-01,-2.312164902687072754e-01
-2.546781301498413086e-01,1.079071283340454102e+00
-2.699424326419830322e-01,-1.113146424293518066e+00
8.712725639343261719e-01,8.297963142395019531e-01
3.096388280391693115e-01,-1.094066858291625977e+00
2.622209191322326660e-01,-1.103677868843078613e+00
-7.750557661056518555e-01,-7.718620300292968750e-01
-1.866646111011505127e-01,-1.958667784929275513e-01
-2.016047239303588867e-01,1.112651824951171875e+00
-2.797510623931884766e-01,-1.065033555030822754e+00
-7.471169233322143555e-01,-8.635113835334777832e-01
-3.127706944942474365e-01,3.571830987930297852e-01
-7.796446084976196289e-01,-7.153450250625610352e-01
-8.683049082756042480e-01,-8.281152844429016113e-01
-2.366734743118286133e-01,-9.538092613220214844e-01
1.084227800369262695e+00,2.534024417400360107e-01
-3.013992309570312500e-01,1.067428469657897949e+00
1.224545001983642578e+00,-2.493138760328292847e-01
-8.340688347816467285e-01,8.659788966178894043e-01
9.865918159484863281e-01,-2.231246232986450195e-01
-1.219275951385498047e+00,2.586541175842285156e-01
-1.152152419090270996e+00,-3.791522979736328125e-01
-3.092796206474304199e-01,-1.017735004425048828e+00
