I,Q
7.845774292945861816e-01,8.137654662132263184e-01
-8.032909631729125977e-01,8.047602772712707520e-01
2.039559185504913330e-01,-2.277755737304687500e-01
2.864943146705627441e-01,-3.294343054294586182e-01
7.551301121711730957e-01,-8.323070406913757324e-01
-1.082601308822631836e+00,2.939120829105377197e-01
-2.546057701110839844e-01,-3.204781115055084229e-01
-7.235891819000244141e-01,7.964810132980346680e-01
2.468486130237579346e-01,-2.305778264999389648e-01
-3.436588644981384277e-01,-1.103395938873291016e+00
2.931099534034729004e-01,-2.441293448209762573e-01
-7.823513150215148926e-01,-7.864274978637695312e-01
-2.805389761924743652e-01,3.118346035480499268e-01
3.525649309158325195e-01,-1.061965107917785645e+00
2.753708064556121826e-01,-2.989141643047332764e-01
7.787900567054748535e-01,-7.742437124252319336e-01
1.103333234786987305e+00,-2.685405910015106201e-01
2.311152517795562744e-01,3.684603571891784668e-01
-2.376980185508728027e-01,3.269354104995727539e-01
-8.095745444297790527e-01,-7.103413939476013184e-01
2.087516188621520996e-01,1.811435669660568237e-01
7.452689409255981445e-01,-7.740344405174255371e-01
-1.121494174003601074e+00,2.458591759204864502e-01
-7.502752542495727539e-01,-7.656096220016479492e-01
-2.463363111019134521e-01,2.601515352725982666e-01
-2.580053508281707764e-01,-2.578953206539154053e-01
2.539846599102020264e-01,1.113382697105407715e+00
3.392412364482879639e-01,-3.213226199150085449e-01
-1.093872427940368652e+00,3.274637758731842041e-01
2.969718575477600098e-01,-1.104712247848510742e+00
-1.148627400398254395e+00,2.838248610496520996e-01
7.325683236122131348e-01,-8.279003500938415527e-01
2.612446546554565430e-01,-3.478309214115142822e-01
-4.431954026222229004e-01,-3.203561007976531982e-01
7.650069594383239746e-01,-9.544708728790283203e-01
8.622632026672363281e-01,-7.693728208541870117e-01
3.166735768318176270e-01,1.104972004890441895e+00
-2.538858652114868164e-01,1.125467538833618164e+00
8.512045741081237793e-01,-8.557122945785522461e-01
8.694877624511718750e-01,8.512132763862609863e-01
-2.574500739574432373e-01,-3.354778289794921875e-01
1.086842775344848633e+00,2.382518947124481201e-01
-1.979072839021682739e-01,2.802914679050445557e-01
2.853032946586608887e-01,3.089419007301330566e-01
8.442885875701904297e-01,7.815806865692138672e-01
8.690912127494812012e-01,8.192911744117736816e-01
3.187717497348785400e-01,-2.510757148265838623e-01
-7.609440088272094727e-01,-8.302379846572875977e-01
-7.620838880538940430e-01,8.007579445838928223e-01
7.610690593719482422e-01,-7.109480500221252441e-01
-8.100633025169372559e-01,8.502111434936523438e-01
-2.880149185657501221e-01,1.120913982391357422e+00
-8.646651506423950195e-01,8.091370463371276855e-01
-1.072005152702331543e+00,2.637134790420532227e-01
-1.115921735763549805e+00,2.633132934570312500e-01
-2.395848184823989868e-01,-3.130432963371276855e-01
-8.436257839202880859e-01,-8.638654351234436035e-01
-8.313652276992797852e-01,-7.513737678527832031e-01
3.184753358364105225e-01,2.669071257114410400e-01
-7.776005864143371582e-01,-8.199543952941894531e-01
-2.228839546442031860e-01,1.122286319732666016e+00
-2.764155864715576172e-01,-1.094053864479064941e+00
1.062897205352783203e+00,-3.032872676849365234e-01
-2.680799365043640137e-01,-1.065172791481018066e+00
-2.001204490661621094e-01,1.176866650581359863e+00
-1.907761394977569580e-01,-2.615610957145690918e-01
3.058799207210540771e-01,1.120868325233459473e+00
3.452804684638977051e-01,-1.155523657798767090e+00
7.687103748321533203e-01,8.755555748939514160e-01
3.010914325714111328e-01,3.644799590110778809e-01
7.331423163414001465e-01,-8.277203440666198730e-01
3.483471274375915527e-01,1.230516672134399414e+00
2.841128110885620117e-01,1.054203629493713379e+00
