I,Q
-3.093392252922058105e-01,1.107336044311523438e+00
-2.839852273464202881e-01,2.855264544486999512e-01
-3.613768219947814941e-01,3.363915085792541504e-01
8.062285780906677246e-01,-8.512699007987976074e-01
-8.475602865219116211e-01,-8.338762521743774414e-01
-2.697214484214782715e-01,2.818389236927032471e-01
8.277032971382141113e-01,7.586073875427246094e-01
1.173553466796875000e+00,-2.968530952930450439e-01
7.646427750587463379e-01,8.529070615768432617e-01
-3.461424112319946289e-01,1.082402944564819336e+00
2.937130331993103027e-01,-2.423354685306549072e-01
1.111915707588195801e+00,3.073986470699310303e-01
-2.926490902900695801e-01,-1.060582637786865234e+00
-2.303330898284912109e-01,1.125861167907714844e+00
1.087469458580017090e+00,2.738938629627227783e-01
2.582853138446807861e-01,-2.535165250301361084e-01
-2.822272777557373047e-01,1.118710756301879883e+00
-1.145252108573913574e+00,3.848730623722076416e-01
-7.550444006919860840e-01,8.486487269401550293e-01
2.709965705871582031e-01,-1.864870488643646240e-01
-3.684686720371246338e-01,9.886310696601867676e-01
7.425788044929504395e-01,-7.727519869804382324e-01
2.631776332855224609e-01,1.043798208236694336e+00
-7.478300929069519043e-01,-7.639148831367492676e-01
3.290446996688842773e-01,1.071505427360534668e+00
-1.069254159927368164e+00,-2.688973546028137207e-01
1.052321314811706543e+00,-2.716860175132751465e-01
3.542240560054779053e-01,1.050630331039428711e+00
1.092392444610595703e+00,3.291547894477844238e-01
8.045033812522888184e-01,7.881135344505310059e-01
7.420493364334106445e-01,-8.097697496414184570e-01
-3.638934791088104248e-01,-1.122162580490112305e+00
-8.207395076751708984e-01,-8.705667853355407715e-01
6.298847198486328125e-01,-8.417474627494812012e-01
-3.298673927783966064e-01,-1.254927158355712891e+00
3.458433747291564941e-01,-2.484072744846343994e-01
3.057143092155456543e-01,2.931868433952331543e-01
-2.519762217998504639e-01,-1.059251308441162109e+00
8.536985516548156738e-01,7.420560121536254883e-01
1.165785193443298340e+00,-2.394424229860305786e-01
3.173870742321014404e-01,1.035782337188720703e+00
2.862927019596099854e-01,-1.150481700897216797e+00
8.871763944625854492e-01,7.997221946716308594e-01
2.976465821266174316e-01,1.122683405876159668e+00
1.139352798461914062e+00,-3.124825954437255859e-01
-7.280223369598388672e-01,8.202233910560607910e-01
-1.053305983543395996e+00,-2.617440223693847656e-01
-1.051929712295532227e+00,-3.243731856346130371e-01
1.133175015449523926e+00,2.934505045413970947e-01
-3.218757510185241699e-01,3.744495213031768799e-01
7.899388670921325684e-01,-7.478263378143310547e-01
2.980419397354125977e-01,-1.064027667045593262e+00
1.025573730468750000e+00,-2.835777401924133301e-01
3.150885105133056641e-01,1.062526226043701172e+00
1.069264173507690430e+00,2.618650197982788086e-01
-2.375685572624206543e-01,2.469510734081268311e-01
2.352789789438247681e-01,-3.475240468978881836e-01
-1.125797033309936523e+00,-2.416496723890304565e-01
8.397746682167053223e-01,7.856829166412353516e-01
-1.069401264190673828e+00,-3.135863840579986572e-01
-1.019698619842529297e+00,3.234706521034240723e-01
-1.075849890708923340e+00,2.919607162475585938e-01
-1.124883532524108887e+00,2.820222377777099609e-01
-7.741976380348205566e-01,-7.708950042724609375e-01
8.975703716278076172e-01,8.880546689033508301e-01
-1.863713562488555908e-01,3.009526431560516357e-01
2.943924367427825928e-01,-2.517118155956268311e-01
8.551760911941528320e-01,-8.656672835350036621e-01
7.671673297882080078e-01,-7.212415933609008789e-01
3.142073154449462891e-01,1.180939316749572754e+00
7.298586964607238770e-01,-8.290650844573974609e-01
-2.226350605487823486e-01,-1.366976350545883179e-01
-8.094677329063415527e-01,-8.410938382148742676e-01
-2.895663082599639893e-01,2.541882991790771484e-01
-6.643693447113037109e-01,8.453217148780822754e-01
7.652613520622253418e-01,-7.322639822959899902e-01
-1.203339338302612305e+00,3.650706112384796143e-01
9.627265930175781250e-01,2.574869096279144287e-01
-1.154162883758544922e+00,-3.820909857749938965e-01
-3.098374307155609131e-01,1.171135067939758301e+00
3.253775835037231445e-01,2.575754225254058838e-01
4.096648991107940674e-01,-2.502338588237762451e-01
-8.372755050659179688e-01,-6.655631661415100098e-01
-1.139990925788879395e+00,2.234219908714294434e-01
8.231800198554992676e-01,9.186773300170898438e-01
1.155926227569580078e+00,3.478745520114898682e-01
-1.833339035511016846e-01,-3.026458323001861572e-01
2.825650870800018311e-01,-3.684554100036621094e-01
2.874329388141632080e-01,3.279341757297515869e-01
-2.922887206077575684e-01,1.025589585304260254e+00
2.845819294452667236e-01,1.165447235107421875e+00
-6.744046807289123535e-01,-6.966851949691772461e-01
-2.934623360633850098e-01,-1.087909817695617676e+00
-1.631157994270324707e-01,-3.454990088939666748e-01
-1.093353271484375000e+00,2.380167245864868164e-01
-8.272138833999633789e-01,8.627970218658447266e-01
-2.589412033557891846e-01,3.256518542766571045e-01
7.867236733436584473e-01,7.637087702751159668e-01
1.152419090270996094e+00,-3.095993399620056152e-01
8.329917192459106445e-01,-7.388663291931152344e-01
-2.053026109933853149e-01,1.069110155105590820e+00
-8.249163627624511719e-01,-8.146445155143737793e-01
1.067992091178894043e+00,-3.339416682720184326e-01
8.171109557151794434e-01,-8.205629587173461914e-01
3.970772624015808105e-01,1.158328533172607422e+00
-8.120462894439697266e-01,8.014379739761352539e-01
-2.565760612487792969e-01,2.331081628799438477e-01
-2.745024561882019043e-01,3.461636304855346680e-01
1.035830736160278320e+00,-1.788411289453506470e-01
-3.442280888557434082e-01,-3.122587800025939941e-01
-8.638224005699157715e-01,-7.979142665863037109e-01
1.993402540683746338e-01,-1.171232104301452637e+00
-7.971947193145751953e-01,-8.051643967628479004e-01
2.609347403049468994e-01,-3.110554218292236328e-01
