I,Q
1.080302834510803223e+00,-2.818165421485900879e-01
-2.832876443862915039e-01,2.844927310943603516e-01
2.177715897560119629e-01,-2.373079955577850342e-01
1.097831606864929199e+00,2.530086934566497803e-01
-3.299080729484558105e-01,-1.119449734687805176e+00
1.101801991462707520e+00,-2.920857667922973633e-01
1.114623069763183594e+00,-3.254629969596862793e-01
-1.030281543731689453e+00,-2.959928810596466064e-01
7.724062800407409668e-01,8.414215445518493652e-01
1.051525831222534180e+00,2.845052480697631836e-01
8.103489279747009277e-01,-7.701759934425354004e-01
8.149145245552062988e-01,8.115713000297546387e-01
-2.927057147026062012e-01,-1.067685127258300781e+00
1.142078995704650879e+00,3.184860050678253174e-01
-8.046832084655761719e-01,7.853734493255615234e-01
-2.983804345130920410e-01,-2.594636678695678711e-01
2.891384065151214600e-01,3.007726967334747314e-01
-8.409807682037353516e-01,-7.283329963684082031e-01
3.282489776611328125e-01,-1.055299639701843262e+00
1.085495233535766602e+00,3.666428923606872559e-01
1.034068584442138672e+00,-3.746338188648223877e-01
-8.453287482261657715e-01,-7.787469625473022461e-01
2.575392425060272217e-01,2.421973794698715210e-01
1.134131431579589844e+00,-2.645044028759002686e-01
-7.719861268997192383e-01,7.833170890808105469e-01
2.994710803031921387e-01,2.995612919330596924e-01
2.609839737415313721e-01,-1.076555728912353516e+00
3.287298977375030518e-01,-3.140333890914916992e-01
-8.008338212966918945e-01,8.285828232765197754e-01
-7.969089150428771973e-01,7.907584309577941895e-01
-1.138651490211486816e+00,-3.003590703010559082e-01
7.447372674942016602e-01,7.775561213493347168e-01
2.647586762905120850e-01,2.257979214191436768e-01
-9.334459900856018066e-01,7.677871584892272949e-01
1.064251542091369629e+00,-4.194046556949615479e-01
-7.493723630905151367e-01,8.255591988563537598e-01
1.112641572952270508e+00,3.026047646999359131e-01
-7.682356834411621094e-01,-7.737353444099426270e-01
1.134949088096618652e+00,2.474126070737838745e-01
-7.434469461441040039e-01,8.420475125312805176e-01
3.120487332344055176e-01,1.048293352127075195e+00
2.756133079528808594e-01,2.359580397605895996e-01
-7.322655916213989258e-01,-8.006473779678344727e-01
2.844910919666290283e-01,-2.576939165592193604e-01
-2.567820847034454346e-01,-1.108455300331115723e+00
3.372556567192077637e-01,2.964106798171997070e-01
1.124304890632629395e+00,-2.685405313968658447e-01
8.324723243713378906e-01,-8.248440027236938477e-01
-2.494903951883316040e-01,2.812100946903228760e-01
7.681130170822143555e-01,-7.270047664642333984e-01
2.727307081222534180e-01,-2.398022562265396118e-01
-1.089136362075805664e+00,-2.701373994350433350e-01
-1.145989179611206055e+00,3.002047240734100342e-01
2.981292009353637695e-01,-3.047317862510681152e-01
1.074473381042480469e+00,-3.171822428703308105e-01
-7.664486765861511230e-01,7.737849950790405273e-01
7.646583914756774902e-01,-8.524245619773864746e-01
2.552593052387237549e-01,-2.407062053680419922e-01
-2.619970440864562988e-01,-1.104533672332763672e+00
-1.074580550193786621e+00,-3.090769052505493164e-01
-2.354757934808731079e-01,1.117047071456909180e+00
-1.079622864723205566e+00,-2.936499416828155518e-01
-1.117963075637817383e+00,2.843964099884033203e-01
-7.798773646354675293e-01,-7.772949934005737305e-01
3.568895161151885986e-01,3.494490385055541992e-01
8.740660548210144043e-01,-7.844731807708740234e-01
-2.822699844837188721e-01,1.115884065628051758e+00
-1.050195813179016113e+00,2.417511940002441406e-01
2.670475542545318604e-01,1.154921293258666992e+00
1.109803915023803711e+00,-2.242649495601654053e-01
-8.552747368812561035e-01,7.777037620544433594e-01
8.457109332084655762e-01,-6.875760555267333984e-01
2.735722362995147705e-01,-3.127295970916748047e-01
-8.071064949035644531e-01,-8.210389018058776855e-01
-6.940008997917175293e-01,-7.649924159049987793e-01
7.728899717330932617e-01,8.533940315246582031e-01
-8.864001035690307617e-01,8.566659688949584961e-01
6.982612013816833496e-01,-8.279382586479187012e-01
-1.140856981277465820e+00,2.231756448745727539e-01
-8.134782314300537109e-01,8.612190485000610352e-01
-1.058283686637878418e+00,-3.110577762126922607e-01
3.936808109283447266e-01,-1.069260597229003906e+00
-3.218662440776824951e-01,-9.878430962562561035e-01
1.056524634361267090e+00,2.385759502649307251e-01
-2.749726176261901855e-01,1.185757040977478027e+00
-2.317007929086685181e-01,3.237651288509368896e-01
-1.016950488090515137e+00,-3.100008964538574219e-01
-1.091759443283081055e+00,-3.614584207534790039e-01
8.054383993148803711e-01,8.371069431304931641e-01
-1.092665314674377441e+00,2.400820255279541016e-01
-2.872972786426544189e-01,3.373166620731353760e-01
1.191543817520141602e+00,-2.119364589452743530e-01
7.998085021972656250e-01,8.043388724327087402e-01
3.849172294139862061e-01,-1.143749952316284180e+00
1.092991232872009277e+00,2.499877959489822388e-01
-8.213316202163696289e-01,-7.513281702995300293e-01
-7.831602692604064941e-01,-7.651604413986206055e-01
2.823389470577239990e-01,-1.121715545654296875e+00
3.392520546913146973e-01,1.080099463462829590e+00
3.185167014598846436e-01,-1.045160055160522461e+00
3.492870330810546875e-01,-2.995836734771728516e-01
2.614927291870117188e-01,2.695244252681732178e-01
-3.004579544067382812e-01,2.487021088600158691e-01
-2.797181308269500732e-01,-1.109039902687072754e+00
8.816924691200256348e-01,-7.492773532867431641e-01
-2.900168895721435547e-01,-2.798508405685424805e-01
-2.739782333374023438e-01,1.055869698524475098e+00
2.857000231742858887e-01,-2.296670079231262207e-01
-3.377276659011840820e-01,1.182341337203979492e+00
-3.303924798965454102e-01,-3.053951859474182129e-01
2.310714721679687500e-01,-2.789668440818786621e-01
-3.660713434219360352e-01,1.032096624374389648e+00
-7.978591322898864746e-01,7.963920235633850098e-01
-2.963088154792785645e-01,2.571186721324920654e-01
-1.092254638671875000e+00,-3.522354364395141602e-01
8.298115730285644531e-01,7.764052748680114746e-01
-7.872281074523925781e-01,7.980064749717712402e-01
-2.934987545013427734e-01,-2.549532055854797363e-01
7.278200984001159668e-01,-8.028653264045715332e-01
-1.610150784254074097e-01,1.060975074768066406e+00
-2.471066266298294067e-01,-2.948829531669616699e-01
1.080723166465759277e+00,3.247443735599517822e-01
7.853662967681884766e-01,7.960742115974426270e-01
3.103939294815063477e-01,1.106135606765747070e+00
2.241567820310592651e-01,-3.023401200771331787e-01
2.575185298919677734e-01,-1.133377671241760254e+00
-2.896029949188232422e-01,-3.928744196891784668e-01
-8.075519800186157227e-01,-8.109079599380493164e-01
-2.820636630058288574e-01,2.323208302259445190e-01
-2.874253988265991211e-01,1.109608292579650879e+00
3.592819869518280029e-01,1.112535715103149414e+00
2.764312922954559326e-01,2.511787414550781250e-01
3.063412606716156006e-01,-1.160519719123840332e+00
7.796605229377746582e-01,7.934781908988952637e-01
2.693367302417755127e-01,1.135807156562805176e+00
1.091270446777343750e+00,2.833220660686492920e-01
3.117183446884155273e-01,1.073009610176086426e+00
2.368192821741104126e-01,1.127753615379333496e+00
-8.275679349899291992e-01,-7.831345200538635254e-01
2.885449230670928955e-01,1.189765691757202148e+00
9.991254210472106934e-01,2.549300789833068848e-01
-1.016271114349365234e+00,-2.763663828372955322e-01
2.468591481447219849e-01,-1.137351632118225098e+00
-2.623056769371032715e-01,1.153816103935241699e+00
3.028771579265594482e-01,2.587544620037078857e-01
-1.142668247222900391e+00,-2.435798645019531250e-01
2.620561420917510986e-01,2.289187610149383545e-01
-8.636722564697265625e-01,7.467902302742004395e-01
1.143746256828308105e+00,-2.727806568145751953e-01
1.122635364532470703e+00,-2.441001832485198975e-01
2.718063294887542725e-01,2.495913654565811157e-01
1.089911103248596191e+00,3.264188468456268311e-01
7.684895992279052734e-01,-7.556640505790710449e-01
-2.419563680887222290e-01,-2.820356786251068115e-01
-1.115008115768432617e+00,-4.160829782485961914e-01
3.620268404483795166e-01,-1.107529997825622559e+00
7.714515328407287598e-01,7.860167622566223145e-01
1.722425073385238647e-01,-2.721071541309356689e-01
-2.327960729598999023e-01,2.821828722953796387e-01
1.071879744529724121e+00,3.414648771286010742e-01
3.086503446102142334e-01,-1.889882385730743408e-01
-3.243303894996643066e-01,2.660977244377136230e-01
-8.233706355094909668e-01,8.242533206939697266e-01
-7.719103097915649414e-01,8.023129701614379883e-01
9.982950687408447266e-01,-2.501956820487976074e-01
-2.365352958440780640e-01,-1.068464398384094238e+00
-3.226418793201446533e-01,1.203933715820312500e+00
8.089019656181335449e-01,7.371811270713806152e-01
8.412400484085083008e-01,7.972624897956848145e-01
1.063409686088562012e+00,2.666721343994140625e-01
-1.104573726654052734e+00,2.335839718580245972e-01
-3.162290155887603760e-01,1.075001001358032227e+00
1.070428848266601562e+00,2.641870379447937012e-01
1.122932791709899902e+00,2.658411860466003418e-01
2.453150153160095215e-01,9.797410964965820312e-01
7.748398780822753906e-01,-8.119394779205322266e-01
