I,Q
2.865090966224670410e-01,1.098675489425659180e+00
-2.941546142101287842e-01,-1.091303944587707520e+00
2.615191340446472168e-01,1.114808082580566406e+00
8.025733828544616699e-01,-8.201167583465576172e-01
2.623559832572937012e-01,-2.938870489597320557e-01
2.850962281227111816e-01,-2.803765237331390381e-01
-7.895451188087463379e-01,7.840251326560974121e-01
8.315581083297729492e-01,-8.017777204513549805e-01
2.669209539890289307e-01,3.012994825839996338e-01
2.721744179725646973e-01,1.088964104652404785e+00
-2.878738641738891602e-01,1.108126640319824219e+00
-1.085841059684753418e+00,2.985524535179138184e-01
-2.806853353977203369e-01,-2.681015431880950928e-01
3.172816038131713867e-01,1.105890989303588867e+00
2.785738706588745117e-01,-2.881926298141479492e-01
-8.090054988861083984e-01,8.108628988265991211e-01
-2.887483537197113037e-01,-1.083194375038146973e+00
2.726152539253234863e-01,-1.057330489158630371e+00
2.983904778957366943e-01,-2.619320452213287354e-01
-1.096963286399841309e+00,-2.561795413494110107e-01
2.634784579277038574e-01,-1.133859872817993164e+00
-8.227007389068603516e-01,-7.895343899726867676e-01
7.886613011360168457e-01,7.810190320014953613e-01
8.206553459167480469e-01,8.143904209136962891e-01
-2.788338959217071533e-01,1.084719657897949219e+00
1.102457523345947266e+00,-2.835564017295837402e-01
7.843387722969055176e-01,8.085075616836547852e-01
-2.569044232368469238e-01,2.642251849174499512e-01
-2.932038009166717529e-01,1.107267856597900391e+00
2.945687174797058105e-01,-1.097873926162719727e+00
2.702431678771972656e-01,1.089438915252685547e+00
1.065501928329467773e+00,-3.042089045047760010e-01
-2.887703776359558105e-01,-3.081778585910797119e-01
2.265555858612060547e-01,-1.109316587448120117e+00
-8.146366477012634277e-01,7.372300624847412109e-01
-2.675693333148956299e-01,-1.080538630485534668e+00
-1.083440899848937988e+00,-2.880788147449493408e-01
2.967294752597808838e-01,-2.675830125808715820e-01
1.113971471786499023e+00,2.702457606792449951e-01
1.121441125869750977e+00,-2.720838487148284912e-01
2.903206646442413330e-01,-3.031309247016906738e-01
1.090573191642761230e+00,2.705783545970916748e-01
1.127010941505432129e+00,-2.931109368801116943e-01
-1.091304779052734375e+00,-2.814056277275085449e-01
-2.627907395362854004e-01,-2.884103953838348389e-01
3.210376799106597900e-01,-1.085367202758789062e+00
-2.652673423290252686e-01,-2.686479687690734863e-01
2.968416213989257812e-01,2.685311734676361084e-01
1.108739614486694336e+00,-2.926976680755615234e-01
2.769046127796173096e-01,-1.056668758392333984e+00
-1.097162961959838867e+00,-2.724932730197906494e-01
8.022407889366149902e-01,8.115844726562500000e-01
2.665880024433135986e-01,-1.089515805244445801e+00
1.101789116859436035e+00,2.809808254241943359e-01
-1.102453589439392090e+00,-3.050000667572021484e-01
8.170745968818664551e-01,7.870627045631408691e-01
2.630615234375000000e-01,-3.067804276943206787e-01
-1.105865955352783203e+00,-2.729435563087463379e-01
1.108548164367675781e+00,-2.985791862010955811e-01
-2.715364098548889160e-01,-2.888403236865997314e-01
3.093954622745513916e-01,-2.688827216625213623e-01
-1.086411833763122559e+00,-2.932779490947723389e-01
-8.126014471054077148e-01,7.960011959075927734e-01
2.909303903579711914e-01,2.922167479991912842e-01
3.308178782463073730e-01,-1.058947324752807617e+00
8.370156288146972656e-01,-7.923867702484130859e-01
1.098449587821960449e+00,3.042331337928771973e-01
3.143054842948913574e-01,1.067667126655578613e+00
2.679042518138885498e-01,-2.500164210796356201e-01
1.101445794105529785e+00,3.271021842956542969e-01
-1.120563864707946777e+00,2.816820144653320312e-01
-2.702589929103851318e-01,-1.037028193473815918e+00
2.771928310394287109e-01,-2.966982722282409668e-01
-8.036611080169677734e-01,-8.106012344360351562e-01
-1.040228605270385742e+00,3.104672431945800781e-01
2.792841196060180664e-01,1.119626998901367188e+00
-8.431596159934997559e-01,-7.721346616744995117e-01
-3.437080383300781250e-01,1.079353570938110352e+00
-1.116914272308349609e+00,2.581726312637329102e-01
1.086556434631347656e+00,3.232834637165069580e-01
-1.075782060623168945e+00,2.838681042194366455e-01
8.504389524459838867e-01,-7.883413434028625488e-01
-2.952110767364501953e-01,3.332429826259613037e-01
2.625421881675720215e-01,-3.078511953353881836e-01
-1.084215641021728516e+00,-2.467784583568572998e-01
3.052374720573425293e-01,-2.593775093555450439e-01
-1.055192828178405762e+00,2.843945622444152832e-01
-1.092457413673400879e+00,2.587620615959167480e-01
-2.903199195861816406e-01,-1.074786305427551270e+00
-1.092908620834350586e+00,-3.192232251167297363e-01
2.896654605865478516e-01,1.121309518814086914e+00
1.142162919044494629e+00,3.332433402538299561e-01
2.926930785179138184e-01,-1.091109037399291992e+00
3.387408554553985596e-01,1.067944884300231934e+00
8.001622557640075684e-01,7.788612246513366699e-01
1.082644462585449219e+00,-2.685436010360717773e-01
-2.722778320312500000e-01,-2.633115947246551514e-01
-8.055065274238586426e-01,7.860121130943298340e-01
-1.070065140724182129e+00,-2.994096279144287109e-01
8.129975199699401855e-01,8.241466879844665527e-01
3.149086236953735352e-01,2.714230120182037354e-01
-2.903972268104553223e-01,2.751764953136444092e-01
2.709875106811523438e-01,2.648043036460876465e-01
-2.863380908966064453e-01,1.085234999656677246e+00
1.133723258972167969e+00,-2.675220072269439697e-01
-1.097748041152954102e+00,-2.924426496028900146e-01
2.902162969112396240e-01,2.622159719467163086e-01
-2.783388495445251465e-01,-2.553223669528961182e-01
-1.115475773811340332e+00,3.373374640941619873e-01
2.681984901428222656e-01,1.080891847610473633e+00
1.068385601043701172e+00,2.938151061534881592e-01
1.056705713272094727e+00,2.624961733818054199e-01
1.094336867332458496e+00,2.909912168979644775e-01
7.925092577934265137e-01,7.884517908096313477e-01
2.933547496795654297e-01,1.063597798347473145e+00
2.955162227153778076e-01,2.689130008220672607e-01
-7.937591075897216797e-01,-8.013547062873840332e-01
-2.992410659790039062e-01,-1.080281853675842285e+00
2.447112798690795898e-01,2.794793844223022461e-01
1.158850193023681641e+00,-3.089360594749450684e-01
-1.076373219490051270e+00,2.858868241310119629e-01
7.940511703491210938e-01,8.160997033119201660e-01
-8.076511621475219727e-01,7.981656193733215332e-01
-2.841987907886505127e-01,1.099618554115295410e+00
-1.121358990669250488e+00,2.821722030639648438e-01
1.075521230697631836e+00,2.728701829910278320e-01
2.885169088840484619e-01,-1.148984432220458984e+00
1.089508533477783203e+00,-2.982220053672790527e-01
7.996051907539367676e-01,7.760992646217346191e-01
1.095881581306457520e+00,-2.847104370594024658e-01
1.126212596893310547e+00,-2.832522094249725342e-01
-1.095319509506225586e+00,-3.076571524143218994e-01
-1.086459040641784668e+00,2.593499124050140381e-01
