I,Q
-7.206827998161315918e-01,-6.953854560852050781e-01
-7.097498178482055664e-01,-7.031902670860290527e-01
6.405174732208251953e-01,-6.611620187759399414e-01
7.120537757873535156e-01,-7.492700219154357910e-01
6.680086255073547363e-01,6.793153882026672363e-01
7.162494659423828125e-01,-7.062371373176574707e-01
7.297976613044738770e-01,-7.415077090263366699e-01
-6.406719684600830078e-01,-7.103658914566040039e-01
6.776927113533020020e-01,-6.635907888412475586e-01
-7.510921359062194824e-01,6.982266306877136230e-01
-6.964259147644042969e-01,7.388776540756225586e-01
-6.916013360023498535e-01,-6.951341629028320312e-01
-7.068922519683837891e-01,7.340162992477416992e-01
7.588110566139221191e-01,7.341349124908447266e-01
-7.118005156517028809e-01,6.913954019546508789e-01
-7.256987690925598145e-01,7.296390533447265625e-01
7.159324884414672852e-01,7.282267212867736816e-01
6.640565395355224609e-01,-6.311194300651550293e-01
-6.697618365287780762e-01,-6.671093106269836426e-01
6.990177035331726074e-01,7.850234508514404297e-01
-7.695396542549133301e-01,6.207458972930908203e-01
-7.547516226768493652e-01,-6.843931078910827637e-01
-7.316726446151733398e-01,6.663287878036499023e-01
-6.638008952140808105e-01,-6.770912408828735352e-01
-6.772487163543701172e-01,-7.249911427497863770e-01
-6.873623132705688477e-01,-6.872669458389282227e-01
6.733711361885070801e-01,-6.895711421966552734e-01
7.577697634696960449e-01,6.719739437103271484e-01
7.064807415008544922e-01,-6.771577596664428711e-01
-7.035852074623107910e-01,-7.171276807785034180e-01
-7.551890611648559570e-01,-7.149797677993774414e-01
6.484542489051818848e-01,6.831346750259399414e-01
6.901698112487792969e-01,-7.652144432067871094e-01
5.663463473320007324e-01,-7.414019107818603516e-01
-7.376446127891540527e-01,5.734354853630065918e-01
-6.533522605895996094e-01,-6.803528666496276855e-01
7.277038693428039551e-01,7.173528075218200684e-01
7.409279942512512207e-01,7.351163625717163086e-01
-6.629368066787719727e-01,-7.551835775375366211e-01
7.671228647232055664e-01,-6.629292368888854980e-01
7.273324728012084961e-01,6.597055792808532715e-01
7.016401886940002441e-01,6.597355008125305176e-01
7.789384722709655762e-01,7.066777348518371582e-01
7.110215425491333008e-01,-6.827043294906616211e-01
7.452825903892517090e-01,-7.232800722122192383e-01
7.667791247367858887e-01,-6.905962824821472168e-01
-6.741847395896911621e-01,7.328571677207946777e-01
-6.730475425720214844e-01,-7.331049442291259766e-01
-6.740354895591735840e-01,7.075544595718383789e-01
6.731559634208679199e-01,7.844976782798767090e-01
-7.156194448471069336e-01,7.504157423973083496e-01
7.113482356071472168e-01,7.311697602272033691e-01
6.512705087661743164e-01,7.148166894912719727e-01
7.254332304000854492e-01,-7.324103713035583496e-01
-7.268429994583129883e-01,6.814563274383544922e-01
7.428163886070251465e-01,-7.350639104843139648e-01
6.695053577423095703e-01,6.519635915756225586e-01
-7.340819239616394043e-01,7.494605183601379395e-01
-6.744416952133178711e-01,6.950775384902954102e-01
7.267296910285949707e-01,6.900214552879333496e-01
-6.464160680770874023e-01,-6.818543672561645508e-01
7.214013934135437012e-01,-7.078900933265686035e-01
6.808863878250122070e-01,6.981116533279418945e-01
-6.855875849723815918e-01,-6.828587651252746582e-01
-6.266868114471435547e-01,7.796641588211059570e-01
7.851190567016601562e-01,-6.904440522193908691e-01
-6.958645582199096680e-01,7.311302423477172852e-01
7.524976134300231934e-01,6.530473828315734863e-01
-7.344348430633544922e-01,7.723818421363830566e-01
7.247051596641540527e-01,7.796442508697509766e-01
6.489517092704772949e-01,-7.309228777885437012e-01
-6.590580940246582031e-01,-5.880506038665771484e-01
6.994833350181579590e-01,-7.408618330955505371e-01
-7.143613100051879883e-01,6.851295232772827148e-01
-5.948398709297180176e-01,-6.698583364486694336e-01
6.782038211822509766e-01,7.632744312286376953e-01
-7.981527447700500488e-01,-6.474816203117370605e-01
5.993418097496032715e-01,-7.363747358322143555e-01
6.566938161849975586e-01,6.334182024002075195e-01
-7.210944890975952148e-01,-6.426702737808227539e-01
-6.702625155448913574e-01,-7.262853384017944336e-01
-6.006184816360473633e-01,-6.818621158599853516e-01
6.765066385269165039e-01,8.183872699737548828e-01
6.684036850929260254e-01,6.496920585632324219e-01
7.260602116584777832e-01,-6.092467904090881348e-01
-6.552367806434631348e-01,7.525233626365661621e-01
-6.265847682952880859e-01,-7.251684665679931641e-01
-7.056371569633483887e-01,-7.795448899269104004e-01
7.125985622406005859e-01,7.460634708404541016e-01
7.076190710067749023e-01,-7.629299759864807129e-01
7.002266049385070801e-01,7.668436169624328613e-01
-6.031317710876464844e-01,-6.215415000915527344e-01
-7.075642347335815430e-01,7.114366292953491211e-01
8.043344020843505859e-01,-7.605767250061035156e-01
-7.072746157646179199e-01,6.617512106895446777e-01
6.848202347755432129e-01,-6.554189920425415039e-01
-6.890566945075988770e-01,-6.700358390808105469e-01
-7.182760834693908691e-01,-7.372925281524658203e-01
-6.581346392631530762e-01,6.933158040046691895e-01
7.341673374176025391e-01,-6.563944220542907715e-01
7.794929742813110352e-01,-7.269702553749084473e-01
6.867186427116394043e-01,-7.190076112747192383e-01
-7.278941273689270020e-01,6.732025146484375000e-01
-6.931679844856262207e-01,-7.238978147506713867e-01
-6.210355162620544434e-01,-6.532518267631530762e-01
-7.168607711791992188e-01,-7.061181068420410156e-01
7.271110415458679199e-01,6.677116751670837402e-01
7.122990489006042480e-01,-6.530876159667968750e-01
-7.544680237770080566e-01,-6.128562688827514648e-01
-7.595266699790954590e-01,6.811021566390991211e-01
-7.596417665481567383e-01,-7.051839232444763184e-01
-7.844194769859313965e-01,6.425901055335998535e-01
7.096241712570190430e-01,7.030390501022338867e-01
-7.235096096992492676e-01,-7.321170568466186523e-01
7.080529928207397461e-01,-7.697987556457519531e-01
-6.758592724800109863e-01,6.819185614585876465e-01
7.208582162857055664e-01,-7.094684839248657227e-01
6.936733722686767578e-01,7.344053983688354492e-01
-7.836360931396484375e-01,7.043339610099792480e-01
-5.677316188812255859e-01,6.731065511703491211e-01
7.426970601081848145e-01,-7.220028638839721680e-01
-7.202386856079101562e-01,-6.734652519226074219e-01
-7.228256464004516602e-01,-7.115103602409362793e-01
-6.886297464370727539e-01,7.208288908004760742e-01
