I,Q
-7.236210107803344727e-01,-6.928486227989196777e-01
-7.103218436241149902e-01,7.118709087371826172e-01
6.261056661605834961e-01,7.629952430725097656e-01
-7.010890841484069824e-01,-7.583953738212585449e-01
-7.546668052673339844e-01,-7.409130334854125977e-01
-6.959853768348693848e-01,-7.060489058494567871e-01
-6.795049309730529785e-01,6.652605533599853516e-01
7.879198789596557617e-01,7.031422853469848633e-01
6.713266968727111816e-01,-6.541726589202880859e-01
-7.606118321418762207e-01,6.963047385215759277e-01
7.200992107391357422e-01,7.457537055015563965e-01
-6.882455348968505859e-01,-6.925429701805114746e-01
-7.068458199501037598e-01,-6.743732690811157227e-01
-6.442122459411621094e-01,-6.742289662361145020e-01
7.013971209526062012e-01,-7.262185215950012207e-01
-7.297225594520568848e-01,7.345156669616699219e-01
-6.963708996772766113e-01,7.327976226806640625e-01
-7.594742774963378906e-01,-6.146736741065979004e-01
7.525341510772705078e-01,7.557607889175415039e-01
6.972669959068298340e-01,-6.123267412185668945e-01
6.311616897583007812e-01,-8.121585249900817871e-01
-7.650632858276367188e-01,7.347363233566284180e-01
-7.369893789291381836e-01,-7.567102313041687012e-01
7.597852349281311035e-01,7.436184883117675781e-01
-6.707865595817565918e-01,-7.288618087768554688e-01
7.311245203018188477e-01,7.312405109405517578e-01
-7.481436729431152344e-01,-6.857759356498718262e-01
-6.454789042472839355e-01,-7.498433589935302734e-01
-7.078682780265808105e-01,7.435376048088073730e-01
7.113904953002929688e-01,6.949170827865600586e-01
6.486181020736694336e-01,6.975298523902893066e-01
-7.784533500671386719e-01,-7.362670898437500000e-01
6.865041851997375488e-01,-7.777906060218811035e-01
5.358818769454956055e-01,-7.488243579864501953e-01
-7.442538142204284668e-01,5.445052981376647949e-01
-6.417182683944702148e-01,7.396509647369384766e-01
-6.820518970489501953e-01,7.195703983306884766e-01
7.482478618621826172e-01,7.411783933639526367e-01
7.608363628387451172e-01,6.486247777938842773e-01
7.801120281219482422e-01,7.608455419540405273e-01
-6.825036406517028809e-01,-7.647669315338134766e-01
-7.137565016746520996e-01,-7.647305130958557129e-01
7.944848537445068359e-01,-7.076286077499389648e-01
-7.023447155952453613e-01,7.367905378341674805e-01
-6.606686115264892578e-01,6.874331235885620117e-01
7.796939015388488770e-01,-6.870229840278625488e-01
-6.670595407485961914e-01,7.384302616119384766e-01
-6.656761765480041504e-01,-7.387316226959228516e-01
7.473356127738952637e-01,-7.065622210502624512e-01
6.658080816268920898e-01,-6.129662990570068359e-01
-7.174618244171142578e-01,-6.544245481491088867e-01
7.122662067413330078e-01,-6.778358817100524902e-01
6.391859650611877441e-01,7.164853215217590332e-01
-6.848139166831970215e-01,6.763267517089843750e-01
6.830990314483642578e-01,-7.383086681365966797e-01
-6.636685729026794434e-01,6.730989217758178711e-01
6.613673567771911621e-01,-7.741844654083251953e-01
-7.399200797080993652e-01,7.586270570755004883e-01
7.468414902687072754e-01,6.924740672111511230e-01
-6.832368969917297363e-01,-7.278898358345031738e-01
7.809326648712158203e-01,7.378244996070861816e-01
7.244951725006103516e-01,-7.080596089363098145e-01
6.752116084098815918e-01,6.961648464202880859e-01
-6.809302568435668945e-01,7.366027235984802246e-01
-6.092817187309265137e-01,-6.188459396362304688e-01
8.020030856132507324e-01,-6.868377923965454102e-01
-6.934314370155334473e-01,7.363296151161193848e-01
-6.518921256065368652e-01,6.413474678993225098e-01
6.738641262054443359e-01,-6.277043223381042480e-01
-6.856995820999145508e-01,7.953433990478515625e-01
-7.778481841087341309e-01,-7.360773086547851562e-01
7.655545473098754883e-01,-5.622835755348205566e-01
-7.163801193237304688e-01,6.660461425781250000e-01
6.982821822166442871e-01,-7.338404655456542969e-01
8.436713218688964844e-01,-6.617967486381530762e-01
-7.422651052474975586e-01,-6.387828588485717773e-01
5.963559150695800781e-01,7.796365022659301758e-01
5.760185122489929199e-01,6.715044379234313965e-01
-7.684305310249328613e-01,-7.967436313629150391e-01
-7.241218090057373047e-01,7.854891419410705566e-01
-6.622883677482604980e-01,-7.304360866546630859e-01
8.366420865058898926e-01,-6.763984560966491699e-01
6.698839068412780762e-01,8.424714207649230957e-01
6.600272655487060547e-01,6.372659206390380859e-01
7.301623225212097168e-01,8.261463642120361328e-01
-6.440106630325317383e-01,7.623527646064758301e-01
8.050559759140014648e-01,-7.290775775909423828e-01
