I,Q
-7.220758795738220215e-01,7.200309038162231445e-01
7.041925191879272461e-01,-7.027883529663085938e-01
-7.805291414260864258e-01,7.577661275863647461e-01
-7.016521096229553223e-01,6.606169342994689941e-01
-7.502169609069824219e-01,-7.377499938011169434e-01
-6.970258951187133789e-01,-7.061479091644287109e-01
-6.820874214172363281e-01,6.691758036613464355e-01
-6.338548064231872559e-01,-7.107003331184387207e-01
-7.395391464233398438e-01,7.550881505012512207e-01
6.586078405380249023e-01,6.973153948783874512e-01
7.188836336135864258e-01,-6.720757484436035156e-01
7.242032885551452637e-01,-6.939055919647216797e-01
7.073432803153991699e-01,7.367776632308959961e-01
7.641167044639587402e-01,7.369084358215332031e-01
-7.122821807861328125e-01,6.897832155227661133e-01
6.866069436073303223e-01,-6.822623014450073242e-01
7.168381214141845703e-01,-6.838196516036987305e-01
-7.545745968818664551e-01,7.908915281295776367e-01
7.482838034629821777e-01,-6.630049943923950195e-01
-7.160258889198303223e-01,-6.211947202682495117e-01
6.382673382759094238e-01,6.118839979171752930e-01
-7.596406936645507812e-01,-6.820623278617858887e-01
6.800200939178466797e-01,6.621443629264831543e-01
-6.593570709228515625e-01,7.402023077011108398e-01
-6.741847991943359375e-01,-7.268263101577758789e-01
7.288773059844970703e-01,-6.852310895919799805e-01
6.699093580245971680e-01,-6.877716779708862305e-01
7.629685401916503906e-01,6.683687567710876465e-01
7.064164876937866211e-01,-6.740845441818237305e-01
7.109897136688232422e-01,-7.181559205055236816e-01
-7.601230144500732422e-01,6.984258890151977539e-01
-7.717779278755187988e-01,-7.335387468338012695e-01
-7.257816791534423828e-01,-7.711771726608276367e-01
-8.623113036155700684e-01,-7.449211478233337402e-01
-7.407782077789306641e-01,5.597188472747802734e-01
7.663772702217102051e-01,-6.776074767112731934e-01
7.298174500465393066e-01,7.184042334556579590e-01
7.443985939025878906e-01,7.379905581474304199e-01
7.558092474937438965e-01,-7.601169943809509277e-01
7.732813954353332520e-01,7.558175921440124512e-01
-6.848055720329284668e-01,-7.593720555305480957e-01
7.010792493820190430e-01,6.548745036125183105e-01
7.863094806671142578e-01,-7.075797915458679199e-01
-7.027902603149414062e-01,-6.802002787590026855e-01
7.492000460624694824e-01,6.892738342285156250e-01
-6.413111090660095215e-01,7.253114581108093262e-01
7.434070706367492676e-01,-6.787139773368835449e-01
-6.695525646209716797e-01,-7.357727289199829102e-01
7.435716390609741211e-01,7.076003551483154297e-01
6.696721315383911133e-01,7.924391031265258789e-01
-7.164930105209350586e-01,-6.593536734580993652e-01
-7.024300694465637207e-01,7.336390018463134766e-01
-7.686727046966552734e-01,-6.986057162284851074e-01
7.273138165473937988e-01,-7.350068688392639160e-01
6.853452920913696289e-01,6.788241863250732422e-01
7.464807033538818359e-01,-7.379326820373535156e-01
6.656469106674194336e-01,-7.679084539413452148e-01
-7.368499636650085449e-01,7.538066506385803223e-01
7.431237697601318359e-01,-7.203704118728637695e-01
-6.854702234268188477e-01,-7.259452939033508301e-01
7.740252614021301270e-01,7.349504232406616211e-01
7.228682637214660645e-01,-7.079704403877258301e-01
6.781958341598510742e-01,6.971886157989501953e-01
-6.833794116973876953e-01,-6.803705096244812012e-01
7.957789897918701172e-01,-6.271039247512817383e-01
7.931242585182189941e-01,-6.887342333793640137e-01
-6.947109699249267578e-01,-6.806181073188781738e-01
-6.570581793785095215e-01,6.475000977516174316e-01
6.769744157791137695e-01,-6.351335048675537109e-01
7.265110015869140625e-01,7.870876789093017578e-01
6.429841518402099609e-01,6.808468103408813477e-01
-6.541275382041931152e-01,-5.758336782455444336e-01
6.987010240554809570e-01,6.698879003524780273e-01
-7.151057124137878418e-01,-7.313392162322998047e-01
-5.833196043968200684e-01,-6.660360693931579590e-01
-7.389755845069885254e-01,7.690380215644836426e-01
-8.074954152107238770e-01,7.728503346443176270e-01
-8.259299993515014648e-01,6.748355031013488770e-01
-7.626928687095642090e-01,-7.883569002151489258e-01
6.916837096214294434e-01,7.781554460525512695e-01
7.477318048477172852e-01,-7.282533049583435059e-01
-5.896912217140197754e-01,-6.792716383934020996e-01
-7.408469319343566895e-01,8.298062682151794434e-01
-7.497813701629638672e-01,6.438004374504089355e-01
-6.862083673477172852e-01,-5.992049574851989746e-01
-6.499141454696655273e-01,-6.570297479629516602e-01
-6.183220148086547852e-01,6.871916651725769043e-01
7.087271809577941895e-01,6.272354125976562500e-01
-7.010514736175537109e-01,-6.641525626182556152e-01
7.076715826988220215e-01,6.455552577972412109e-01
6.995205879211425781e-01,-6.412400603294372559e-01
-5.924624204635620117e-01,-6.127611994743347168e-01
7.066023945808410645e-01,-7.023325562477111816e-01
8.143113851547241211e-01,-7.660635709762573242e-01
7.069216966629028320e-01,-7.571164369583129883e-01
-7.316802144050598145e-01,7.640984654426574707e-01
-6.872045397758483887e-01,-6.662318706512451172e-01
6.947913169860839844e-01,6.738234758377075195e-01
-6.531093716621398926e-01,-7.223128676414489746e-01
-6.772693395614624023e-01,-6.511906385421752930e-01
7.869208455085754395e-01,6.852050423622131348e-01
-7.295870184898376465e-01,6.939846873283386230e-01
-7.300271987915039062e-01,-7.444901466369628906e-01
-6.917376518249511719e-01,6.885927319526672363e-01
-6.122032999992370605e-01,-6.477255225181579590e-01
6.963518261909484863e-01,-7.060166597366333008e-01
-6.850497722625732422e-01,6.636691689491271973e-01
-7.013816833496093750e-01,7.666690945625305176e-01
-7.593280076980590820e-01,-6.031847596168518066e-01
-7.649056911468505859e-01,6.784337162971496582e-01
6.491808891296386719e-01,-7.049866318702697754e-01
-7.923529148101806641e-01,-7.782438397407531738e-01
-7.043310403823852539e-01,-7.115918993949890137e-01
-7.251927852630615234e-01,-7.346835136413574219e-01
7.081501483917236328e-01,-7.762318849563598633e-01
7.415606975555419922e-01,6.793339252471923828e-01
-6.919441819190979004e-01,-7.097108364105224609e-01
-7.219186425209045410e-01,-6.770069003105163574e-01
6.227244138717651367e-01,7.040494680404663086e-01
-5.534296631813049316e-01,-7.445958852767944336e-01
-6.678643822669982910e-01,6.906821131706237793e-01
6.926273107528686523e-01,7.442004084587097168e-01
6.897748708724975586e-01,-7.119622230529785156e-01
-6.867337226867675781e-01,7.222369909286499023e-01
-7.730893492698669434e-01,6.819933056831359863e-01
-7.483419179916381836e-01,6.602352857589721680e-01
6.968340873718261719e-01,5.765064358711242676e-01
-7.156247496604919434e-01,6.946785449981689453e-01
7.056186199188232422e-01,-7.635769248008728027e-01
7.134956717491149902e-01,-6.879304647445678711e-01
7.844422459602355957e-01,-6.845195293426513672e-01
-7.121812105178833008e-01,6.726090908050537109e-01
7.227578163146972656e-01,6.286104321479797363e-01
-7.310867905616760254e-01,6.992265582084655762e-01
6.796416640281677246e-01,-6.574044823646545410e-01
7.049165964126586914e-01,-7.182767391204833984e-01
7.290229797363281250e-01,6.836398839950561523e-01
-7.724598646163940430e-01,-6.667882204055786133e-01
6.752669811248779297e-01,-6.871744990348815918e-01
7.020222544670104980e-01,-5.945342779159545898e-01
5.975529551506042480e-01,-7.513579130172729492e-01
-6.175304651260375977e-01,7.263811826705932617e-01
6.534516811370849609e-01,6.556049585342407227e-01
-6.714493632316589355e-01,7.777923345565795898e-01
-6.813675761222839355e-01,-7.327775359153747559e-01
-7.648032307624816895e-01,-6.496307849884033203e-01
-7.289305329322814941e-01,6.466726064682006836e-01
-7.810138463973999023e-01,-7.693858742713928223e-01
7.660593390464782715e-01,-6.836543679237365723e-01
7.414616942405700684e-01,7.639764547348022461e-01
-7.175700664520263672e-01,-7.434540390968322754e-01
7.033328413963317871e-01,7.461514472961425781e-01
-7.441026568412780762e-01,-6.551670432090759277e-01
7.523500323295593262e-01,7.056512236595153809e-01
6.816387176513671875e-01,5.635890960693359375e-01
-6.265730857849121094e-01,-7.238615155220031738e-01
6.735619306564331055e-01,-7.236807346343994141e-01
5.806357860565185547e-01,7.172195315361022949e-01
-6.511903405189514160e-01,-7.054797410964965820e-01
-7.318902015686035156e-01,-6.505310535430908203e-01
-6.746408939361572266e-01,8.140662908554077148e-01
6.563711166381835938e-01,6.899920701980590820e-01
-7.340560555458068848e-01,-6.791290640830993652e-01
7.401170134544372559e-01,-7.046930193901062012e-01
5.965855121612548828e-01,-6.573392748832702637e-01
7.727907896041870117e-01,-6.783439517021179199e-01
6.724628806114196777e-01,-5.780262947082519531e-01
-6.970158219337463379e-01,-7.805820107460021973e-01
7.548767328262329102e-01,-7.105776667594909668e-01
-7.417590618133544922e-01,6.765369772911071777e-01
-7.204171419143676758e-01,-7.762295007705688477e-01
6.799348592758178711e-01,-7.282533645629882812e-01
6.806328892707824707e-01,6.736414432525634766e-01
-6.724053025245666504e-01,-7.386447191238403320e-01
6.516525745391845703e-01,5.749671459197998047e-01
-7.367035746574401855e-01,-7.207369208335876465e-01
7.181082367897033691e-01,7.393294572830200195e-01
-6.079639196395874023e-01,6.551058292388916016e-01
7.243580818176269531e-01,6.426697373390197754e-01
-6.934743523597717285e-01,7.314587831497192383e-01
8.021032810211181641e-01,6.749176383018493652e-01
-6.900390982627868652e-01,6.750923395156860352e-01
-7.428413629531860352e-01,6.815035939216613770e-01
6.545776724815368652e-01,-7.201980352401733398e-01
6.476847529411315918e-01,8.188926577568054199e-01
7.727766036987304688e-01,7.298186421394348145e-01
6.650114655494689941e-01,7.338516712188720703e-01
-6.773551702499389648e-01,-7.321010828018188477e-01
-7.247563004493713379e-01,6.685296893119812012e-01
7.578924894332885742e-01,-7.733923196792602539e-01
6.675015091896057129e-01,-7.970370054244995117e-01
7.794324159622192383e-01,-7.265622615814208984e-01
-7.588039636611938477e-01,-7.060564756393432617e-01
-7.463596463203430176e-01,6.778276562690734863e-01
7.388930916786193848e-01,-6.707165241241455078e-01
7.052651643753051758e-01,7.101935148239135742e-01
-7.323315143585205078e-01,-6.925548315048217773e-01
-8.169785141944885254e-01,-7.151464223861694336e-01
-7.912844419479370117e-01,-6.768371462821960449e-01
-7.818927764892578125e-01,6.963546872138977051e-01
7.122578620910644531e-01,7.296258807182312012e-01
6.298668384552001953e-01,7.203277945518493652e-01
6.368701457977294922e-01,-7.023195028305053711e-01
-7.333900332450866699e-01,-7.787788510322570801e-01
-8.408482074737548828e-01,6.899825334548950195e-01
-7.636300921440124512e-01,7.283659577369689941e-01
6.471363902091979980e-01,7.605674266815185547e-01
-6.233325600624084473e-01,-7.712470293045043945e-01
6.553999185562133789e-01,6.874341964721679688e-01
-6.879337430000305176e-01,7.756521701812744141e-01
-6.962553262710571289e-01,-7.234248518943786621e-01
6.634892821311950684e-01,6.467905640602111816e-01
6.644768118858337402e-01,6.881849765777587891e-01
-7.668601870536804199e-01,7.587285637855529785e-01
-7.545087933540344238e-01,-6.681571006774902344e-01
7.073580026626586914e-01,6.570690870285034180e-01
-7.233542799949645996e-01,7.069125771522521973e-01
6.702573299407958984e-01,7.552897334098815918e-01
-7.346529960632324219e-01,-6.923461556434631348e-01
-7.188215255737304688e-01,-6.660681962966918945e-01
6.919933557510375977e-01,7.479510307312011719e-01
7.700526714324951172e-01,-7.545619010925292969e-01
-7.268729209899902344e-01,7.161468863487243652e-01
-7.037908434867858887e-01,6.348053812980651855e-01
-7.107594013214111328e-01,6.845505833625793457e-01
7.505609393119812012e-01,-6.512270569801330566e-01
-7.930815815925598145e-01,7.071145772933959961e-01
5.803866386413574219e-01,6.812714934349060059e-01
6.939560770988464355e-01,7.297047972679138184e-01
-6.742831468582153320e-01,-6.988022923469543457e-01
-7.347739338874816895e-01,8.255971670150756836e-01
-6.910466551780700684e-01,-6.550613045692443848e-01
7.043898105621337891e-01,7.786703705787658691e-01
7.329779267311096191e-01,-5.704033374786376953e-01
-7.361533045768737793e-01,-7.432271838188171387e-01
