I,Q
6.944426298141479492e-01,7.180408239364624023e-01
-7.095723152160644531e-01,7.107602357864379883e-01
6.449901461601257324e-01,-6.642480492591857910e-01
7.117214798927307129e-01,6.677755117416381836e-01
-7.435787320137023926e-01,-7.330314517021179199e-01
-6.985781788825988770e-01,7.079179883003234863e-01
7.282735705375671387e-01,6.750165224075317383e-01
-6.451342701911926270e-01,7.040665745735168457e-01
6.796684265136718750e-01,-6.665136814117431641e-01
6.660758256912231445e-01,-7.153904438018798828e-01
-6.971433758735656738e-01,-6.774699091911315918e-01
-6.926428079605102539e-01,7.182751893997192383e-01
-7.069066762924194336e-01,7.322088479995727539e-01
7.553381919860839844e-01,7.323194742202758789e-01
7.027282714843750000e-01,-7.217628359794616699e-01
6.897635459899902344e-01,7.281256318092346191e-01
7.153396606445312500e-01,7.268081307411193848e-01
6.669481396675109863e-01,-6.362233757972717285e-01
-6.722702383995056152e-01,7.444176673889160156e-01
-7.146525382995605469e-01,-6.344236135482788086e-01
6.488674283027648926e-01,-7.876669168472290039e-01
-7.515513896942138672e-01,7.282947897911071777e-01
6.841909289360046387e-01,6.690677404403686523e-01
7.475038766860961914e-01,7.351061701774597168e-01
7.349593043327331543e-01,-7.237898707389831543e-01
-6.886885166168212891e-01,-6.885995268821716309e-01
6.756371259689331055e-01,-6.907489895820617676e-01
-6.598467230796813965e-01,6.743337512016296387e-01
-7.076907157897949219e-01,7.350441813468933105e-01
-7.038217782974243164e-01,6.977589726448059082e-01
-7.519594430923461914e-01,6.997625827789306641e-01
-7.618197202682495117e-01,-7.294687032699584961e-01
-7.229061126708984375e-01,-7.613114714622497559e-01
-8.384125232696533203e-01,-7.390983700752258301e-01
6.786201000213623047e-01,-8.317995667457580566e-01
7.572506666183471680e-01,7.320636510848999023e-01
7.263203859329223633e-01,7.166646122932434082e-01
-6.755572557449340820e-01,-6.809785366058349609e-01
-6.659036278724670410e-01,-7.519543170928955078e-01
7.630916833877563477e-01,7.483169436454772949e-01
7.259739637374877930e-01,6.628894209861755371e-01
-7.122061848640441895e-01,-7.512961626052856445e-01
7.741136550903320312e-01,-7.075069546699523926e-01
7.107585668563842773e-01,7.298701405525207520e-01
7.427183985710144043e-01,-7.221937179565429688e-01
7.627710103988647461e-01,-6.917052865028381348e-01
-6.763960719108581543e-01,-6.830859780311584473e-01
-6.753352880477905273e-01,-7.313586473464965820e-01
7.379567027091979980e-01,-7.066891789436340332e-01
