I,Q
6.908701658248901367e-01,-6.930883526802062988e-01
7.039457559585571289e-01,7.117908596992492676e-01
-7.867459654808044434e-01,7.620555162429809570e-01
-7.011902332305908203e-01,-7.575330138206481934e-01
6.603463888168334961e-01,6.738688945770263672e-01
-6.961723566055297852e-01,-7.060667276382446289e-01
7.342445254325866699e-01,6.659641265869140625e-01
-6.276524066925048828e-01,7.032089233398437500e-01
-7.422852516174316406e-01,7.591508626937866211e-01
-7.597122192382812500e-01,6.964863538742065430e-01
7.198807597160339355e-01,-6.691095829010009766e-01
-6.885626912117004395e-01,-6.927878260612487793e-01
7.073633074760437012e-01,-6.749235987663269043e-01
-6.452696919441223145e-01,7.394317984580993652e-01
7.014931440353393555e-01,-7.258971929550170898e-01
-7.293423414230346680e-01,7.340548634529113770e-01
7.176620960235595703e-01,7.323656678199768066e-01
6.556197404861450195e-01,-6.162278056144714355e-01
-6.624431610107421875e-01,-6.592707633972167969e-01
-7.167811393737792969e-01,-6.139203310012817383e-01
6.324386000633239746e-01,-8.103922605514526367e-01
6.501247286796569824e-01,7.342717647552490234e-01
6.777265667915344238e-01,-7.558762431144714355e-01
-6.553140282630920410e-01,7.430045604705810547e-01
-6.713972687721252441e-01,6.857175230979919434e-01
-6.834928393363952637e-01,-6.833788156509399414e-01
6.667597889900207520e-01,-6.861345767974853516e-01
7.676984667778015137e-01,6.650887727737426758e-01
7.063580751419067383e-01,7.429250478744506836e-01
7.113184332847595215e-01,-7.190915346145629883e-01
-7.646120190620422363e-01,6.976908445358276367e-01
6.369597911834716797e-01,-7.357768416404724121e-01
6.868506073951721191e-01,-7.766021490097045898e-01
-8.754528164863586426e-01,6.660906076431274414e-01
6.705842614173889160e-01,-8.669743537902832031e-01
-6.428176760673522949e-01,7.391037940979003906e-01
7.317404150962829590e-01,-6.948527097702026367e-01
7.475561499595642090e-01,7.406055927276611328e-01
7.599329948425292969e-01,-7.646054625511169434e-01
-6.353290081024169922e-01,7.599419951438903809e-01
-6.829172968864440918e-01,6.504160761833190918e-01
7.005688548088073730e-01,6.504518985748291016e-01
-6.211978197097778320e-01,7.065936923027038574e-01
7.117887139320373535e-01,-6.779220700263977051e-01
7.527641654014587402e-01,-7.264496088027954102e-01
7.784734368324279785e-01,-6.873606443405151367e-01
7.464807033538818359e-01,-6.763098835945129395e-01
-6.663727760314941406e-01,6.760136485099792480e-01
-6.675543189048767090e-01,-7.065713405609130859e-01
-7.477111220359802246e-01,-6.145491600036621094e-01
6.969258189201354980e-01,-6.553102731704711914e-01
7.121794223785400391e-01,7.358855009078979492e-01
-7.738856077194213867e-01,7.163276076316833496e-01
7.290247678756713867e-01,-7.373692393302917480e-01
-7.307108044624328613e-01,6.764294505119323730e-01
-6.643989682197570801e-01,6.736707091331481934e-01
-7.520771622657775879e-01,-7.730566859245300293e-01
6.748451590538024902e-01,-6.564527153968811035e-01
-6.680400967597961426e-01,6.927200555801391602e-01
7.305753231048583984e-01,6.866731643676757812e-01
-6.345221400260925293e-01,-6.769055128097534180e-01
-6.900107264518737793e-01,7.061699628829956055e-01
-7.384656667709350586e-01,-7.178647518157958984e-01
7.328431606292724609e-01,-6.781067252159118652e-01
-6.109265089035034180e-01,7.938836216926574707e-01
-6.138060092926025391e-01,-6.871786117553710938e-01
7.205521464347839355e-01,7.358382344245910645e-01
7.613930702209472656e-01,6.424530744552612305e-01
6.744230389595031738e-01,7.851741909980773926e-01
-6.860595345497131348e-01,-6.203536987304687500e-01
6.375547647476196289e-01,6.786233186721801758e-01
-6.496416926383972168e-01,-5.647185444831848145e-01
6.979893445968627930e-01,6.667364835739135742e-01
-7.157829999923706055e-01,-7.333909869194030762e-01
-5.728383064270019531e-01,7.516549825668334961e-01
-7.416740059852600098e-01,7.742819190025329590e-01
-8.159955143928527832e-01,-6.357965469360351562e-01
-8.359910249710083008e-01,6.721030473709106445e-01
-7.673994302749633789e-01,-7.952365279197692871e-01
6.903778314590454102e-01,7.841712832450866699e-01
7.511715888977050781e-01,6.841697096824645996e-01
-5.797494053840637207e-01,7.372987866401672363e-01
6.705097556114196777e-01,8.401954770088195801e-01
6.608188152313232422e-01,-7.757733464241027832e-01
7.297746539115905762e-01,-5.900686383247375488e-01
-6.450715065002441406e-01,-6.527896523475646973e-01
-6.108043789863586426e-01,6.855053901672363281e-01
7.088643908500671387e-01,-7.937409877777099609e-01
-7.005387544631958008e-01,7.536979913711547852e-01
7.077194452285766602e-01,-7.738699913024902344e-01
-7.153352499008178711e-01,-6.356629729270935059e-01
-5.827552080154418945e-01,8.094407916069030762e-01
7.065596580505371094e-01,7.122852206230163574e-01
-5.908249020576477051e-01,-7.710555791854858398e-01
-7.073075175285339355e-01,6.528626680374145508e-01
6.804526448249816895e-01,7.689240574836730957e-01
-6.855193376541137695e-01,-6.627708673477172852e-01
-7.204650044441223145e-01,6.710053086280822754e-01
7.656762599945068359e-01,-7.236003875732421875e-01
-6.747429966926574707e-01,7.677574753761291504e-01
7.936788797378540039e-01,-7.308629751205444336e-01
6.827230453491210938e-01,6.928736567497253418e-01
-7.319679260253906250e-01,-7.476554512977600098e-01
-6.904363036155700684e-01,-7.271884679794311523e-01
-6.041676402091979980e-01,-6.426975727081298828e-01
6.954411864280700684e-01,-7.059243321418762207e-01
7.310314178466796875e-01,6.599912047386169434e-01
7.133166193962097168e-01,7.717123031616210938e-01
-7.637496590614318848e-01,-5.943854451179504395e-01
-7.697996497154235840e-01,6.760058999061584473e-01
6.442762017250061035e-01,-7.048071026802062988e-01
6.146426796913146973e-01,-7.842671275138854980e-01
-7.040960192680358887e-01,-7.119716405868530273e-01
-7.267242074012756348e-01,-7.370184659957885742e-01
7.082384824752807617e-01,-7.820848226547241211e-01
-6.697355508804321289e-01,-7.372311949729919434e-01
-6.906603574752807617e-01,-7.099313139915466309e-01
-7.231727838516235352e-01,-6.744582653045654297e-01
6.155795454978942871e-01,-7.104229331016540527e-01
-5.404175519943237305e-01,-7.477701902389526367e-01
7.496718764305114746e-01,6.892913579940795898e-01
-7.228122353553771973e-01,-6.668723225593566895e-01
-7.259061932563781738e-01,-7.123733758926391602e-01
-6.850087046623229980e-01,7.235180735588073730e-01
6.355372667312622070e-01,-7.343466281890869141e-01
6.623800992965698242e-01,6.562665700912475586e-01
-7.182492613792419434e-01,5.654482245445251465e-01
-7.163459658622741699e-01,6.936262249946594238e-01
7.054926156997680664e-01,-7.683584094047546387e-01
-7.001768946647644043e-01,7.279068231582641602e-01
7.909904122352600098e-01,-6.826070547103881836e-01
7.016026377677917480e-01,6.696881055831909180e-01
-6.901304721832275391e-01,6.219639778137207031e-01
-7.331172227859497070e-01,-7.156542539596557617e-01
-7.368974089622497559e-01,7.610174417495727539e-01
7.047311663627624512e-01,6.949910521507263184e-01
-6.833348274230957031e-01,6.816529035568237305e-01
6.362200975418090820e-01,-6.633743643760681152e-01
6.725710630416870117e-01,7.287267446517944336e-01
7.015917301177978516e-01,8.292110562324523926e-01
-8.259367346763610840e-01,6.591088175773620605e-01
-6.099458336830139160e-01,-6.862003207206726074e-01
