I,Q
-7.222231030464172363e-01,7.201579809188842773e-01
-7.100496888160705566e-01,-7.027459144592285156e-01
6.329623460769653320e-01,-6.559492349624633789e-01
-7.015984654426574707e-01,6.601597070693969727e-01
6.635726094245910645e-01,-7.380513548851013184e-01
-6.969267725944519043e-01,-7.061384916305541992e-01
7.323721647262573242e-01,6.688027977943420410e-01
7.810791730880737305e-01,-7.107356786727905273e-01
6.743554472923278809e-01,-6.586534976959228516e-01
-7.560826539993286133e-01,-7.169944047927856445e-01
7.189994454383850098e-01,7.424823045730590820e-01
-6.898421049118041992e-01,7.204377651214599609e-01
7.073456048965454102e-01,7.370694279670715332e-01
-6.495361924171447754e-01,-6.770120263099670410e-01
-7.123330831527709961e-01,6.896128058433532715e-01
6.864053606986999512e-01,7.321955561637878418e-01
-6.972796916961669922e-01,7.306229472160339355e-01
6.591721177101135254e-01,7.917155027389526367e-01
7.486887574195861816e-01,-6.625712513923645020e-01
-7.161136269569396973e-01,7.938637733459472656e-01
-7.766231894493103027e-01,6.109474897384643555e-01
6.540561914443969727e-01,-6.818160414695739746e-01
6.797536611557006836e-01,6.617021560668945312e-01
-6.588875055313110352e-01,-6.736857295036315918e-01
-6.738610267639160156e-01,-7.270202636718750000e-01
-6.851221323013305664e-01,7.291976213455200195e-01
6.695435643196105957e-01,-6.875815391540527344e-01
7.635179162025451660e-01,6.679878234863281250e-01
-7.078038454055786133e-01,-6.737597584724426270e-01
-7.031856775283813477e-01,6.959488987922668457e-01
-7.606444358825683594e-01,6.983405351638793945e-01
-7.724139690399169922e-01,6.804148554801940918e-01
-7.259653806686401367e-01,-7.718073129653930664e-01
5.503758192062377930e-01,6.689205169677734375e-01
-7.411093711853027344e-01,-8.559442162513732910e-01
-6.472533345222473145e-01,-6.773173809051513672e-01
-6.841727495193481445e-01,-6.956982016563415527e-01
-6.694481968879699707e-01,-6.759192347526550293e-01
-6.579253077507019043e-01,6.535752415657043457e-01
-6.402813196182250977e-01,-6.579169034957885742e-01
-6.845862865447998047e-01,6.543274521827697754e-01
7.010199427604675293e-01,-7.598527073860168457e-01
7.870883941650390625e-01,7.066290974617004395e-01
7.114657163619995117e-01,7.342778444290161133e-01
-6.645995378494262695e-01,-7.251150608062744141e-01
7.735494971275329590e-01,-6.887230277061462402e-01
-6.704494953155517578e-01,7.357788085937500000e-01
7.450302839279174805e-01,6.781588792800903320e-01
7.439302802085876465e-01,-7.066082954406738281e-01
-7.449095845222473145e-01,7.932783365249633789e-01
-7.165852785110473633e-01,7.553295493125915527e-01
-7.023841142654418945e-01,-6.803136467933654785e-01
-7.692781686782836914e-01,7.156913876533508301e-01
7.275125384330749512e-01,-7.352812886238098145e-01
-7.290822267532348633e-01,-7.356674671173095703e-01
-6.673455834388732910e-01,6.759776473045349121e-01
6.652391552925109863e-01,6.457070708274841309e-01
6.770710945129394531e-01,7.542659044265747070e-01
7.434780001640319824e-01,6.937127113342285156e-01
-6.852574944496154785e-01,6.880829930305480957e-01
7.746833562850952148e-01,7.352242469787597656e-01
7.230232357978820801e-01,7.062345743179321289e-01
-7.363020777702331543e-01,-7.171224951744079590e-01
-6.831460595130920410e-01,-6.801075935363769531e-01
7.966510057449340820e-01,-6.263171434402465820e-01
7.939702272415161133e-01,7.256599664688110352e-01
7.196245193481445312e-01,-6.803576350212097168e-01
7.576475739479064941e-01,6.469138860702514648e-01
6.766780614852905273e-01,-6.344256401062011719e-01
7.267018556594848633e-01,-6.263392567634582520e-01
-7.718600034713745117e-01,-7.336249947547912598e-01
-6.536065340042114258e-01,-5.745427012443542480e-01
6.986183524131774902e-01,-7.446916699409484863e-01
6.990291476249694824e-01,6.826360225677490234e-01
-5.821022391319274902e-01,-6.656321883201599121e-01
-7.392889857292175293e-01,-6.445664167404174805e-01
6.057308316230773926e-01,-6.407166123390197754e-01
-8.270985484123229980e-01,-7.396954298019409180e-01
-7.632395625114440918e-01,-7.891559600830078125e-01
-7.226814627647399902e-01,7.788541913032531738e-01
-6.660822033882141113e-01,6.857522130012512207e-01
-5.885365009307861328e-01,-6.789978742599487305e-01
6.730347871780395508e-01,-5.832005739212036133e-01
6.640124917030334473e-01,6.431778669357299805e-01
7.282106876373291016e-01,8.160697817802429199e-01
7.648618817329406738e-01,7.576762437820434570e-01
-6.174488067626953125e-01,-7.272177338600158691e-01
-7.054703831672668457e-01,6.264498829841613770e-01
-7.009918689727783203e-01,7.504834532737731934e-01
-7.065363526344299316e-01,6.449499130249023438e-01
6.994460225105285645e-01,7.736212611198425293e-01
-5.913348793983459473e-01,-6.118333339691162109e-01
-7.076160907745361328e-01,-7.022855877876281738e-01
8.153656721115112305e-01,-7.666434049606323242e-01
7.069198489189147949e-01,6.566052436828613281e-01
-7.319219112396240234e-01,-6.495546102523803711e-01
7.272047400474548340e-01,7.483837008476257324e-01
-7.195433378219604492e-01,-7.407174110412597656e-01
7.616352438926696777e-01,6.917511224746704102e-01
-6.769759058952331543e-01,-6.506407260894775391e-01
7.877057790756225586e-01,6.849896311759948730e-01
6.844054460525512695e-01,-7.203578948974609375e-01
-7.302526235580444336e-01,-7.448577880859375000e-01
7.226270437240600586e-01,-7.258028984069824219e-01
-6.112699508666992188e-01,-6.471415758132934570e-01
-7.179674506187438965e-01,-7.060059309005737305e-01
7.293807268142700195e-01,6.632419824600219727e-01
7.128881812095642090e-01,-6.469587087631225586e-01
-7.598415613174438477e-01,8.120508193969726562e-01
6.487393975257873535e-01,6.781517267227172852e-01
-7.656023502349853516e-01,-7.049657702445983887e-01
-7.931912541389465332e-01,-7.789434194564819336e-01
-7.043037414550781250e-01,7.025775313377380371e-01
6.888428926467895508e-01,6.792588233947753906e-01
-7.060531377792358398e-01,-7.769116759300231934e-01
-6.723139882087707520e-01,-7.351527810096740723e-01
-6.917951107025146484e-01,7.044770717620849609e-01
-7.220643162727355957e-01,-6.767109036445617676e-01
-7.923189997673034668e-01,-7.101941704750061035e-01
-5.519183278083801270e-01,6.692489385604858398e-01
7.467350959777832031e-01,-7.236929535865783691e-01
-7.217286229133605957e-01,-6.696483492851257324e-01
6.896044015884399414e-01,7.022035717964172363e-01
-6.865333318710327148e-01,-6.918277740478515625e-01
-7.737382650375366211e-01,6.817463636398315430e-01
-7.487474679946899414e-01,6.597743034362792969e-01
6.967330574989318848e-01,5.752220153808593750e-01
6.985050439834594727e-01,6.945563554763793945e-01
-7.086095213890075684e-01,6.500812172889709473e-01
-7.006550431251525879e-01,7.264717221260070801e-01
7.852028012275695801e-01,-6.842973828315734863e-01
-7.122310996055603027e-01,-7.419437170028686523e-01
7.229117751121520996e-01,6.278384327888488770e-01
6.828908920288085938e-01,6.991490125656127930e-01
-7.348419427871704102e-01,7.572978734970092773e-01
-7.093184590339660645e-01,6.958269476890563965e-01
7.292385101318359375e-01,6.834090948104858398e-01
6.411109566688537598e-01,-6.663916707038879395e-01
6.749538183212280273e-01,7.272350788116455078e-01
7.019722461700439453e-01,8.207864165306091309e-01
-8.177379965782165527e-01,-7.517930865287780762e-01
7.975640296936035156e-01,-6.876428127288818359e-01
-7.612895369529724121e-01,6.550984978675842285e-01
-6.710987091064453125e-01,7.784875035285949707e-01
7.330991029739379883e-01,6.811835169792175293e-01
-7.653706669807434082e-01,-6.490655541419982910e-01
-7.291451692581176758e-01,-7.681352496147155762e-01
-7.817406654357910156e-01,6.442151665687561035e-01
-6.475744247436523438e-01,-6.834237575531005859e-01
-6.724139451980590820e-01,7.645357847213745117e-01
6.965405941009521484e-01,6.704020500183105469e-01
7.032957077026367188e-01,7.465354204177856445e-01
-7.444665431976318359e-01,7.595573067665100098e-01
-6.614185571670532227e-01,7.056369185447692871e-01
-7.328253388404846191e-01,5.621776580810546875e-01
7.884324789047241211e-01,-7.240263223648071289e-01
6.732320189476013184e-01,6.903697848320007324e-01
-8.348215818405151367e-01,7.173190116882324219e-01
-6.506404280662536621e-01,7.087498307228088379e-01
-7.321339249610900879e-01,7.642388343811035156e-01
7.398919463157653809e-01,8.151182532310485840e-01
6.558721661567687988e-01,-7.243897914886474609e-01
6.798924803733825684e-01,-6.788539290428161621e-01
7.404416799545288086e-01,-7.046692967414855957e-01
5.954985618591308594e-01,-6.568498611450195312e-01
7.734367251396179199e-01,7.361524701118469238e-01
-7.420913577079772949e-01,8.374567031860351562e-01
-6.969165802001953125e-01,-7.813046574592590332e-01
-6.588670611381530762e-01,7.036017179489135742e-01
-7.420998811721801758e-01,-7.379772067070007324e-01
-7.205480337142944336e-01,6.373041868209838867e-01
-7.345458865165710449e-01,6.857521533966064453e-01
6.803725361824035645e-01,6.733123660087585449e-01
7.421495318412780762e-01,-7.389549016952514648e-01
-7.631063461303710938e-01,5.736675858497619629e-01
-7.369946837425231934e-01,-7.208709716796875000e-01
-6.959970593452453613e-01,7.396463155746459961e-01
-6.069888472557067871e-01,6.545944213867187500e-01
-6.896857619285583496e-01,-7.721775174140930176e-01
-6.933403015136718750e-01,-6.825152635574340820e-01
8.030375242233276367e-01,-7.396124601364135742e-01
-6.898712515830993652e-01,-7.394360899925231934e-01
-7.431927919387817383e-01,6.812518239021301270e-01
6.540610790252685547e-01,6.938867568969726562e-01
-7.671132087707519531e-01,8.199920058250427246e-01
7.734224796295166016e-01,-6.841715574264526367e-01
-7.496160864830017090e-01,-6.800988316535949707e-01
7.371509671211242676e-01,-7.323468923568725586e-01
-7.249298691749572754e-01,6.681503057479858398e-01
-6.558216214179992676e-01,6.401692628860473633e-01
-7.471015453338623047e-01,6.162921190261840820e-01
7.801436781883239746e-01,6.874599456787109375e-01
6.549011468887329102e-01,7.081673741340637207e-01
-7.467457056045532227e-01,-7.366738319396972656e-01
7.392056584358215332e-01,-6.703585982322692871e-01
7.052470445632934570e-01,-7.039896845817565918e-01
6.816339492797851562e-01,7.218018174171447754e-01
5.961544513702392578e-01,-7.152255177497863770e-01
6.221012473106384277e-01,7.376740574836730957e-01
-7.826282978057861328e-01,-7.179645895957946777e-01
7.123085260391235352e-01,-6.843662261962890625e-01
-7.851063013076782227e-01,-6.937557458877563477e-01
-7.780341506004333496e-01,-7.022724151611328125e-01
-7.336485385894775391e-01,-7.794837355613708496e-01
-8.421635031700134277e-01,-7.243994474411010742e-01
-7.641859650611877441e-01,-6.856385469436645508e-01
6.465466022491455078e-01,-6.531203389167785645e-01
7.917048931121826172e-01,-7.718778252601623535e-01
6.548914313316345215e-01,-7.269728183746337891e-01
-6.877452135086059570e-01,-6.378872394561767578e-01
-6.961486339569091797e-01,6.906281709671020508e-01
-7.511532306671142578e-01,6.461973786354064941e-01
6.640575528144836426e-01,6.879988908767700195e-01
6.467657089233398438e-01,7.592362165451049805e-01
6.592385768890380859e-01,7.464394569396972656e-01
-7.068530917167663574e-01,-7.576366066932678223e-01
6.906995177268981934e-01,7.069106698036193848e-01
6.698949337005615234e-01,-6.584499478340148926e-01
-7.349238991737365723e-01,7.220125794410705566e-01
-7.189367413520812988e-01,-6.656646132469177246e-01
-7.223688364028930664e-01,7.483527660369873047e-01
-6.435418725013732910e-01,6.591849327087402344e-01
6.871462464332580566e-01,-6.979777216911315918e-01
7.104552984237670898e-01,-7.801191806793212891e-01
-7.107953429222106934e-01,-7.298848032951354980e-01
7.509882450103759766e-01,-6.506775021553039551e-01
-7.939271330833435059e-01,-7.070988416671752930e-01
-8.350731730461120605e-01,-7.331961393356323242e-01
-7.203868031501770020e-01,7.299270629882812500e-01
-6.739603877067565918e-01,7.154929041862487793e-01
6.791675090789794922e-01,8.267624974250793457e-01
-6.908887028694152832e-01,-6.545494198799133301e-01
-7.098504304885864258e-01,-6.348393559455871582e-01
7.332323789596557617e-01,8.451546430587768555e-01
-7.364389896392822266e-01,-7.435824275016784668e-01
-7.457460761070251465e-01,6.469321846961975098e-01
7.074264883995056152e-01,7.594190239906311035e-01
7.111578583717346191e-01,-7.269842028617858887e-01
6.058596372604370117e-01,-7.124925255775451660e-01
7.582166194915771484e-01,7.511351108551025391e-01
6.021705865859985352e-01,7.073856592178344727e-01
6.053119301795959473e-01,-7.232980728149414062e-01
-6.878512501716613770e-01,8.080244064331054688e-01
-6.004700660705566406e-01,-6.932918429374694824e-01
-7.217798829078674316e-01,-7.352424263954162598e-01
-7.357084155082702637e-01,-6.732313632965087891e-01
7.566348910331726074e-01,7.609208226203918457e-01
-7.255415320396423340e-01,-7.282769680023193359e-01
-7.530675530433654785e-01,8.014168143272399902e-01
7.450863122940063477e-01,-7.054871916770935059e-01
-6.399488449096679688e-01,-6.372234821319580078e-01
-7.137360572814941406e-01,7.801220417022705078e-01
5.938059091567993164e-01,6.241036653518676758e-01
-7.866567373275756836e-01,-7.281418442726135254e-01
-7.058772444725036621e-01,-6.395340561866760254e-01
-6.790105104446411133e-01,6.642063260078430176e-01
-6.265559196472167969e-01,-7.820614576339721680e-01
-7.289227247238159180e-01,7.303586602210998535e-01
-7.292257547378540039e-01,7.722419500350952148e-01
7.014096379280090332e-01,6.958443522453308105e-01
-6.531332135200500488e-01,6.919226646423339844e-01
-6.612230539321899414e-01,7.101222872734069824e-01
8.009845614433288574e-01,-7.737058997154235840e-01
-7.611178159713745117e-01,7.336502075195312500e-01
7.211055755615234375e-01,-5.878638029098510742e-01
-6.628482341766357422e-01,-7.354665398597717285e-01
-8.070843219757080078e-01,-7.556819915771484375e-01
6.882610917091369629e-01,-7.262369394302368164e-01
-7.080288529396057129e-01,-7.574663758277893066e-01
-7.683411836624145508e-01,6.814633607864379883e-01
7.257657051086425781e-01,-7.225683927536010742e-01
6.324938535690307617e-01,7.045056223869323730e-01
7.652929425239562988e-01,-7.874290943145751953e-01
-7.167317271232604980e-01,7.447302341461181641e-01
-7.446156144142150879e-01,7.338746786117553711e-01
7.905250787734985352e-01,6.064746975898742676e-01
-5.928198099136352539e-01,7.627241015434265137e-01
7.880559563636779785e-01,-8.068193793296813965e-01
-7.051702737808227539e-01,-6.899052858352661133e-01
6.519739031791687012e-01,6.493453979492187500e-01
6.715532541275024414e-01,7.259541153907775879e-01
-6.447890996932983398e-01,-6.635144352912902832e-01
6.247338652610778809e-01,7.196339964866638184e-01
