I,Q
-1.843252032995223999e-01,-1.600859910249710083e-01
-6.671590209007263184e-01,1.818388253450393677e-01
-5.524178743362426758e-01,1.223641276359558105e+00
1.281549811363220215e+00,-4.039962217211723328e-02
1.142155647277832031e+00,4.619849920272827148e-01
1.868463754653930664e-01,6.654598116874694824e-01
5.082821249961853027e-01,4.535784125328063965e-01
9.664967060089111328e-01,8.997179865837097168e-01
-1.995007395744323730e-01,-1.296212673187255859e-01
-2.202316373586654663e-01,6.561178565025329590e-01
1.883201897144317627e-01,-6.341845989227294922e-01
5.034707188606262207e-01,-1.168146610260009766e+00
9.030463099479675293e-01,-8.770568370819091797e-01
-4.390723705291748047e-01,-1.153720736503601074e+00
1.668196171522140503e-01,1.562628746032714844e-01
-1.294623970985412598e+00,2.158979512751102448e-02
-6.561700105667114258e-01,-1.578496396541595459e-01
-1.220867872238159180e+00,-4.158050715923309326e-01
7.004093527793884277e-01,-1.397617161273956299e-01
8.950900435447692871e-01,-8.281832933425903320e-01
4.287925362586975098e-01,1.096869945526123047e+00
6.189746260643005371e-01,-1.563225537538528442e-01
-1.203156709671020508e+00,4.495416283607482910e-01
1.221112728118896484e+00,-4.598539173603057861e-01
1.208227515220642090e+00,4.714776277542114258e-01
9.217593669891357422e-01,9.218507409095764160e-01
-1.309134125709533691e+00,1.680214516818523407e-02
4.854379594326019287e-02,1.243146419525146484e+00
1.179018497467041016e+00,5.173102021217346191e-01
-1.679427921772003174e-01,-1.809187680482864380e-01
-4.607107117772102356e-02,-1.284353375434875488e+00
-2.275161892175674438e-01,1.483476758003234863e-01
4.703118801116943359e-01,4.308632612228393555e-01
-1.037713289260864258e+00,8.699801564216613770e-01
-6.938869953155517578e-01,-3.061660528182983398e-01
2.295921444892883301e-01,6.902613639831542969e-01
-4.688783586025238037e-01,1.189435839653015137e+00
1.309216260910034180e+00,2.683798037469387054e-02
7.069489359855651855e-01,1.320203393697738647e-01
-4.311082363128662109e-01,-1.137288689613342285e+00
-8.834611177444458008e-01,-9.482592344284057617e-01
-1.282047629356384277e+00,-4.538976028561592102e-02
-4.197868704795837402e-01,-1.180029392242431641e+00
-1.175867319107055664e+00,5.119956135749816895e-01
-8.662618398666381836e-01,-9.183375835418701172e-01
