I,Q
1.165953755378723145e+00,-4.768161177635192871e-01
-9.055010676383972168e-01,-8.988987207412719727e-01
-6.702353060245513916e-02,1.323054075241088867e+00
1.830654144287109375e-01,6.221883296966552734e-01
-5.279669761657714844e-01,-1.207590937614440918e+00
1.188820600509643555e+00,-4.877386093139648438e-01
1.941559016704559326e-01,1.366918087005615234e-01
7.314945459365844727e-01,1.748057454824447632e-01
-2.960586734116077423e-02,1.320609450340270996e+00
-2.155892401933670044e-01,-1.802550554275512695e-01
4.972908496856689453e-01,-4.545623362064361572e-01
-1.557105183601379395e-01,-1.592663824558258057e-01
-1.179402470588684082e+00,-4.615288972854614258e-01
-1.127576947212219238e+00,-4.614095091819763184e-01
-4.912647604942321777e-01,-5.023542046546936035e-01
-1.871322281658649445e-02,1.299488902091979980e+00
1.285692930221557617e+00,2.125764824450016022e-02
-7.079575061798095703e-01,2.545689344406127930e-01
-1.404977142810821533e-01,-6.243682503700256348e-01
1.699443012475967407e-01,-5.862017869949340820e-01
-1.242458343505859375e+00,4.016898870468139648e-01
4.406583905220031738e-01,1.202480196952819824e+00
4.638878405094146729e-01,1.138574481010437012e+00
-1.233221411705017090e+00,3.021122515201568604e-02
-1.149565577507019043e+00,4.706129431724548340e-01
-8.829675912857055664e-01,-8.828715682029724121e-01
-3.395559266209602356e-02,-1.259159684181213379e+00
7.156198620796203613e-01,1.427242010831832886e-01
1.706869304180145264e-01,2.014613449573516846e-01
4.900848865509033203e-01,4.764541387557983398e-01
-1.228014230728149414e+00,-4.965382218360900879e-01
-9.618757963180541992e-01,8.787123560905456543e-01
-6.816739439964294434e-01,-2.365727424621582031e-01
-1.416783183813095093e-01,-1.311328530311584473e+00
1.405800729990005493e-01,3.677409887313842773e-02
5.406454205513000488e-01,-4.596120119094848633e-01
5.093453526496887207e-01,-1.169305443763732910e+00
-6.305847764015197754e-01,2.062783688306808472e-01
5.330719351768493652e-01,1.131228089332580566e+00
5.469478368759155273e-01,-4.420747756958007812e-01
-6.442689299583435059e-01,-2.257964313030242920e-01
8.973385691642761230e-01,-9.505209326744079590e-01
9.751408696174621582e-01,9.024090170860290527e-01
1.183558702468872070e+00,5.131754875183105469e-01
-1.396613419055938721e-01,-6.809052824974060059e-01
-1.112555637955665588e-01,-1.546988934278488159e-01
5.217505693435668945e-01,-1.153699994087219238e+00
2.055983394384384155e-01,-1.974847167730331421e-01
1.212905287742614746e+00,-4.881633222103118896e-01
-1.213790535926818848e+00,-4.107183516025543213e-01
-8.568205870687961578e-03,1.320401072502136230e+00
9.071099162101745605e-01,9.270606637001037598e-01
-7.208269238471984863e-01,1.858462989330291748e-01
-4.701679050922393799e-01,-1.205086946487426758e+00
8.829758763313293457e-01,-9.286584854125976562e-01
3.594247251749038696e-02,-1.304949164390563965e+00
1.402395218610763550e-01,-7.201293110847473145e-01
