I,Q
-5.029103159904479980e-01,1.191961646080017090e+00
1.274026393890380859e+00,4.124346654862165451e-03
-1.249741196632385254e+00,-4.402311444282531738e-01
-8.976312875747680664e-01,-9.472414255142211914e-01
-7.057994008064270020e-01,-2.073522657155990601e-01
6.742543578147888184e-01,1.790018975734710693e-01
-1.252914667129516602e+00,-3.622636571526527405e-02
6.996009498834609985e-02,1.273377656936645508e+00
-5.175153017044067383e-01,-4.407152235507965088e-01
-5.349333286285400391e-01,1.170266985893249512e+00
6.758741140365600586e-01,-1.446293741464614868e-01
1.632819138467311859e-02,-1.264201760292053223e+00
1.179844260215759277e+00,-4.602764248847961426e-01
5.409883260726928711e-01,-4.580779969692230225e-01
1.663742065429687500e-01,1.547719687223434448e-01
4.669618308544158936e-01,-4.628124237060546875e-01
-1.620229929685592651e-01,1.935576796531677246e-01
8.575061559677124023e-01,-8.228212594985961914e-01
5.279405117034912109e-01,-1.137498497962951660e+00
-4.971322417259216309e-01,1.261669635772705078e+00
5.988807082176208496e-01,-2.690296769142150879e-01
8.526677489280700684e-01,9.267597198486328125e-01
-6.904959678649902344e-01,1.351442933082580566e-01
5.321442484855651855e-01,5.181486010551452637e-01
3.144245594739913940e-02,1.257976293563842773e+00
1.988783329725265503e-01,6.855191588401794434e-01
-1.312335491180419922e+00,1.846615970134735107e-02
5.419653058052062988e-01,1.142621278762817383e+00
6.639673113822937012e-01,2.096243649721145630e-01
4.923223257064819336e-01,-1.190171003341674805e+00
-5.371741652488708496e-01,4.782496094703674316e-01
1.095521599054336548e-01,1.460728794336318970e-01
-1.959218233823776245e-01,-7.258176803588867188e-01
-3.195468187332153320e-01,1.352020353078842163e-01
6.324682235717773438e-01,-3.188505768775939941e-01
-1.123011350631713867e+00,-4.604403078556060791e-01
1.997762024402618408e-01,6.754162907600402832e-01
5.242298245429992676e-01,1.209114313125610352e+00
5.351277589797973633e-01,1.128990411758422852e+00
2.345178127288818359e-01,2.178388088941574097e-01
-6.433275341987609863e-01,1.281696110963821411e-01
-5.756663624197244644e-03,-1.326694726943969727e+00
-4.108969867229461670e-01,-4.869921505451202393e-01
-6.605040431022644043e-01,2.037834525108337402e-01
-1.311154365539550781e-01,-1.883485615253448486e-01
-1.213970899581909180e+00,1.738659851253032684e-02
-4.518713951110839844e-01,5.136572122573852539e-01
-1.422196030616760254e-01,-6.920042634010314941e-01
9.376669526100158691e-01,9.033122062683105469e-01
-5.243662595748901367e-01,1.261115908622741699e+00
-1.285774111747741699e+00,4.560713097453117371e-02
-4.820738732814788818e-01,-4.612005054950714111e-01
-9.616400003433227539e-01,-8.947218060493469238e-01
9.221397638320922852e-01,-9.294871091842651367e-01
4.657568633556365967e-01,4.595288038253784180e-01
-4.510093927383422852e-01,1.150177717208862305e+00
1.384894251823425293e-01,6.065571904182434082e-01
1.496795713901519775e-01,7.092277407646179199e-01
5.209388136863708496e-01,-4.992079436779022217e-01
1.297473907470703125e+00,-1.799194514751434326e-02
-6.007153391838073730e-01,2.046785205602645874e-01
1.505316235125064850e-02,-1.277634501457214355e+00
-1.989287734031677246e-01,1.618445813655853271e-01
-4.659528136253356934e-01,-1.154083609580993652e+00
2.627734839916229248e-01,-5.882189869880676270e-01
9.849927425384521484e-01,-8.852939009666442871e-01
1.831557899713516235e-01,1.966153085231781006e-01
-1.131818890571594238e+00,-5.455418825149536133e-01
-2.877823449671268463e-02,1.345548510551452637e+00
5.050725936889648438e-01,-4.101537466049194336e-01
-9.640817642211914062e-01,-9.279206991195678711e-01
-1.226211309432983398e+00,1.253737509250640869e-01
8.948128223419189453e-01,8.672945499420166016e-01
-1.284449100494384766e+00,-2.314343303442001343e-02
6.047646403312683105e-01,5.257653594017028809e-01
-5.190505385398864746e-01,-1.120470285415649414e+00
-1.372686982154846191e+00,6.278911978006362915e-02
7.893574237823486328e-01,-9.336618185043334961e-01
-7.177146673202514648e-01,-2.556849122047424316e-01
1.633561849594116211e-01,7.324823141098022461e-01
1.218417763710021973e+00,4.684176445007324219e-01
1.121389865875244141e-01,-1.250225424766540527e+00
4.563899934291839600e-01,-1.062432885169982910e+00
1.305602192878723145e-01,1.108556687831878662e-01
