I,Q
4.726657867431640625e-01,4.985194802284240723e-01
-1.182319521903991699e+00,4.926165640354156494e-01
-5.545940399169921875e-01,-4.395852684974670410e-01
-4.814845621585845947e-01,-5.296308994293212891e-01
1.139660358428955078e+00,-5.170164704322814941e-01
-4.792701601982116699e-01,1.180507063865661621e+00
2.012760341167449951e-01,6.294690966606140137e-01
5.565096735954284668e-01,1.176287531852722168e+00
-1.306870579719543457e+00,4.447297751903533936e-02
-2.162697017192840576e-01,1.622416377067565918e-01
-1.168702602386474609e+00,5.210834741592407227e-01
-1.163771986961364746e+00,5.008497834205627441e-01
-1.179399132728576660e+00,-4.611125886440277100e-01
-1.252447962760925293e-01,-6.370040178298950195e-01
4.817433953285217285e-01,4.704835116863250732e-01
-1.295810580253601074e+00,2.302781492471694946e-02
1.188638210296630859e+00,-4.670295119285583496e-01
1.273200809955596924e-01,-9.365866333246231079e-02
-1.331508755683898926e-01,2.121941000223159790e-01
4.803469181060791016e-01,1.259248495101928711e+00
4.248080551624298096e-01,-1.267878413200378418e+00
1.226244345307350159e-01,1.945302188396453857e-01
1.251703619956970215e+00,-4.167475551366806030e-02
-4.422821700572967529e-01,-4.558647871017456055e-01
-1.475714445114135742e-01,-6.829041838645935059e-01
2.017868310213088989e-02,1.297085881233215332e+00
-2.125636339187622070e-01,6.825478076934814453e-01
-8.510636687278747559e-01,-9.387462735176086426e-01
-4.871801733970642090e-01,-4.559327363967895508e-01
-8.992418050765991211e-01,8.925995230674743652e-01
6.154868602752685547e-01,1.700399965047836304e-01
-5.464827418327331543e-01,4.620411098003387451e-01
1.607767194509506226e-01,6.052410006523132324e-01
-1.046696782112121582e+00,-9.378901720046997070e-01
-2.025264352560043335e-01,3.470614552497863770e-02
-1.124681711196899414e+00,5.159561634063720703e-01
2.105006575584411621e-02,1.287281036376953125e+00
6.991915702819824219e-01,-1.494605690240859985e-01
7.097678780555725098e-01,-2.272202074527740479e-01
-1.215473771095275879e+00,4.514904692769050598e-02
-4.679433703422546387e-01,-1.228062033653259277e+00
-9.084275960922241211e-01,8.544277548789978027e-01
2.447284162044525146e-01,1.708786040544509888e-01
