I,Q
-9.188860058784484863e-01,-8.889876008033752441e-01
1.681932657957077026e-01,-1.666881889104843140e-01
-2.567865848541259766e-01,7.189276218414306641e-01
1.771638095378875732e-01,-2.211488932371139526e-01
8.566315770149230957e-01,-9.356868267059326172e-01
-4.778083860874176025e-01,-1.178590536117553711e+00
-4.597224891185760498e-01,-5.271980762481689453e-01
7.851783186197280884e-02,1.272957801818847656e+00
-5.233777165412902832e-01,-1.128187775611877441e+00
-7.166119217872619629e-01,1.675909161567687988e-01
-1.166994929313659668e+00,5.261632204055786133e-01
-1.529915332794189453e-01,1.854671835899353027e-01
1.715705543756484985e-01,-1.395132392644882202e-01
-1.118510127067565918e+00,5.205578804016113281e-01
4.809929132461547852e-01,-5.051093101501464844e-01
1.157644867897033691e+00,5.152443647384643555e-01
1.817479580640792847e-01,-1.463558524847030640e-01
1.204369217157363892e-01,2.611247897148132324e-01
5.306774973869323730e-01,-4.392682313919067383e-01
-1.189178705215454102e+00,-3.965258896350860596e-01
1.105830311775207520e+00,-5.906819105148315430e-01
1.123307943344116211e+00,5.154587030410766602e-01
-2.903386950492858887e-02,-1.325004339218139648e+00
-1.269038766622543335e-01,7.001011967658996582e-01
-1.241521120071411133e+00,-2.113712579011917114e-02
-1.547505706548690796e-01,-6.411782503128051758e-01
-2.111884206533432007e-01,1.920420378446578979e-01
-1.114395558834075928e-01,1.297942996025085449e-01
1.178878426551818848e+00,5.240100026130676270e-01
-1.739240884780883789e-01,6.527830958366394043e-01
4.297129511833190918e-01,4.772354662418365479e-01
4.192937612533569336e-01,1.151286244392395020e+00
1.580687165260314941e-01,-7.333027720451354980e-01
3.201786875724792480e-01,-5.270730853080749512e-01
-2.141781300306320190e-01,5.066433548927307129e-01
5.500716567039489746e-01,-4.549205005168914795e-01
2.434327639639377594e-02,-1.264700055122375488e+00
-6.246539354324340820e-01,-1.449821889400482178e-01
-4.364103674888610840e-01,1.122797369956970215e+00
-5.936948657035827637e-01,-1.258736699819564819e-01
1.300714015960693359e+00,-5.602246150374412537e-02
1.173157572746276855e+00,-5.446009635925292969e-01
-8.179444670677185059e-01,9.023337364196777344e-01
1.827129125595092773e-01,-6.357858180999755859e-01
2.232053279876708984e-01,6.455116868019104004e-01
2.418425083160400391e-01,-1.518036574125289917e-01
7.035363316535949707e-01,2.085199803113937378e-01
-4.483600854873657227e-01,-1.210345029830932617e+00
5.256265997886657715e-01,-4.860112965106964111e-01
-5.266661047935485840e-01,5.780069828033447266e-01
1.680251657962799072e-01,-6.134405732154846191e-01
-1.174605488777160645e+00,5.170534253120422363e-01
4.226222038269042969e-01,-1.170506238937377930e+00
6.862862110137939453e-01,1.481803506612777710e-01
-9.261666536331176758e-01,-9.331564903259277344e-01
1.319014072418212891e+00,-3.304192051291465759e-02
1.135178089141845703e+00,4.234413504600524902e-01
4.567325711250305176e-01,-1.129561424255371094e+00
-1.327108740806579590e-01,-1.855341643095016479e-01
5.118057727813720703e-01,-1.199811100959777832e+00
-1.063570976257324219e-01,6.944717764854431152e-01
-4.717193841934204102e-01,1.178692579269409180e+00
-3.098927810788154602e-02,-1.287440896034240723e+00
9.282738566398620605e-01,-8.741825819015502930e-01
2.731326818466186523e-01,-5.788725614547729492e-01
-1.184608697891235352e+00,1.969327591359615326e-02
4.998272955417633057e-01,5.149332284927368164e-01
-6.109800934791564941e-01,-2.419777214527130127e-01
1.147319912910461426e+00,-4.114666879177093506e-01
-4.657412171363830566e-01,-4.008098840713500977e-01
8.341085910797119141e-01,-9.309884905815124512e-01
1.333597421646118164e+00,1.407098472118377686e-01
-6.736364960670471191e-01,1.381917297840118408e-01
1.171044349670410156e+00,-5.145882964134216309e-01
-7.701550126075744629e-01,9.468638896942138672e-01
-2.054768055677413940e-01,2.377003580331802368e-01
3.789351284503936768e-01,5.570100545883178711e-01
-1.030205845832824707e+00,8.682496547698974609e-01
4.290319085121154785e-01,-1.266709327697753906e+00
4.720821380615234375e-01,-1.103462219238281250e+00
-1.345406919717788696e-01,-6.872932314872741699e-01
1.258561760187149048e-01,1.306645750999450684e+00
4.524482488632202148e-01,1.311138272285461426e+00
1.231067419052124023e+00,-6.785719841718673706e-02
2.240069024264812469e-02,-1.161151170730590820e+00
-1.118314385414123535e+00,5.422908067703247070e-01
-1.181642413139343262e+00,-2.134675905108451843e-02
1.181355237960815430e+00,-5.742269754409790039e-01
-4.800497591495513916e-01,-4.404982924461364746e-01
9.034462571144104004e-01,8.368645906448364258e-01
-6.727580428123474121e-01,-1.074844747781753540e-01
3.009719252586364746e-01,-5.634987950325012207e-01
1.775454878807067871e-01,-6.595091223716735840e-01
