I,Q
-6.687422394752502441e-01,6.686536073684692383e-01
9.588627219200134277e-01,1.899789058370515704e-04
-3.498183796182274818e-03,1.041011810302734375e+00
2.508060424588620663e-04,-1.004451990127563477e+00
1.007443308830261230e+00,-1.418996835127472878e-03
-7.348614931106567383e-01,7.353881597518920898e-01
1.182471518404781818e-03,-1.032056689262390137e+00
-6.912548542022705078e-01,6.943936944007873535e-01
-1.457253005355596542e-03,9.816219806671142578e-01
-2.232005121186375618e-03,1.002769827842712402e+00
5.278078606352210045e-04,-9.753975868225097656e-01
9.860140085220336914e-01,5.966520984657108784e-04
1.064937896444462240e-05,9.828664064407348633e-01
7.275999784469604492e-01,-7.235172986984252930e-01
-2.261021872982382774e-04,-9.530988931655883789e-01
9.515935182571411133e-01,1.085565774701535702e-03
9.135517477989196777e-01,9.754887432791292667e-04
-2.231840044260025024e-03,1.028876304626464844e+00
-7.147042751312255859e-01,7.186689376831054688e-01
7.182716131210327148e-01,-7.146818041801452637e-01
7.153174877166748047e-01,-7.229651808738708496e-01
-2.332154661417007446e-03,-9.666110277175903320e-01
-1.250184141099452972e-03,1.004048347473144531e+00
-6.874762773513793945e-01,6.910932660102844238e-01
1.486819470301270485e-03,9.835875630378723145e-01
9.835792006924748421e-04,9.858452677726745605e-01
-1.679195673204958439e-03,-9.831886291503906250e-01
-9.825082421302795410e-01,-1.750468625687062740e-03
1.031433105468750000e+00,1.562528545036911964e-03
-9.563648700714111328e-01,-4.848391690757125616e-04
-2.405690262094140053e-03,-9.895477890968322754e-01
7.345482110977172852e-01,7.363781332969665527e-01
9.380754232406616211e-01,-2.759524388238787651e-03
-7.357196416705846786e-03,1.031542658805847168e+00
-7.098014354705810547e-01,7.014820575714111328e-01
-1.005358099937438965e+00,1.364209922030568123e-03
-7.221831083297729492e-01,7.237787842750549316e-01
-6.939845681190490723e-01,6.970614194869995117e-01
-7.179887294769287109e-01,-7.227414846420288086e-01
2.911262912675738335e-03,-9.568673372268676758e-01
7.576208114624023438e-01,-7.590914368629455566e-01
-7.320767045021057129e-01,7.293108105659484863e-01
3.642058232799172401e-03,-1.002419829368591309e+00
-6.707785725593566895e-01,-6.697952747344970703e-01
1.982555026188492775e-03,-1.027545809745788574e+00
-7.139841914176940918e-01,7.178918123245239258e-01
1.032784819602966309e+00,1.342956442385911942e-03
1.819527591578662395e-03,-1.057558417320251465e+00
-7.024459242820739746e-01,7.041342258453369141e-01
-7.500860095024108887e-01,7.524111866950988770e-01
-9.856396317481994629e-01,2.158239716663956642e-03
7.508205771446228027e-01,7.518848776817321777e-01
1.018199205398559570e+00,3.981987829320132732e-04
-7.017194032669067383e-01,7.013687491416931152e-01
-7.106015682220458984e-01,7.082977890968322754e-01
7.210241556167602539e-01,-7.206252813339233398e-01
-1.859540352597832680e-03,-9.804388880729675293e-01
9.930997490882873535e-01,2.130434382706880569e-03
7.147807478904724121e-01,7.125008106231689453e-01
9.862674633041024208e-04,-9.945252537727355957e-01
3.052944317460060120e-03,-9.932326674461364746e-01
6.702685952186584473e-01,6.695463657379150391e-01
-6.924362182617187500e-01,-6.915845870971679688e-01
-6.891304850578308105e-01,6.913900375366210938e-01
3.939227201044559479e-03,-9.648503661155700684e-01
7.238950729370117188e-01,7.207359075546264648e-01
-7.331569790840148926e-01,7.350079417228698730e-01
1.011772751808166504e+00,-2.760249888524413109e-03
1.047878503799438477e+00,3.464572597295045853e-03
-6.952390074729919434e-01,6.997272968292236328e-01
-7.401620149612426758e-01,7.358399629592895508e-01
-7.328367829322814941e-01,7.416269779205322266e-01
7.422133088111877441e-01,7.408251166343688965e-01
6.773087382316589355e-01,6.765950322151184082e-01
7.012887597084045410e-01,-6.938480138778686523e-01
-9.962186813354492188e-01,2.826161449775099754e-03
-7.230370044708251953e-01,-7.152945995330810547e-01
7.083477973937988281e-01,-7.153452038764953613e-01
-7.342254519462585449e-01,7.277308702468872070e-01
-6.966140936128795147e-04,-9.813811779022216797e-01
-7.186114192008972168e-01,7.195219397544860840e-01
5.416440311819314957e-03,-1.004307508468627930e+00
7.209572792053222656e-01,-7.167872786521911621e-01
7.199288010597229004e-01,-7.248924970626831055e-01
9.615600705146789551e-01,4.755058325827121735e-03
1.012624502182006836e+00,2.320147119462490082e-03
6.988300681114196777e-01,6.939302086830139160e-01
-6.636815071105957031e-01,6.603119373321533203e-01
7.442172765731811523e-01,-7.418519854545593262e-01
-7.167257666587829590e-01,7.138898968696594238e-01
-3.384606970939785242e-04,9.755052328109741211e-01
-6.909397840499877930e-01,-6.918565034866333008e-01
9.558144211769104004e-01,2.093393995892256498e-04
5.094548687338829041e-03,-1.038720130920410156e+00
6.803022027015686035e-01,6.781031489372253418e-01
-1.114653190597891808e-03,-9.862112402915954590e-01
7.061365246772766113e-01,7.070960402488708496e-01
1.025423526763916016e+00,-1.566540333442389965e-03
7.090871930122375488e-01,-7.073089480400085449e-01
7.110804319381713867e-01,-7.071321010589599609e-01
3.700443310663104057e-03,-1.011680960655212402e+00
-1.003492972813546658e-03,-9.736605882644653320e-01
-6.603108048439025879e-01,-6.609295010566711426e-01
-7.297396063804626465e-01,-7.313452959060668945e-01
7.049462795257568359e-01,7.033316493034362793e-01
-4.655263328459113836e-04,-9.435138106346130371e-01
-6.792986989021301270e-01,6.783551573753356934e-01
-9.596949815750122070e-01,2.622922649607062340e-03
-7.232200503349304199e-01,-7.159187197685241699e-01
-7.166857123374938965e-01,7.126801609992980957e-01
-7.226823568344116211e-01,7.200757861137390137e-01
6.950067281723022461e-01,-7.020971775054931641e-01
-1.000377058982849121e+00,-2.058547979686409235e-04
-1.012656569480895996e+00,-1.280004740692675114e-03
9.600703716278076172e-01,-3.044280456379055977e-03
1.597546855919063091e-03,1.009471774101257324e+00
6.941047613508999348e-04,-9.980163574218750000e-01
6.952058076858520508e-01,-6.945156455039978027e-01
7.177802324295043945e-01,7.215880751609802246e-01
7.076487410813570023e-03,1.002061486244201660e+00
1.012792587280273438e+00,-7.617330993525683880e-04
7.393903732299804688e-01,-7.383046150207519531e-01
-7.278869152069091797e-01,7.268403768539428711e-01
1.040808320045471191e+00,7.217328529804944992e-04
-1.012182831764221191e+00,-1.162570551969110966e-03
-6.878464221954345703e-01,6.839252114295959473e-01
-6.895940303802490234e-01,-6.949737071990966797e-01
-3.922539763152599335e-04,-1.004411697387695312e+00
-6.721086538163945079e-05,9.819772243499755859e-01
7.227778434753417969e-01,7.233771681785583496e-01
7.168928980827331543e-01,7.143593430519104004e-01
-2.401469246251508594e-04,-1.033257484436035156e+00
7.609460949897766113e-01,7.563030123710632324e-01
-6.976606249809265137e-01,-6.969330310821533203e-01
-1.193992095068097115e-03,9.498234391212463379e-01
-1.003212213516235352e+00,-5.140046705491840839e-04
-7.448807358741760254e-01,-7.470770478248596191e-01
-6.847429275512695312e-01,6.836355328559875488e-01
6.925246119499206543e-01,6.948554515838623047e-01
-7.089971303939819336e-01,-7.035871148109436035e-01
-7.151146531105041504e-01,-7.121063470840454102e-01
7.384085059165954590e-01,7.350602149963378906e-01
7.031103968620300293e-01,-7.079238891601562500e-01
7.285683155059814453e-01,-7.235535383224487305e-01
-7.478590607643127441e-01,7.478623986244201660e-01
-7.327665090560913086e-01,7.327561378479003906e-01
-9.778915643692016602e-01,-2.708352403715252876e-03
-6.862838864326477051e-01,6.802493929862976074e-01
2.689907094463706017e-03,-9.935742616653442383e-01
1.562278252094984055e-03,9.938805699348449707e-01
-7.469264268875122070e-01,7.446596622467041016e-01
-7.050932049751281738e-01,-7.031350135803222656e-01
-7.196675539016723633e-01,-7.155252099037170410e-01
6.973869800567626953e-01,6.952803730964660645e-01
6.988778710365295410e-01,-7.065524458885192871e-01
3.687490941956639290e-03,-9.988965988159179688e-01
-7.297722697257995605e-01,7.274045944213867188e-01
6.773337125778198242e-01,6.833851933479309082e-01
-6.906791925430297852e-01,-6.931205987930297852e-01
-7.200298905372619629e-01,-7.162355184555053711e-01
1.462800893932580948e-03,9.869997501373291016e-01
-2.381852595135569572e-03,-1.024178981781005859e+00
-1.206889981403946877e-03,-9.749813079833984375e-01
9.351073503494262695e-01,1.033852167893201113e-04
-5.142712034285068512e-03,-1.012015342712402344e+00
-7.033945918083190918e-01,-7.050865888595581055e-01
1.044316411018371582e+00,6.193699780851602554e-03
-7.314170598983764648e-01,-7.353849411010742188e-01
2.171967411413788795e-03,-9.912909865379333496e-01
-6.863827109336853027e-01,-6.862013339996337891e-01
-9.947301745414733887e-01,-3.152303164824843407e-03
-1.327667385339736938e-03,1.064096570014953613e+00
-1.234715920872986317e-03,1.015116572380065918e+00
1.573582529090344906e-03,-9.899261593818664551e-01
9.556940197944641113e-01,-5.807977635413408279e-03
-1.066137552261352539e+00,-6.657195044681429863e-04
7.213128209114074707e-01,-7.192915081977844238e-01
7.112085223197937012e-01,7.042793035507202148e-01
-7.415911555290222168e-01,7.393184304237365723e-01
7.123244404792785645e-01,7.128193974494934082e-01
9.432834982872009277e-01,-1.386851654388010502e-03
-9.775632619857788086e-01,-1.436804886907339096e-03
-7.349755764007568359e-01,-7.344936132431030273e-01
-7.236062288284301758e-01,7.205361723899841309e-01
1.076311469078063965e+00,5.534484051167964935e-03
3.029391402378678322e-03,1.006641507148742676e+00
6.828483939170837402e-01,-6.835302710533142090e-01
-7.371480464935302734e-01,-7.397712469100952148e-01
7.168260812759399414e-01,-7.194438576698303223e-01
2.215942367911338806e-03,-9.540448784828186035e-01
9.933529496192932129e-01,-4.105496220290660858e-03
7.045114040374755859e-01,7.003360390663146973e-01
-2.306359820067882538e-03,9.725552201271057129e-01
-9.875149726867675781e-01,-1.323996460996568203e-03
-9.907885789871215820e-01,1.656405511312186718e-03
-8.531603089068084955e-05,1.010024785995483398e+00
-1.230808673426508904e-03,1.064356684684753418e+00
6.993086338043212891e-01,7.039616703987121582e-01
-6.790092587471008301e-01,6.766474843025207520e-01
7.125592231750488281e-01,-7.165327072143554688e-01
-6.765969991683959961e-01,6.778119802474975586e-01
9.481406807899475098e-01,5.770934512838721275e-04
7.216932177543640137e-01,7.252219319343566895e-01
1.010499238967895508e+00,-3.326417645439505577e-03
-6.181953009217977524e-03,1.006819725036621094e+00
-2.562580863013863564e-03,-9.873235821723937988e-01
6.917305588722229004e-01,6.968408226966857910e-01
3.870798274874687195e-03,-1.010181307792663574e+00
-2.476255409419536591e-03,1.043010354042053223e+00
6.779070496559143066e-01,-6.740540266036987305e-01
-6.540627479553222656e-01,6.538306474685668945e-01
-6.967126727104187012e-01,6.920281052589416504e-01
-1.953497296199202538e-03,9.980544447898864746e-01
-2.740924712270498276e-03,1.002293705940246582e+00
-6.945785880088806152e-01,6.941989064216613770e-01
-9.755894541740417480e-01,-2.239423571154475212e-03
-1.050184130668640137e+00,-9.348231287731323391e-06
7.011448144912719727e-01,-7.006281018257141113e-01
9.486571550369262695e-01,6.431764340959489346e-04
7.093919515609741211e-01,-7.080413699150085449e-01
1.024102210998535156e+00,1.920182141475379467e-03
7.098219394683837891e-01,-7.091114521026611328e-01
7.244926691055297852e-01,-7.249974608421325684e-01
