I,Q
-1.334983622655272484e-03,9.921829104423522949e-01
-7.105861306190490723e-01,7.107130289077758789e-01
7.069361209869384766e-01,7.182047367095947266e-01
1.036172747611999512e+00,-4.332808312028646469e-03
-3.768603084608912468e-03,9.687440395355224609e-01
6.954587697982788086e-01,6.946524977684020996e-01
7.025786042213439941e-01,-7.037293314933776855e-01
-6.874108910560607910e-01,-6.941968202590942383e-01
7.135541439056396484e-01,-7.121363282203674316e-01
7.084612846374511719e-01,-7.137494683265686035e-01
1.053502550348639488e-03,-9.909301400184631348e-01
-7.017439007759094238e-01,7.044556140899658203e-01
-1.037308573722839355e+00,2.769744722172617912e-03
-7.009115219116210938e-01,7.087118625640869141e-01
-7.259885072708129883e-01,-7.271101474761962891e-01
7.003298401832580566e-01,-6.999415755271911621e-01
-7.053700089454650879e-01,7.083376646041870117e-01
-1.038671255111694336e+00,7.798017002642154694e-03
-7.098348140716552734e-01,7.175792455673217773e-01
9.488452672958374023e-01,7.341599557548761368e-03
-6.334977224469184875e-03,1.013860225677490234e+00
-4.970380570739507675e-03,-1.049005508422851562e+00
-2.500780625268816948e-03,1.021801352500915527e+00
9.879813790321350098e-01,2.929869806393980980e-03
9.755333662033081055e-01,-1.726023619994521141e-03
-7.079836130142211914e-01,7.119271159172058105e-01
-3.208062378689646721e-03,9.600483775138854980e-01
4.888275172561407089e-03,-9.757982492446899414e-01
-6.820569038391113281e-01,-6.791308522224426270e-01
7.035157084465026855e-01,7.021794319152832031e-01
-7.115992903709411621e-01,-7.076110839843750000e-01
-5.711046513170003891e-03,9.789906740188598633e-01
-1.008160829544067383e+00,-5.802971776574850082e-03
7.121793627738952637e-01,7.230334281921386719e-01
-6.776798367500305176e-01,6.621310710906982422e-01
9.901673197746276855e-01,2.614579629153013229e-03
-1.002811074256896973e+00,1.021599979139864445e-03
-7.225261926651000977e-01,7.288249731063842773e-01
-1.011284708976745605e+00,-4.845435265451669693e-03
7.067897915840148926e-01,7.052320241928100586e-01
7.280003428459167480e-01,-7.307686209678649902e-01
-7.180890440940856934e-01,-7.223083376884460449e-01
6.893446445465087891e-01,6.824245452880859375e-01
1.006168246269226074e+00,2.435293048620223999e-03
6.762900352478027344e-01,-6.742131710052490234e-01
9.970424175262451172e-01,1.623774645850062370e-03
7.141771912574768066e-01,7.134618163108825684e-01
-6.986024975776672363e-01,-7.045181989669799805e-01
-1.003661870956420898e+00,4.472896762308664620e-05
-7.050296068191528320e-01,7.093068957328796387e-01
-9.950445294380187988e-01,4.272379912436008453e-03
-1.020447492599487305e+00,2.437469316646456718e-03
-5.609371699392795563e-03,1.013243079185485840e+00
6.954939365386962891e-01,6.912468075752258301e-01
-1.984845614060759544e-03,1.010972857475280762e+00
-7.109586596488952637e-01,7.117360234260559082e-01
-9.592975974082946777e-01,-5.229306872934103012e-03
-2.643300453200936317e-03,9.917173981666564941e-01
-9.962767362594604492e-01,-1.193011994473636150e-03
-6.949446201324462891e-01,-6.985341906547546387e-01
6.116352044045925140e-03,-1.013128519058227539e+00
-7.161080837249755859e-01,7.174685001373291016e-01
1.003847956657409668e+00,-8.983043953776359558e-04
-9.801318049430847168e-01,2.363226376473903656e-03
9.961158633232116699e-01,7.114687468856573105e-03
9.968077540397644043e-01,1.635399879887700081e-03
7.254013419151306152e-01,7.267003059387207031e-01
7.282608151435852051e-01,-7.291411161422729492e-01
-9.922950863838195801e-01,6.409563124179840088e-03
1.672938233241438866e-03,9.649512171745300293e-01
6.924417018890380859e-01,6.958057284355163574e-01
4.689652472734451294e-03,-9.720349907875061035e-01
1.006002545356750488e+00,-3.371965605765581131e-03
-6.904428601264953613e-01,-6.918678283691406250e-01
-7.181732058525085449e-01,-7.258543968200683594e-01
-2.900028135627508163e-03,-1.005580544471740723e+00
-1.021199107170104980e+00,5.987567361444234848e-03
-7.017804384231567383e-01,6.884869933128356934e-01
-4.936422687023878098e-03,-9.940716624259948730e-01
-1.354860258288681507e-03,-9.699437618255615234e-01
-7.120403647422790527e-01,-7.176671028137207031e-01
-6.853567957878112793e-01,6.982179880142211914e-01
-7.048112154006958008e-01,-6.908389329910278320e-01
-6.791791915893554688e-01,-6.809528470039367676e-01
1.031246185302734375e+00,9.994647465646266937e-03
5.129322875291109085e-03,1.001106977462768555e+00
-9.990081191062927246e-01,-1.804796163924038410e-03
1.501011720392853022e-04,-1.036742091178894043e+00
6.808921098709106445e-01,6.840870380401611328e-01
-7.179865837097167969e-01,7.124136090278625488e-01
7.097603082656860352e-01,7.164015173912048340e-01
-6.850110888481140137e-01,7.035001516342163086e-01
-4.472035288927145302e-05,9.856840968132019043e-01
9.771814569830894470e-03,1.007532715797424316e+00
-1.614398206584155560e-05,-9.736090302467346191e-01
6.918913722038269043e-01,-6.890278458595275879e-01
-9.882795214653015137e-01,3.641728777438402176e-03
6.798645853996276855e-01,6.780475974082946777e-01
7.253429293632507324e-01,-7.217864990234375000e-01
2.585392678156495094e-03,-9.580370187759399414e-01
9.533434510231018066e-01,-1.865572761744260788e-03
-1.921826275065541267e-03,9.488711357116699219e-01
-7.438589930534362793e-01,-7.452241182327270508e-01
6.948059797286987305e-01,6.918157339096069336e-01
7.104068994522094727e-01,-6.966245174407958984e-01
6.980041861534118652e-01,6.990578770637512207e-01
-7.001978754997253418e-01,-7.060505747795104980e-01
5.294766160659492016e-04,-1.022205829620361328e+00
7.227178215980529785e-01,-7.179307341575622559e-01
7.001373767852783203e-01,7.027518153190612793e-01
9.911913275718688965e-01,1.901013602036982775e-04
-6.881838440895080566e-01,6.746346354484558105e-01
7.230071425437927246e-01,7.223392724990844727e-01
-7.345180511474609375e-01,7.302593588829040527e-01
9.452458471059799194e-05,1.000487446784973145e+00
-6.960850954055786133e-01,-7.016218900680541992e-01
1.362171606160700321e-03,9.980795979499816895e-01
-7.153412103652954102e-01,-7.112602591514587402e-01
-7.800740189850330353e-03,1.027004361152648926e+00
