I,Q
-4.084452055394649506e-03,-1.084170579910278320e+00
-7.610684260725975037e-04,-1.039904713630676270e+00
-1.004392623901367188e+00,1.253331173211336136e-02
7.305922508239746094e-01,-7.412076592445373535e-01
-9.973539970815181732e-03,9.151430726051330566e-01
-1.006860733032226562e+00,2.428032021271064878e-04
-7.002993226051330566e-01,6.970627903938293457e-01
1.785626262426376343e-02,-9.725977778434753418e-01
-8.393795229494571686e-03,-1.019274711608886719e+00
7.316546440124511719e-01,-7.470498085021972656e-01
3.059231210500001907e-03,1.044609546661376953e+00
7.195592522621154785e-01,-7.118715643882751465e-01
9.956452846527099609e-01,7.410341873764991760e-03
7.532817125320434570e-01,-7.305421233177185059e-01
7.214870452880859375e-01,-7.272564768791198730e-01
-5.310599226504564285e-03,-1.026241302490234375e+00
-6.744187474250793457e-01,-6.711640954017639160e-01
-7.125526666641235352e-01,-6.799226999282836914e-01
1.066285744309425354e-02,-1.020840048789978027e+00
-2.223889576271176338e-03,1.015362620353698730e+00
-1.090077280998229980e+00,-2.559714578092098236e-02
-1.246629655361175537e-02,-9.400078058242797852e-01
-6.989935878664255142e-03,1.017095327377319336e+00
-6.568146347999572754e-01,-6.602880954742431641e-01
7.233952879905700684e-01,-7.200461626052856445e-01
7.130543589591979980e-01,-7.020978331565856934e-01
-7.069786787033081055e-01,7.025569081306457520e-01
1.362088229507207870e-02,-9.814346432685852051e-01
-6.733661890029907227e-01,-6.653146147727966309e-01
9.755641818046569824e-01,-2.701420802623033524e-03
-7.066489458084106445e-01,6.914672851562500000e-01
6.304491162300109863e-01,6.392025947570800781e-01
6.421946883201599121e-01,6.317831873893737793e-01
-3.565523773431777954e-02,9.070898294448852539e-01
-6.758490800857543945e-01,6.329490542411804199e-01
-1.003885626792907715e+00,7.541027385741472244e-03
5.604499485343694687e-03,-9.809456467628479004e-01
-6.976063251495361328e-01,-6.992135047912597656e-01
-9.736446738243103027e-01,-1.310773938894271851e-02
-6.958666443824768066e-01,7.249103784561157227e-01
-1.015010952949523926e+00,-1.338288187980651855e-02
-7.314170002937316895e-01,7.163318395614624023e-01
1.971700042486190796e-02,-9.924833178520202637e-01
1.027405727654695511e-03,9.552209973335266113e-01
1.079849526286125183e-02,-1.027212142944335938e+00
1.587009243667125702e-02,-9.571175575256347656e-01
7.256461977958679199e-01,7.236364483833312988e-01
9.965035319328308105e-01,-7.099079433828592300e-03
7.221311926841735840e-01,-7.127837538719177246e-01
-9.435925632715225220e-03,-9.832947254180908203e-01
6.916908025741577148e-01,7.057590484619140625e-01
-7.454067468643188477e-01,-7.396175265312194824e-01
-1.521023083478212357e-02,9.869414567947387695e-01
5.515082273632287979e-03,-1.095592260360717773e+00
-7.010670304298400879e-01,6.887156367301940918e-01
-6.629694700241088867e-01,6.650085449218750000e-01
-6.965380311012268066e-01,-7.012482881546020508e-01
-7.700346410274505615e-03,1.044123172760009766e+00
1.011488318443298340e+00,-3.335387911647558212e-03
-6.826621890068054199e-01,6.833450794219970703e-01
1.715885661542415619e-02,1.029285907745361328e+00
7.326330542564392090e-01,7.283359766006469727e-01
-7.158193588256835938e-01,-7.110451459884643555e-01
6.895269751548767090e-01,6.902568340301513672e-01
2.164920605719089508e-02,-9.537193179130554199e-01
6.980738639831542969e-01,6.818174123764038086e-01
-6.941022276878356934e-01,7.037196159362792969e-01
1.240695081651210785e-02,9.734217524528503418e-01
-1.065393924713134766e+00,1.909150928258895874e-02
4.710829816758632660e-03,-9.483510255813598633e-01
-1.634924672544002533e-02,1.009687185287475586e+00
-6.873239874839782715e-01,-6.678670644760131836e-01
7.439142465591430664e-01,7.362872362136840820e-01
-7.154383063316345215e-01,7.072806954383850098e-01
7.030526399612426758e-01,-6.636635065078735352e-01
6.996550559997558594e-01,7.232039570808410645e-01
6.623418331146240234e-01,-6.707832813262939453e-01
-2.870523370802402496e-02,9.552135467529296875e-01
-1.434312667697668076e-02,-1.049569845199584961e+00
-7.161560058593750000e-01,7.302118539810180664e-01
1.001290231943130493e-02,-9.877221584320068359e-01
-6.758161783218383789e-01,7.121548056602478027e-01
-7.296996116638183594e-01,7.524564862251281738e-01
-7.441448569297790527e-01,-7.495104074478149414e-01
-9.403176903724670410e-01,2.558676712214946747e-02
-7.032373547554016113e-01,7.305538654327392578e-01
-6.605880260467529297e-01,6.772528886795043945e-01
-6.920956373214721680e-01,6.728714108467102051e-01
1.456044032238423824e-03,9.688638448715209961e-01
1.013411998748779297e+00,-1.564560271799564362e-02
-7.453107237815856934e-01,-7.259410023689270020e-01
6.494252681732177734e-01,6.449313163757324219e-01
-1.054366827011108398e+00,1.262602629140019417e-03
-7.204535007476806641e-01,-7.646024227142333984e-01
