I,Q
6.833839416503906250e-01,6.907883882522583008e-01
-7.994418847374618053e-04,-1.003345012664794922e+00
-2.009021863341331482e-02,1.015849471092224121e+00
1.483776723034679890e-03,-1.008756279945373535e+00
-7.414901256561279297e-01,7.207158803939819336e-01
-9.548068642616271973e-01,2.507048775441944599e-04
6.785459350794553757e-03,-1.003425836563110352e+00
-9.527363181114196777e-01,-9.540430619381368160e-04
-6.658135652542114258e-01,-6.453921198844909668e-01
-1.022614717483520508e+00,-2.698573516681790352e-03
-1.018459439277648926e+00,9.774385020136833191e-03
1.031683444976806641e+00,3.701939480379223824e-03
6.595365266548469663e-05,1.029427766799926758e+00
1.026503205299377441e+00,8.225935511291027069e-03
-1.405181712470948696e-03,-9.989488124847412109e-01
-9.731525778770446777e-01,6.565680261701345444e-03
-1.003079652786254883e+00,6.395893171429634094e-03
-9.921067357063293457e-01,2.240907028317451477e-02
-9.553200006484985352e-01,1.163617614656686783e-02
7.205623388290405273e-01,7.470431327819824219e-01
-7.256439924240112305e-01,-7.328462004661560059e-01
6.831369996070861816e-01,7.040279507637023926e-01
-9.907056093215942383e-01,-1.207501348108053207e-02
1.363082975149154663e-02,-1.035893201828002930e+00
-9.518907666206359863e-01,-5.172496661543846130e-03
-6.929782629013061523e-01,7.047581672668457031e-01
9.854333996772766113e-01,5.256550852209329605e-03
1.544698607176542282e-02,-1.023305654525756836e+00
9.884349107742309570e-01,8.915183134377002716e-03
1.052796840667724609e-03,9.898748397827148438e-01
7.012872695922851562e-01,-7.183462977409362793e-01
-7.071791291236877441e-01,6.829041838645935059e-01
-4.986044485121965408e-03,-9.948008656501770020e-01
-4.199429228901863098e-02,-1.001044988632202148e+00
-9.901285767555236816e-01,-3.948865458369255066e-02
-6.867510080337524414e-01,-6.948319077491760254e-01
6.202482618391513824e-03,1.003181099891662598e+00
1.021476928144693375e-02,-9.945874214172363281e-01
-6.899065971374511719e-01,6.887368559837341309e-01
-1.007648944854736328e+00,1.365049369633197784e-02
6.047446280717849731e-03,9.788291454315185547e-01
-1.606179517693817616e-03,-9.897175431251525879e-01
1.060533523559570312e+00,-1.340950984740629792e-04
7.053571939468383789e-01,7.115006446838378906e-01
1.141963619738817215e-02,-9.982876181602478027e-01
1.749205589294433594e-02,9.783710241317749023e-01
7.108971476554870605e-01,-6.933814883232116699e-01
-7.003166079521179199e-01,-7.184900641441345215e-01
1.028208017349243164e+00,1.372313272440806031e-04
-1.046418584883213043e-02,1.047470331192016602e+00
7.084830403327941895e-01,-6.979471445083618164e-01
-9.874074459075927734e-01,7.163390982896089554e-03
