I,Q
1.027283549308776855e+00,2.450544387102127075e-03
1.005930185317993164e+00,8.000144734978675842e-04
-7.230174541473388672e-01,-7.001023292541503906e-01
1.025062918663024902e+00,-8.762856014072895050e-03
-7.157331109046936035e-01,7.021445035934448242e-01
9.520459771156311035e-01,1.677188120083883405e-04
7.237496376037597656e-01,-7.261664271354675293e-01
-6.943054795265197754e-01,-7.084639668464660645e-01
7.140740156173706055e-01,-7.111591696739196777e-01
6.993020176887512207e-01,7.064381837844848633e-01
2.193899126723408699e-03,-1.005554199218750000e+00
3.137580817565321922e-03,9.994683265686035156e-01
6.757986545562744141e-01,-6.705378293991088867e-01
1.021355763077735901e-02,-9.679768085479736328e-01
-9.784280555322766304e-04,-1.030371189117431641e+00
7.125388979911804199e-01,7.209944725036621094e-01
1.799643272534012794e-03,-1.000401616096496582e+00
6.899165511131286621e-01,-6.833127737045288086e-01
7.200868800282478333e-03,-9.423605799674987793e-01
6.924961209297180176e-01,-6.785848736763000488e-01
-6.869217157363891602e-01,-6.915562152862548828e-01
7.111921906471252441e-01,-7.163518071174621582e-01
-1.039499163627624512e+00,-8.560256101191043854e-03
-7.006054520606994629e-01,7.155350446701049805e-01
9.787846207618713379e-01,-3.531288355588912964e-03
-1.027836441993713379e+00,4.155299160629510880e-03
-1.015964031219482422e+00,3.591147949919104576e-03
1.028304457664489746e+00,-7.257529534399509430e-03
1.027348637580871582e+00,6.245284806936979294e-03
1.062533974647521973e+00,-2.159411087632179260e-03
6.786152124404907227e-01,6.865566372871398926e-01
-7.770207524299621582e-01,7.588988542556762695e-01
9.753638505935668945e-01,-1.154229976236820221e-02
6.722499132156372070e-01,-7.074487805366516113e-01
-6.034329533576965332e-03,9.472169280052185059e-01
1.060633268207311630e-02,-9.669170379638671875e-01
4.137879237532615662e-03,9.919209480285644531e-01
7.032244466245174408e-03,1.030313968658447266e+00
9.094213135540485382e-03,-1.024373531341552734e+00
7.648927569389343262e-01,-7.424055337905883789e-01
6.925210952758789062e-01,6.791566014289855957e-01
-1.011880874633789062e+00,-9.717607870697975159e-03
1.458326354622840881e-02,1.000239849090576172e+00
7.107610702514648438e-01,-7.049907445907592773e-01
-7.328699231147766113e-01,-7.444288730621337891e-01
7.457574009895324707e-01,-7.297253012657165527e-01
6.658629979938268661e-03,-9.913485050201416016e-01
1.013707041740417480e+00,-5.312020424753427505e-03
7.133848965167999268e-03,-1.062763810157775879e+00
6.744784116744995117e-01,6.962450146675109863e-01
7.147841453552246094e-01,7.254418134689331055e-01
-7.307708859443664551e-01,7.367147803306579590e-01
-9.987180233001708984e-01,1.545233069919049740e-03
6.511946320533752441e-01,-6.524918675422668457e-01
7.027475237846374512e-01,-7.119542956352233887e-01
-6.946468353271484375e-01,6.962084770202636719e-01
-7.701904512941837311e-03,-1.020541548728942871e+00
-5.218601319938898087e-03,-9.450277090072631836e-01
1.033383488655090332e+00,-2.506266348063945770e-03
7.265972495079040527e-01,7.189847826957702637e-01
-7.266606688499450684e-01,7.449032068252563477e-01
1.053572773933410645e+00,-1.670052588451653719e-04
-5.098165944218635559e-03,-9.597778320312500000e-01
-9.548043608665466309e-01,4.719416610896587372e-03
-7.024728059768676758e-01,7.340453863143920898e-01
1.534371729940176010e-02,-9.658281207084655762e-01
9.608135819435119629e-01,4.673926159739494324e-03
9.000828489661216736e-03,-9.877722263336181641e-01
-9.570373296737670898e-01,1.260871719568967819e-02
-7.337396144866943359e-01,-7.221108078956604004e-01
-7.232780456542968750e-01,-7.162664532661437988e-01
-6.681987047195434570e-01,7.006952762603759766e-01
-7.169463634490966797e-01,-7.223119139671325684e-01
1.001943707466125488e+00,-4.475615918636322021e-03
-6.868501305580139160e-01,-7.021315693855285645e-01
-6.083891727030277252e-03,1.048975825309753418e+00
9.906883239746093750e-01,1.221414934843778610e-02
-7.478827834129333496e-01,7.193502783775329590e-01
-1.050156354904174805e-02,-1.041746258735656738e+00
6.895876526832580566e-01,7.051723003387451172e-01
7.495319470763206482e-03,9.984582662582397461e-01
-6.796807050704956055e-01,-6.960295438766479492e-01
9.816589951515197754e-01,2.230908535420894623e-02
9.314231872558593750e-01,-1.093935314565896988e-02
-9.880313277244567871e-01,1.969908736646175385e-02
1.015199899673461914e+00,9.260077029466629028e-03
-6.818192005157470703e-01,6.943315863609313965e-01
7.193726301193237305e-01,-7.340196371078491211e-01
-7.526070475578308105e-01,-7.453667521476745605e-01
9.681821465492248535e-01,-1.096789538860321045e-02
-6.915224194526672363e-01,7.019928097724914551e-01
7.600096464157104492e-01,-7.198619246482849121e-01
-1.009874343872070312e+00,8.873612969182431698e-04
7.205481529235839844e-01,-7.117442488670349121e-01
7.164331078529357910e-01,7.071407437324523926e-01
-4.507199861109256744e-03,1.006931662559509277e+00
7.169085741043090820e-01,-7.056249976158142090e-01
-6.812850832939147949e-01,6.732242703437805176e-01
9.515590965747833252e-03,9.547129869461059570e-01
-6.555057168006896973e-01,6.702526807785034180e-01
