I,Q
-1.004072666168212891e+00,1.055677770636975765e-03
-2.299195330124348402e-04,9.689561128616333008e-01
-5.906502716243267059e-03,-9.835853576660156250e-01
-6.553226709365844727e-01,-6.592462062835693359e-01
-3.450891934335231781e-03,9.803293347358703613e-01
1.033152937889099121e+00,8.062293636612594128e-05
-9.591923952102661133e-01,-2.969474997371435165e-03
7.150939702987670898e-01,-7.094041705131530762e-01
-2.659801393747329712e-03,1.010811328887939453e+00
-3.891196567565202713e-03,9.842609763145446777e-01
1.044471979141235352e+00,2.977333730086684227e-03
1.388057717122137547e-03,9.978674650192260742e-01
-7.042152285575866699e-01,-7.018274664878845215e-01
-1.026749610900878906e+00,2.503919648006558418e-03
1.006496310234069824e+00,-1.420781249180436134e-03
7.056198120117187500e-01,7.093140482902526855e-01
7.138836383819580078e-01,-7.111715078353881836e-01
-6.971792578697204590e-01,7.000799179077148438e-01
-7.070742845535278320e-01,-7.068349123001098633e-01
-9.738687872886657715e-01,6.809787824749946594e-03
-7.279204726219177246e-01,-7.301152348518371582e-01
6.905657052993774414e-01,-6.927655935287475586e-01
-1.019510746002197266e+00,-3.725449787452816963e-03
7.082035541534423828e-01,7.070146203041076660e-01
7.119374275207519531e-01,-7.108588814735412598e-01
7.174468040466308594e-01,-7.138488292694091797e-01
-6.963802576065063477e-01,-6.918648481369018555e-01
1.008192181587219238e+00,-3.166672075167298317e-03
-5.611225424217991531e-05,1.000730156898498535e+00
3.241589292883872986e-04,-1.025879621505737305e+00
9.911388754844665527e-01,-7.038365583866834641e-04
-1.043905973434448242e+00,-2.235650783404707909e-03
9.761483073234558105e-01,-5.101861897855997086e-03
9.897256493568420410e-01,-3.087385790422558784e-03
-2.747394144535064697e-03,-1.013788223266601562e+00
7.260402441024780273e-01,-7.186666131019592285e-01
1.841681427322328091e-03,9.965280890464782715e-01
6.762026548385620117e-01,6.757056713104248047e-01
7.323839664459228516e-01,7.238511443138122559e-01
-6.851772069931030273e-01,-6.865661740303039551e-01
1.025749921798706055e+00,-4.358739126473665237e-03
9.737221002578735352e-01,-4.144587554037570953e-03
6.399386096745729446e-03,-9.920209050178527832e-01
-7.216752171516418457e-01,7.242720723152160645e-01
1.014294147491455078e+00,-1.468229806050658226e-03
5.337177775800228119e-03,-9.944337606430053711e-01
3.025575540959835052e-03,1.025668025016784668e+00
3.136091632768511772e-03,1.022871255874633789e+00
-7.299762368202209473e-01,-7.330135703086853027e-01
-3.272505477070808411e-03,-1.065818071365356445e+00
7.054621577262878418e-01,-7.023410797119140625e-01
-9.863744974136352539e-01,2.132430672645568848e-03
-7.145348191261291504e-01,7.101980447769165039e-01
-7.211263775825500488e-01,7.204858660697937012e-01
6.942773461341857910e-01,6.937544941902160645e-01
