I,Q
1.027889966964721680e+00,2.299444284290075302e-03
-4.833229177165776491e-04,9.613454937934875488e-01
-7.314708828926086426e-01,-7.097010612487792969e-01
-1.004475355148315430e+00,-8.069709874689579010e-03
-7.589461747556924820e-03,1.014322996139526367e+00
-7.014477252960205078e-01,-7.030138373374938965e-01
-7.101501822471618652e-01,-7.211319804191589355e-01
7.088881134986877441e-01,-6.970435976982116699e-01
-6.753651499748229980e-01,6.779089570045471191e-01
-7.415635585784912109e-01,7.311332225799560547e-01
1.903707394376397133e-03,9.419732093811035156e-01
-1.008448004722595215e+00,2.305156551301479340e-03
-1.006059527397155762e+00,5.153744481503963470e-03
1.015447616577148438e+00,5.173631012439727783e-03
1.067738533020019531e+00,-3.196259494870901108e-03
-3.382152644917368889e-03,9.597344994544982910e-01
-7.010746002197265625e-01,7.067398428916931152e-01
9.890665411949157715e-01,1.442498713731765747e-02
-6.902828812599182129e-01,7.048014402389526367e-01
-6.686609983444213867e-01,-6.532127857208251953e-01
-1.166621968150138855e-02,-9.977536797523498535e-01
-7.350354194641113281e-01,-7.212892770767211914e-01
6.909736990928649902e-01,-7.032096982002258301e-01
7.308003902435302734e-01,7.282158732414245605e-01
-6.709768176078796387e-01,6.731572151184082031e-01
-7.095807194709777832e-01,7.171827554702758789e-01
1.009947299957275391e+00,3.393075661733746529e-03
-6.625788807868957520e-01,6.653873324394226074e-01
7.191122174263000488e-01,-7.134345769882202148e-01
6.888101925142109394e-04,1.025560021400451660e+00
-9.009715169668197632e-03,-9.858276247978210449e-01
-7.512297034263610840e-01,-7.443250417709350586e-01
-3.191926982253789902e-03,-1.000967979431152344e+00
-2.634588629007339478e-02,-9.896533489227294922e-01
-7.178897261619567871e-01,-7.376590371131896973e-01
9.961288571357727051e-01,5.021768156439065933e-03
7.010422945022583008e-01,6.990995407104492188e-01
6.155304145067930222e-03,-9.509617686271667480e-01
8.314621634781360626e-03,-9.979223012924194336e-01
-6.649461984634399414e-01,-6.678280234336853027e-01
4.011028446257114410e-03,1.032380819320678711e+00
-1.002236366271972656e+00,-9.028352797031402588e-03
7.300822138786315918e-01,-7.163146138191223145e-01
-1.001082539558410645e+00,4.653736948966979980e-03
-7.087724208831787109e-01,7.130142450332641602e-01
-6.478594541549682617e-01,-6.555101871490478516e-01
7.035553455352783203e-01,-6.925402283668518066e-01
7.328346371650695801e-01,7.210938334465026855e-01
7.452387213706970215e-01,7.387514114379882812e-01
6.764079332351684570e-01,-6.684247255325317383e-01
1.067678093910217285e+00,8.816529065370559692e-03
8.267938974313437939e-04,1.028709888458251953e+00
-1.044028066098690033e-02,-9.808049798011779785e-01
3.473187796771526337e-03,-1.000370740890502930e+00
-1.049960613250732422e+00,-5.107571370899677277e-03
-7.079531550407409668e-01,-7.202050089836120605e-01
9.905887842178344727e-01,-1.047322060912847519e-02
-5.271978676319122314e-03,1.034956932067871094e+00
-7.303606271743774414e-01,7.344540357589721680e-01
-7.048431038856506348e-01,7.053271532058715820e-01
-6.919227242469787598e-01,-6.986334919929504395e-01
-7.120876908302307129e-01,7.146878242492675781e-01
1.043233394622802734e+00,-1.795303192920982838e-03
7.393390536308288574e-01,-7.302821874618530273e-01
7.211781740188598633e-01,7.196840047836303711e-01
1.477951742708683014e-02,-9.920702576637268066e-01
2.118104603141546249e-03,9.942662119865417480e-01
8.244598284363746643e-03,-9.639904499053955078e-01
7.396188974380493164e-01,-7.320072054862976074e-01
-1.006039142608642578e+00,1.393830217421054840e-02
-1.126594748347997665e-02,-1.022279500961303711e+00
8.748088963329792023e-03,-9.347608685493469238e-01
-7.349737882614135742e-01,7.268033027648925781e-01
-1.395835075527429581e-03,-1.014994859695434570e+00
-7.095069885253906250e-01,7.389553189277648926e-01
-7.181597948074340820e-01,-7.018396258354187012e-01
-9.627114534378051758e-01,1.074084173887968063e-02
9.652959108352661133e-01,-5.490722600370645523e-03
7.524271011352539062e-01,7.476474642753601074e-01
-1.020422697067260742e+00,1.248338725417852402e-02
6.771570444107055664e-01,-6.739682555198669434e-01
2.023476921021938324e-02,1.003005743026733398e+00
-5.626237485557794571e-03,9.863323569297790527e-01
7.120075225830078125e-01,7.083830833435058594e-01
7.637662291526794434e-01,7.799080610275268555e-01
7.336079478263854980e-01,7.323509454727172852e-01
7.045593857765197754e-01,-6.929636597633361816e-01
-6.974833607673645020e-01,6.841524243354797363e-01
7.498584389686584473e-01,7.566039562225341797e-01
-9.932775497436523438e-01,-1.055608410388231277e-02
-1.287620747461915016e-03,-9.719582200050354004e-01
