I,Q
-4.898397019132971764e-04,-9.875729680061340332e-01
1.022744774818420410e+00,1.462970249122008681e-04
-2.338376129046082497e-03,-9.599631428718566895e-01
7.231869101524353027e-01,7.214277982711791992e-01
1.020547270774841309e+00,-1.037266105413436890e-03
-9.670441746711730957e-01,3.072201070608571172e-05
8.289354154840111732e-04,9.990727901458740234e-01
1.003446698188781738e+00,-1.191433329950086772e-04
1.019954323768615723e+00,1.622641109861433506e-03
-7.419047355651855469e-01,7.398836612701416016e-01
9.979358315467834473e-01,1.157412538304924965e-03
5.781782674603164196e-04,1.021509528160095215e+00
8.483348210575059056e-06,1.084021687507629395e+00
-7.046054005622863770e-01,7.074781656265258789e-01
9.397414922714233398e-01,-5.392903112806379795e-04
-7.137539214454591274e-04,1.052092552185058594e+00
7.193725109100341797e-01,-7.182605266571044922e-01
-7.214253544807434082e-01,-7.170000076293945312e-01
9.948973655700683594e-01,1.451258664019405842e-03
7.207790017127990723e-01,7.239819765090942383e-01
-6.925745010375976562e-01,-6.934276819229125977e-01
-7.673562169075012207e-01,7.663705945014953613e-01
6.811556220054626465e-01,-6.834573149681091309e-01
-9.616402387619018555e-01,1.055775326676666737e-03
9.905834197998046875e-01,-6.462743622250854969e-04
7.132167229428887367e-04,9.898388385772705078e-01
-1.230790046975016594e-03,9.996488690376281738e-01
-7.175493240356445312e-01,7.181263566017150879e-01
1.023570775985717773e+00,1.119531574659049511e-03
-7.156243920326232910e-01,-7.161250114440917969e-01
-1.749124145135283470e-03,-9.964010715484619141e-01
-1.076880931854248047e+00,-9.407419129274785519e-04
-1.001617431640625000e+00,-2.124188002198934555e-03
7.201836109161376953e-01,7.241725921630859375e-01
-9.862634539604187012e-01,-4.809202160686254501e-03
-9.799998402595520020e-01,9.593847207725048065e-04
7.700141286477446556e-04,-1.023302197456359863e+00
1.258706906810402870e-03,-1.018039464950561523e+00
1.602978212758898735e-03,9.919990301132202148e-01
2.169180661439895630e-03,9.912935495376586914e-01
6.745644211769104004e-01,6.722108125686645508e-01
-2.046390582108870149e-04,1.023280262947082520e+00
7.444244623184204102e-01,-7.416893839836120605e-01
1.474573218729346991e-04,1.032335042953491211e+00
1.385761541314423084e-03,-9.945585131645202637e-01
-9.944424629211425781e-01,6.009147036820650101e-04
7.293998003005981445e-01,7.291300892829895020e-01
6.875278949737548828e-01,6.853990554809570312e-01
1.205700216814875603e-03,-9.982864260673522949e-01
-7.172806262969970703e-01,-7.131631374359130859e-01
-9.961288571357727051e-01,1.575013971887528896e-03
-9.567303657531738281e-01,8.408767171204090118e-04
7.115854620933532715e-01,-7.133592963218688965e-01
6.945646600797772408e-04,1.036826729774475098e+00
7.434148788452148438e-01,-7.451592683792114258e-01
6.820157766342163086e-01,-6.817432045936584473e-01
1.044880270957946777e+00,-2.107081003487110138e-03
-1.011569857597351074e+00,1.563097466714680195e-03
1.170572475530207157e-03,-9.817008972167968750e-01
7.326449849642813206e-04,1.021722793579101562e+00
-7.322289943695068359e-01,-7.335733771324157715e-01
-9.994584918022155762e-01,-2.860517633962444961e-05
-9.967975784093141556e-04,1.040637731552124023e+00
7.370459437370300293e-01,7.371497154235839844e-01
1.024311304092407227e+00,2.706237370148301125e-03
-7.207330465316772461e-01,7.242714166641235352e-01
1.030404686927795410e+00,9.036315605044364929e-04
1.010191440582275391e+00,-1.991045894101262093e-03
-7.048990726470947266e-01,-7.015325427055358887e-01
-7.156807780265808105e-01,-7.136482000350952148e-01
7.115781903266906738e-01,-7.145997285842895508e-01
-9.842525124549865723e-01,4.286936018615961075e-03
1.018557310104370117e+00,-1.255947863683104515e-03
-2.746318641584366560e-04,-1.037445187568664551e+00
-6.937963366508483887e-01,6.991850733757019043e-01
-1.099694753065705299e-03,-1.039710402488708496e+00
9.918223023414611816e-01,2.166884951293468475e-03
7.215748429298400879e-01,7.245165705680847168e-01
-9.750277400016784668e-01,-2.619053004309535027e-03
-9.897519946098327637e-01,2.327890833839774132e-03
-7.088513374328613281e-01,7.094992995262145996e-01
1.004080414772033691e+00,9.221005020663142204e-04
-6.945124268531799316e-01,-6.894313097000122070e-01
-7.446786165237426758e-01,7.409892678260803223e-01
6.867331862449645996e-01,-6.825941205024719238e-01
1.916558714583516121e-03,-1.010087728500366211e+00
-1.002533912658691406e+00,-6.632286240346729755e-04
1.016485929489135742e+00,-2.688879380002617836e-03
-6.821138858795166016e-01,-6.809346079826354980e-01
9.531043767929077148e-01,-1.943001174367964268e-03
-9.692883491516113281e-01,2.114034024998545647e-03
1.007956862449645996e+00,3.137758700177073479e-03
-7.108979821205139160e-01,-7.107222080230712891e-01
1.020299077033996582e+00,-1.985290786251425743e-03
-6.055055109754903242e-06,9.860799908638000488e-01
6.971834301948547363e-01,6.998500823974609375e-01
7.302027344703674316e-01,-7.281259894371032715e-01
7.099360823631286621e-01,-7.114532589912414551e-01
1.813954673707485199e-03,-1.014775753021240234e+00
9.986847871914505959e-04,1.012439012527465820e+00
1.066620588302612305e+00,-7.716923719272017479e-04
7.286907434463500977e-01,-7.299072146415710449e-01
1.061271667480468750e+00,-1.315033761784434319e-03
7.107326388359069824e-01,7.096054553985595703e-01
2.996659604832530022e-03,-9.514769315719604492e-01
7.306506633758544922e-01,-7.309815287590026855e-01
6.746681928634643555e-01,-6.753431558609008789e-01
7.109199166297912598e-01,-7.087464928627014160e-01
7.112078666687011719e-01,-7.094813585281372070e-01
6.642529964447021484e-01,6.651616692543029785e-01
-1.867804094217717648e-03,9.736146926879882812e-01
7.199470400810241699e-01,7.204247117042541504e-01
9.067835344467312098e-05,9.861945509910583496e-01
-6.952406167984008789e-01,6.937548518180847168e-01
3.528113302309066057e-05,-1.023299455642700195e+00
1.024924874305725098e+00,-9.417150868102908134e-04
5.020650569349527359e-04,-9.998223781585693359e-01
6.894648075103759766e-01,-6.889707446098327637e-01
9.709721207618713379e-01,-9.859717101790010929e-05
-7.019650936126708984e-01,7.058130502700805664e-01
1.270397682674229145e-03,9.768908023834228516e-01
7.391102910041809082e-01,-7.383268475532531738e-01
-5.702551570720970631e-04,-9.935525059700012207e-01
-6.569656133651733398e-01,6.580591797828674316e-01
6.891672015190124512e-01,6.904906034469604492e-01
-7.350991964340209961e-01,7.320713996887207031e-01
-7.239543199539184570e-01,7.191795706748962402e-01
7.133000493049621582e-01,-7.140001058578491211e-01
-7.624676823616027832e-01,7.603979110717773438e-01
2.038423263002187014e-04,-9.626972079277038574e-01
7.440768480300903320e-01,7.421756386756896973e-01
7.262278795242309570e-01,7.252267599105834961e-01
6.933143138885498047e-01,-6.953537464141845703e-01
-7.688935729674994946e-04,9.678340554237365723e-01
9.844658970832824707e-01,1.622088253498077393e-03
-9.392353892326354980e-01,-3.474531113170087337e-04
-6.936593651771545410e-01,-6.951354146003723145e-01
-6.867176890373229980e-01,6.859148740768432617e-01
6.979158520698547363e-01,6.996108889579772949e-01
-9.661849737167358398e-01,3.601816948503255844e-03
-3.797017270699143410e-03,-1.047970533370971680e+00
7.007616162300109863e-01,6.984636783599853516e-01
-1.819912227801978588e-03,1.022341847419738770e+00
-6.857211589813232422e-01,-6.845942139625549316e-01
1.026961445808410645e+00,-8.724195067770779133e-04
7.100410461425781250e-01,7.138819098472595215e-01
-6.742078661918640137e-01,6.716127991676330566e-01
-2.460783580318093300e-03,-1.007349729537963867e+00
-6.775158047676086426e-01,6.801381707191467285e-01
-1.057270765304565430e+00,1.993717858567833900e-03
-9.850244522094726562e-01,-1.185414730571210384e-03
7.146124839782714844e-01,-7.134316563606262207e-01
1.027137994766235352e+00,1.769144088029861450e-03
-1.043221592903137207e+00,-5.036752918385900557e-05
-8.576352265663444996e-04,1.011893987655639648e+00
7.095619440078735352e-01,7.063406109809875488e-01
-7.080838680267333984e-01,7.064242362976074219e-01
-7.504981160163879395e-01,-7.457250356674194336e-01
1.018056631088256836e+00,5.476061414810828865e-05
-7.783605251461267471e-04,-9.464613199234008789e-01
-6.926473975181579590e-01,6.971777677536010742e-01
-7.236344218254089355e-01,7.213401198387145996e-01
-7.490459084510803223e-01,7.490819692611694336e-01
-6.834959387779235840e-01,-6.844769716262817383e-01
-3.720345674082636833e-03,1.018006801605224609e+00
-6.616935133934020996e-01,6.646298170089721680e-01
-1.177735277451574802e-03,-1.022016882896423340e+00
-7.111449837684631348e-01,7.090326547622680664e-01
1.016856431961059570e+00,-1.167120208265259862e-04
-1.177052734419703484e-03,-1.026599407196044922e+00
6.918544173240661621e-01,-6.945274472236633301e-01
-9.455265826545655727e-04,1.049898505210876465e+00
7.054846286773681641e-01,7.052533030509948730e-01
-9.965562224388122559e-01,-1.042166259139776230e-03
-7.190391421318054199e-01,7.127373814582824707e-01
-1.003714203834533691e+00,-4.526757402345538139e-04
-6.941372156143188477e-01,6.955432891845703125e-01
3.288846230134367943e-03,-1.003291845321655273e+00
9.772614836692810059e-01,-2.084491774439811707e-03
4.395571595523506403e-04,9.742968082427978516e-01
-7.300983667373657227e-01,-7.344672679901123047e-01
7.134306430816650391e-01,-7.139297723770141602e-01
7.103543877601623535e-01,-7.123987078666687012e-01
-1.816187868826091290e-03,1.043447256088256836e+00
6.625328063964843750e-01,6.678606867790222168e-01
6.887656450271606445e-01,6.873840093612670898e-01
7.193583250045776367e-01,-7.198765277862548828e-01
9.475648403167724609e-04,-9.624001979827880859e-01
-1.020853519439697266e+00,-1.303590601310133934e-03
9.659669399261474609e-01,-2.117159543558955193e-03
-9.300429821014404297e-01,-2.766568446531891823e-03
-6.982737779617309570e-01,7.000089287757873535e-01
-9.833879470825195312e-01,3.414943421375937760e-05
9.665413498878479004e-01,-9.385238518007099628e-04
7.185122966766357422e-01,7.186670303344726562e-01
6.646041274070739746e-01,-6.645653247833251953e-01
7.073529362678527832e-01,7.086723446846008301e-01
-7.298677563667297363e-01,-7.264042496681213379e-01
-6.743872761726379395e-01,-6.707862615585327148e-01
-1.034897089004516602e+00,-3.676346095744520426e-04
-6.782758235931396484e-01,6.791551113128662109e-01
7.083101272583007812e-01,-7.104417681694030762e-01
7.499099969863891602e-01,-7.522165775299072266e-01
-7.122535109519958496e-01,7.089895606040954590e-01
-4.421834833920001984e-03,-9.988048672676086426e-01
-1.926600118167698383e-03,-1.028385519981384277e+00
-1.034817218780517578e+00,1.828683074563741684e-03
-7.219514250755310059e-01,-7.269729971885681152e-01
-1.614309032447636127e-03,9.420056939125061035e-01
6.186864338815212250e-04,-9.720548987388610840e-01
6.776742935180664062e-01,6.768122911453247070e-01
-1.493470626883208752e-03,1.031728506088256836e+00
-1.381533569656312466e-03,-9.790766835212707520e-01
-2.049318747594952583e-03,-1.033716917037963867e+00
-1.023412942886352539e+00,1.318181515671312809e-03
-9.786485433578491211e-01,-1.621922012418508530e-03
-1.002553582191467285e+00,-6.444614882639143616e-06
-7.477363944053649902e-01,-7.447633743286132812e-01
6.999459266662597656e-01,-7.003656625747680664e-01
-7.085433006286621094e-01,-7.067934870719909668e-01
-9.743463397026062012e-01,1.317435526289045811e-03
-7.303055524826049805e-01,7.308369874954223633e-01
-7.100396156311035156e-01,7.096831798553466797e-01
1.042420029640197754e+00,-2.495995024219155312e-03
-1.191554620163515210e-04,9.841971993446350098e-01
-7.337226867675781250e-01,-7.332947254180908203e-01
6.635904908180236816e-01,6.662738323211669922e-01
-7.088441848754882812e-01,-7.055143713951110840e-01
1.007526636123657227e+00,7.544296677224338055e-04
-7.154383063316345215e-01,-7.162612080574035645e-01
-7.257263660430908203e-01,7.288096547126770020e-01
5.289749242365360260e-04,9.961667060852050781e-01
-8.836332563078030944e-05,-9.796165823936462402e-01
-7.001687884330749512e-01,-6.965295076370239258e-01
9.811565279960632324e-01,-1.174927689135074615e-03
7.033619284629821777e-01,-7.065914869308471680e-01
-9.114543795585632324e-01,1.563848578371107578e-03
1.271260262001305819e-04,9.561527967453002930e-01
-7.267644405364990234e-01,-7.235480546951293945e-01
-6.986712217330932617e-01,7.017616629600524902e-01
-6.667024493217468262e-01,6.634816527366638184e-01
6.741685271263122559e-01,-6.778754591941833496e-01
5.944155855104327202e-04,9.443178772926330566e-01
7.170475721359252930e-01,-7.130611538887023926e-01
-9.867977499961853027e-01,-9.101815521717071533e-04
-7.241221070289611816e-01,7.242990136146545410e-01
6.733878254890441895e-01,-6.701673269271850586e-01
-5.817555356770753860e-04,-9.628369808197021484e-01
1.010132312774658203e+00,3.129270859062671661e-03
-7.077113986015319824e-01,-7.089070677757263184e-01
7.092165350914001465e-01,-7.047224044799804688e-01
-2.125590981449931860e-04,9.799436330795288086e-01
-3.684491151943802834e-03,9.887999296188354492e-01
-2.670009387657046318e-03,1.022635936737060547e+00
3.914635817636735737e-05,-9.685668945312500000e-01
-7.246186137199401855e-01,7.241203188896179199e-01
-7.121978402137756348e-01,-7.173541188240051270e-01
-9.970061182975769043e-01,7.597957737743854523e-04
-7.418615221977233887e-01,-7.388620972633361816e-01
-1.834196154959499836e-04,-9.819736480712890625e-01
1.701247296296060085e-03,9.605466127395629883e-01
1.530073932372033596e-03,-1.016621232032775879e+00
3.103839233517646790e-03,1.005853652954101562e+00
