I,Q
7.097377181053161621e-01,7.144995331764221191e-01
-4.719076678156852722e-04,-9.547944664955139160e-01
6.568224430084228516e-01,6.767053604125976562e-01
7.009337544441223145e-01,6.922188997268676758e-01
-9.829677343368530273e-01,-5.067703314125537872e-03
7.073345184326171875e-01,-7.054674625396728516e-01
1.005334019660949707e+00,-6.435252726078033447e-03
7.043895125389099121e-01,6.916401982307434082e-01
-5.382000934332609177e-03,9.871499538421630859e-01
9.625729322433471680e-01,-1.610494800843298435e-03
-9.986186623573303223e-01,5.940446630120277405e-03
-1.027112722396850586e+00,2.304565859958529472e-03
3.932905019610188901e-05,-9.762732386589050293e-01
-9.936273097991943359e-01,5.067329388111829758e-03
7.295889258384704590e-01,-7.335280179977416992e-01
-1.084263682365417480e+00,4.549431148916482925e-03
1.603705110028386116e-03,-9.685777425765991211e-01
-1.051664471626281738e+00,1.481362711638212204e-02
6.870335936546325684e-01,-6.731286048889160156e-01
-1.587189617566764355e-03,1.065330266952514648e+00
-1.153689436614513397e-02,-1.004859447479248047e+00
-7.366451025009155273e-01,-7.231188416481018066e-01
6.869119405746459961e-01,-6.988510489463806152e-01
-6.886613965034484863e-01,-6.911079883575439453e-01
-6.733465790748596191e-01,-6.819095015525817871e-01
1.081741690635681152e+00,3.995626233518123627e-03
-6.218915339559316635e-03,9.897466301918029785e-01
6.752271056175231934e-01,-6.724925637245178223e-01
9.867460727691650391e-01,5.522829014807939529e-03
-6.934556365013122559e-01,6.922634840011596680e-01
9.796287417411804199e-01,-1.454265788197517395e-03
7.101234197616577148e-01,-7.258728742599487305e-01
-3.244234248995780945e-03,-1.036202073097229004e+00
6.579564809799194336e-01,6.771832108497619629e-01
-9.636096954345703125e-01,-2.393265441060066223e-02
1.035618130117654800e-02,-1.025853514671325684e+00
3.691671881824731827e-03,-9.573301076889038086e-01
-9.912511110305786133e-01,5.221156869083642960e-03
-9.556017518043518066e-01,-8.656348101794719696e-03
-9.636360406875610352e-01,8.045171387493610382e-03
7.182567715644836426e-01,-7.233875989913940430e-01
6.866153478622436523e-01,-6.962165236473083496e-01
9.715831875801086426e-01,-7.685570744797587395e-05
-9.580447673797607422e-01,4.371792078018188477e-03
-6.909941434860229492e-01,6.950528621673583984e-01
-1.016600608825683594e+00,3.171777818351984024e-03
6.232109386473894119e-03,1.017913103103637695e+00
6.969130635261535645e-01,6.859510540962219238e-01
5.998200271278619766e-03,-9.705340266227722168e-01
-6.340375635772943497e-03,1.013859152793884277e+00
-6.894143819808959961e-01,6.957395672798156738e-01
8.131866343319416046e-04,1.030627727508544922e+00
9.422323107719421387e-01,1.371779246255755424e-03
7.018733024597167969e-01,-7.031612396240234375e-01
-9.951090812683105469e-01,-4.752144683152437210e-03
7.091632485389709473e-01,6.973432302474975586e-01
-6.770495772361755371e-01,-6.801572442054748535e-01
-6.982473134994506836e-01,-6.855451464653015137e-01
1.025618553161621094e+00,-2.291419543325901031e-03
3.745045512914657593e-03,1.018080353736877441e+00
7.082617282867431641e-01,-6.924298405647277832e-01
-7.022712230682373047e-01,7.047881484031677246e-01
-4.878281150013208389e-03,9.939733743667602539e-01
-6.831437349319458008e-01,6.914532780647277832e-01
1.494732499122619629e-02,1.008151292800903320e+00
7.243784666061401367e-01,-7.066212296485900879e-01
-7.406435608863830566e-01,-7.381345033645629883e-01
1.011942028999328613e+00,-1.013634074479341507e-02
6.882780790328979492e-01,7.052439451217651367e-01
7.285293936729431152e-01,7.390575408935546875e-01
7.069647312164306641e-01,-7.225179672241210938e-01
1.023079395294189453e+00,2.255807258188724518e-02
6.665067076683044434e-01,-6.738095879554748535e-01
