I,Q
7.204043269157409668e-01,-6.895413994789123535e-01
-7.140184640884399414e-01,7.011557817459106445e-01
7.130043506622314453e-01,-6.834165453910827637e-01
-6.825658082962036133e-01,-7.364265918731689453e-01
-6.720299720764160156e-01,-7.504181861877441406e-01
-6.495296955108642578e-01,-7.588895559310913086e-01
-6.588323116302490234e-01,-7.540250420570373535e-01
6.960425376892089844e-01,7.276754379272460938e-01
-6.947179436683654785e-01,-7.171716690063476562e-01
-7.084746360778808594e-01,-7.139518857002258301e-01
7.084047198295593262e-01,-7.025356292724609375e-01
-6.940909624099731445e-01,-7.156882882118225098e-01
7.117034196853637695e-01,7.067213654518127441e-01
7.151144742965698242e-01,-7.029330730438232422e-01
-7.199099659919738770e-01,6.923261284828186035e-01
-7.367601394653320312e-01,6.828179955482482910e-01
-6.768950819969177246e-01,-7.316052913665771484e-01
7.090874910354614258e-01,-6.864586472511291504e-01
-6.824572682380676270e-01,-7.192576527595520020e-01
7.099520564079284668e-01,7.151628136634826660e-01
-7.232062816619873047e-01,-7.140993475914001465e-01
-7.093051075935363770e-01,7.158293724060058594e-01
7.123635411262512207e-01,6.915462613105773926e-01
7.053945064544677734e-01,-7.109188437461853027e-01
-7.067686915397644043e-01,-7.056035995483398438e-01
-6.761605143547058105e-01,7.367813587188720703e-01
6.592214703559875488e-01,-7.444443106651306152e-01
-6.851094365119934082e-01,7.154486775398254395e-01
-6.781989336013793945e-01,7.394493818283081055e-01
6.749017834663391113e-01,-7.399227619171142578e-01
-7.516719698905944824e-01,-6.688350439071655273e-01
7.302621006965637207e-01,6.698215007781982422e-01
-6.885623931884765625e-01,7.189746499061584473e-01
6.838520765304565430e-01,-7.137657999992370605e-01
6.947836875915527344e-01,-7.351112961769104004e-01
-7.202128171920776367e-01,-6.809494495391845703e-01
6.964582204818725586e-01,-7.191889882087707520e-01
-7.131101489067077637e-01,-6.913288235664367676e-01
-6.795264482498168945e-01,7.197772860527038574e-01
7.295088171958923340e-01,-6.866080760955810547e-01
-7.345860600471496582e-01,6.675247550010681152e-01
7.444049715995788574e-01,-6.746279597282409668e-01
7.478315830230712891e-01,-6.758318543434143066e-01
6.982957124710083008e-01,7.201522588729858398e-01
-7.097765803337097168e-01,6.959294080734252930e-01
-7.113689780235290527e-01,6.961060762405395508e-01
-7.076876163482666016e-01,7.054394483566284180e-01
6.919374465942382812e-01,7.232136130332946777e-01
7.265891432762145996e-01,-6.922876834869384766e-01
-7.041130065917968750e-01,-7.034578919410705566e-01
6.988230347633361816e-01,-7.073243260383605957e-01
-7.023617625236511230e-01,-7.074486613273620605e-01
-6.881360411643981934e-01,-7.328842282295227051e-01
7.249724268913269043e-01,-6.957186460494995117e-01
6.877601742744445801e-01,7.190544009208679199e-01
-6.999404430389404297e-01,-7.130425572395324707e-01
-6.948793530464172363e-01,-7.332304120063781738e-01
-7.258738279342651367e-01,6.988562345504760742e-01
-7.115340828895568848e-01,6.956498622894287109e-01
7.281165122985839844e-01,-6.913231015205383301e-01
7.109150886535644531e-01,7.166493535041809082e-01
-7.075453400611877441e-01,-7.045679688453674316e-01
6.898999214172363281e-01,7.185537815093994141e-01
6.893487572669982910e-01,7.313542366027832031e-01
7.278364896774291992e-01,-6.872150897979736328e-01
-6.792653799057006836e-01,7.247572541236877441e-01
6.766252517700195312e-01,-7.344297766685485840e-01
7.387598752975463867e-01,6.726437211036682129e-01
6.957870125770568848e-01,7.241122722625732422e-01
-6.789876818656921387e-01,-7.206293940544128418e-01
-7.336273193359375000e-01,6.851502060890197754e-01
6.787155866622924805e-01,7.592478394508361816e-01
6.787987351417541504e-01,7.281277179718017578e-01
6.750134825706481934e-01,7.334488630294799805e-01
6.774107813835144043e-01,7.578271627426147461e-01
7.470665574073791504e-01,-6.506129503250122070e-01
-7.569864988327026367e-01,6.784990429878234863e-01
-6.849781870841979980e-01,-7.491415739059448242e-01
6.655794382095336914e-01,7.279632091522216797e-01
-7.267478704452514648e-01,6.994088888168334961e-01
6.968258023262023926e-01,7.199699282646179199e-01
-6.951081752777099609e-01,-6.986922621726989746e-01
7.098500728607177734e-01,-6.821011900901794434e-01
-7.124856710433959961e-01,-7.166572809219360352e-01
-6.855602264404296875e-01,-7.103394865989685059e-01
7.226153612136840820e-01,-6.923579573631286621e-01
7.093889117240905762e-01,7.146010994911193848e-01
7.204884290695190430e-01,6.822248697280883789e-01
-6.988554000854492188e-01,7.204102873802185059e-01
6.980240345001220703e-01,7.075912356376647949e-01
-6.964883208274841309e-01,-7.094915509223937988e-01
7.143986225128173828e-01,7.291883826255798340e-01
7.235998511314392090e-01,-6.894576549530029297e-01
7.167708277702331543e-01,-7.208647727966308594e-01
7.330591678619384766e-01,6.728090047836303711e-01
7.218726873397827148e-01,6.967323422431945801e-01
-6.829553842544555664e-01,7.333430051803588867e-01
6.773891448974609375e-01,-7.384761571884155273e-01
7.430541515350341797e-01,6.750277280807495117e-01
-7.213505506515502930e-01,-6.801806688308715820e-01
7.017114758491516113e-01,-7.266393899917602539e-01
-7.209658622741699219e-01,-6.980801224708557129e-01
-6.944848895072937012e-01,7.175283432006835938e-01
7.134963870048522949e-01,-7.054685950279235840e-01
7.159673571586608887e-01,-7.033617496490478516e-01
6.897809505462646484e-01,-7.223879098892211914e-01
-7.235734462738037109e-01,-6.933605670928955078e-01
7.176725268363952637e-01,7.057097554206848145e-01
-7.196266651153564453e-01,7.166025638580322266e-01
-6.977142095565795898e-01,-7.283597588539123535e-01
7.239890694618225098e-01,-6.811326742172241211e-01
-7.481863498687744141e-01,6.657876968383789062e-01
7.389799356460571289e-01,-6.748006343841552734e-01
-7.525519728660583496e-01,6.571117639541625977e-01
-6.491136550903320312e-01,-7.696183323860168457e-01
-7.312914133071899414e-01,6.729430556297302246e-01
-7.187623977661132812e-01,6.927084922790527344e-01
7.426202297210693359e-01,-6.630145311355590820e-01
-7.427376508712768555e-01,6.816796660423278809e-01
-7.018957138061523438e-01,6.853809952735900879e-01
7.007055878639221191e-01,7.166548371315002441e-01
7.075096368789672852e-01,-6.994175910949707031e-01
-7.254600524902343750e-01,6.900725364685058594e-01
7.078116536140441895e-01,-7.071493268013000488e-01
7.109647393226623535e-01,-6.974843740463256836e-01
7.059690952301025391e-01,6.957936286926269531e-01
-7.044884562492370605e-01,-7.294566631317138672e-01
6.823177933692932129e-01,7.281984686851501465e-01
7.047929167747497559e-01,7.012712955474853516e-01
7.202852368354797363e-01,-6.918447613716125488e-01
7.302625179290771484e-01,-6.911979317665100098e-01
-6.843925714492797852e-01,-7.345175743103027344e-01
-7.154172658920288086e-01,-7.076919674873352051e-01
-6.945182085037231445e-01,7.217098474502563477e-01
-7.144489884376525879e-01,-6.965598464012145996e-01
-7.043798565864562988e-01,-7.116977572441101074e-01
-6.911103725433349609e-01,-7.229771018028259277e-01
6.746624708175659180e-01,7.348190546035766602e-01
-7.119944095611572266e-01,-7.038925290107727051e-01
7.020998001098632812e-01,7.271354794502258301e-01
-7.164750099182128906e-01,7.070735096931457520e-01
-7.000393271446228027e-01,7.043460011482238770e-01
-7.119398713111877441e-01,7.026239633560180664e-01
-7.044567465782165527e-01,-6.947481632232666016e-01
7.320354580879211426e-01,-6.887628436088562012e-01
-7.358053326606750488e-01,6.940255165100097656e-01
7.092801332473754883e-01,-7.104203701019287109e-01
6.946027874946594238e-01,7.004112005233764648e-01
7.143103480339050293e-01,7.115200161933898926e-01
7.163851857185363770e-01,7.106739282608032227e-01
-7.141820192337036133e-01,-7.066115736961364746e-01
-7.003788948059082031e-01,7.197443842887878418e-01
-7.232866287231445312e-01,-6.884471178054809570e-01
6.941258907318115234e-01,7.259166836738586426e-01
6.797617673873901367e-01,7.104036808013916016e-01
7.152413725852966309e-01,-7.127060294151306152e-01
-7.334622144699096680e-01,6.822334527969360352e-01
7.086060047149658203e-01,-6.862807869911193848e-01
-6.746497750282287598e-01,-7.303723096847534180e-01
-7.087224125862121582e-01,-7.010373473167419434e-01
7.260556817054748535e-01,-6.769398450851440430e-01
-6.967710256576538086e-01,7.219877839088439941e-01
-7.344937920570373535e-01,-6.784864664077758789e-01
-6.902843713760375977e-01,7.193278670310974121e-01
-7.145922780036926270e-01,7.222110033035278320e-01
7.002407908439636230e-01,-7.191118001937866211e-01
7.027556300163269043e-01,7.247804403305053711e-01
-6.913248300552368164e-01,7.110046744346618652e-01
7.040047049522399902e-01,-7.173793315887451172e-01
7.022358179092407227e-01,7.027880549430847168e-01
-7.012730836868286133e-01,7.051192522048950195e-01
6.981124281883239746e-01,7.092493772506713867e-01
-7.048414945602416992e-01,7.084076404571533203e-01
-7.006741166114807129e-01,7.042021155357360840e-01
6.963053941726684570e-01,-7.285923957824707031e-01
-6.999167799949645996e-01,-7.202436327934265137e-01
7.105470895767211914e-01,-7.006548643112182617e-01
7.308487296104431152e-01,-7.044330239295959473e-01
-7.007547616958618164e-01,-7.200232148170471191e-01
6.959661245346069336e-01,-7.165964841842651367e-01
6.831820607185363770e-01,-7.475326061248779297e-01
-7.291736006736755371e-01,-6.865204572677612305e-01
-6.878497004508972168e-01,7.272688150405883789e-01
6.818584799766540527e-01,-7.261326313018798828e-01
-7.332200407981872559e-01,-6.725119948387145996e-01
7.218872904777526855e-01,7.046881914138793945e-01
7.044195532798767090e-01,-7.000894546508789062e-01
-7.021264433860778809e-01,7.043717503547668457e-01
7.093467712402343750e-01,6.968924999237060547e-01
7.029705643653869629e-01,-7.275290489196777344e-01
-7.135549783706665039e-01,-7.189174294471740723e-01
-7.130686044692993164e-01,-6.936205625534057617e-01
6.794534325599670410e-01,-7.265572547912597656e-01
-7.157208323478698730e-01,-7.081292271614074707e-01
7.195961475372314453e-01,7.041395902633666992e-01
7.035567760467529297e-01,7.108137011528015137e-01
-6.671699285507202148e-01,-7.463428974151611328e-01
7.381737232208251953e-01,-6.595826745033264160e-01
-7.525975704193115234e-01,6.756925582885742188e-01
7.013054490089416504e-01,7.008848190307617188e-01
