I,Q
7.151476144790649414e-01,-6.939069032669067383e-01
-7.125217318534851074e-01,7.029557228088378906e-01
6.816846728324890137e-01,7.278682589530944824e-01
7.249934673309326172e-01,-6.982980966567993164e-01
6.701266765594482422e-01,7.296075224876403809e-01
-6.645612716674804688e-01,-7.453613877296447754e-01
7.441774606704711914e-01,-6.798685193061828613e-01
7.016140818595886230e-01,7.249588966369628906e-01
7.164758443832397461e-01,-6.829267740249633789e-01
7.058965563774108887e-01,-7.014115452766418457e-01
-7.081607580184936523e-01,7.102436423301696777e-01
7.203525900840759277e-01,-6.943301558494567871e-01
-7.067512869834899902e-01,7.127349376678466797e-01
-6.992703676223754883e-01,7.101110816001892090e-01
6.955766081809997559e-01,7.144796848297119141e-01
-7.315698862075805664e-01,6.901675462722778320e-01
-6.829212307929992676e-01,-7.247553467750549316e-01
6.893158555030822754e-01,7.309898138046264648e-01
7.298899292945861816e-01,-6.831077933311462402e-01
-7.087399363517761230e-01,7.224696874618530273e-01
-7.175001502037048340e-01,6.920621991157531738e-01
-7.181493639945983887e-01,-7.009547352790832520e-01
6.973595619201660156e-01,-7.199366092681884766e-01
7.203919291496276855e-01,7.082614302635192871e-01
-7.033854722976684570e-01,-7.084842920303344727e-01
-7.211699485778808594e-01,-6.847497224807739258e-01
-6.840314865112304688e-01,7.392466068267822266e-01
7.060358524322509766e-01,-7.250091433525085449e-01
7.277688980102539062e-01,6.917961835861206055e-01
7.313348650932312012e-01,6.806888580322265625e-01
6.681749820709228516e-01,-7.364767193794250488e-01
6.688330173492431641e-01,-7.369716763496398926e-01
6.851637959480285645e-01,-7.363417148590087891e-01
6.836790442466735840e-01,6.960470676422119141e-01
6.925473809242248535e-01,-7.415752410888671875e-01
-6.780253648757934570e-01,7.299841046333312988e-01
-6.903023123741149902e-01,7.215335369110107422e-01
-6.893314123153686523e-01,7.233763337135314941e-01
-6.811799407005310059e-01,7.144095301628112793e-01
-7.015222907066345215e-01,7.096881270408630371e-01
6.914443373680114746e-01,7.172265648841857910e-01
-7.330430150032043457e-01,6.715846657752990723e-01
-7.133973240852355957e-01,6.863465905189514160e-01
-6.993278861045837402e-01,-7.092608213424682617e-01
-7.062401175498962402e-01,6.972113251686096191e-01
-7.055690884590148926e-01,7.001855969429016113e-01
-7.056204676628112793e-01,7.072225213050842285e-01
6.986443400382995605e-01,7.170916795730590820e-01
7.250224351882934570e-01,-6.953431367874145508e-01
-7.213254570960998535e-01,7.149013876914978027e-01
-7.120074033737182617e-01,-6.952677369117736816e-01
-7.022182941436767578e-01,-7.064012885093688965e-01
6.757253408432006836e-01,7.280589342117309570e-01
-7.154495120048522949e-01,6.899110078811645508e-01
7.162450551986694336e-01,-6.990612149238586426e-01
-7.031238675117492676e-01,6.985017657279968262e-01
-7.282008528709411621e-01,6.819055676460266113e-01
-7.003660202026367188e-01,-7.108361721038818359e-01
7.222791314125061035e-01,-7.006071805953979492e-01
6.962645053863525391e-01,7.182974815368652344e-01
7.251282930374145508e-01,-6.958888173103332520e-01
7.096913456916809082e-01,7.071930170059204102e-01
-7.013614773750305176e-01,-7.196967601776123047e-01
7.272799611091613770e-01,-6.858149766921997070e-01
7.148227691650390625e-01,7.295462489128112793e-01
7.312061190605163574e-01,7.014584541320800781e-01
-7.250137329101562500e-01,-6.815622448921203613e-01
6.984945535659790039e-01,-7.349095940589904785e-01
-7.079355120658874512e-01,-6.988691687583923340e-01
-7.213683128356933594e-01,7.037035226821899414e-01
6.826057434082031250e-01,7.150496244430541992e-01
-6.733447909355163574e-01,-7.074964642524719238e-01
-6.878488659858703613e-01,-7.338080406188964844e-01
6.821876764297485352e-01,7.255837321281433105e-01
-6.504731774330139160e-01,-7.318793535232543945e-01
-6.768137812614440918e-01,-7.310673594474792480e-01
7.172174453735351562e-01,-6.662995219230651855e-01
-7.579849958419799805e-01,6.692401766777038574e-01
7.251571416854858398e-01,-6.935149431228637695e-01
-7.270439267158508301e-01,7.024907469749450684e-01
-7.153660655021667480e-01,6.875045299530029297e-01
-6.846987605094909668e-01,-7.034494876861572266e-01
-7.226226925849914551e-01,7.197127938270568848e-01
7.035267949104309082e-01,-7.144693136215209961e-01
-7.197893857955932617e-01,7.101706862449645996e-01
-6.884549856185913086e-01,-7.064188718795776367e-01
7.129316329956054688e-01,7.137573361396789551e-01
-7.134258151054382324e-01,-7.148855328559875488e-01
-7.030993700027465820e-01,7.176794409751892090e-01
6.991573572158813477e-01,7.041615247726440430e-01
-7.184531092643737793e-01,7.089309692382812500e-01
-6.945101022720336914e-01,7.163929939270019531e-01
-7.205199003219604492e-01,6.943988204002380371e-01
-6.861662268638610840e-01,6.982426047325134277e-01
-6.901730895042419434e-01,7.149218320846557617e-01
-7.231571078300476074e-01,-6.848000288009643555e-01
-6.889821290969848633e-01,7.284816503524780273e-01
7.237191796302795410e-01,6.816992163658142090e-01
-7.182772755622863770e-01,-6.887285113334655762e-01
6.978773474693298340e-01,-7.116786837577819824e-01
-7.058952450752258301e-01,-6.980357170104980469e-01
-7.017015218734741211e-01,7.141488790512084961e-01
-7.241392731666564941e-01,-7.006912231445312500e-01
7.090287804603576660e-01,7.046273350715637207e-01
-6.948986053466796875e-01,-6.916752457618713379e-01
-7.214030027389526367e-01,-6.942846179008483887e-01
6.952628493309020996e-01,-7.302640080451965332e-01
-7.146803140640258789e-01,-6.876043677330017090e-01
-7.150050997734069824e-01,-6.899989247322082520e-01
-7.070069909095764160e-01,-7.226279973983764648e-01
-7.006196975708007812e-01,-7.234528064727783203e-01
-7.423447966575622559e-01,6.729754209518432617e-01
7.300761342048645020e-01,-6.847115755081176758e-01
6.712464690208435059e-01,7.334097027778625488e-01
-7.453323602676391602e-01,6.533366441726684570e-01
-7.242342233657836914e-01,6.780679225921630859e-01
-6.911007761955261230e-01,-7.205583453178405762e-01
-6.789456009864807129e-01,-7.315696477890014648e-01
-7.425835728645324707e-01,6.851354241371154785e-01
7.189927697181701660e-01,7.164503931999206543e-01
-6.877855062484741211e-01,-7.219597697257995605e-01
7.098475694656372070e-01,-6.950510740280151367e-01
-6.955686807632446289e-01,-7.223696708679199219e-01
-7.052252888679504395e-01,7.080600857734680176e-01
-7.067717909812927246e-01,-7.236865758895874023e-01
-7.150096297264099121e-01,-7.149946093559265137e-01
7.104763984680175781e-01,-7.254459261894226074e-01
-6.900658011436462402e-01,-7.274100780487060547e-01
-7.034143209457397461e-01,-7.211105823516845703e-01
-7.167311310768127441e-01,6.996788382530212402e-01
7.316414117813110352e-01,-6.919430494308471680e-01
7.242408990859985352e-01,-6.949614882469177246e-01
7.145473361015319824e-01,6.882583498954772949e-01
-7.023189663887023926e-01,7.147370576858520508e-01
7.033261656761169434e-01,7.148929834365844727e-01
7.035538554191589355e-01,7.082583904266357422e-01
-6.932083964347839355e-01,-7.210327386856079102e-01
-7.357245087623596191e-01,6.969084739685058594e-01
-7.115164995193481445e-01,-7.048457860946655273e-01
7.017810940742492676e-01,7.315423488616943359e-01
-7.296937704086303711e-01,-7.120234966278076172e-01
-6.959109306335449219e-01,7.058040499687194824e-01
-7.158299684524536133e-01,6.987923979759216309e-01
-6.998395919799804688e-01,7.206274271011352539e-01
-7.178153395652770996e-01,6.868432760238647461e-01
7.117914557456970215e-01,-6.814508438110351562e-01
7.083165049552917480e-01,-7.128857970237731934e-01
6.910405158996582031e-01,6.987463235855102539e-01
7.196885943412780762e-01,-7.008388638496398926e-01
7.113717794418334961e-01,-6.988459229469299316e-01
7.081820368766784668e-01,6.976101994514465332e-01
-7.120562791824340820e-01,-6.957627534866333008e-01
7.078966498374938965e-01,7.090842127799987793e-01
7.284284234046936035e-01,-6.937533020973205566e-01
-6.936225295066833496e-01,-7.499333620071411133e-01
-6.914969682693481445e-01,7.052596807479858398e-01
-6.967291235923767090e-01,-7.261653542518615723e-01
-7.147707939147949219e-01,-7.204936146736145020e-01
-7.152123451232910156e-01,6.890659928321838379e-01
7.058814167976379395e-01,-6.937098503112792969e-01
-6.894496679306030273e-01,-6.998018622398376465e-01
6.877635717391967773e-01,-7.201055288314819336e-01
6.867032647132873535e-01,-7.173323631286621094e-01
-7.090076804161071777e-01,-6.988310813903808594e-01
6.819763183593750000e-01,-7.033878564834594727e-01
-7.063475251197814941e-01,-6.908693313598632812e-01
7.017147541046142578e-01,7.294554114341735840e-01
-7.158193588256835938e-01,-7.098198533058166504e-01
7.230833768844604492e-01,6.988933086395263672e-01
7.017342448234558105e-01,7.007902264595031738e-01
-7.157013416290283203e-01,-7.133187055587768555e-01
-7.147161364555358887e-01,7.005326747894287109e-01
7.070780992507934570e-01,6.963528394699096680e-01
7.150568366050720215e-01,6.996900439262390137e-01
6.944343447685241699e-01,-7.333869934082031250e-01
-7.195355296134948730e-01,6.973876357078552246e-01
-7.061957716941833496e-01,7.118308544158935547e-01
7.315012216567993164e-01,-7.096592187881469727e-01
7.074905633926391602e-01,6.983126997947692871e-01
-7.134287953376770020e-01,-6.938421726226806641e-01
-7.151151895523071289e-01,-6.877607107162475586e-01
-6.857599020004272461e-01,7.192603945732116699e-01
-7.315472960472106934e-01,-6.931426525115966797e-01
6.834201812744140625e-01,-7.232118844985961914e-01
-7.320135831832885742e-01,-6.718624234199523926e-01
-6.891897916793823242e-01,7.171363830566406250e-01
6.993965506553649902e-01,7.120630741119384766e-01
7.101070880889892578e-01,-7.139130234718322754e-01
-7.151811122894287109e-01,-7.091011404991149902e-01
-6.889416575431823730e-01,7.042098045349121094e-01
6.978008151054382324e-01,-7.253544926643371582e-01
-7.067811489105224609e-01,-6.980261206626892090e-01
7.132297158241271973e-01,6.917749047279357910e-01
-7.101389169692993164e-01,7.059090137481689453e-01
7.201114892959594727e-01,7.062534093856811523e-01
7.062023878097534180e-01,7.082331180572509766e-01
6.739464998245239258e-01,7.369655966758728027e-01
7.198874354362487793e-01,-6.755310297012329102e-01
-7.466924190521240234e-01,6.868146061897277832e-01
6.953386664390563965e-01,7.035678029060363770e-01
-7.110795378684997559e-01,7.062472105026245117e-01
6.981165409088134766e-01,7.047019600868225098e-01
6.870882511138916016e-01,-7.134801745414733887e-01
-7.236108779907226562e-01,-7.080971002578735352e-01
-7.516725063323974609e-01,-6.883382797241210938e-01
7.216323614120483398e-01,6.858760714530944824e-01
-7.481658458709716797e-01,-6.649098992347717285e-01
7.543265223503112793e-01,6.605492234230041504e-01
-7.114707231521606445e-01,7.085386514663696289e-01
-7.073443531990051270e-01,7.157794237136840820e-01
7.126532793045043945e-01,7.005369067192077637e-01
7.105442881584167480e-01,-7.067793607711791992e-01
-7.193478941917419434e-01,6.990116834640502930e-01
-7.202929258346557617e-01,7.138673663139343262e-01
6.888633966445922852e-01,7.234955430030822754e-01
7.061188817024230957e-01,-7.170930504798889160e-01
-6.943162083625793457e-01,-7.225653529167175293e-01
6.868308782577514648e-01,7.288717031478881836e-01
6.975390911102294922e-01,7.143038511276245117e-01
-7.092075347900390625e-01,-6.997506618499755859e-01
7.069398760795593262e-01,-6.972189545631408691e-01
-6.929417252540588379e-01,-7.184045910835266113e-01
6.824963092803955078e-01,-7.258876562118530273e-01
7.246800065040588379e-01,6.764041781425476074e-01
7.292502522468566895e-01,6.793880462646484375e-01
-6.663504242897033691e-01,7.478551864624023438e-01
7.169349193572998047e-01,6.815080642700195312e-01
6.681788563728332520e-01,-7.269832491874694824e-01
7.118797898292541504e-01,7.040195465087890625e-01
-6.849302053451538086e-01,7.243569493293762207e-01
7.156022191047668457e-01,7.151281237602233887e-01
7.317546606063842773e-01,6.941843032836914062e-01
6.608951687812805176e-01,-7.379401326179504395e-01
-7.442516684532165527e-01,-6.367936134338378906e-01
7.393622398376464844e-01,6.609808206558227539e-01
7.304405570030212402e-01,6.646931171417236328e-01
-7.291820049285888672e-01,-6.746628284454345703e-01
6.739964485168457031e-01,-7.427969574928283691e-01
7.222457528114318848e-01,6.722511053085327148e-01
-6.695912480354309082e-01,7.416290044784545898e-01
-7.550398111343383789e-01,-6.756693124771118164e-01
6.742356419563293457e-01,-7.240550518035888672e-01
7.304173111915588379e-01,7.049712538719177246e-01
7.014605402946472168e-01,-7.291186451911926270e-01
7.180384993553161621e-01,6.882645487785339355e-01
7.085019946098327637e-01,7.066898345947265625e-01
7.260463833808898926e-01,7.063726782798767090e-01
-7.385551333427429199e-01,-6.815432310104370117e-01
6.626490354537963867e-01,-7.252841591835021973e-01
-6.832116842269897461e-01,7.239761352539062500e-01
7.160791158676147461e-01,-6.977410316467285156e-01
-7.095391154289245605e-01,-6.928647756576538086e-01
-7.306939959526062012e-01,-7.183151841163635254e-01
-7.220156192779541016e-01,-7.100366353988647461e-01
-7.067587971687316895e-01,-6.952464580535888672e-01
6.938444972038269043e-01,-7.324490547180175781e-01
-6.824899911880493164e-01,7.039597630500793457e-01
6.857101917266845703e-01,-7.200848460197448730e-01
6.725827455520629883e-01,-7.251772284507751465e-01
7.245101332664489746e-01,6.861730217933654785e-01
-6.711659431457519531e-01,7.295737266540527344e-01
6.984086036682128906e-01,-7.232227921485900879e-01
-6.881706118583679199e-01,6.975393891334533691e-01
6.990728974342346191e-01,7.102937698364257812e-01
7.025313377380371094e-01,-6.931732296943664551e-01
-7.161497473716735840e-01,-6.951447725296020508e-01
7.101776003837585449e-01,6.773126125335693359e-01
6.871150732040405273e-01,-7.266133427619934082e-01
6.843143701553344727e-01,-7.377001643180847168e-01
-7.229573130607604980e-01,-7.065950036048889160e-01
7.114288210868835449e-01,7.033420205116271973e-01
7.156714797019958496e-01,6.845511794090270996e-01
7.011312246322631836e-01,-7.372165322303771973e-01
6.840232014656066895e-01,-7.213190197944641113e-01
6.929123401641845703e-01,-7.097936272621154785e-01
7.354947328567504883e-01,6.747333407402038574e-01
-6.722190976142883301e-01,7.306880950927734375e-01
7.359955310821533203e-01,6.738848090171813965e-01
-7.190992832183837891e-01,-6.914494633674621582e-01
-7.130251526832580566e-01,7.008110880851745605e-01
-7.132836580276489258e-01,7.105850577354431152e-01
7.118409276008605957e-01,7.211424112319946289e-01
6.945103406906127930e-01,7.073499560356140137e-01
-6.903486847877502441e-01,7.204311490058898926e-01
6.811885833740234375e-01,-7.181226015090942383e-01
6.919972896575927734e-01,-7.254743576049804688e-01
7.108250856399536133e-01,-7.149987816810607910e-01
7.208538055419921875e-01,-6.814609169960021973e-01
-7.146487236022949219e-01,6.887230873107910156e-01
7.131069302558898926e-01,7.016025185585021973e-01
-6.973953247070312500e-01,6.776638627052307129e-01
-7.217300534248352051e-01,6.958054304122924805e-01
-7.138550281524658203e-01,6.958023905754089355e-01
6.963667273521423340e-01,7.194285392761230469e-01
6.904755234718322754e-01,-7.061046957969665527e-01
-7.045645713806152344e-01,7.160376310348510742e-01
7.100679874420166016e-01,6.962119340896606445e-01
7.303497791290283203e-01,6.938123703002929688e-01
-6.982523202896118164e-01,-7.067654132843017578e-01
7.139787077903747559e-01,-7.097048163414001465e-01
6.928493380546569824e-01,7.125878930091857910e-01
6.969823837280273438e-01,7.020319700241088867e-01
-7.197373509407043457e-01,6.955708265304565430e-01
7.090857028961181641e-01,7.237696647644042969e-01
-7.184920310974121094e-01,6.766405701637268066e-01
-6.905857920646667480e-01,-7.290912270545959473e-01
6.795243620872497559e-01,7.495447397232055664e-01
-6.918041706085205078e-01,-7.092525959014892578e-01
7.299920916557312012e-01,-6.848489046096801758e-01
-7.363386750221252441e-01,6.817590594291687012e-01
7.434231042861938477e-01,-6.752963662147521973e-01
7.457492947578430176e-01,-6.718040108680725098e-01
-6.776278614997863770e-01,-7.317386865615844727e-01
7.222058773040771484e-01,-6.771768331527709961e-01
-7.097964286804199219e-01,6.853283047676086426e-01
7.547971606254577637e-01,-6.549419760704040527e-01
6.940464973449707031e-01,7.295350432395935059e-01
6.669016480445861816e-01,7.272114157676696777e-01
-7.354449033737182617e-01,6.660895943641662598e-01
-7.297863960266113281e-01,6.743947267532348633e-01
7.079509496688842773e-01,-7.019852995872497559e-01
