I,Q
6.595361232757568359e-01,7.513877153396606445e-01
-7.128257751464843750e-01,7.024437189102172852e-01
-7.518271207809448242e-01,6.793261170387268066e-01
6.625776290893554688e-01,7.431433200836181641e-01
-6.274026632308959961e-01,-7.888020873069763184e-01
5.993523597717285156e-01,8.019605875015258789e-01
-7.500762939453125000e-01,6.511260867118835449e-01
7.019131779670715332e-01,-7.237963676452636719e-01
6.912096738815307617e-01,-7.107054591178894043e-01
-6.831685304641723633e-01,7.359468340873718262e-01
-7.349610328674316406e-01,-6.707081794738769531e-01
6.956204175949096680e-01,7.229140996932983398e-01
7.368265986442565918e-01,6.808120012283325195e-01
7.100270986557006836e-01,-7.083622813224792480e-01
7.370073199272155762e-01,-6.778101921081542969e-01
-6.432867646217346191e-01,-7.650335431098937988e-01
6.558833718299865723e-01,7.595363855361938477e-01
7.146483659744262695e-01,7.051662802696228027e-01
6.889077425003051758e-01,7.373831272125244141e-01
-7.490732669830322266e-01,-6.500676870346069336e-01
-6.860670447349548340e-01,7.238670587539672852e-01
-7.314265966415405273e-01,-6.862751841545104980e-01
7.251788377761840820e-01,6.773216128349304199e-01
-7.139657139778137207e-01,-6.877748370170593262e-01
-7.020435333251953125e-01,-7.101718783378601074e-01
6.413795948028564453e-01,-7.672232389450073242e-01
-7.951275110244750977e-01,-6.096177697181701660e-01
7.260645627975463867e-01,-7.022639513015747070e-01
6.657965779304504395e-01,-7.413011789321899414e-01
-6.602402329444885254e-01,7.489267587661743164e-01
-6.571379303932189941e-01,7.600795030593872070e-01
-7.500308156013488770e-01,-6.760592460632324219e-01
7.035519480705261230e-01,6.981505751609802246e-01
7.289277315139770508e-01,-6.664338707923889160e-01
6.942953467369079590e-01,6.926336884498596191e-01
7.551175355911254883e-01,6.699919104576110840e-01
7.019525766372680664e-01,-7.139461040496826172e-01
-6.971584558486938477e-01,7.159978151321411133e-01
6.800037026405334473e-01,-7.479798793792724609e-01
-7.625329494476318359e-01,6.441752314567565918e-01
6.110470294952392578e-01,7.875816822052001953e-01
7.873786091804504395e-01,-6.244863271713256836e-01
6.782220602035522461e-01,7.463254332542419434e-01
-6.823166608810424805e-01,7.343662381172180176e-01
7.029267549514770508e-01,-7.202516198158264160e-01
7.289566993713378906e-01,-6.920335292816162109e-01
7.029672861099243164e-01,-7.124446630477905273e-01
7.502599954605102539e-01,-6.718095541000366211e-01
-6.878256797790527344e-01,-7.204299569129943848e-01
7.048317790031433105e-01,7.166993618011474609e-01
7.460753321647644043e-01,6.720370650291442871e-01
7.021459341049194336e-01,7.167178988456726074e-01
-7.826285958290100098e-01,6.344847679138183594e-01
-6.876428127288818359e-01,-7.272002696990966797e-01
6.851061582565307617e-01,7.210771441459655762e-01
-6.773153543472290039e-01,7.254533171653747559e-01
7.333800792694091797e-01,-6.829462051391601562e-01
7.194463014602661133e-01,-6.827246546745300293e-01
-6.998060941696166992e-01,-7.109411358833312988e-01
-7.323622107505798340e-01,6.745407581329345703e-01
7.284644842147827148e-01,6.998092532157897949e-01
-6.774839758872985840e-01,7.331195473670959473e-01
