I,Q
-7.287490963935852051e-01,6.876884698867797852e-01
-7.034817934036254883e-01,-7.105722427368164062e-01
6.824491620063781738e-01,7.287597656250000000e-01
7.298849821090698242e-01,-6.889954805374145508e-01
-7.504140734672546387e-01,6.623360514640808105e-01
-7.559408545494079590e-01,6.536440849304199219e-01
6.804937720298767090e-01,7.315079569816589355e-01
-6.975327134132385254e-01,7.088860273361206055e-01
-7.127558588981628418e-01,-6.998506784439086914e-01
-6.989615559577941895e-01,7.190342545509338379e-01
-7.200968861579895020e-01,-6.890457272529602051e-01
-7.000443935394287109e-01,-7.110639810562133789e-01
7.212995886802673340e-01,6.957086920738220215e-01
-7.051202654838562012e-01,-7.003138661384582520e-01
7.201290726661682129e-01,-6.950926184654235840e-01
-6.782113909721374512e-01,-7.344514131546020508e-01
7.335037589073181152e-01,-6.782633066177368164e-01
-7.082276940345764160e-01,7.192137241363525391e-01
6.985468268394470215e-01,7.240570187568664551e-01
6.880249381065368652e-01,-7.163403630256652832e-01
-6.991384625434875488e-01,7.124431729316711426e-01
7.107869386672973633e-01,7.006335258483886719e-01
6.922828555107116699e-01,-7.234138250350952148e-01
7.201555371284484863e-01,7.021152377128601074e-01
7.118303179740905762e-01,7.037042975425720215e-01
-7.357963323593139648e-01,-6.725883483886718750e-01
7.459979653358459473e-01,6.640420556068420410e-01
-7.011894583702087402e-01,-7.112896442413330078e-01
6.855692863464355469e-01,-7.246980667114257812e-01
-7.301265001296997070e-01,-6.840621232986450195e-01
-6.826561093330383301e-01,7.350830435752868652e-01
7.197778820991516113e-01,6.847978234291076660e-01
7.020447850227355957e-01,-7.167057394981384277e-01
-7.029477953910827637e-01,-7.305570840835571289e-01
-7.143338322639465332e-01,6.882637143135070801e-01
-7.189761996269226074e-01,-6.858789324760437012e-01
7.144428491592407227e-01,7.031633853912353516e-01
-7.003934383392333984e-01,7.131318449974060059e-01
7.279250025749206543e-01,6.852461695671081543e-01
6.828518509864807129e-01,7.417567968368530273e-01
6.630744934082031250e-01,7.457092404365539551e-01
-7.497310042381286621e-01,6.567553281784057617e-01
6.909900307655334473e-01,7.306503057479858398e-01
7.011003494262695312e-01,-7.108002305030822754e-01
