I,Q
6.891430020332336426e-01,7.244380712509155273e-01
7.137862443923950195e-01,-6.996694207191467285e-01
6.822185516357421875e-01,7.291021943092346191e-01
7.319499850273132324e-01,-6.864770054817199707e-01
6.597815752029418945e-01,7.448493242263793945e-01
-6.463471055030822754e-01,-7.620711326599121094e-01
-6.565083265304565430e-01,-7.554804682731628418e-01
-6.760291457176208496e-01,-7.305275201797485352e-01
-7.293926477432250977e-01,6.919716596603393555e-01
-7.189544439315795898e-01,6.988055109977722168e-01
-7.070400118827819824e-01,7.093886733055114746e-01
-7.176432609558105469e-01,6.960378885269165039e-01
-7.034544944763183594e-01,7.135236263275146484e-01
7.116181850433349609e-01,7.108480930328369141e-01
-7.210015654563903809e-01,6.917563676834106445e-01
-7.377381324768066406e-01,6.795928478240966797e-01
-6.749348640441894531e-01,-7.348678112030029297e-01
6.919648647308349609e-01,7.253617048263549805e-01
6.898896694183349609e-01,7.318109273910522461e-01
7.093769907951354980e-01,7.121797800064086914e-01
6.947988867759704590e-01,-7.217515707015991211e-01
7.067900896072387695e-01,7.048287391662597656e-01
-7.005975842475891113e-01,7.118885517120361328e-01
-6.940212845802307129e-01,7.186064720153808594e-01
7.059386968612670898e-01,-7.132595777511596680e-01
6.803595423698425293e-01,-7.328747510910034180e-01
-7.528266906738281250e-01,-6.600520014762878418e-01
7.275257706642150879e-01,6.877859234809875488e-01
6.763097047805786133e-01,-7.335419654846191406e-01
-7.402605414390563965e-01,-6.730368733406066895e-01
6.599355340003967285e-01,-7.473634481430053711e-01
6.638223528861999512e-01,-7.444758415222167969e-01
-7.323222756385803223e-01,-6.891050934791564941e-01
6.893406510353088379e-01,-7.136258482933044434e-01
-7.014294862747192383e-01,7.020817995071411133e-01
-6.768335700035095215e-01,7.334401011466979980e-01
7.247685194015502930e-01,6.923057436943054199e-01
7.237676382064819336e-01,6.966670155525207520e-01
7.339662909507751465e-01,6.787940263748168945e-01
7.005061507225036621e-01,7.244263291358947754e-01
7.408933639526367188e-01,-6.790643930435180664e-01
-7.463950514793395996e-01,6.608397364616394043e-01
-7.305334806442260742e-01,6.750321388244628906e-01
-7.167905569076538086e-01,6.994670629501342773e-01
