I,Q
-7.314773201942443848e-01,6.856992840766906738e-01
7.000770568847656250e-01,7.142521739006042480e-01
-6.958690285682678223e-01,-7.212345004081726074e-01
-6.772723793983459473e-01,-7.409745454788208008e-01
-7.604628801345825195e-01,6.512185931205749512e-01
-7.682232260704040527e-01,6.388447880744934082e-01
-7.454782128334045410e-01,6.576338410377502441e-01
7.256636619567871094e-01,-6.985209584236145020e-01
-7.166061401367187500e-01,7.082576751708984375e-01
-7.044169902801513672e-01,7.149164080619812012e-01
-6.916667819023132324e-01,7.252489328384399414e-01
-7.108585238456726074e-01,7.028209567070007324e-01
-7.220301628112792969e-01,-6.878037452697753906e-01
-6.941564083099365234e-01,7.163186669349670410e-01
7.203084826469421387e-01,-6.952997446060180664e-01
7.378913164138793945e-01,-6.685979366302490234e-01
-6.724639534950256348e-01,-7.359386086463928223e-01
-7.149972915649414062e-01,7.166445851325988770e-01
7.297559380531311035e-01,-6.833529472351074219e-01
6.897252798080444336e-01,-7.117652297019958496e-01
-7.321946024894714355e-01,-7.035126090049743652e-01
-7.250450253486633301e-01,-6.924806237220764160e-01
-7.256870865821838379e-01,-6.978187561035156250e-01
-6.888622045516967773e-01,7.230335474014282227e-01
-6.984323263168334961e-01,7.087572813034057617e-01
-7.404759526252746582e-01,-6.659724712371826172e-01
-7.636296153068542480e-01,-6.482696533203125000e-01
-6.915720105171203613e-01,7.099664211273193359e-01
-7.360356450080871582e-01,-6.724594831466674805e-01
7.398656010627746582e-01,6.717559695243835449e-01
-7.529663443565368652e-01,-6.668384671211242676e-01
-6.849417090415954590e-01,7.335656881332397461e-01
-7.213447093963623047e-01,-7.037557959556579590e-01
7.019054293632507324e-01,-6.969528198242187500e-01
-7.135866880416870117e-01,6.854569315910339355e-01
-6.773735880851745605e-01,7.318837046623229980e-01
-6.955348253250122070e-01,7.170078158378601074e-01
-7.079606056213378906e-01,-6.971628665924072266e-01
-6.803338527679443359e-01,7.198227047920227051e-01
6.848189234733581543e-01,7.434426546096801758e-01
-6.505832672119140625e-01,-7.631662487983703613e-01
7.590344548225402832e-01,-6.577145457267761230e-01
-7.309945225715637207e-01,6.714176535606384277e-01
7.058770656585693359e-01,7.124685645103454590e-01
-7.040325403213500977e-01,7.022295594215393066e-01
7.047420144081115723e-01,7.205471396446228027e-01
7.124612331390380859e-01,7.103377580642700195e-01
7.340069413185119629e-01,-6.882609128952026367e-01
6.997452378273010254e-01,7.192477583885192871e-01
-7.151933908462524414e-01,7.153291106224060059e-01
-6.897760629653930664e-01,7.314205765724182129e-01
7.062060236930847168e-01,7.121404409408569336e-01
7.335361242294311523e-01,-6.699557304382324219e-01
7.238538861274719238e-01,-6.964815258979797363e-01
-7.249206304550170898e-01,6.879595518112182617e-01
7.056528329849243164e-01,-7.178267240524291992e-01
-6.931982040405273438e-01,-7.340073585510253906e-01
6.897370815277099609e-01,7.262916564941406250e-01
-7.078152298927307129e-01,6.998379230499267578e-01
7.283649444580078125e-01,-6.907216310501098633e-01
7.167926430702209473e-01,7.099917531013488770e-01
-7.161718010902404785e-01,-6.959208846092224121e-01
7.173269987106323242e-01,-6.941853761672973633e-01
6.854679584503173828e-01,7.345941066741943359e-01
-6.911108493804931641e-01,-7.006821036338806152e-01
7.477380633354187012e-01,6.786891818046569824e-01
-6.552411317825317383e-01,7.571786046028137207e-01
-6.674143075942993164e-01,7.308089137077331543e-01
-6.933804154396057129e-01,-7.151761651039123535e-01
6.668806672096252441e-01,7.576575279235839844e-01
-7.392787337303161621e-01,6.787183284759521484e-01
7.566831707954406738e-01,-6.427186727523803711e-01
7.350684404373168945e-01,-6.819885969161987305e-01
-7.398225069046020508e-01,6.705421805381774902e-01
-6.373937726020812988e-01,-7.503890395164489746e-01
6.512606143951416016e-01,7.626191973686218262e-01
6.617669463157653809e-01,7.455300092697143555e-01
-7.544379234313964844e-01,6.688324809074401855e-01
-7.395007610321044922e-01,6.696955561637878418e-01
7.020713686943054199e-01,7.194651961326599121e-01
-7.055776715278625488e-01,7.004299163818359375e-01
-6.677248477935791016e-01,7.332019209861755371e-01
-7.113998532295227051e-01,-6.910116672515869141e-01
-7.212185263633728027e-01,-7.069936990737915039e-01
-6.839570403099060059e-01,-7.129086256027221680e-01
-6.968234181404113770e-01,-7.031384110450744629e-01
-7.027591466903686523e-01,6.970448493957519531e-01
7.331203222274780273e-01,6.692970991134643555e-01
-6.928868889808654785e-01,7.258561253547668457e-01
7.201029062271118164e-01,-7.022665143013000488e-01
6.907445788383483887e-01,7.306770682334899902e-01
7.131748199462890625e-01,7.286968231201171875e-01
-6.867049932479858398e-01,-7.263849973678588867e-01
7.349047064781188965e-01,6.850073933601379395e-01
-7.484769821166992188e-01,-6.702597737312316895e-01
-6.857081055641174316e-01,7.383648157119750977e-01
-7.289833426475524902e-01,-6.761740446090698242e-01
-6.761107444763183594e-01,7.341393232345581055e-01
-6.675418615341186523e-01,7.358350753784179688e-01
6.963627934455871582e-01,-7.143210172653198242e-01
-6.852783560752868652e-01,7.151373028755187988e-01
-7.064926624298095703e-01,7.089686989784240723e-01
-7.225147485733032227e-01,-6.995182633399963379e-01
6.924273967742919922e-01,7.210853099822998047e-01
-6.945846080780029297e-01,7.149162292480468750e-01
6.883593797683715820e-01,-7.238370180130004883e-01
7.312279939651489258e-01,6.792157292366027832e-01
7.023378014564514160e-01,-7.047545909881591797e-01
-6.989076137542724609e-01,-7.085632085800170898e-01
-6.842632889747619629e-01,-7.403301000595092773e-01
7.356761097908020020e-01,-6.690058708190917969e-01
-6.775521636009216309e-01,-7.553108930587768555e-01
-6.677318215370178223e-01,-7.446177601814270020e-01
-7.597880959510803223e-01,6.488140821456909180e-01
6.423446536064147949e-01,7.580883502960205078e-01
-7.232434153556823730e-01,6.821091175079345703e-01
-7.039833068847656250e-01,7.078676819801330566e-01
-7.469432950019836426e-01,6.712121367454528809e-01
-7.333750128746032715e-01,6.910513639450073242e-01
7.218234539031982422e-01,7.079696655273437500e-01
-7.010584473609924316e-01,-7.101168036460876465e-01
7.155035138130187988e-01,7.016604542732238770e-01
-6.962466239929199219e-01,-7.207017540931701660e-01
-7.177682518959045410e-01,-6.914881467819213867e-01
7.104843854904174805e-01,-6.983038187026977539e-01
7.156814336776733398e-01,6.865350008010864258e-01
7.070727348327636719e-01,-7.231437563896179199e-01
-7.374358177185058594e-01,6.748765110969543457e-01
-7.113172411918640137e-01,-7.106077075004577637e-01
-7.188217043876647949e-01,6.969237327575683594e-01
-7.086764574050903320e-01,6.982945799827575684e-01
-6.805287599563598633e-01,-7.377872467041015625e-01
-7.291242480278015137e-01,-6.930275559425354004e-01
7.308334708213806152e-01,6.781689524650573730e-01
6.980751156806945801e-01,-7.058774232864379883e-01
7.116295695304870605e-01,-7.037550806999206543e-01
7.281127572059631348e-01,-6.916565299034118652e-01
7.280040979385375977e-01,-6.710278987884521484e-01
6.963082551956176758e-01,-7.109583020210266113e-01
7.045064568519592285e-01,7.239272594451904297e-01
-7.342610955238342285e-01,-6.999834775924682617e-01
7.254438400268554688e-01,-6.979078054428100586e-01
6.937613487243652344e-01,-7.199920415878295898e-01
7.073559165000915527e-01,-7.022698521614074707e-01
-7.338460087776184082e-01,6.721928715705871582e-01
7.245231866836547852e-01,-6.734718084335327148e-01
7.034319639205932617e-01,6.998683810234069824e-01
-7.196690440177917480e-01,-7.126038074493408203e-01
-7.021988034248352051e-01,-7.010845541954040527e-01
-7.122065424919128418e-01,-6.897216439247131348e-01
6.958282589912414551e-01,-7.216001152992248535e-01
7.171655893325805664e-01,7.016560435295104980e-01
-6.966919898986816406e-01,7.289621233940124512e-01
-6.697593331336975098e-01,-7.370476722717285156e-01
7.373336553573608398e-01,-6.920059323310852051e-01
-7.064662575721740723e-01,-6.993231177330017090e-01
6.734291911125183105e-01,7.328779101371765137e-01
-7.014831900596618652e-01,-7.280427813529968262e-01
-6.722486019134521484e-01,-7.330316901206970215e-01
-7.027241587638854980e-01,7.221618294715881348e-01
7.248685359954833984e-01,-6.788244247436523438e-01
-7.465606927871704102e-01,-6.748583316802978516e-01
-6.717131137847900391e-01,7.477555871009826660e-01
-6.875527501106262207e-01,7.221823334693908691e-01
-7.292125821113586426e-01,-6.927565932273864746e-01
-7.169883251190185547e-01,-6.843171119689941406e-01
7.076582312583923340e-01,-6.846911907196044922e-01
-6.892572641372680664e-01,7.136772871017456055e-01
7.050209045410156250e-01,-7.159638404846191406e-01
-7.175751328468322754e-01,6.970579028129577637e-01
-7.159775495529174805e-01,-7.091804146766662598e-01
-6.985887289047241211e-01,-7.218478918075561523e-01
-7.041353583335876465e-01,7.091636657714843750e-01
7.112656831741333008e-01,7.033730149269104004e-01
7.016994357109069824e-01,6.875804662704467773e-01
7.214352488517761230e-01,-6.903280019760131836e-01
7.063387632369995117e-01,7.135961651802062988e-01
-7.070971727371215820e-01,6.869232058525085449e-01
7.127117514610290527e-01,-7.123579382896423340e-01
6.874244809150695801e-01,-7.248786687850952148e-01
-6.411585211753845215e-01,7.518106102943420410e-01
-6.756274104118347168e-01,7.309840321540832520e-01
-7.367336750030517578e-01,-6.846685409545898438e-01
-7.282001376152038574e-01,-6.943296194076538086e-01
-6.990969181060791016e-01,7.373485565185546875e-01
-7.018426060676574707e-01,7.067096233367919922e-01
7.152730226516723633e-01,-6.895697712898254395e-01
-7.079444527626037598e-01,6.989741921424865723e-01
