I,Q
-7.271732091903686523e-01,6.924954652786254883e-01
7.132754921913146973e-01,-6.993451118469238281e-01
6.733927726745605469e-01,7.349225878715515137e-01
-7.298651337623596191e-01,6.722441315650939941e-01
-6.720439791679382324e-01,-7.552902102470397949e-01
7.643699645996093750e-01,-6.468862295150756836e-01
6.667064428329467773e-01,7.427960634231567383e-01
-6.710843443870544434e-01,-7.274083495140075684e-01
7.156801819801330566e-01,-6.811633706092834473e-01
-7.138919830322265625e-01,-7.126291990280151367e-01
-7.020210623741149902e-01,7.170481085777282715e-01
-6.937333345413208008e-01,-7.139499783515930176e-01
7.138240337371826172e-01,7.066881656646728516e-01
-6.937632560729980469e-01,7.146795988082885742e-01
-6.957432627677917480e-01,-7.229533195495605469e-01
6.734632849693298340e-01,7.401271462440490723e-01
7.379082441329956055e-01,-6.719221472740173340e-01
-7.093034386634826660e-01,-6.974785327911376953e-01
6.963837146759033203e-01,7.352745532989501953e-01
-7.027182579040527344e-01,7.312885522842407227e-01
-7.299846410751342773e-01,-7.187727689743041992e-01
-7.115187644958496094e-01,7.190366983413696289e-01
-7.236191630363464355e-01,-7.056712508201599121e-01
-7.064877748489379883e-01,-6.906004548072814941e-01
-7.050248384475708008e-01,-7.064490914344787598e-01
-7.314814329147338867e-01,-6.722859740257263184e-01
-7.581596374511718750e-01,-6.561979651451110840e-01
7.043814063072204590e-01,-7.295529246330261230e-01
-7.359300851821899414e-01,-6.699393391609191895e-01
7.403417825698852539e-01,6.706446409225463867e-01
-6.776080131530761719e-01,7.444392442703247070e-01
7.263638973236083984e-01,6.674271821975708008e-01
-7.316651940345764160e-01,-6.996612548828125000e-01
-7.388101220130920410e-01,-7.161160707473754883e-01
-7.203556895256042480e-01,-7.321662902832031250e-01
7.415222525596618652e-01,6.905050277709960938e-01
7.248754501342773438e-01,6.962185502052307129e-01
-7.096720337867736816e-01,-6.900362372398376465e-01
-7.176460623741149902e-01,-6.974941492080688477e-01
7.042197585105895996e-01,7.339046001434326172e-01
-7.367671728134155273e-01,6.596156954765319824e-01
-7.492078542709350586e-01,6.519501805305480957e-01
6.904348731040954590e-01,7.396239638328552246e-01
7.171404361724853516e-01,-6.921051740646362305e-01
-7.066978216171264648e-01,6.948453783988952637e-01
7.068217992782592773e-01,7.250145673751831055e-01
-7.046651840209960938e-01,7.079437971115112305e-01
7.360740900039672852e-01,-6.913976669311523438e-01
-7.139262557029724121e-01,6.925655603408813477e-01
6.910901069641113281e-01,7.328410148620605469e-01
-7.000835537910461426e-01,7.259604930877685547e-01
-7.025102972984313965e-01,-7.051309943199157715e-01
-7.484386563301086426e-01,6.788921952247619629e-01
-6.872302889823913574e-01,-7.280523180961608887e-01
-6.949318051338195801e-01,-7.294120192527770996e-01
7.149882912635803223e-01,7.010353207588195801e-01
-7.334043979644775391e-01,6.757171154022216797e-01
-7.280892729759216309e-01,7.020013928413391113e-01
7.238219976425170898e-01,-7.005963325500488281e-01
-6.836858987808227539e-01,-7.292298078536987305e-01
-6.883463859558105469e-01,-7.058106660842895508e-01
7.145811915397644043e-01,7.027268409729003906e-01
-6.997828483581542969e-01,-7.224392294883728027e-01
-7.234775424003601074e-01,6.910381317138671875e-01
-6.964882612228393555e-01,7.162079811096191406e-01
7.069680094718933105e-01,-7.215963006019592285e-01
-7.386237382888793945e-01,-6.654948592185974121e-01
-6.688633561134338379e-01,7.212546467781066895e-01
7.086312174797058105e-01,-6.838710904121398926e-01
-6.751809120178222656e-01,-7.175024747848510742e-01
-7.393988966941833496e-01,6.817532777786254883e-01
-6.597225069999694824e-01,-7.146606445312500000e-01
7.332591414451599121e-01,-6.862823367118835449e-01
-6.760151982307434082e-01,-7.433969378471374512e-01
7.786195278167724609e-01,-6.474263668060302734e-01
7.463480830192565918e-01,-6.443778276443481445e-01
-6.912721395492553711e-01,-7.301427721977233887e-01
6.433878540992736816e-01,7.359970808029174805e-01
6.620950698852539062e-01,7.219949364662170410e-01
-7.262791395187377930e-01,7.060639262199401855e-01
7.012907862663269043e-01,7.170006036758422852e-01
-6.744490265846252441e-01,7.204622626304626465e-01
6.935205459594726562e-01,7.390959858894348145e-01
6.993778347969055176e-01,6.924896240234375000e-01
-7.219018936157226562e-01,7.108625769615173340e-01
-7.016748189926147461e-01,7.111880183219909668e-01
7.162309885025024414e-01,7.126762866973876953e-01
7.230852246284484863e-01,6.738758087158203125e-01
6.995193958282470703e-01,-7.069359421730041504e-01
-6.973356008529663086e-01,-7.294301986694335938e-01
-7.209536433219909668e-01,7.087409496307373047e-01
-6.917670965194702148e-01,7.186009287834167480e-01
7.242474555969238281e-01,-6.883991360664367676e-01
-6.914573311805725098e-01,-7.128613591194152832e-01
-6.770267486572265625e-01,7.258757352828979492e-01
6.819718480110168457e-01,-7.146851420402526855e-01
6.887111067771911621e-01,-7.207759022712707520e-01
6.744765639305114746e-01,-7.425541281700134277e-01
7.483216524124145508e-01,6.720983982086181641e-01
6.942241191864013672e-01,-7.144637703895568848e-01
7.399769425392150879e-01,6.855648756027221680e-01
-7.016537785530090332e-01,7.144936919212341309e-01
6.861883401870727539e-01,-7.304393649101257324e-01
7.165026068687438965e-01,-7.048040032386779785e-01
7.309448122978210449e-01,7.157239317893981934e-01
7.206768989562988281e-01,6.911942362785339355e-01
6.908929347991943359e-01,-7.364053726196289062e-01
-6.964204907417297363e-01,7.288372516632080078e-01
6.890197992324829102e-01,7.357050776481628418e-01
6.750470399856567383e-01,7.202244997024536133e-01
6.660063266754150391e-01,7.348142266273498535e-01
6.562840938568115234e-01,7.233455181121826172e-01
7.413699030876159668e-01,-6.727079749107360840e-01
7.495697140693664551e-01,-6.640950441360473633e-01
7.643007636070251465e-01,-6.610372066497802734e-01
-7.289817333221435547e-01,6.709141731262207031e-01
6.976594924926757812e-01,7.190443277359008789e-01
6.624957919120788574e-01,7.521342635154724121e-01
-7.480805516242980957e-01,6.818585395812988281e-01
7.239450216293334961e-01,7.152934074401855469e-01
-7.090796828269958496e-01,6.933215856552124023e-01
7.043836116790771484e-01,-6.989583969116210938e-01
6.877049207687377930e-01,7.214313745498657227e-01
-6.984646916389465332e-01,7.145718932151794434e-01
7.060438990592956543e-01,-6.996729969978332520e-01
6.915850043296813965e-01,-7.235767245292663574e-01
-7.122806310653686523e-01,6.764280796051025391e-01
7.293385267257690430e-01,-6.850115060806274414e-01
-7.084156274795532227e-01,6.941913962364196777e-01
-7.181820869445800781e-01,6.986013650894165039e-01
-7.031938433647155762e-01,6.996348500251770020e-01
7.296922206878662109e-01,-6.901977658271789551e-01
-7.168003916740417480e-01,-7.107831239700317383e-01
6.835409402847290039e-01,-7.266371250152587891e-01
6.970359683036804199e-01,-7.009168267250061035e-01
7.036887407302856445e-01,7.077046632766723633e-01
6.981235146522521973e-01,7.156865000724792480e-01
-6.964928507804870605e-01,-7.229254245758056641e-01
7.017095088958740234e-01,7.100121378898620605e-01
-7.044344544410705566e-01,-6.872404217720031738e-01
-7.375683188438415527e-01,-7.088402509689331055e-01
7.202933430671691895e-01,7.169331908226013184e-01
-7.149988412857055664e-01,6.997600197792053223e-01
-6.965652704238891602e-01,7.249243259429931641e-01
6.890476942062377930e-01,7.247705459594726562e-01
7.161733508110046387e-01,-6.730996370315551758e-01
6.977816820144653320e-01,6.991187930107116699e-01
6.930343508720397949e-01,-7.187854051589965820e-01
-6.951590776443481445e-01,7.115839719772338867e-01
-7.051766514778137207e-01,-6.897335648536682129e-01
-7.158709764480590820e-01,-7.081977725028991699e-01
7.144260406494140625e-01,7.072313427925109863e-01
6.871362328529357910e-01,-7.081787586212158203e-01
-7.182725667953491211e-01,6.857528090476989746e-01
-7.368910908699035645e-01,6.501926779747009277e-01
7.199060320854187012e-01,-7.148653268814086914e-01
-6.900662779808044434e-01,-7.340357303619384766e-01
