I,Q
6.586039066314697266e-01,7.520323991775512695e-01
7.137661576271057129e-01,-6.985854506492614746e-01
6.523168683052062988e-01,7.530208230018615723e-01
7.541709542274475098e-01,-6.704044938087463379e-01
-6.279686093330383301e-01,-7.946699857711791992e-01
-5.896559953689575195e-01,-8.052755594253540039e-01
-6.408048272132873535e-01,-7.707068920135498047e-01
7.332363724708557129e-01,6.978111267089843750e-01
-7.220333814620971680e-01,-6.880827546119689941e-01
-6.899550557136535645e-01,7.332021594047546387e-01
7.403920888900756836e-01,6.842495203018188477e-01
6.992732286453247070e-01,7.222136259078979492e-01
-6.759213209152221680e-01,7.439290881156921387e-01
7.137819528579711914e-01,-7.072750329971313477e-01
-6.780253052711486816e-01,-7.403606772422790527e-01
-7.740795016288757324e-01,6.454838514328002930e-01
-7.568088173866271973e-01,6.572656631469726562e-01
-7.087385654449462891e-01,7.375257015228271484e-01
-7.225000262260437012e-01,6.922661066055297852e-01
7.447408437728881836e-01,6.874710917472839355e-01
-7.560790181159973145e-01,-6.973488926887512207e-01
-7.011865377426147461e-01,7.318126559257507324e-01
6.751415729522705078e-01,-7.420065999031066895e-01
7.023620605468750000e-01,-7.155371904373168945e-01
7.172207832336425781e-01,7.001997828483581543e-01
7.764595150947570801e-01,6.421548128128051758e-01
-8.009690046310424805e-01,-6.039648056030273438e-01
7.244148254394531250e-01,-7.130469083786010742e-01
-6.620473265647888184e-01,7.572948932647705078e-01
6.576668024063110352e-01,-7.567568421363830566e-01
-7.776334285736083984e-01,-6.457085013389587402e-01
7.287352681159973145e-01,6.614569425582885742e-01
7.066932320594787598e-01,6.870579719543457031e-01
6.253366470336914062e-01,7.370924949645996094e-01
-7.233153581619262695e-01,6.622780561447143555e-01
6.822932958602905273e-01,-7.383127212524414062e-01
7.226839065551757812e-01,6.997185945510864258e-01
-6.922724246978759766e-01,7.201876044273376465e-01
6.837217211723327637e-01,-7.538219690322875977e-01
7.841194272041320801e-01,-6.258158683776855469e-01
-7.885881066322326660e-01,5.936040282249450684e-01
-6.108639240264892578e-01,-8.045460581779479980e-01
6.779282093048095703e-01,7.537912130355834961e-01
-6.890116333961486816e-01,7.301862835884094238e-01
7.249181270599365234e-01,6.950294375419616699e-01
-7.039009332656860352e-01,6.987403631210327148e-01
-6.898056864738464355e-01,7.221799492835998535e-01
7.537866830825805664e-01,-6.745323538780212402e-01
-6.824113130569458008e-01,-7.221696972846984863e-01
-7.176536321640014648e-01,-6.847078800201416016e-01
6.646478176116943359e-01,-7.338222265243530273e-01
7.041463255882263184e-01,7.176952362060546875e-01
-7.872276902198791504e-01,6.363165974617004395e-01
6.929411888122558594e-01,7.191845178604125977e-01
7.226710915565490723e-01,-6.928879618644714355e-01
-7.181343436241149902e-01,-6.938722133636474609e-01
-6.830520629882812500e-01,-7.545647621154785156e-01
6.803835034370422363e-01,7.369986176490783691e-01
-6.944373846054077148e-01,-7.140902876853942871e-01
