I,Q
7.464960813522338867e-01,-6.636813879013061523e-01
-7.005007863044738770e-01,-7.135715484619140625e-01
7.354484200477600098e-01,-6.701013445854187012e-01
-6.611391305923461914e-01,-7.524921894073486328e-01
-6.252010464668273926e-01,-7.843086123466491699e-01
-5.978322029113769531e-01,-8.010604381561279297e-01
-6.503472924232482910e-01,-7.603332996368408203e-01
-7.120751142501831055e-01,-6.980639696121215820e-01
6.976600885391235352e-01,-7.118510007858276367e-01
6.759445667266845703e-01,-7.348158359527587891e-01
6.778672933578491211e-01,-7.338981628417968750e-01
6.963083744049072266e-01,7.194607853889465332e-01
6.777371168136596680e-01,-7.336742877960205078e-01
-6.969814896583557129e-01,7.155518531799316406e-01
-7.353600859642028809e-01,6.769468784332275391e-01
-6.441718935966491699e-01,-7.646515965461730957e-01
6.548840403556823730e-01,7.575078606605529785e-01
-7.198321819305419922e-01,-6.920364499092102051e-01
6.848468184471130371e-01,7.334457635879516602e-01
7.443806529045104980e-01,6.724529862403869629e-01
-7.409688234329223633e-01,-6.814494729042053223e-01
7.212678790092468262e-01,6.910462379455566406e-01
7.282181382179260254e-01,6.810573935508728027e-01
-7.195438146591186523e-01,-6.896978616714477539e-01
-7.067680358886718750e-01,-7.066883444786071777e-01
7.692626118659973145e-01,6.417109966278076172e-01
7.866082191467285156e-01,6.162779331207275391e-01
7.149123549461364746e-01,-7.047131657600402832e-01
6.650685667991638184e-01,-7.449440360069274902e-01
7.515663504600524902e-01,6.592152714729309082e-01
6.452214717864990234e-01,-7.616349458694458008e-01
-7.462868690490722656e-01,-6.711871623992919922e-01
7.091802954673767090e-01,7.002418637275695801e-01
6.553688645362854004e-01,7.448860406875610352e-01
7.132449150085449219e-01,-7.075446248054504395e-01
-6.654222011566162109e-01,7.448509335517883301e-01
6.990411877632141113e-01,-7.157325148582458496e-01
-6.998385787010192871e-01,7.139409780502319336e-01
-7.360265851020812988e-01,-6.772244572639465332e-01
6.452735662460327148e-01,7.700659632682800293e-01
-7.904263734817504883e-01,6.075883507728576660e-01
7.874907851219177246e-01,-6.193792819976806641e-01
7.540560364723205566e-01,-6.617475152015686035e-01
-6.894058585166931152e-01,7.256458401679992676e-01
7.016841173171997070e-01,-7.159099578857421875e-01
-6.910108923912048340e-01,-7.181070446968078613e-01
-7.131150364875793457e-01,-6.972839236259460449e-01
7.448472976684570312e-01,-6.712700128555297852e-01
-6.903296113014221191e-01,-7.214147448539733887e-01
7.032855749130249023e-01,-7.038601040840148926e-01
7.439334988594055176e-01,6.705935597419738770e-01
7.114781141281127930e-01,-7.014421820640563965e-01
-6.422392129898071289e-01,-7.693267464637756348e-01
6.903439164161682129e-01,7.230508923530578613e-01
-6.883631348609924316e-01,-7.281733155250549316e-01
-7.249968647956848145e-01,-6.882524490356445312e-01
-7.399901151657104492e-01,6.714588999748229980e-01
-7.263942360877990723e-01,6.918002367019653320e-01
-7.017624974250793457e-01,-7.111125588417053223e-01
-6.765773892402648926e-01,-7.362186312675476074e-01
-6.942290067672729492e-01,7.175520658493041992e-01
-7.305329442024230957e-01,-6.819890141487121582e-01
6.788555383682250977e-01,7.321172952651977539e-01
6.660479903221130371e-01,7.486617565155029297e-01
-7.022295594215393066e-01,7.114876508712768555e-01
-7.593846321105957031e-01,-6.440948843955993652e-01
-7.856461405754089355e-01,-6.161136031150817871e-01
-7.490910291671752930e-01,-6.630694270133972168e-01
6.553472280502319336e-01,7.575936317443847656e-01
-6.221050024032592773e-01,-7.777615785598754883e-01
-7.472575902938842773e-01,6.668626666069030762e-01
-6.282543540000915527e-01,-7.683462500572204590e-01
-7.441486120223999023e-01,6.662589311599731445e-01
-7.492563724517822266e-01,6.612827777862548828e-01
-7.734768390655517578e-01,6.285322904586791992e-01
7.695580720901489258e-01,-6.325792670249938965e-01
-6.803702116012573242e-01,-7.348237037658691406e-01
-7.505838274955749512e-01,6.661258339881896973e-01
7.305479049682617188e-01,-6.844136118888854980e-01
6.935186982154846191e-01,-7.155463099479675293e-01
7.135682702064514160e-01,7.017219662666320801e-01
-7.485820055007934570e-01,-6.540970802307128906e-01
7.065889239311218262e-01,-6.986014246940612793e-01
-6.947141289710998535e-01,7.181303501129150391e-01
6.670193076133728027e-01,7.520743012428283691e-01
-7.023192048072814941e-01,-7.057123184204101562e-01
7.232149839401245117e-01,-6.970229148864746094e-01
-6.532655358314514160e-01,7.527469396591186523e-01
-6.866229772567749023e-01,7.290818691253662109e-01
-6.770936846733093262e-01,-7.392725944519042969e-01
-7.348828315734863281e-01,6.826012134552001953e-01
-6.875167489051818848e-01,-7.144032120704650879e-01
-6.735092997550964355e-01,-7.389434576034545898e-01
7.448740601539611816e-01,6.701805591583251953e-01
7.805086970329284668e-01,6.218731999397277832e-01
-6.730237007141113281e-01,7.441069483757019043e-01
-7.398568391799926758e-01,-6.690803170204162598e-01
-6.601549983024597168e-01,7.499945163726806641e-01
6.655375361442565918e-01,-7.501378059387207031e-01
-6.945344209671020508e-01,7.209433317184448242e-01
7.041053771972656250e-01,-7.159209847450256348e-01
-7.047591805458068848e-01,-7.114888429641723633e-01
-6.924539208412170410e-01,7.206497192382812500e-01
-6.679403185844421387e-01,-7.443882226943969727e-01
-7.019186615943908691e-01,7.102524042129516602e-01
-6.757811903953552246e-01,7.377566099166870117e-01
6.717094779014587402e-01,-7.444115877151489258e-01
7.101398110389709473e-01,7.078353762626647949e-01
-6.759765744209289551e-01,-7.340909838676452637e-01
-6.541277170181274414e-01,-7.610346674919128418e-01
7.620972990989685059e-01,-6.436833143234252930e-01
6.412947773933410645e-01,7.589761018753051758e-01
6.527193784713745117e-01,7.575079202651977539e-01
7.792437672615051270e-01,-6.273402571678161621e-01
7.933551669120788574e-01,-6.134480834007263184e-01
7.191909551620483398e-01,-6.984547376632690430e-01
-7.295506596565246582e-01,-6.831790208816528320e-01
-6.472986936569213867e-01,-7.614216804504394531e-01
6.906605362892150879e-01,7.182546854019165039e-01
-6.954923868179321289e-01,7.076745033264160156e-01
-7.123512625694274902e-01,-7.005020976066589355e-01
7.303156256675720215e-01,6.844604015350341797e-01
7.287904024124145508e-01,-6.839951872825622559e-01
7.360394001007080078e-01,6.790727376937866211e-01
6.795597672462463379e-01,7.285571098327636719e-01
-7.374264597892761230e-01,-6.807283759117126465e-01
