I,Q
6.651962995529174805e-01,7.465413808822631836e-01
6.998150348663330078e-01,7.144163250923156738e-01
7.338808774948120117e-01,-6.706922054290771484e-01
-7.482517957687377930e-01,6.597439050674438477e-01
6.228452920913696289e-01,7.779240608215332031e-01
-6.005741357803344727e-01,-7.989223003387451172e-01
7.603927850723266602e-01,-6.539952754974365234e-01
-6.956881880760192871e-01,7.133312821388244629e-01
-7.151939272880554199e-01,-6.978936195373535156e-01
6.774155497550964355e-01,-7.331386208534240723e-01
-7.338339090347290039e-01,-6.760978698730468750e-01
-7.166482210159301758e-01,6.971745491027832031e-01
-7.342023253440856934e-01,-6.768667697906494141e-01
7.038891911506652832e-01,-7.121146917343139648e-01
7.332714200019836426e-01,-6.807735562324523926e-01
6.440092325210571289e-01,7.652866840362548828e-01
-6.551204919815063477e-01,-7.534760832786560059e-01
6.956166625022888184e-01,-7.098313570022583008e-01
-6.803122758865356445e-01,-7.274620532989501953e-01
7.420709133148193359e-01,6.757050156593322754e-01
7.308315634727478027e-01,6.712481975555419922e-01
-6.932042837142944336e-01,7.257763147354125977e-01
6.821438670158386230e-01,-7.323706150054931641e-01
-7.191405892372131348e-01,-6.894032955169677734e-01
-7.070428133010864258e-01,-7.063001990318298340e-01
7.673696279525756836e-01,6.443890929222106934e-01
-7.886866927146911621e-01,-6.161611080169677734e-01
-7.009614109992980957e-01,-7.120877504348754883e-01
-7.461777925491333008e-01,-6.634712815284729004e-01
-7.505387067794799805e-01,-6.613346934318542480e-01
7.569358348846435547e-01,6.490609645843505859e-01
-6.740863919258117676e-01,7.410882711410522461e-01
-7.129282355308532715e-01,-7.067570090293884277e-01
-6.771818995475769043e-01,-7.480784058570861816e-01
7.126513123512268066e-01,-7.091424465179443359e-01
-6.666969060897827148e-01,7.434682846069335938e-01
7.179452180862426758e-01,6.983866095542907715e-01
-6.993154883384704590e-01,7.144002318382263184e-01
6.782110333442687988e-01,-7.413381934165954590e-01
-7.598128914833068848e-01,6.489050388336181641e-01
-6.122628450393676758e-01,-7.924366593360900879e-01
7.857287526130676270e-01,-6.220703721046447754e-01
-7.446048855781555176e-01,6.619108319282531738e-01
-7.211409807205200195e-01,-6.906760931015014648e-01
7.033261656761169434e-01,-7.148119807243347168e-01
-6.905158162117004395e-01,-7.178704738616943359e-01
7.168649435043334961e-01,7.015520334243774414e-01
6.737776398658752441e-01,7.395040988922119141e-01
-6.900116801261901855e-01,-7.214061617851257324e-01
-7.105993032455444336e-01,-7.004275918006896973e-01
7.420219779014587402e-01,6.730589866638183594e-01
-7.103849053382873535e-01,7.052688598632812500e-01
-7.709407806396484375e-01,6.420529484748840332e-01
7.261140346527099609e-01,-6.908479332923889160e-01
-7.278382182121276855e-01,6.853073239326477051e-01
6.906249523162841797e-01,-7.277536392211914062e-01
-7.392081022262573242e-01,6.721479892730712891e-01
-6.914109587669372559e-01,-7.213706374168395996e-01
-7.084131240844726562e-01,7.025240063667297363e-01
-6.772339344024658203e-01,-7.355920672416687012e-01
-7.105205059051513672e-01,-6.973556876182556152e-01
-7.291272878646850586e-01,-6.833584308624267578e-01
-6.837454438209533691e-01,-7.322119474411010742e-01
-6.648736000061035156e-01,-7.437880039215087891e-01
-7.022098302841186523e-01,7.114433646202087402e-01
7.674489021301269531e-01,6.487193107604980469e-01
-7.828940153121948242e-01,-6.192232370376586914e-01
-6.567982435226440430e-01,7.472406625747680664e-01
-7.524501085281372070e-01,6.658919453620910645e-01
-7.785128951072692871e-01,6.321574449539184570e-01
-6.733489036560058594e-01,-7.450439333915710449e-01
-6.300312876701354980e-01,-7.654314041137695312e-01
-7.443415522575378418e-01,6.657795906066894531e-01
-7.490937709808349609e-01,6.613171100616455078e-01
6.351467370986938477e-01,7.823741436004638672e-01
-6.393253207206726074e-01,-7.671165466308593750e-01
-6.803522109985351562e-01,-7.351394295692443848e-01
7.362955808639526367e-01,-6.706907153129577637e-01
-7.375079393386840820e-01,6.735873818397521973e-01
-6.972242593765258789e-01,7.224979996681213379e-01
7.064588069915771484e-01,-7.118376493453979492e-01
6.657185554504394531e-01,-7.518482208251953125e-01
7.057083845138549805e-01,-6.981327533721923828e-01
-6.954274773597717285e-01,7.172677516937255859e-01
7.448363304138183594e-01,-6.611506342887878418e-01
7.091091871261596680e-01,7.122077345848083496e-01
-6.903008818626403809e-01,-7.190746665000915527e-01
6.554410457611083984e-01,-7.603028416633605957e-01
6.877880096435546875e-01,-7.235321402549743652e-01
-7.337377667427062988e-01,6.751486063003540039e-01
6.793384552001953125e-01,7.375494241714477539e-01
7.016234397888183594e-01,7.262247204780578613e-01
-7.383590936660766602e-01,6.747744679450988770e-01
-6.691448092460632324e-01,7.326272130012512207e-01
7.775560021400451660e-01,6.250717639923095703e-01
6.706560254096984863e-01,-7.366106510162353516e-01
-6.702283620834350586e-01,7.434836626052856445e-01
7.502115964889526367e-01,6.579633355140686035e-01
6.664547920227050781e-01,-7.498905062675476074e-01
6.973056793212890625e-01,-7.150797247886657715e-01
-7.100521922111511230e-01,-7.003070712089538574e-01
-7.058466076850891113e-01,-7.107174396514892578e-01
6.898035407066345215e-01,-7.249376773834228516e-01
