I,Q
5.232491493225097656e-01,6.193057894706726074e-01
-5.319105982780456543e-01,3.593313694000244141e-01
-5.683205723762512207e-01,1.064154863357543945e+00
1.288838267326354980e+00,7.808431386947631836e-01
-5.536394715309143066e-01,-1.327632069587707520e+00
5.376424193382263184e-01,1.310562968254089355e+00
-1.380051255226135254e+00,-3.518716692924499512e-01
1.427647113800048828e+00,3.449810445308685303e-01
5.147911310195922852e-01,6.328247785568237305e-01
-2.176655828952789307e-01,6.074364781379699707e-01
-5.270561575889587402e-01,-1.292006492614746094e+00
2.024564743041992188e-01,7.196390032768249512e-01
-1.940616071224212646e-01,6.306955814361572266e-01
-1.258584856986999512e+00,-7.809116840362548828e-01
-1.394675612449645996e+00,-3.462681770324707031e-01
-9.943407177925109863e-01,6.724892854690551758e-01
5.352122783660888672e-01,-3.462675511837005615e-01
-7.476653456687927246e-01,3.379888832569122314e-02
1.994324475526809692e-02,1.301241040229797363e+00
-7.289950847625732422e-01,-3.168960213661193848e-01
-2.201364040374755859e-01,-2.670552134513854980e-01
-7.501189708709716797e-01,-3.490612506866455078e-01
-5.436179637908935547e-01,3.345988988876342773e-01
-1.710495650768280029e-01,-6.914498209953308105e-01
-1.270251393318176270e+00,1.714868247509002686e-01
1.973395794630050659e-01,2.289405316114425659e-01
1.374153137207031250e+00,3.421795964241027832e-01
-1.259140968322753906e+00,1.657360792160034180e-01
-3.343133139424026012e-04,1.291396856307983398e+00
7.265559434890747070e-01,-6.614580750465393066e-03
1.611181348562240601e-01,-1.360598355531692505e-01
-2.254982739686965942e-01,5.981433391571044922e-01
1.277151584625244141e+00,-2.070309221744537354e-01
1.190060526132583618e-01,6.767196059226989746e-01
5.164518952369689941e-01,1.239523649215698242e+00
5.614663958549499512e-01,-1.030212640762329102e+00
5.414985418319702148e-01,-3.500672578811645508e-01
1.002473592758178711e+00,-6.457606554031372070e-01
7.482632994651794434e-01,-1.998379826545715332e-02
5.648102760314941406e-01,-1.020867109298706055e+00
9.952132701873779297e-01,1.121223926544189453e+00
9.814928770065307617e-01,1.117907762527465820e+00
-1.484352946281433105e-01,1.350725889205932617e-01
-1.390078306198120117e+00,-3.255053162574768066e-01
-7.042882442474365234e-01,-8.090287446975708008e-04
7.565420866012573242e-01,1.365937292575836182e-02
1.758129335939884186e-02,1.293689727783203125e+00
1.304385066032409668e+00,-1.846931278705596924e-01
1.766101270914077759e-02,-1.272303104400634766e+00
-5.508906841278076172e-01,-1.275448918342590332e+00
-1.913415044546127319e-01,-1.965555697679519653e-01
-5.282340645790100098e-01,3.700911700725555420e-01
-2.239943146705627441e-01,6.140255331993103027e-01
-5.207122564315795898e-01,-6.253421902656555176e-01
-5.410388112068176270e-01,3.426341414451599121e-01
1.003482103347778320e+00,1.132754564285278320e+00
1.740958988666534424e-01,-6.493706703186035156e-01
