I,Q
-7.209926247596740723e-01,-3.531391918659210205e-02
5.229845643043518066e-01,1.340889692306518555e+00
-1.303452134132385254e+00,1.157292723655700684e-01
5.272342562675476074e-01,-1.041089296340942383e+00
1.244278311729431152e+00,8.529515266418457031e-01
5.295833349227905273e-01,-1.017927289009094238e+00
-5.117599368095397949e-01,-1.353373527526855469e+00
-1.333295226097106934e+00,-4.076364636421203613e-01
1.674181669950485229e-01,2.449882030487060547e-01
9.444568157196044922e-01,-6.199225187301635742e-01
9.750640392303466797e-01,-5.893994569778442383e-01
-5.135573744773864746e-01,-6.366534233093261719e-01
-1.910325437784194946e-01,6.205011606216430664e-01
1.399440526962280273e+00,4.401735365390777588e-01
5.196107029914855957e-01,-3.365345299243927002e-01
-5.326482653617858887e-01,-6.369577050209045410e-01
-1.789454370737075806e-01,1.278517246246337891e-01
5.003609061241149902e-01,1.371595382690429688e+00
2.090916410088539124e-02,-1.249580144882202148e+00
-5.289934277534484863e-01,1.059203386306762695e+00
1.561969071626663208e-01,-6.621183156967163086e-01
-1.397167682647705078e+00,-4.135351777076721191e-01
-5.359930396080017090e-01,3.020807206630706787e-01
-4.979921281337738037e-01,3.505778908729553223e-01
-9.523665904998779297e-01,-1.202128171920776367e+00
-1.800978481769561768e-01,6.201426386833190918e-01
9.501956105232238770e-01,1.201285362243652344e+00
1.294535160064697266e+00,8.644233942031860352e-01
-3.505052009131759405e-04,1.292325019836425781e+00
1.931243240833282471e-01,-6.110547780990600586e-01
-2.108078598976135254e-01,1.030275523662567139e-01
9.362447857856750488e-01,-6.302950978279113770e-01
-9.785667657852172852e-01,-1.231086492538452148e+00
1.291680812835693359e+00,3.753773868083953857e-01
-1.283267259597778320e+00,2.818331122398376465e-02
1.400588393211364746e+00,4.403799772262573242e-01
-9.575518369674682617e-01,6.166481971740722656e-01
1.389427900314331055e+00,4.376370310783386230e-01
-1.664221584796905518e-01,-7.403734922409057617e-01
7.469940781593322754e-01,4.285606443881988525e-01
-1.798283904790878296e-01,5.851503014564514160e-01
-1.269229888916015625e+00,-8.997547626495361328e-01
