I,Q
1.827649772167205811e-01,-5.952182412147521973e-01
1.872226148843765259e-01,7.326079010963439941e-01
-2.082930505275726318e-01,-2.275522649288177490e-01
1.903172880411148071e-01,7.159377932548522949e-01
1.334099888801574707e+00,4.629392325878143311e-01
1.251003146171569824e+00,-4.412525892257690430e-02
9.638748168945312500e-01,1.231787443161010742e+00
2.708712592720985413e-02,-1.268449425697326660e+00
-1.931357830762863159e-01,-2.231073975563049316e-01
-5.323798656463623047e-01,-6.789795756340026855e-01
-1.767880916595458984e-01,1.208017095923423767e-01
-9.483012557029724121e-01,5.707747936248779297e-01
1.247362852096557617e+00,9.418513774871826172e-01
-1.226194262504577637e+00,6.369096040725708008e-02
5.147246122360229492e-01,-1.002930164337158203e+00
-9.622036814689636230e-01,5.699107646942138672e-01
-1.775444597005844116e-01,1.164260804653167725e-01
1.707476079463958740e-01,7.545497417449951172e-01
9.698497056961059570e-01,1.262597322463989258e+00
1.778448075056076050e-01,-7.813008874654769897e-02
9.291678071022033691e-01,1.199429035186767578e+00
-1.942599005997180939e-02,1.278671264648437500e+00
5.066222548484802246e-01,-1.015472650527954102e+00
5.342952609062194824e-01,1.380887627601623535e+00
1.217387896031141281e-02,1.274235486984252930e+00
5.224962234497070312e-01,6.796966791152954102e-01
-9.683780670166015625e-01,5.657919645309448242e-01
-9.339666962623596191e-01,5.576997995376586914e-01
1.247020125389099121e+00,9.429017305374145508e-01
-1.348605275154113770e+00,-4.826699197292327881e-01
-9.742275476455688477e-01,-1.251764297485351562e+00
4.905318021774291992e-01,6.514538526535034180e-01
1.813946366310119629e-01,7.066216468811035156e-01
-5.740299224853515625e-01,9.625915884971618652e-01
1.686918884515762329e-01,-1.629698425531387329e-01
-1.328124046325683594e+00,-4.612175822257995605e-01
5.228438377380371094e-01,-2.969601154327392578e-01
-5.028485655784606934e-01,1.011888861656188965e+00
9.726324677467346191e-01,1.229623198509216309e+00
-1.638301908969879150e-01,6.234958767890930176e-01
-1.800537258386611938e-01,5.824223756790161133e-01
-9.568520784378051758e-01,-1.260826110839843750e+00
2.104305028915405273e-01,2.458623796701431274e-01
1.248871445655822754e+00,-3.580760955810546875e-02
-6.871809363365173340e-01,-7.212558388710021973e-02
2.054728418588638306e-01,-9.199985116720199585e-02
9.680463075637817383e-01,-5.492181777954101562e-01
-1.233388543128967285e+00,-9.365385174751281738e-01
-1.748162657022476196e-01,6.027327775955200195e-01
-5.282884836196899414e-01,3.288205862045288086e-01
-1.250746130943298340e+00,6.125214695930480957e-02
-5.149089694023132324e-01,1.006085157394409180e+00
-5.372117161750793457e-01,2.987829446792602539e-01
-1.808280944824218750e-01,5.906684398651123047e-01
-1.963472068309783936e-01,-7.442282438278198242e-01
2.028599530458450317e-01,-6.033841371536254883e-01
-5.297769308090209961e-01,-6.958948373794555664e-01
9.436247944831848145e-01,1.254195213317871094e+00
2.016186416149139404e-01,-5.976829528808593750e-01
7.107469439506530762e-01,4.238398671150207520e-01
7.274913787841796875e-01,4.461105465888977051e-01
1.253103613853454590e+00,-4.401686787605285645e-02
6.920555233955383301e-01,4.203233718872070312e-01
-6.939722895622253418e-01,-5.894997715950012207e-02
-1.214486122131347656e+00,-8.918235898017883301e-01
9.864307045936584473e-01,-5.461953878402709961e-01
-6.981624364852905273e-01,-6.052422523498535156e-02
2.068072259426116943e-01,7.172051668167114258e-01
1.771579235792160034e-01,7.526949048042297363e-01
7.175304926931858063e-03,1.307328224182128906e+00
-5.403496026992797852e-01,-1.380646467208862305e+00
-1.615522652864456177e-01,1.598689407110214233e-01
6.996379494667053223e-01,4.134677648544311523e-01
-5.174037814140319824e-01,-6.787128448486328125e-01
2.340742796659469604e-01,-5.671580433845520020e-01
-9.664077162742614746e-01,-1.224293231964111328e+00
1.210153698921203613e+00,9.412560462951660156e-01
-9.985616803169250488e-01,-1.268653869628906250e+00
4.960837066173553467e-01,1.327331781387329102e+00
-5.223414301872253418e-01,1.019014716148376465e+00
-1.732779443264007568e-01,5.957109332084655762e-01
5.578638315200805664e-01,6.943376064300537109e-01
-5.269222855567932129e-01,3.423737585544586182e-01
4.986657202243804932e-01,-3.316348195075988770e-01
-1.734151244163513184e-01,-1.951503306627273560e-01
2.022916227579116821e-01,2.606512308120727539e-01
-9.217923879623413086e-01,-1.237076640129089355e+00
1.817421317100524902e-01,-1.347244977951049805e-01
1.249514460563659668e+00,-2.996706962585449219e-02
1.885091215372085571e-01,7.100284695625305176e-01
9.518180489540100098e-01,-5.418744087219238281e-01
9.970164299011230469e-01,-5.158676505088806152e-01
-5.168249011039733887e-01,-1.361441016197204590e+00
-9.149810671806335449e-01,5.573694705963134766e-01
-5.145143270492553711e-01,2.863788604736328125e-01
1.792134940624237061e-01,-5.810677409172058105e-01
-1.737834811210632324e-01,-2.187218964099884033e-01
-1.928542703390121460e-01,-7.447369694709777832e-01
2.082674205303192139e-01,7.332513928413391113e-01
7.137794494628906250e-01,4.510598778724670410e-01
-9.251095056533813477e-01,5.667325258255004883e-01
5.083255767822265625e-01,1.355504035949707031e+00
-1.896184533834457397e-01,-2.517125010490417480e-01
5.683195311576128006e-03,1.272352695465087891e+00
7.378396391868591309e-01,4.608139693737030029e-01
1.346064090728759766e+00,4.782847762107849121e-01
7.109023928642272949e-01,5.911996960639953613e-02
5.165628790855407715e-01,6.907699108123779297e-01
9.353128075599670410e-01,-5.344256162643432617e-01
-5.358187556266784668e-01,-6.868038177490234375e-01
-2.025627642869949341e-01,1.001410782337188721e-01
-5.481606721878051758e-01,-1.399114251136779785e+00
1.351067423820495605e+00,4.781113862991333008e-01
1.816124022006988525e-01,-6.097915172576904297e-01
5.148317217826843262e-01,6.451505422592163086e-01
-5.038979649543762207e-01,9.910027384757995605e-01
-5.088390707969665527e-01,3.049725890159606934e-01
-1.937773972749710083e-01,-7.228982448577880859e-01
-3.120291791856288910e-02,-1.288957118988037109e+00
-4.576191604137420654e-01,-6.621232032775878906e-01
-9.401121735572814941e-01,5.633214712142944336e-01
-1.355395317077636719e+00,-4.682440459728240967e-01
-1.253684282302856445e+00,4.181057214736938477e-02
-1.342507600784301758e+00,-4.713494777679443359e-01
1.567438691854476929e-01,-1.244497597217559814e-01
-5.296938419342041016e-01,-6.909936666488647461e-01
9.508246183395385742e-01,-6.109359264373779297e-01
6.995964050292968750e-01,4.221228361129760742e-01
-1.888505369424819946e-01,5.778285861015319824e-01
1.835054159164428711e-01,2.431747764348983765e-01
2.859711460769176483e-02,1.294862031936645508e+00
5.147619247436523438e-01,1.350313663482666016e+00
5.224258303642272949e-01,-1.021589398384094238e+00
-1.900102794170379639e-01,1.011003255844116211e-01
1.709868907928466797e-01,2.494058012962341309e-01
-1.891101449728012085e-01,5.935789346694946289e-01
1.255379438400268555e+00,9.261141419410705566e-01
-1.374207377433776855e+00,-4.737952053546905518e-01
1.338267326354980469e+00,4.821061491966247559e-01
-9.565033316612243652e-01,-1.203066587448120117e+00
-5.549566745758056641e-01,2.740342319011688232e-01
-1.316917657852172852e+00,-4.608147740364074707e-01
-2.009834945201873779e-01,8.194901049137115479e-02
-5.012604594230651855e-01,3.332942426204681396e-01
-6.932283639907836914e-01,-7.701374590396881104e-02
1.328706145286560059e+00,4.918414056301116943e-01
9.465532302856445312e-01,1.217767715454101562e+00
-9.819525480270385742e-01,-1.273251414299011230e+00
2.179948613047599792e-02,1.292751193046569824e+00
-1.234571576118469238e+00,-9.070448279380798340e-01
1.346171975135803223e+00,4.652304053306579590e-01
5.152428150177001953e-01,-9.830328822135925293e-01
1.674625873565673828e-01,-9.369704872369766235e-02
1.366771101951599121e+00,4.847463071346282959e-01
-5.238634943962097168e-01,2.503578066825866699e-01
1.277055144309997559e+00,-4.107064008712768555e-02
-1.259679555892944336e+00,-9.416439533233642578e-01
-5.634047985076904297e-01,-1.376111626625061035e+00
5.373151302337646484e-01,1.370954513549804688e+00
1.719785183668136597e-01,2.521616518497467041e-01
1.200523599982261658e-02,-1.235141277313232422e+00
-1.876103132963180542e-02,-1.289455890655517578e+00
-9.645885229110717773e-01,5.701598525047302246e-01
2.005067914724349976e-01,7.366581559181213379e-01
6.618776321411132812e-01,4.304824471473693848e-01
-1.222986698150634766e+00,6.446641683578491211e-02
1.337230443954467773e+00,5.199095010757446289e-01
-5.129069685935974121e-01,-1.387415647506713867e+00
-4.967814981937408447e-01,-6.641303896903991699e-01
1.754865348339080811e-01,-6.130131483078002930e-01
-1.860648244619369507e-01,-2.615508139133453369e-01
6.926985979080200195e-01,6.045258045196533203e-02
1.785107702016830444e-01,7.163010239601135254e-01
-9.417912960052490234e-01,-1.248241782188415527e+00
1.677943915128707886e-01,6.779877543449401855e-01
-9.655675292015075684e-01,-1.250420451164245605e+00
9.586913585662841797e-01,1.254481315612792969e+00
-4.777848422527313232e-01,2.987228631973266602e-01
1.875221282243728638e-01,2.153594493865966797e-01
-1.832592785358428955e-01,-7.211740612983703613e-01
-1.212147593498229980e+00,-9.302293062210083008e-01
6.311279721558094025e-03,-1.285765051841735840e+00
-2.015141993761062622e-01,5.841274261474609375e-01
9.351990222930908203e-01,-5.753881335258483887e-01
-2.197308279573917389e-02,1.308102369308471680e+00
2.428340539336204529e-02,1.293374061584472656e+00
6.871802210807800293e-01,7.524205744266510010e-02
7.137477397918701172e-01,4.227524399757385254e-01
-1.876693665981292725e-01,-2.514379918575286865e-01
7.215257287025451660e-01,4.110735058784484863e-01
1.664976924657821655e-01,-1.436546295881271362e-01
-1.543983519077301025e-01,-2.329383045434951782e-01
-1.369157671928405762e+00,-4.857353270053863525e-01
1.737853139638900757e-01,7.160873413085937500e-01
1.175394374877214432e-02,1.293709158897399902e+00
