I,Q
1.769805848598480225e-01,2.267425656318664551e-01
9.749724268913269043e-01,-6.319183111190795898e-01
4.876639544963836670e-01,1.340084075927734375e+00
5.293220877647399902e-01,6.084995269775390625e-01
-5.502802729606628418e-01,3.191169500350952148e-01
9.822052121162414551e-01,-6.316535472869873047e-01
-5.123610496520996094e-01,-6.472632288932800293e-01
-6.781499981880187988e-01,-1.065973937511444092e-02
-1.805108599364757538e-02,1.296523332595825195e+00
-5.555224418640136719e-01,1.021479368209838867e+00
6.554710678756237030e-03,-1.256978273391723633e+00
-1.266466617584228516e+00,1.463706791400909424e-01
-1.925024539232254028e-01,6.268401741981506348e-01
-1.609037369489669800e-01,-6.936370730400085449e-01
1.824315190315246582e-01,2.126810848712921143e-01
-1.967217475175857544e-01,1.298844367265701294e-01
7.243365645408630371e-01,3.896941244602203369e-01
4.998666942119598389e-01,-3.056672811508178711e-01
-5.033680200576782227e-01,-6.025753617286682129e-01
-5.334932804107666016e-01,-1.282442688941955566e+00
4.879717826843261719e-01,5.720282793045043945e-01
-1.305221319198608398e+00,-8.354439735412597656e-01
1.260906338691711426e+00,8.129822015762329102e-01
5.551054477691650391e-01,1.349633455276489258e+00
-1.257658600807189941e+00,1.318590641021728516e-01
2.047510743141174316e-01,7.323114871978759766e-01
-9.972975850105285645e-01,-1.167745351791381836e+00
-4.951948523521423340e-01,3.301332592964172363e-01
-3.841824363917112350e-04,-1.259924173355102539e+00
5.306902527809143066e-01,-1.039046525955200195e+00
1.631265133619308472e-01,-6.241358518600463867e-01
-5.622805953025817871e-01,-6.551042199134826660e-01
1.749180257320404053e-01,-1.560769379138946533e-01
1.062509715557098389e-01,6.744520068168640137e-01
1.738933771848678589e-01,-6.925392150878906250e-01
-1.596455574035644531e-01,-6.934459209442138672e-01
7.315605282783508301e-01,2.934357523918151855e-02
1.296738028526306152e+00,-1.153443753719329834e-01
2.197407335042953491e-01,6.979106068611145020e-01
5.631174445152282715e-01,6.667982339859008789e-01
-9.641821384429931641e-01,6.102213263511657715e-01
-1.384467959403991699e+00,-4.084324240684509277e-01
-9.325121045112609863e-01,6.455988883972167969e-01
1.278384566307067871e+00,8.547787666320800781e-01
5.519571900367736816e-01,1.322560906410217285e+00
1.417733430862426758e+00,4.000917077064514160e-01
-6.987164020538330078e-01,1.305490732192993164e-04
2.135358601808547974e-01,7.087267637252807617e-01
5.488246083259582520e-01,1.331127405166625977e+00
-5.471214056015014648e-01,-5.934188365936279297e-01
-5.337532758712768555e-01,-1.302148699760437012e+00
-1.900311559438705444e-01,-7.033467888832092285e-01
-5.605522990226745605e-01,-6.366533637046813965e-01
7.301670908927917480e-01,3.649629652500152588e-01
-5.383981466293334961e-01,3.236063122749328613e-01
-1.707195043563842773e-01,-7.275377511978149414e-01
-1.299057722091674805e+00,-8.779168128967285156e-01
5.097318291664123535e-01,-3.220301866531372070e-01
-1.725879013538360596e-01,-7.190161943435668945e-01
1.204236689954996109e-02,1.270435333251953125e+00
-1.553888767957687378e-01,-6.931246519088745117e-01
5.350586175918579102e-01,6.335570812225341797e-01
-1.609115116298198700e-02,-1.286347746849060059e+00
5.417351722717285156e-01,-1.016560196876525879e+00
-4.769333600997924805e-01,3.962633311748504639e-01
-1.374367624521255493e-01,-1.997409015893936157e-01
-1.784128248691558838e-01,-2.068577259778976440e-01
-1.647782474756240845e-01,5.885437726974487305e-01
-2.020829916000366211e-01,-1.899773925542831421e-01
9.873943924903869629e-01,1.216118335723876953e+00
6.832311749458312988e-01,3.528714478015899658e-01
2.948695980012416840e-02,1.352481842041015625e+00
-7.235987186431884766e-01,-3.966592550277709961e-01
1.376661062240600586e+00,3.669365346431732178e-01
-1.207085132598876953e+00,-8.001515865325927734e-01
-1.293719530105590820e+00,1.639336049556732178e-01
1.220108270645141602e+00,8.587012887001037598e-01
1.264999508857727051e-01,6.828846931457519531e-01
-2.235719859600067139e-01,5.612038969993591309e-01
-7.275044322013854980e-01,1.414488255977630615e-02
-1.253371119499206543e+00,-8.449213504791259766e-01
-9.112437367439270020e-01,-1.139655470848083496e+00
-2.114130854606628418e-01,6.694956421852111816e-01
1.252230525016784668e+00,-1.760753989219665527e-01
-5.146546363830566406e-01,-5.728580951690673828e-01
1.412945032119750977e+00,4.151717126369476318e-01
-1.432186216115951538e-01,6.149085760116577148e-01
-1.844101548194885254e-01,7.939673215150833130e-02
-5.229159593582153320e-01,-6.085532307624816895e-01
7.192347049713134766e-01,3.446349501609802246e-01
-5.327513813972473145e-01,-1.292552351951599121e+00
-1.288257837295532227e-01,6.776672005653381348e-01
5.282483696937561035e-01,-1.031577587127685547e+00
1.036261916160583496e+00,1.158096790313720703e+00
1.381010055541992188e+00,3.548715710639953613e-01
-1.289659142494201660e+00,1.625109910964965820e-01
-1.815569996833801270e-01,6.356216669082641602e-01
1.857796311378479004e-01,6.987013816833496094e-01
-6.888666152954101562e-01,-1.958836615085601807e-02
2.092408835887908936e-01,-5.781889557838439941e-01
2.370567172765731812e-01,-6.105635762214660645e-01
