I,Q
5.262014865875244141e-01,1.315394401550292969e+00
-9.840197563171386719e-01,-1.146711945533752441e+00
-5.578457117080688477e-01,3.652733564376831055e-01
-1.917861998081207275e-01,6.004210114479064941e-01
-5.462198257446289062e-01,-6.335510015487670898e-01
7.274300456047058105e-01,3.598287403583526611e-01
-5.223467946052551270e-01,-1.323243021965026855e+00
1.010997056961059570e+00,1.153694868087768555e+00
5.172461867332458496e-01,6.324338316917419434e-01
-5.505440235137939453e-01,-1.320361137390136719e+00
5.342022180557250977e-01,-3.409808874130249023e-01
5.384999513626098633e-01,-1.040677785873413086e+00
1.390124082565307617e+00,3.571189045906066895e-01
-5.078197121620178223e-01,-6.026802062988281250e-01
-9.848870038986206055e-01,6.511288881301879883e-01
-7.314261198043823242e-01,-3.517347872257232666e-01
-9.791697263717651367e-01,6.668617725372314453e-01
-7.417694330215454102e-01,-3.335495591163635254e-01
-1.780852377414703369e-01,-6.934999823570251465e-01
-5.353635549545288086e-01,1.076377391815185547e+00
5.055400729179382324e-01,-1.087094902992248535e+00
-2.140271216630935669e-01,6.200761198997497559e-01
-1.038882881402969360e-02,-1.295240640640258789e+00
-5.136288404464721680e-01,1.063190340995788574e+00
-7.109367847442626953e-01,-3.623250722885131836e-01
1.948588043451309204e-01,2.276172637939453125e-01
5.176759958267211914e-01,-1.043709754943847656e+00
-7.021384239196777344e-01,-1.065886020660400391e-02
-1.941430121660232544e-01,6.278452873229980469e-01
9.843912720680236816e-01,1.144433379173278809e+00
1.661750525236129761e-01,-1.329349577426910400e-01
-2.480397000908851624e-02,-1.292307138442993164e+00
-9.900646209716796875e-01,6.333688497543334961e-01
-1.449560523033142090e+00,-3.748099803924560547e-01
-2.067926377058029175e-01,5.611324310302734375e-01
-7.008310556411743164e-01,1.370710134506225586e-02
8.710452355444431305e-03,1.282961964607238770e+00
-1.795753687620162964e-01,-6.985282897949218750e-01
1.302902698516845703e+00,7.948532700538635254e-01
2.192588895559310913e-01,-5.927875041961669922e-01
9.914553761482238770e-01,-6.740069985389709473e-01
1.915664821863174438e-01,6.939975619316101074e-01
-1.561315208673477173e-01,-2.104194164276123047e-01
5.313408374786376953e-01,-3.445566892623901367e-01
2.100227177143096924e-01,-6.185340881347656250e-01
5.549205541610717773e-01,6.313386559486389160e-01
9.968246221542358398e-01,-6.442523002624511719e-01
1.298626899719238281e+00,8.023634552955627441e-01
-9.689162969589233398e-01,-1.144292950630187988e+00
-2.008666098117828369e-01,1.512879133224487305e-01
-1.974782645702362061e-01,6.322032809257507324e-01
-1.847152262926101685e-01,1.346004605293273926e-01
-2.174912691116333008e-01,-7.158691287040710449e-01
9.906522035598754883e-01,1.140058159828186035e+00
1.781625300645828247e-01,-1.368512064218521118e-01
7.386651635169982910e-01,3.514327704906463623e-01
-9.988035559654235840e-01,-1.173340559005737305e+00
-5.433503985404968262e-01,-1.298665523529052734e+00
7.373775839805603027e-01,1.126587390899658203e-03
-5.213868618011474609e-01,3.498813509941101074e-01
2.195441871881484985e-01,7.291852831840515137e-01
9.889471530914306641e-01,1.149157762527465820e+00
-9.939905405044555664e-01,-1.154213905334472656e+00
-5.205849409103393555e-01,3.661372661590576172e-01
2.278876006603240967e-01,-5.796115398406982422e-01
-1.608871221542358398e-01,-6.982755661010742188e-01
-9.781476855278015137e-01,6.682446002960205078e-01
-1.746826469898223877e-01,6.000652313232421875e-01
1.823213249444961548e-01,7.354494929313659668e-01
-1.276781082153320312e+00,-7.788373827934265137e-01
-5.542789101600646973e-01,3.390642404556274414e-01
5.500049591064453125e-01,6.699466705322265625e-01
-1.393257260322570801e+00,-3.605593740940093994e-01
1.281155586242675781e+00,-1.776593923568725586e-01
-6.760863065719604492e-01,-3.322177827358245850e-01
-5.441656708717346191e-01,1.065733909606933594e+00
-3.850305080413818359e-02,-1.263250112533569336e+00
-5.752587318420410156e-01,3.317145705223083496e-01
9.615825414657592773e-01,-6.916679143905639648e-01
-5.356006622314453125e-01,3.780038952827453613e-01
7.391449809074401855e-01,-1.209810376167297363e-03
-1.414753794670104980e-01,1.458425372838973999e-01
1.809375733137130737e-01,7.529752254486083984e-01
5.133178830146789551e-01,5.922476649284362793e-01
2.018936425447463989e-01,7.529879808425903320e-01
2.158139348030090332e-01,7.360877990722656250e-01
-1.250170826911926270e+00,-8.073946237564086914e-01
1.944997906684875488e-01,-6.442613005638122559e-01
1.962007284164428711e-01,7.286873459815979004e-01
-5.294687151908874512e-01,3.328181803226470947e-01
-5.325949788093566895e-01,3.769279122352600098e-01
-4.879719913005828857e-01,-1.268069863319396973e+00
-1.940717250108718872e-01,6.179113388061523438e-01
4.111725464463233948e-02,1.266292929649353027e+00
-1.390104293823242188e+00,-3.642792999744415283e-01
-7.329885363578796387e-01,-3.407989740371704102e-01
9.905352592468261719e-01,1.164258360862731934e+00
-1.288946866989135742e+00,1.554536819458007812e-01
5.526528954505920410e-01,1.312080502510070801e+00
9.943459033966064453e-01,-6.351739168167114258e-01
3.061189316213130951e-02,1.276727676391601562e+00
1.275601387023925781e+00,-1.751303076744079590e-01
5.208944678306579590e-01,-3.698110580444335938e-01
-1.384138822555541992e+00,-3.516957461833953857e-01
-6.871643662452697754e-01,-3.285295963287353516e-01
-1.906338632106781006e-01,1.241612583398818970e-01
-5.212255716323852539e-01,-6.318253874778747559e-01
1.286419034004211426e+00,8.304018378257751465e-01
7.035347223281860352e-01,3.901435732841491699e-01
-7.457318305969238281e-01,-1.798422634601593018e-02
7.013467550277709961e-01,-2.439007163047790527e-03
1.357338070869445801e+00,3.134282529354095459e-01
1.285287976264953613e+00,8.075559139251708984e-01
5.250059962272644043e-01,1.300827741622924805e+00
-1.861087530851364136e-01,1.005529612302780151e-01
