I,Q
-1.940059214830398560e-01,1.240360140800476074e-01
-1.738042687065899372e-03,1.278706192970275879e+00
-5.716512203216552734e-01,-1.311991691589355469e+00
-9.721105098724365234e-01,6.045139431953430176e-01
4.999123811721801758e-01,-3.632389307022094727e-01
-1.790663450956344604e-01,1.216209679841995239e-01
1.999997347593307495e-01,2.064743340015411377e-01
-9.316768050193786621e-01,6.395356655120849609e-01
1.730489581823348999e-01,-5.896010398864746094e-01
-2.892426401376724243e-02,-1.290327787399291992e+00
-5.208393931388854980e-01,1.052869558334350586e+00
1.284570097923278809e+00,-1.210237145423889160e-01
1.852195262908935547e-01,2.396479994058609009e-01
-1.510783284902572632e-01,1.453937143087387085e-01
1.893047541379928589e-01,7.081602811813354492e-01
-9.875894784927368164e-01,6.395521163940429688e-01
1.280177593231201172e+00,8.605400323867797852e-01
-2.830932103097438812e-02,-1.238497018814086914e+00
-9.508059620857238770e-01,6.605002284049987793e-01
-1.977105885744094849e-01,-6.726540327072143555e-01
-2.334464341402053833e-01,-7.826720476150512695e-01
1.243043303489685059e+00,8.510944843292236328e-01
1.258219718933105469e+00,8.167042732238769531e-01
2.847742661833763123e-02,-1.250551939010620117e+00
-6.983798742294311523e-01,-3.848572373390197754e-01
1.392356038093566895e+00,4.026112556457519531e-01
1.252189874649047852e+00,8.505080938339233398e-01
-1.517630964517593384e-01,-2.352694272994995117e-01
-5.260344743728637695e-01,3.572254180908203125e-01
-5.255472660064697266e-01,-1.333126187324523926e+00
-2.166968435049057007e-01,1.057446002960205078e-01
-1.417941451072692871e+00,-4.123028814792633057e-01
1.368234753608703613e+00,3.483994305133819580e-01
-6.204252839088439941e-01,9.847232103347778320e-01
-5.457041859626770020e-01,-7.209670543670654297e-01
-1.570429652929306030e-01,-6.923897862434387207e-01
7.315585613250732422e-01,3.334173560142517090e-02
-5.056225061416625977e-01,1.054848194122314453e+00
-1.350326657295227051e+00,-4.080103039741516113e-01
5.650886893272399902e-01,-3.011509180068969727e-01
5.389230251312255859e-01,6.088473796844482422e-01
-1.959860622882843018e-01,-7.484322786331176758e-01
-6.707785129547119141e-01,-3.664905428886413574e-01
2.574308775365352631e-03,1.292385339736938477e+00
2.174953073263168335e-01,7.157860994338989258e-01
1.014603376388549805e+00,1.197471618652343750e+00
7.396633028984069824e-01,4.012246727943420410e-01
-5.032259225845336914e-01,-6.435125470161437988e-01
2.141385972499847412e-01,7.249616980552673340e-01
-9.976891875267028809e-01,-1.135570287704467773e+00
-1.906763315200805664e-01,-1.984369754791259766e-01
-9.725744128227233887e-01,6.446953415870666504e-01
4.889055788516998291e-01,-3.447167575359344482e-01
-1.262322545051574707e+00,1.191492974758148193e-01
-1.297831721603870392e-02,-1.296063184738159180e+00
1.297856211662292480e+00,8.356256484985351562e-01
-2.171175628900527954e-01,-7.590900063514709473e-01
1.256635189056396484e+00,8.668615818023681641e-01
9.968436956405639648e-01,1.175118327140808105e+00
7.309179902076721191e-01,3.726978898048400879e-01
7.579237222671508789e-01,4.060432612895965576e-01
7.274141311645507812e-01,3.816380500793457031e-01
-1.291616082191467285e+00,-8.563680648803710938e-01
-5.137121677398681641e-01,1.050289511680603027e+00
2.452744990587234497e-01,7.775875329971313477e-01
5.769228339195251465e-01,6.585010290145874023e-01
5.330156087875366211e-01,-3.224146068096160889e-01
1.304222345352172852e+00,8.215230703353881836e-01
5.076522231101989746e-01,6.686617136001586914e-01
5.394354462623596191e-01,-9.841617345809936523e-01
4.896208643913269043e-01,-1.056783795356750488e+00
5.572190880775451660e-01,-2.577801346778869629e-01
-1.279386997222900391e+00,1.092186272144317627e-01
-5.326334238052368164e-01,-1.342391490936279297e+00
-1.200548529624938965e+00,1.745510101318359375e-01
-5.468691587448120117e-01,1.060418725013732910e+00
1.319501638412475586e+00,4.063937664031982422e-01
-2.632562518119812012e-01,5.729718804359436035e-01
-5.587738752365112305e-01,-6.881217956542968750e-01
-9.845616817474365234e-01,-1.139773368835449219e+00
9.995918869972229004e-01,1.171537399291992188e+00
2.624167501926422119e-01,7.535967230796813965e-01
-7.381364703178405762e-01,-3.173865675926208496e-01
-2.178419828414916992e-01,5.685772299766540527e-01
-5.131592154502868652e-01,-5.709070563316345215e-01
-1.582822054624557495e-01,-6.813775300979614258e-01
5.295033380389213562e-02,1.280667424201965332e+00
-1.914249062538146973e-01,5.668421387672424316e-01
9.789748787879943848e-01,1.201141119003295898e+00
5.259596705436706543e-01,-3.729958534240722656e-01
-5.323872566223144531e-01,1.066653251647949219e+00
-4.572500884532928467e-01,-5.627090930938720703e-01
1.847776621580123901e-01,-1.168541237711906433e-01
2.563270330429077148e-01,7.039755582809448242e-01
-1.379482626914978027e+00,-4.145317077636718750e-01
1.704231202602386475e-01,-9.205391258001327515e-02
-1.805218011140823364e-01,6.365576982498168945e-01
-5.329676270484924316e-01,-6.544036865234375000e-01
1.007567048072814941e+00,-6.286278963088989258e-01
-7.002193927764892578e-01,1.255340874195098877e-02
-6.704138517379760742e-01,-3.782178759574890137e-01
9.619565606117248535e-01,-6.402704715728759766e-01
1.365702748298645020e+00,3.624217510223388672e-01
-7.088481783866882324e-01,-3.095568716526031494e-02
2.489907443523406982e-01,7.672458291053771973e-01
1.267959713935852051e+00,-1.323685050010681152e-01
-1.792367100715637207e-01,-7.388792634010314941e-01
1.382786750793457031e+00,4.207319319248199463e-01
-5.590071678161621094e-01,1.080194950103759766e+00
-5.600934624671936035e-01,-6.594669818878173828e-01
6.834677457809448242e-01,1.478669047355651855e-02
-2.359184026718139648e-01,6.587460637092590332e-02
-1.272718548774719238e+00,-8.480682373046875000e-01
-2.031776458024978638e-01,5.924146771430969238e-01
5.284851789474487305e-01,1.289690256118774414e+00
-5.073149204254150391e-01,-1.337244391441345215e+00
7.270569205284118652e-01,2.440480887889862061e-02
9.665299057960510254e-01,-6.151272058486938477e-01
-5.781876444816589355e-01,1.015757679939270020e+00
6.172742843627929688e-01,-3.340999484062194824e-01
2.157950550317764282e-01,7.160866260528564453e-01
-8.635393343865871429e-03,1.294865012168884277e+00
1.264037370681762695e+00,8.404768705368041992e-01
-1.729281842708587646e-01,1.311658620834350586e-01
4.862715005874633789e-01,-3.640123009681701660e-01
1.677990853786468506e-01,6.858164668083190918e-01
-9.814900755882263184e-01,-1.250231266021728516e+00
7.129341363906860352e-01,3.711924850940704346e-01
5.269753932952880859e-01,-1.062983751296997070e+00
1.278184175491333008e+00,8.577114939689636230e-01
-1.333250284194946289e+00,-3.614874482154846191e-01
-1.277400135993957520e+00,-8.659496903419494629e-01
-9.660294651985168457e-01,-1.217131018638610840e+00
5.113213658332824707e-01,-3.474726676940917969e-01
1.257994055747985840e+00,-1.083276271820068359e-01
-5.269290804862976074e-01,3.325784206390380859e-01
1.287444591522216797e+00,-1.404598951339721680e-01
-5.668388009071350098e-01,-1.316350460052490234e+00
-7.370030879974365234e-01,-1.762861013412475586e-02
-1.277406215667724609e+00,-7.847619652748107910e-01
-1.444709181785583496e+00,-4.296477735042572021e-01
1.028785943984985352e+00,1.202040195465087891e+00
1.530791372060775757e-01,1.858220994472503662e-01
2.063441872596740723e-01,-7.441896200180053711e-02
-1.770406961441040039e-01,-7.284551858901977539e-01
-2.268009036779403687e-01,-6.965114474296569824e-01
-2.054067999124526978e-01,5.736506581306457520e-01
-5.719403028488159180e-01,9.848167896270751953e-01
5.607815384864807129e-01,-3.163028359413146973e-01
9.958524703979492188e-01,1.213557004928588867e+00
-1.385612487792968750e+00,-4.087087512016296387e-01
-1.873292177915573120e-01,-2.023056447505950928e-01
-5.476868152618408203e-01,3.615955710411071777e-01
1.002346158027648926e+00,1.183180212974548340e+00
1.364183425903320312e+00,3.034045994281768799e-01
-1.331342935562133789e+00,-3.826709985733032227e-01
