I,Q
5.224158167839050293e-01,6.270917057991027832e-01
5.294364094734191895e-01,-1.040376663208007812e+00
-1.009447693824768066e+00,6.588114500045776367e-01
5.327472686767578125e-01,-1.058025598526000977e+00
1.369442105293273926e+00,3.449302315711975098e-01
5.323257446289062500e-01,6.253095269203186035e-01
-5.184399485588073730e-01,-6.351680755615234375e-01
2.223639786243438721e-01,-6.081147193908691406e-01
1.732039451599121094e-01,2.338350713253021240e-01
-5.475241541862487793e-01,-6.324793100357055664e-01
-7.170637845993041992e-01,4.391327500343322754e-03
5.373528599739074707e-01,1.324154615402221680e+00
-9.803078174591064453e-01,6.587423086166381836e-01
1.002954840660095215e+00,1.174494624137878418e+00
-1.880818456411361694e-01,1.160992681980133057e-01
5.202278494834899902e-01,-3.422152698040008545e-01
1.284805893898010254e+00,-1.460441350936889648e-01
1.262177586555480957e+00,-1.298882961273193359e-01
1.402786731719970703e+00,3.808311223983764648e-01
1.277427673339843750e+00,-1.251478195190429688e-01
9.531679749488830566e-01,-6.896805763244628906e-01
1.726022511720657349e-01,7.186319231986999512e-01
5.176220536231994629e-01,-3.683241903781890869e-01
1.889009401202201843e-02,-1.259840607643127441e+00
-7.086986303329467773e-01,-3.695519268512725830e-01
-9.717887639999389648e-01,6.581175923347473145e-01
5.136221051216125488e-01,-3.459400832653045654e-01
-5.062384009361267090e-01,-6.322894096374511719e-01
1.386223793029785156e+00,3.724879026412963867e-01
9.819374084472656250e-01,1.154147148132324219e+00
-7.426963448524475098e-01,-1.819854974746704102e-02
-1.005985736846923828e+00,6.316264867782592773e-01
5.209497809410095215e-01,-3.744201064109802246e-01
9.190014004707336426e-01,1.128031134605407715e+00
9.670807123184204102e-01,1.100614309310913086e+00
-5.071415305137634277e-01,1.058493971824645996e+00
9.893857836723327637e-01,1.164224982261657715e+00
-1.786321103572845459e-01,6.294283866882324219e-01
2.053014189004898071e-01,-1.372449696063995361e-01
-9.542222023010253906e-01,6.724616885185241699e-01
8.822496980428695679e-03,-1.293556332588195801e+00
-5.329738855361938477e-01,-1.337235331535339355e+00
-1.249622941017150879e+00,-8.137236833572387695e-01
1.707630814053118229e-03,-1.266563296318054199e+00
-1.693820357322692871e-01,1.207762062549591064e-01
2.194142043590545654e-01,-6.009404659271240234e-01
-5.162287354469299316e-01,1.055727958679199219e+00
1.401353597640991211e+00,3.539484739303588867e-01
2.078107595443725586e-01,-6.104100346565246582e-01
-1.480940170586109161e-02,-1.249573111534118652e+00
-1.897476613521575928e-01,1.393741816282272339e-01
7.235728502273559570e-01,3.759015798568725586e-01
1.690291315317153931e-01,-6.175771951675415039e-01
7.994042709469795227e-03,1.268724083900451660e+00
-1.289565086364746094e+00,1.429867446422576904e-01
2.016110122203826904e-01,-1.301226466894149780e-01
-5.447395443916320801e-01,3.227419853210449219e-01
7.099561691284179688e-01,3.797081112861633301e-01
-1.372248291969299316e+00,-3.616555929183959961e-01
1.289515614509582520e+00,-1.601662933826446533e-01
-9.539278745651245117e-01,6.649361252784729004e-01
-1.797990649938583374e-01,1.242495253682136536e-01
7.102853655815124512e-01,2.994939684867858887e-03
-1.377110123634338379e+00,-3.483474850654602051e-01
2.211137115955352783e-01,-8.467537164688110352e-02
-1.593559086322784424e-01,6.298827528953552246e-01
-1.884811520576477051e-01,-7.039869427680969238e-01
1.000200867652893066e+00,1.141206145286560059e+00
1.374576330184936523e+00,3.836494684219360352e-01
1.937108635902404785e-01,-9.180888533592224121e-02
-1.306323409080505371e+00,-8.378618359565734863e-01
1.001360177993774414e+00,-5.946346521377563477e-01
-5.316630601882934570e-01,-6.383470892906188965e-01
5.274249315261840820e-01,1.307935714721679688e+00
-4.816183447837829590e-01,1.069346308708190918e+00
7.091152667999267578e-01,3.850384354591369629e-01
-2.330994158983230591e-01,6.279650926589965820e-01
-1.027408599853515625e+00,6.239286661148071289e-01
-1.302946329116821289e+00,-8.570171594619750977e-01
-1.287057518959045410e+00,-7.974016666412353516e-01
2.021059542894363403e-01,2.161664366722106934e-01
-1.395840495824813843e-01,1.451618373394012451e-01
5.149898529052734375e-01,-3.079277575016021729e-01
1.765026748180389404e-01,-6.417939662933349609e-01
-5.200701951980590820e-01,-5.824637413024902344e-01
-9.577755928039550781e-01,-1.133646130561828613e+00
-4.954654872417449951e-01,1.043527960777282715e+00
1.866754591464996338e-01,-1.518740355968475342e-01
9.827968478202819824e-01,-6.316370368003845215e-01
-5.281142592430114746e-01,3.267918825149536133e-01
-3.001136938109993935e-03,-1.253594160079956055e+00
-4.829836189746856689e-01,3.953219354152679443e-01
-9.806008338928222656e-01,6.495959758758544922e-01
2.357958704233169556e-01,-6.247914433479309082e-01
7.216495275497436523e-01,-8.655771613121032715e-03
1.763129979372024536e-01,-1.047080159187316895e-01
9.882748723030090332e-01,1.174711465835571289e+00
1.276083946228027344e+00,8.083065748214721680e-01
2.147467434406280518e-01,7.149270772933959961e-01
1.978382915258407593e-01,-9.950266778469085693e-02
7.532976865768432617e-01,3.659859299659729004e-01
-7.306161522865295410e-01,-1.667532324790954590e-02
-2.024524807929992676e-01,5.983639955520629883e-01
1.921145468950271606e-01,2.145274281501770020e-01
3.754443302750587463e-02,1.308205485343933105e+00
1.817796826362609863e-01,-1.236520111560821533e-01
1.289681911468505859e+00,-1.690846979618072510e-01
-1.911201328039169312e-01,6.366289854049682617e-01
1.260296940803527832e+00,8.541867136955261230e-01
-7.445883750915527344e-01,-2.597388625144958496e-02
1.631185412406921387e-01,-1.281291991472244263e-01
1.352772831916809082e+00,3.258434534072875977e-01
-5.272396206855773926e-01,-6.252716183662414551e-01
5.211827754974365234e-01,-3.610645234584808350e-01
4.127569554839283228e-04,-1.301885366439819336e+00
1.294586300849914551e+00,-1.621026098728179932e-01
-1.274957656860351562e+00,1.561399996280670166e-01
9.745416045188903809e-01,1.167214989662170410e+00
4.949554800987243652e-01,6.141290664672851562e-01
-4.697936773300170898e-01,-1.315435767173767090e+00
2.015589475631713867e-01,-1.248896569013595581e-01
1.876568347215652466e-01,-6.023168563842773438e-01
-5.374460220336914062e-01,-1.321138501167297363e+00
8.059717714786529541e-03,1.284417510032653809e+00
-5.544407963752746582e-01,3.332209587097167969e-01
5.142764449119567871e-01,-1.062967658042907715e+00
-5.324016213417053223e-01,3.005218505859375000e-01
-1.967547833919525146e-01,-7.203160524368286133e-01
-7.223114967346191406e-01,-3.030800819396972656e-02
5.331168174743652344e-01,1.325230002403259277e+00
7.523171305656433105e-01,3.819386959075927734e-01
5.263301730155944824e-01,6.108333468437194824e-01
1.287147641181945801e+00,7.947118282318115234e-01
1.765477508306503296e-01,-1.282804608345031738e-01
1.270090579986572266e+00,8.369805812835693359e-01
-7.225891947746276855e-01,-1.387691497802734375e-02
8.670205250382423401e-03,1.270514965057373047e+00
5.047352910041809082e-01,1.325552344322204590e+00
-5.409337282180786133e-01,-6.199370026588439941e-01
-9.824127554893493652e-01,6.883968114852905273e-01
-7.650629281997680664e-01,-3.697308897972106934e-02
-9.449642896652221680e-01,6.641451120376586914e-01
1.721587181091308594e-01,6.906300783157348633e-01
9.945076107978820801e-01,1.187192440032958984e+00
7.319053411483764648e-01,2.877935767173767090e-03
9.575762152671813965e-01,-6.329047083854675293e-01
-5.369713306427001953e-01,-6.481849551200866699e-01
9.511631727218627930e-01,-6.782002449035644531e-01
1.304278016090393066e+00,8.363071680068969727e-01
-7.081316709518432617e-01,1.466996967792510986e-02
5.241984128952026367e-01,6.096051931381225586e-01
1.845414191484451294e-01,2.335273921489715576e-01
-2.080208212137222290e-01,6.294573545455932617e-01
7.396212816238403320e-01,1.370614767074584961e-02
7.116473913192749023e-01,-4.532249271869659424e-02
-6.898631453514099121e-01,-7.401794195175170898e-03
1.267685413360595703e+00,-1.650177538394927979e-01
-2.360671758651733398e-01,1.136170476675033569e-01
-1.712640970945358276e-01,6.206857562065124512e-01
-5.403938293457031250e-01,-1.299525022506713867e+00
-1.373653173446655273e+00,-3.182224035263061523e-01
-2.061057537794113159e-01,1.114886403083801270e-01
-2.040463238954544067e-01,6.217612624168395996e-01
1.990934759378433228e-01,-1.186677366495132446e-01
4.868664145469665527e-01,1.324348211288452148e+00
-1.600493788719177246e-01,1.401782333850860596e-01
-9.941067099571228027e-01,6.913700699806213379e-01
-1.893929839134216309e-01,-7.406418323516845703e-01
-1.671363115310668945e-01,-2.160417139530181885e-01
1.372788190841674805e+00,3.458270728588104248e-01
1.807687431573867798e-01,1.931399554014205933e-01
1.270206689834594727e+00,-1.660280227661132812e-01
1.829117834568023682e-01,-6.292560100555419922e-01
-1.796568781137466431e-01,-7.228320240974426270e-01
1.259017944335937500e+00,7.678545713424682617e-01
-1.977431029081344604e-01,1.149326115846633911e-01
5.326899290084838867e-01,6.367939710617065430e-01
-1.241734504699707031e+00,-8.304445743560791016e-01
-7.148979902267456055e-01,-3.874549567699432373e-01
1.987780630588531494e-01,-6.040669083595275879e-01
2.309662550687789917e-01,-6.162955760955810547e-01
6.752078421413898468e-03,-1.286717176437377930e+00
1.792481839656829834e-01,-6.273443698883056641e-01
1.260175108909606934e+00,-1.657018661499023438e-01
-1.003909111022949219e+00,-1.123160958290100098e+00
1.306935429573059082e+00,8.367283940315246582e-01
7.050696015357971191e-01,3.711676895618438721e-01
9.921712279319763184e-01,1.151727795600891113e+00
-6.982270162552595139e-03,-1.292679309844970703e+00
-5.082465410232543945e-01,-6.428473591804504395e-01
-7.373908758163452148e-01,-4.025911688804626465e-01
5.592018961906433105e-01,1.317938923835754395e+00
-1.000853061676025391e+00,6.429731845855712891e-01
-7.372514605522155762e-01,-3.804591298103332520e-01
7.342976331710815430e-01,2.610942721366882324e-02
-1.281684637069702148e+00,-8.207638263702392578e-01
-9.903804063796997070e-01,6.506152153015136719e-01
1.237490057945251465e+00,-1.697602570056915283e-01
9.471001029014587402e-01,1.160141229629516602e+00
-7.513086199760437012e-01,-3.773648142814636230e-01
7.237606048583984375e-01,3.744883537292480469e-01
-2.239416390657424927e-01,-7.180411815643310547e-01
-1.308742165565490723e+00,-8.271800279617309570e-01
-5.409871935844421387e-01,-1.346401333808898926e+00
-1.333865165710449219e+00,-8.416952490806579590e-01
1.636734157800674438e-01,2.216217070817947388e-01
-5.520623922348022461e-01,3.624647259712219238e-01
3.314163908362388611e-02,1.262060523033142090e+00
-2.045556716620922089e-02,1.264323830604553223e+00
5.359227061271667480e-01,6.508672833442687988e-01
1.976779103279113770e-01,7.100835442543029785e-01
5.110822916030883789e-01,-3.756182491779327393e-01
9.635365605354309082e-01,-6.591873168945312500e-01
-2.363884076476097107e-02,1.289469242095947266e+00
1.746324598789215088e-01,-6.050274372100830078e-01
9.805006980895996094e-01,1.139569520950317383e+00
5.219100713729858398e-01,6.221810579299926758e-01
1.714565306901931763e-01,-1.091799512505531311e-01
5.196918845176696777e-01,-1.039106249809265137e+00
-4.634426906704902649e-03,1.290555357933044434e+00
-1.920133829116821289e-01,1.362680792808532715e-01
2.182868123054504395e-01,7.040989398956298828e-01
-7.819610647857189178e-03,-1.275549650192260742e+00
1.311801956035196781e-03,-1.302808761596679688e+00
-1.948300153017044067e-01,6.057477593421936035e-01
-9.632105827331542969e-01,6.727362275123596191e-01
-2.200466096401214600e-01,1.141015142202377319e-01
4.804580211639404297e-01,1.295139074325561523e+00
-5.357918739318847656e-01,1.048529982566833496e+00
-1.730491816997528076e-01,1.293447315692901611e-01
-5.415347218513488770e-01,1.081971168518066406e+00
-1.796809136867523193e-01,-1.990785002708435059e-01
9.793265461921691895e-01,-6.221168041229248047e-01
-1.831502020359039307e-01,-6.624483466148376465e-01
5.190983414649963379e-01,-1.057797074317932129e+00
1.265818953514099121e+00,7.960541248321533203e-01
1.281081318855285645e+00,-1.366240978240966797e-01
1.587030827067792416e-03,1.270051360130310059e+00
-2.256983518600463867e-01,1.106860786676406860e-01
1.406519293785095215e+00,3.816187083721160889e-01
-5.694468021392822266e-01,3.385686278343200684e-01
-2.259129285812377930e-01,1.067320704460144043e-01
5.358811616897583008e-01,-3.107888102531433105e-01
-1.516096591949462891e-01,-6.990654468536376953e-01
-9.861495494842529297e-01,-1.169417977333068848e+00
-1.120481174439191818e-02,1.286117076873779297e+00
5.499922037124633789e-01,-1.017190694808959961e+00
1.273734211921691895e+00,8.121835589408874512e-01
7.037174701690673828e-01,3.892385959625244141e-02
7.366013526916503906e-01,1.403543353080749512e-02
-1.670756340026855469e-01,6.463933587074279785e-01
-9.829983711242675781e-01,6.735744476318359375e-01
-5.727238059043884277e-01,-6.654092073440551758e-01
4.971736967563629150e-01,-3.648497462272644043e-01
-9.799196720123291016e-01,-1.133270025253295898e+00
-5.173308849334716797e-01,-6.365379095077514648e-01
1.011957406997680664e+00,1.138937711715698242e+00
1.272409558296203613e+00,8.278649449348449707e-01
-2.020502090454101562e-01,-6.936670541763305664e-01
-5.328212380409240723e-01,1.037006735801696777e+00
-1.365352392196655273e+00,-3.605082631111145020e-01
2.113601267337799072e-01,7.206740975379943848e-01
3.677698969841003418e-02,1.262346386909484863e+00
-1.001560330390930176e+00,6.519824862480163574e-01
-1.381012916564941406e+00,-3.160842657089233398e-01
5.479277968406677246e-01,1.311864018440246582e+00
1.542184352874755859e-01,-6.420494318008422852e-01
-5.379722118377685547e-01,1.032828927040100098e+00
1.856731623411178589e-01,-1.412045657634735107e-01
5.066005587577819824e-01,-1.057138919830322266e+00
-1.787247210741043091e-01,-2.233685106039047241e-01
-2.226148992776870728e-01,6.058019399642944336e-01
-9.576067328453063965e-01,-1.180822968482971191e+00
-1.971556395292282104e-01,6.269335746765136719e-01
9.657070636749267578e-01,-6.420726776123046875e-01
1.013080716133117676e+00,-6.757152676582336426e-01
