I,Q
9.557899832725524902e-01,1.222119808197021484e+00
1.813315749168395996e-01,-1.099672019481658936e-01
4.860894083976745605e-01,6.672589778900146484e-01
-7.060730457305908203e-01,-7.314522564411163330e-02
-5.399820804595947266e-01,9.895277619361877441e-01
4.470863845199346542e-03,-1.274942517280578613e+00
-9.513326883316040039e-01,5.746217370033264160e-01
7.409795522689819336e-01,6.377248466014862061e-02
-1.271857500076293945e+00,9.087067842483520508e-02
-1.278983116149902344e+00,-9.127331972122192383e-01
1.878470927476882935e-01,2.475844621658325195e-01
1.902063637971878052e-01,2.392771542072296143e-01
1.257578611373901367e+00,9.139741659164428711e-01
-1.573401242494583130e-01,1.320418864488601685e-01
7.061969041824340820e-01,4.663684964179992676e-02
-1.917157322168350220e-01,-2.239443063735961914e-01
-5.143364071846008301e-01,-6.457711458206176758e-01
6.874402165412902832e-01,8.254204690456390381e-02
5.369144082069396973e-01,6.812228560447692871e-01
-5.248183608055114746e-01,1.042999625205993652e+00
-7.390226125717163086e-01,-1.042415052652359009e-01
6.851933598518371582e-01,4.135379791259765625e-01
5.066393017768859863e-01,-3.388553559780120850e-01
1.278650760650634766e+00,-5.490824580192565918e-02
-1.752389967441558838e-01,5.988700985908508301e-01
1.267128944396972656e+00,9.138675928115844727e-01
-2.063369750976562500e-01,6.049051880836486816e-01
-1.232699155807495117e+00,-9.095755219459533691e-01
-5.211687684059143066e-01,1.022193908691406250e+00
-1.359357714653015137e+00,-4.510393440723419189e-01
-1.384592413902282715e+00,-4.583416581153869629e-01
-2.868170849978923798e-02,1.256393194198608398e+00
-8.282346650958061218e-03,1.247433662414550781e+00
4.498189389705657959e-01,-3.545424640178680420e-01
1.346146464347839355e+00,3.807840049266815186e-01
-9.361422061920166016e-01,6.076644659042358398e-01
-1.797677129507064819e-01,6.102871894836425781e-01
-5.043237805366516113e-01,-1.332400202751159668e+00
2.042236477136611938e-01,-1.263000518083572388e-01
2.934849634766578674e-02,1.306714057922363281e+00
7.183828353881835938e-01,3.922740221023559570e-01
-1.260146975517272949e+00,5.302360653877258301e-02
-1.325953364372253418e+00,-4.356685578823089600e-01
7.104066014289855957e-01,6.642095744609832764e-02
5.373206734657287598e-01,-3.174918889999389648e-01
-4.894718825817108154e-01,3.333611786365509033e-01
7.245914936065673828e-01,4.278702139854431152e-01
1.992793530225753784e-01,-1.177956312894821167e-01
-1.736676990985870361e-01,-7.214574217796325684e-01
-1.377682089805603027e+00,-4.169586896896362305e-01
-1.261636614799499512e+00,9.413251280784606934e-02
2.074112184345722198e-03,1.288529396057128906e+00
-1.388384342193603516e+00,-4.524385929107666016e-01
5.276141166687011719e-01,6.482126116752624512e-01
1.801886856555938721e-01,7.120376825332641602e-01
-1.240011334419250488e+00,-9.086853265762329102e-01
1.642365604639053345e-01,-1.426742672920227051e-01
5.076715350151062012e-01,-9.934589862823486328e-01
1.597357727587223053e-02,-1.277081847190856934e+00
9.595812298357486725e-03,1.272123456001281738e+00
2.195183038711547852e-01,-5.809478759765625000e-01
9.694189429283142090e-01,1.220859646797180176e+00
-5.336846709251403809e-01,-1.359018325805664062e+00
5.313857793807983398e-01,-9.939763545989990234e-01
7.478184103965759277e-01,4.569703936576843262e-01
-9.242799282073974609e-01,-1.198750495910644531e+00
1.881216019392013550e-01,-9.851346909999847412e-02
-9.402322173118591309e-01,5.692493915557861328e-01
-5.320159792900085449e-01,-6.313220262527465820e-01
9.710345268249511719e-01,-5.506566762924194336e-01
-5.493010878562927246e-01,-1.370945930480957031e+00
-4.951559603214263916e-01,3.785355687141418457e-01
-1.364807724952697754e+00,-4.637169241905212402e-01
-1.861715912818908691e-01,-2.425415217876434326e-01
-4.659629762172698975e-01,-1.315563559532165527e+00
6.943584084510803223e-01,4.318944215774536133e-01
4.741298556327819824e-01,6.696069240570068359e-01
-7.611904740333557129e-01,-4.415037035942077637e-01
1.232821345329284668e+00,8.596955537796020508e-01
7.016521096229553223e-01,4.380830526351928711e-01
9.804460406303405762e-01,-5.896389484405517578e-01
1.309547662734985352e+00,9.302782416343688965e-01
1.748761087656021118e-01,-5.561453700065612793e-01
-7.274184823036193848e-01,-4.433241486549377441e-01
-1.805714517831802368e-01,-6.790384650230407715e-01
2.079890221357345581e-01,2.604592442512512207e-01
1.001804828643798828e+00,-5.821119546890258789e-01
5.215813517570495605e-01,1.317687153816223145e+00
-5.181770920753479004e-01,1.027308583259582520e+00
-1.895894110202789307e-01,5.767532587051391602e-01
5.152878165245056152e-01,-2.899054288864135742e-01
2.406847774982452393e-01,-5.463287830352783203e-01
1.257250070571899414e+00,-7.371956110000610352e-02
-1.313534498214721680e+00,-4.559215903282165527e-01
9.623466730117797852e-01,1.198090076446533203e+00
-5.317610502243041992e-01,-1.330549240112304688e+00
1.986665725708007812e-01,-5.823744535446166992e-01
7.030303478240966797e-01,3.895696997642517090e-02
-1.658920049667358398e-01,-7.254354357719421387e-01
7.217251658439636230e-01,8.220744132995605469e-02
-4.832546710968017578e-01,-6.543636918067932129e-01
1.247503757476806641e+00,-8.436605334281921387e-02
-1.267639040946960449e+00,-9.204870462417602539e-01
7.153084874153137207e-01,4.913400113582611084e-02
-1.215384006500244141e+00,-8.630671501159667969e-01
-1.873938888311386108e-01,-2.324076890945434570e-01
-1.800576001405715942e-01,-7.418332099914550781e-01
-5.161132216453552246e-01,3.418180346488952637e-01
1.234313607215881348e+00,-4.000276327133178711e-02
-5.464965701103210449e-01,9.882079362869262695e-01
-9.881188869476318359e-01,-1.226478338241577148e+00
-5.564590096473693848e-01,-6.988894939422607422e-01
7.097232937812805176e-01,5.313631892204284668e-02
-1.265494942665100098e+00,6.152495741844177246e-02
5.213253498077392578e-01,-1.037162780761718750e+00
-6.932119131088256836e-01,-4.173065721988677979e-01
6.724607199430465698e-03,1.277934789657592773e+00
1.354510664939880371e+00,4.573733508586883545e-01
1.524162590503692627e-01,-6.158416867256164551e-01
-8.942728042602539062e-01,5.935451984405517578e-01
-5.012483000755310059e-01,3.150862455368041992e-01
-5.250739455223083496e-01,-6.435534954071044922e-01
-7.161788940429687500e-01,-4.153148233890533447e-01
-1.735885888338088989e-01,-2.220324873924255371e-01
-2.191032320261001587e-01,-7.470329999923706055e-01
-1.828783191740512848e-02,-1.302316308021545410e+00
5.140963792800903320e-01,-3.720352649688720703e-01
-1.936176419258117676e-01,-7.333853840827941895e-01
-9.630887508392333984e-01,-1.242633819580078125e+00
5.236961245536804199e-01,-9.996470212936401367e-01
1.395378232002258301e+00,4.676695764064788818e-01
-1.259724259376525879e+00,6.054076552391052246e-02
6.941264495253562927e-03,1.246431589126586914e+00
-5.292874574661254883e-01,3.094324469566345215e-01
-7.206730246543884277e-01,-3.940925002098083496e-01
-1.908112466335296631e-01,-7.319402694702148438e-01
-5.089324712753295898e-01,-6.634479761123657227e-01
1.228489637374877930e+00,9.088506102561950684e-01
1.346958875656127930e+00,4.506630301475524902e-01
1.255218863487243652e+00,9.476897716522216797e-01
-4.858719930052757263e-02,-1.311177134513854980e+00
3.972717002034187317e-02,-1.255743503570556641e+00
-7.322883605957031250e-01,-4.400123357772827148e-01
1.581409014761447906e-02,1.311411499977111816e+00
-6.970768570899963379e-01,-4.177013635635375977e-01
-2.082124799489974976e-01,-2.157861143350601196e-01
5.111838579177856445e-01,-1.036877632141113281e+00
-2.154018878936767578e-01,-2.679703831672668457e-01
2.614551037549972534e-02,1.295153617858886719e+00
-5.056262016296386719e-01,-1.322016716003417969e+00
9.577882885932922363e-01,1.202277183532714844e+00
5.169785618782043457e-01,-3.005092740058898926e-01
-9.788364171981811523e-01,-1.202702641487121582e+00
-9.423633217811584473e-01,5.927427411079406738e-01
5.095675587654113770e-01,1.287261962890625000e+00
1.293190479278564453e+00,-7.087290287017822266e-02
-1.272350907325744629e+00,6.385087966918945312e-02
-7.645822167396545410e-01,-4.249840974807739258e-01
9.872277975082397461e-01,-5.779369473457336426e-01
-1.372071266174316406e+00,-4.270799756050109863e-01
5.352613329887390137e-01,1.399909377098083496e+00
9.399274587631225586e-01,-6.012687683105468750e-01
-5.306043028831481934e-01,-6.491624116897583008e-01
2.044799774885177612e-01,-5.964666604995727539e-01
6.594759821891784668e-01,5.920536816120147705e-02
2.189708054065704346e-01,7.485077977180480957e-01
-5.340168476104736328e-01,-6.082201600074768066e-01
-1.252998471260070801e+00,4.653334617614746094e-02
9.836147427558898926e-01,1.224437117576599121e+00
-2.052082419395446777e-01,5.845134258270263672e-01
-5.245554447174072266e-01,-6.875736713409423828e-01
5.066015720367431641e-01,-3.289593756198883057e-01
1.780987381935119629e-01,-6.200580596923828125e-01
2.052300423383712769e-01,-6.103457212448120117e-01
1.652459204196929932e-01,-6.653318405151367188e-01
-1.312621124088764191e-02,-1.286791324615478516e+00
-1.849607229232788086e-01,6.172873973846435547e-01
1.006398677825927734e+00,-5.939522981643676758e-01
-1.749730706214904785e-01,8.704362064599990845e-02
-5.126063227653503418e-01,3.283208608627319336e-01
1.004559874534606934e+00,-5.863137245178222656e-01
-1.822703778743743896e-01,-7.378074526786804199e-01
1.667757481336593628e-01,2.154377996921539307e-01
-2.059207409620285034e-01,9.824170172214508057e-02
-2.161936312913894653e-01,6.401314735412597656e-01
9.915533065795898438e-01,1.237937450408935547e+00
1.711706072092056274e-01,7.319696545600891113e-01
-1.244279026985168457e+00,-9.076607227325439453e-01
-7.163197994232177734e-01,-7.321844995021820068e-02
-4.961287677288055420e-01,-6.770573854446411133e-01
1.239908814430236816e+00,-1.188158392906188965e-01
-4.865758419036865234e-01,-6.544367074966430664e-01
1.234546065330505371e+00,-8.272537589073181152e-02
6.910835504531860352e-01,3.928715586662292480e-01
-1.685267835855484009e-01,-2.115249931812286377e-01
1.256657123565673828e+00,-7.461637258529663086e-02
6.973050236701965332e-01,4.131503701210021973e-01
9.137005805969238281e-01,1.199574947357177734e+00
-7.458250522613525391e-01,-5.426551401615142822e-02
-2.230075448751449585e-01,5.869126915931701660e-01
7.107767462730407715e-01,4.208894371986389160e-01
1.483680903911590576e-01,2.255448251962661743e-01
-2.209899127483367920e-01,5.940403938293457031e-01
1.781832426786422729e-01,-6.359258890151977539e-01
4.615482091903686523e-01,1.324076294898986816e+00
6.834240555763244629e-01,5.520980060100555420e-02
1.632430106401443481e-01,-5.887721180915832520e-01
-1.220319867134094238e+00,6.114950776100158691e-02
4.957202672958374023e-01,-3.319197595119476318e-01
8.503250777721405029e-03,1.308120012283325195e+00
5.234649181365966797e-01,6.516685485839843750e-01
-1.934439130127429962e-02,-1.308256864547729492e+00
-1.379986166954040527e+00,-4.610894918441772461e-01
1.633392274379730225e-01,-5.895056128501892090e-01
-2.108627408742904663e-01,-7.176737785339355469e-01
9.625402092933654785e-01,-6.075395345687866211e-01
-1.970456689596176147e-01,-7.294213771820068359e-01
9.460859894752502441e-01,-5.720795989036560059e-01
-1.373296618461608887e+00,-4.448792040348052979e-01
-5.195494741201400757e-03,1.292177081108093262e+00
1.250770926475524902e+00,9.163870215415954590e-01
2.177564650774002075e-01,7.163991332054138184e-01
-5.296289920806884766e-01,-1.349798917770385742e+00
-9.609581232070922852e-01,-1.248520612716674805e+00
5.192427635192871094e-01,1.340764641761779785e+00
-4.993803501129150391e-01,-6.272993683815002441e-01
-5.589925646781921387e-01,9.960363507270812988e-01
-1.313674211502075195e+00,-9.308014512062072754e-01
1.840075850486755371e-01,-5.947927236557006836e-01
2.043972015380859375e-01,7.352099418640136719e-01
1.775694936513900757e-01,7.722411751747131348e-01
7.122677285224199295e-03,-1.252817392349243164e+00
-1.258678674697875977e+00,1.050101220607757568e-01
1.268947720527648926e+00,9.622380733489990234e-01
9.495465755462646484e-01,1.199664831161499023e+00
1.728702485561370850e-01,6.966094970703125000e-01
-1.896994858980178833e-01,-7.053757905960083008e-01
9.642079472541809082e-01,-5.943633913993835449e-01
-1.301939606666564941e+00,5.880993604660034180e-02
2.050705701112747192e-01,2.568058967590332031e-01
-5.669487118721008301e-01,-1.365701675415039062e+00
4.761562347412109375e-01,1.329327821731567383e+00
1.982965767383575439e-01,7.713284492492675781e-01
-1.210640907287597656e+00,-8.805229067802429199e-01
1.761798858642578125e-01,-1.250473707914352417e-01
1.244912505149841309e+00,-6.580144166946411133e-02
2.043759077787399292e-01,2.606093883514404297e-01
-5.267484784126281738e-01,-6.682578921318054199e-01
-5.388374328613281250e-01,-6.246514320373535156e-01
7.251721620559692383e-01,4.169155657291412354e-01
-1.603453606367111206e-01,-6.884961724281311035e-01
5.157408118247985840e-01,-2.870783805847167969e-01
-4.975966736674308777e-02,1.226271033287048340e+00
-7.434291243553161621e-01,-4.309105277061462402e-01
7.090322375297546387e-01,4.387869238853454590e-01
1.269813060760498047e+00,8.879734277725219727e-01
-4.832758605480194092e-01,-6.761391758918762207e-01
1.730428785085678101e-01,-1.049064844846725464e-01
-7.182064652442932129e-01,-3.871255815029144287e-01
-5.233647227287292480e-01,-1.356142640113830566e+00
1.384783983230590820e+00,4.485372602939605713e-01
-6.883409619331359863e-01,-4.029098153114318848e-01
-9.211993217468261719e-01,5.728608965873718262e-01
-1.384800434112548828e+00,-4.438627064228057861e-01
1.887720674276351929e-01,2.824407815933227539e-01
-4.992147684097290039e-01,-6.621772050857543945e-01
1.459316015243530273e-01,-6.367119550704956055e-01
5.125859379768371582e-01,1.340081214904785156e+00
9.620237946510314941e-01,1.198042511940002441e+00
-5.455452799797058105e-01,-6.762740612030029297e-01
-9.542341232299804688e-01,5.830796957015991211e-01
4.880940616130828857e-01,1.338847279548645020e+00
-4.930979907512664795e-01,2.915043234825134277e-01
-1.940670311450958252e-01,-7.128618359565734863e-01
5.021790862083435059e-01,6.624949574470520020e-01
5.574984550476074219e-01,1.321253418922424316e+00
5.019272491335868835e-02,-1.237411499023437500e+00
3.555139899253845215e-02,1.247404932975769043e+00
