I,Q
-6.274225655943155289e-03,1.280476689338684082e+00
9.920518994331359863e-01,1.103201389312744141e+00
-1.024048089981079102e+00,7.170167565345764160e-01
9.955596923828125000e-01,1.084546804428100586e+00
-2.065463066101074219e-01,1.182697415351867676e-01
4.225329030305147171e-03,1.278021335601806641e+00
-5.247877836227416992e-01,3.669704496860504150e-01
2.191800773143768311e-01,2.138513326644897461e-01
5.239618420600891113e-01,-1.056384801864624023e+00
-1.013601422309875488e+00,6.960785984992980957e-01
1.934131383895874023e-01,-1.192287355661392212e-01
5.447216033935546875e-01,-1.065477132797241211e+00
-9.931742548942565918e-01,7.152047157287597656e-01
-1.645815670490264893e-01,1.497040688991546631e-01
-1.906461864709854126e-01,1.265292167663574219e-01
-5.438668727874755859e-01,-5.860155820846557617e-01
5.393533706665039062e-01,6.034488677978515625e-01
1.760281920433044434e-01,7.318068146705627441e-01
-7.139394283294677734e-01,-3.042914271354675293e-01
-9.970118999481201172e-01,7.358630299568176270e-01
-5.641281008720397949e-01,3.372630774974822998e-01
1.275755047798156738e+00,-2.235292494297027588e-01
1.845708191394805908e-01,6.844675540924072266e-01
7.512125372886657715e-01,3.411684036254882812e-01
5.490734577178955078e-01,-3.840697109699249268e-01
1.306899309158325195e+00,-2.184980511665344238e-01
1.728858798742294312e-01,-1.293203979730606079e-01
-1.274360060691833496e+00,2.185916304588317871e-01
5.372663736343383789e-01,-1.059419035911560059e+00
-1.868494451045989990e-01,-2.129539102315902710e-01
-2.181455194950103760e-01,6.176230907440185547e-01
-5.623809695243835449e-01,-6.092596054077148438e-01
1.880965679883956909e-01,6.778938770294189453e-01
1.308709830045700073e-01,-6.528187394142150879e-01
-1.418813943862915039e+00,-3.403512239456176758e-01
1.018116235733032227e+00,-6.876658201217651367e-01
-1.864050030708312988e-01,6.315923929214477539e-01
5.509051084518432617e-01,6.086569428443908691e-01
5.556878447532653809e-01,-3.954280018806457520e-01
1.325511097908020020e+00,7.726815342903137207e-01
-5.259270668029785156e-01,3.612811267375946045e-01
-5.378008484840393066e-01,3.589152991771697998e-01
-9.600760936737060547e-01,-1.095331430435180664e+00
-1.866677105426788330e-01,-1.984570473432540894e-01
2.061200886964797974e-01,-1.368236988782882690e-01
-1.608990728855133057e-01,-1.966106295585632324e-01
5.504895448684692383e-01,6.076246500015258789e-01
-1.282033681869506836e+00,-7.563359737396240234e-01
-1.806399971246719360e-01,6.286310553550720215e-01
-1.420391321182250977e+00,-2.520046830177307129e-01
1.400766491889953613e+00,2.987769842147827148e-01
7.331587672233581543e-01,3.350515663623809814e-01
-5.610794425010681152e-01,3.773908019065856934e-01
-9.848037958145141602e-01,-1.110733747482299805e+00
-9.121193550527095795e-03,1.264207482337951660e+00
-1.281270980834960938e+00,-7.570060491561889648e-01
-2.133017182350158691e-01,-7.305169105529785156e-01
-2.083907276391983032e-01,6.406762003898620605e-01
1.509632263332605362e-02,-1.278839111328125000e+00
-9.842046499252319336e-01,6.985201835632324219e-01
5.633230209350585938e-01,-3.630946576595306396e-01
-1.291168093681335449e+00,-7.475734353065490723e-01
-5.473923683166503906e-01,-5.999657511711120605e-01
-5.253292918205261230e-01,3.914991021156311035e-01
5.724409222602844238e-01,-3.413965106010437012e-01
-6.951448321342468262e-01,4.584312438964843750e-02
-1.832813024520874023e-01,-1.979379206895828247e-01
7.521761059761047363e-01,3.060434460639953613e-01
-1.417330622673034668e+00,-2.564811706542968750e-01
8.133178576827049255e-03,-1.244709253311157227e+00
-2.687662467360496521e-02,-1.292197942733764648e+00
-1.275568366050720215e+00,-6.941068172454833984e-01
1.924008429050445557e-01,6.889860630035400391e-01
-3.352706320583820343e-03,1.266905903816223145e+00
-1.440393924713134766e-01,-6.778314709663391113e-01
-2.092816829681396484e-01,-6.829524040222167969e-01
1.362623453140258789e+00,2.979907393455505371e-01
-7.810026407241821289e-01,9.350717067718505859e-03
-2.117755264043807983e-01,-2.446921765804290771e-01
5.310912132263183594e-01,1.313068270683288574e+00
-1.280746579170227051e+00,-7.532134056091308594e-01
5.844885110855102539e-01,6.142224669456481934e-01
-7.453405857086181641e-01,7.553535699844360352e-02
5.196688771247863770e-01,1.259593248367309570e+00
-1.797175109386444092e-01,-1.662070006132125854e-01
5.592464208602905273e-01,-3.554407060146331787e-01
3.721362352371215820e-02,1.276676535606384277e+00
-1.404021620750427246e+00,-3.116655349731445312e-01
1.984621137380599976e-01,7.207447886466979980e-01
5.355111956596374512e-01,5.703571438789367676e-01
-1.991037428379058838e-01,-6.794143915176391602e-01
5.856082439422607422e-01,1.332864165306091309e+00
-5.354859232902526855e-01,3.810974955558776855e-01
-1.359766602516174316e+00,-2.948328256607055664e-01
5.351969003677368164e-01,5.746914148330688477e-01
5.249747037887573242e-01,6.134095788002014160e-01
1.413042664527893066e+00,2.986155450344085693e-01
-5.427176952362060547e-01,1.058227539062500000e+00
5.601884126663208008e-01,1.286035060882568359e+00
7.437047362327575684e-01,-7.813468575477600098e-03
7.646521925926208496e-01,3.229074180126190186e-01
-5.469781756401062012e-01,-1.294181346893310547e+00
-2.055310159921646118e-01,6.092147231101989746e-01
