I,Q
1.359535217285156250e+00,4.293178319931030273e-01
-1.924815624952316284e-01,6.071215867996215820e-01
6.702017784118652344e-01,4.133329391479492188e-01
1.866795867681503296e-01,2.045389860868453979e-01
-2.081874907016754150e-01,-2.523390054702758789e-01
-1.778060793876647949e-01,1.165811121463775635e-01
1.429042220115661621e-02,-1.292589187622070312e+00
-1.222106218338012695e+00,-8.702566027641296387e-01
6.936141848564147949e-01,6.300775706768035889e-02
-5.490231513977050781e-01,3.107310235500335693e-01
5.280483961105346680e-01,6.692869663238525391e-01
-5.137784481048583984e-01,1.027016639709472656e+00
-7.120037078857421875e-01,-2.732773125171661377e-02
2.161266654729843140e-01,-8.827687054872512817e-02
1.260989785194396973e+00,-1.060397028923034668e-01
-5.330307483673095703e-01,3.341633677482604980e-01
1.963753253221511841e-01,-5.911961197853088379e-01
-2.711245045065879822e-02,1.313048362731933594e+00
-9.438629746437072754e-01,6.330773830413818359e-01
1.362990736961364746e+00,4.692990779876708984e-01
4.820024073123931885e-01,5.855456590652465820e-01
-5.513278841972351074e-01,3.285847306251525879e-01
-5.367929935455322266e-01,2.957825362682342529e-01
-4.940483272075653076e-01,3.506741523742675781e-01
7.309429645538330078e-01,3.946894407272338867e-01
-1.355650424957275391e+00,-4.095600843429565430e-01
1.346839070320129395e+00,4.287903904914855957e-01
-4.916366040706634521e-01,1.006209373474121094e+00
-1.839582622051239014e-01,1.317614912986755371e-01
-1.885991692543029785e-01,-7.291171550750732422e-01
4.910401403903961182e-01,-3.385941982269287109e-01
1.538784205913543701e-01,6.983488798141479492e-01
-1.066666096448898315e-02,1.239341497421264648e+00
-6.099708080291748047e-01,-6.962252855300903320e-01
1.348852872848510742e+00,3.405414223670959473e-01
2.174178659915924072e-01,2.545972168445587158e-01
1.297178212553262711e-02,1.286862611770629883e+00
7.334389090538024902e-01,4.224399924278259277e-01
-4.935041069984436035e-01,-6.681376695632934570e-01
-9.295849800109863281e-01,6.399706602096557617e-01
-9.546444416046142578e-01,-1.227324366569519043e+00
1.260503172874450684e+00,-1.247996389865875244e-01
-9.221436977386474609e-01,-1.189617037773132324e+00
1.370550632476806641e+00,4.401940703392028809e-01
-4.995009005069732666e-01,1.014909744262695312e+00
5.589025616645812988e-01,6.699042916297912598e-01
-1.700831651687622070e-01,-7.023386955261230469e-01
-1.242495775222778320e+00,-8.899573087692260742e-01
-9.465544819831848145e-01,-1.196686625480651855e+00
9.460005760192871094e-01,-5.634160041809082031e-01
5.181823372840881348e-01,1.366081237792968750e+00
-1.808927953243255615e-01,-2.133797407150268555e-01
1.483990550041198730e-01,-1.206755489110946655e-01
-1.792752146720886230e-01,5.940502882003784180e-01
1.251516222953796387e+00,8.624026179313659668e-01
-1.683275699615478516e-01,-7.333608269691467285e-01
-5.450026392936706543e-01,2.847882509231567383e-01
1.351096510887145996e+00,4.447005689144134521e-01
-5.029714703559875488e-01,-1.342969655990600586e+00
-6.997805237770080566e-01,-4.938861727714538574e-02
-1.453418135643005371e-01,1.409996896982192993e-01
1.998195648193359375e-01,-6.029999256134033203e-01
-2.000772356986999512e-01,1.038629114627838135e-01
5.348742604255676270e-01,-3.060945272445678711e-01
1.018029689788818359e+00,1.261805176734924316e+00
5.704528689384460449e-01,6.735826134681701660e-01
9.744625091552734375e-01,-5.859401226043701172e-01
-1.235359430313110352e+00,7.299444079399108887e-02
-7.293496727943420410e-01,-3.663395941257476807e-01
1.108323223888874054e-02,1.322888612747192383e+00
9.307570457458496094e-01,-6.276386976242065430e-01
5.515821576118469238e-01,7.279028892517089844e-01
-5.283446311950683594e-01,9.956133365631103516e-01
-1.881328076124191284e-01,9.994376450777053833e-02
1.438789367675781250e+00,4.689473509788513184e-01
-1.386287808418273926e+00,-3.977272808551788330e-01
-1.024721741676330566e+00,6.194898486137390137e-01
8.995134234428405762e-01,-6.405509710311889648e-01
1.518145948648452759e-01,1.751763224601745605e-01
1.820077449083328247e-01,-5.702002048492431641e-01
-1.344881057739257812e+00,-4.291476905345916748e-01
-1.164991259574890137e-01,1.499569863080978394e-01
-7.314103841781616211e-01,1.623290777206420898e-02
-2.079386860132217407e-01,-2.696733474731445312e-01
-1.356148600578308105e+00,-3.638570904731750488e-01
-4.908764958381652832e-01,1.053789973258972168e+00
5.071169137954711914e-02,1.281950473785400391e+00
9.255522745661437511e-04,-1.319099068641662598e+00
9.708409309387207031e-01,1.227393507957458496e+00
-1.904943734407424927e-01,-7.566271424293518066e-01
-5.256547927856445312e-01,3.583227992057800293e-01
2.562990486621856689e-01,7.945551872253417969e-01
1.905288994312286377e-01,7.263717651367187500e-01
-6.509061455726623535e-01,-5.558836460113525391e-02
-1.909227222204208374e-01,5.786453485488891602e-01
-1.975997537374496460e-01,-2.023338675498962402e-01
1.275313615798950195e+00,-7.056534290313720703e-02
-1.270980238914489746e+00,7.595863938331604004e-02
-4.904797673225402832e-01,-6.470458507537841797e-01
1.280988335609436035e+00,-6.078413128852844238e-02
5.691313743591308594e-01,-1.014455676078796387e+00
-5.363836884498596191e-01,1.005960822105407715e+00
1.704724133014678955e-01,2.043575495481491089e-01
-7.033603191375732422e-01,-4.065001904964447021e-01
7.663453221321105957e-01,9.168331325054168701e-02
-7.182817459106445312e-01,-4.451388120651245117e-02
-1.782185733318328857e-01,-7.431569695472717285e-01
5.245917439460754395e-01,6.812897920608520508e-01
-2.206444740295410156e-01,6.514664292335510254e-01
