I,Q
1.098405361175537109e+00,-2.677287161350250244e-01
2.783676683902740479e-01,2.832746207714080811e-01
-1.091260552406311035e+00,-3.136923015117645264e-01
-1.101062059402465820e+00,2.567408680915832520e-01
-8.437620997428894043e-01,7.550747394561767578e-01
-3.682957887649536133e-01,1.069993257522583008e+00
7.598760128021240234e-01,8.378756642341613770e-01
1.103072881698608398e+00,-2.729464769363403320e-01
-2.865847945213317871e-01,2.801435589790344238e-01
7.952823042869567871e-01,-8.026890754699707031e-01
8.080286383628845215e-01,7.954270839691162109e-01
1.091684699058532715e+00,3.031687736511230469e-01
-8.100663423538208008e-01,-7.883392572402954102e-01
-2.938629090785980225e-01,-1.089987397193908691e+00
-7.891868352890014648e-01,-8.125778436660766602e-01
2.530821263790130615e-01,1.104290604591369629e+00
1.082740783691406250e+00,3.327186703681945801e-01
-7.984892725944519043e-01,-7.996711134910583496e-01
-2.839657068252563477e-01,2.777890264987945557e-01
-2.779013216495513916e-01,2.896927893161773682e-01
-7.938950657844543457e-01,8.048818707466125488e-01
-7.953293323516845703e-01,8.100946545600891113e-01
2.831646800041198730e-01,2.736774384975433350e-01
-2.759552299976348877e-01,1.098863363265991211e+00
3.014224469661712646e-01,1.090130805969238281e+00
2.524204552173614502e-01,-1.102177977561950684e+00
-1.110239744186401367e+00,-2.294920384883880615e-01
-1.093616127967834473e+00,-2.799579501152038574e-01
-1.082410216331481934e+00,3.324329853057861328e-01
1.103822946548461914e+00,2.499571740627288818e-01
8.326547145843505859e-01,7.622966170310974121e-01
-3.378539681434631348e-01,-1.082970023155212402e+00
2.739808261394500732e-01,-2.903116047382354736e-01
1.085506200790405273e+00,-2.864964008331298828e-01
2.880643904209136963e-01,-1.103365540504455566e+00
-2.623694539070129395e-01,1.101760149002075195e+00
-8.085204958915710449e-01,-7.896557450294494629e-01
2.858265936374664307e-01,2.801187932491302490e-01
-1.083062887191772461e+00,3.144685626029968262e-01
-2.837382555007934570e-01,2.767122983932495117e-01
2.682496309280395508e-01,2.909491062164306641e-01
8.433135747909545898e-01,-7.578788399696350098e-01
1.085708141326904297e+00,3.364483714103698730e-01
-2.782253921031951904e-01,-2.813252210617065430e-01
2.856283187866210938e-01,-2.797851264476776123e-01
-3.049022555351257324e-01,1.089911818504333496e+00
8.052814006805419922e-01,-7.956885695457458496e-01
7.827047705650329590e-01,8.179691433906555176e-01
-2.827761173248291016e-01,2.764438986778259277e-01
1.088712215423583984e+00,3.057095110416412354e-01
1.096789240837097168e+00,2.798519432544708252e-01
-7.977691292762756348e-01,-8.006968498229980469e-01
-8.324197530746459961e-01,7.714307904243469238e-01
3.126875758171081543e-01,-1.089819431304931641e+00
-1.099655151367187500e+00,2.711794972419738770e-01
2.824913561344146729e-01,-2.836125493049621582e-01
-2.774595916271209717e-01,-2.905650436878204346e-01
1.095705986022949219e+00,-2.724887430667877197e-01
7.956748008728027344e-01,8.062452077865600586e-01
2.713073194026947021e-01,1.097874164581298828e+00
1.098219871520996094e+00,-2.882696688175201416e-01
-1.094565272331237793e+00,-2.837407290935516357e-01
2.831580042839050293e-01,-2.771623730659484863e-01
1.101790785789489746e+00,-2.630069255828857422e-01
8.116741776466369629e-01,-7.892482280731201172e-01
-2.676601111888885498e-01,2.891713082790374756e-01
2.681039571762084961e-01,-2.920530736446380615e-01
1.085346579551696777e+00,-3.348712027072906494e-01
-8.125993609428405762e-01,7.943738698959350586e-01
-2.688905000686645508e-01,-2.860160768032073975e-01
7.762761712074279785e-01,8.178322315216064453e-01
-2.388881593942642212e-01,-1.096931099891662598e+00
-7.735083103179931641e-01,-8.289616703987121582e-01
1.081010222434997559e+00,3.318839371204376221e-01
-7.454704046249389648e-01,-8.414775133132934570e-01
7.514867782592773438e-01,8.480368852615356445e-01
1.073980331420898438e+00,3.401715159416198730e-01
8.249446153640747070e-01,-7.689990997314453125e-01
-7.754086256027221680e-01,-8.328819870948791504e-01
-2.810526192188262939e-01,-1.091952204704284668e+00
-1.093648910522460938e+00,2.796071469783782959e-01
1.105588555335998535e+00,2.759197652339935303e-01
2.942256331443786621e-01,-1.084286808967590332e+00
7.927697300910949707e-01,-8.089776039123535156e-01
-7.817412018775939941e-01,-8.101827502250671387e-01
-1.090919375419616699e+00,2.907119989395141602e-01
-7.869974374771118164e-01,-8.089045286178588867e-01
-2.664598226547241211e-01,1.094743847846984863e+00
-2.839947342872619629e-01,-2.743358910083770752e-01
1.096584320068359375e+00,-2.840754687786102295e-01
-2.771545052528381348e-01,-2.806652188301086426e-01
-2.962338924407958984e-01,1.096398711204528809e+00
-1.086752295494079590e+00,-3.156465590000152588e-01
-2.770461142063140869e-01,-2.814974188804626465e-01
2.690699994564056396e-01,-2.951272428035736084e-01
2.635181248188018799e-01,-1.096528053283691406e+00
-3.216782808303833008e-01,-1.082027077674865723e+00
1.101959586143493652e+00,2.519248127937316895e-01
-2.669814825057983398e-01,2.896675169467926025e-01
-8.143891692161560059e-01,-7.801918983459472656e-01
2.799021303653717041e-01,-1.099347710609436035e+00
1.094166278839111328e+00,2.826779484748840332e-01
-1.099298238754272461e+00,-2.774395644664764404e-01
-7.894059419631958008e-01,-8.111339211463928223e-01
2.874868512153625488e-01,2.840402126312255859e-01
2.852083444595336914e-01,2.756598591804504395e-01
-2.656688392162322998e-01,1.096921920776367188e+00
7.936890125274658203e-01,-8.032950162887573242e-01
1.093162655830383301e+00,-2.729913890361785889e-01
-2.765325903892517090e-01,-2.904547750949859619e-01
-1.085177302360534668e+00,-3.335748612880706787e-01
-2.742013037204742432e-01,-2.970124483108520508e-01
8.333684206008911133e-01,-7.661722898483276367e-01
-2.652011513710021973e-01,-2.983460426330566406e-01
3.000732660293579102e-01,-2.649562656879425049e-01
-3.244006037712097168e-01,1.081814408302307129e+00
7.945578098297119141e-01,8.066901564598083496e-01
-7.643374800682067871e-01,-8.336582183837890625e-01
8.130021095275878906e-01,-7.819382548332214355e-01
7.998527884483337402e-01,8.081565499305725098e-01
3.029116988182067871e-01,-1.092166185379028320e+00
2.783522009849548340e-01,-2.798911929130554199e-01
8.116660714149475098e-01,-7.878344058990478516e-01
-7.908215522766113281e-01,8.092187047004699707e-01
2.803296744823455811e-01,-2.786333262920379639e-01
-1.099279880523681641e+00,-2.827810645103454590e-01
-7.993240356445312500e-01,-8.102346658706665039e-01
2.885300517082214355e-01,-2.730845212936401367e-01
2.802546620368957520e-01,-2.848612070083618164e-01
2.850742042064666748e-01,-2.755955159664154053e-01
-7.842512130737304688e-01,-8.095836639404296875e-01
-1.084664821624755859e+00,-3.260380029678344727e-01
-2.741639316082000732e-01,2.813002169132232666e-01
-2.750338017940521240e-01,2.874452471733093262e-01
