I,Q
2.855932712554931641e-01,-2.733154296875000000e-01
8.044338822364807129e-01,-7.953673005104064941e-01
-2.929913997650146484e-01,2.796825468540191650e-01
7.794544100761413574e-01,8.168756365776062012e-01
-2.452636212110519409e-01,-1.108605861663818359e+00
2.982966899871826172e-01,-2.629953026771545410e-01
-2.676066160202026367e-01,-2.945221066474914551e-01
8.098537921905517578e-01,-7.975628972053527832e-01
1.089807868003845215e+00,2.987275719642639160e-01
2.796281278133392334e-01,2.766620516777038574e-01
7.893574833869934082e-01,-8.089027404785156250e-01
-2.973482012748718262e-01,1.092734932899475098e+00
8.125925660133361816e-01,7.904516458511352539e-01
1.096855282783508301e+00,-2.956936061382293701e-01
2.842725813388824463e-01,-2.783747315406799316e-01
1.100440382957458496e+00,-2.538272738456726074e-01
8.251616358757019043e-01,-7.732519507408142090e-01
-2.963056266307830811e-01,1.100992560386657715e+00
-7.840020656585693359e-01,-8.085582852363586426e-01
3.116477429866790771e-01,1.095567703247070312e+00
1.081898689270019531e+00,-3.190486431121826172e-01
-8.134707808494567871e-01,-7.893387079238891602e-01
7.863258123397827148e-01,-8.155252933502197266e-01
-3.000365495681762695e-01,-1.087051272392272949e+00
2.846320569515228271e-01,2.781206369400024414e-01
-2.685093581676483154e-01,2.925713062286376953e-01
-1.109898805618286133e+00,-2.350728511810302734e-01
-1.086795330047607422e+00,2.942000031471252441e-01
-1.100483775138854980e+00,-2.609591782093048096e-01
1.101635336875915527e+00,2.595308125019073486e-01
3.270809352397918701e-01,1.081331133842468262e+00
-8.266022205352783203e-01,-7.815137505531311035e-01
2.827248871326446533e-01,-1.101174950599670410e+00
2.987449169158935547e-01,-1.091323018074035645e+00
1.089124560356140137e+00,2.833071053028106689e-01
-2.696369886398315430e-01,2.889600694179534912e-01
-2.806501388549804688e-01,-2.778327167034149170e-01
1.095230102539062500e+00,-2.949846386909484863e-01
1.091790676116943359e+00,-3.182454407215118408e-01
1.107608914375305176e+00,-2.540918588638305664e-01
8.416441679000854492e-01,-7.637122869491577148e-01
3.482001721858978271e-01,-1.081474661827087402e+00
-8.175265789031982422e-01,7.751843929290771484e-01
7.989809513092041016e-01,-7.994557619094848633e-01
2.965407073497772217e-01,-1.094817399978637695e+00
-8.013756871223449707e-01,7.947960495948791504e-01
2.937669157981872559e-01,-1.091233491897583008e+00
2.783932685852050781e-01,2.839898467063903809e-01
8.117013573646545410e-01,-7.919249534606933594e-01
7.956865429878234863e-01,8.091220855712890625e-01
-8.161083459854125977e-01,-7.805067896842956543e-01
-1.093140125274658203e+00,2.937780916690826416e-01
-1.087899446487426758e+00,-3.302026689052581787e-01
7.921259403228759766e-01,8.075904250144958496e-01
-2.789558768272399902e-01,-2.870968580245971680e-01
1.099049091339111328e+00,2.811642885208129883e-01
-7.895710468292236328e-01,-8.199002742767333984e-01
2.774371206760406494e-01,1.100683927536010742e+00
-2.763880193233489990e-01,-2.830991446971893311e-01
-2.835456132888793945e-01,2.742800712585449219e-01
3.015134632587432861e-01,1.094979763031005859e+00
8.112497329711914062e-01,7.904496192932128906e-01
3.052437305450439453e-01,-1.089971184730529785e+00
1.101721286773681641e+00,-2.650985121726989746e-01
8.104649782180786133e-01,-7.907556891441345215e-01
7.834171652793884277e-01,-8.227462172508239746e-01
-7.604411840438842773e-01,8.393772840499877930e-01
-7.715851068496704102e-01,8.182688951492309570e-01
-2.736217677593231201e-01,-1.092375993728637695e+00
2.936399877071380615e-01,-2.615884244441986084e-01
2.813925147056579590e-01,-2.767881155014038086e-01
8.380477428436279297e-01,-7.531601786613464355e-01
-1.101107835769653320e+00,2.608357965946197510e-01
1.083564162254333496e+00,3.221698701381683350e-01
-1.066944122314453125e+00,-3.403223454952239990e-01
-2.960450351238250732e-01,2.735982835292816162e-01
7.702836394309997559e-01,8.261512517929077148e-01
-1.111465454101562500e+00,2.595863044261932373e-01
8.120632767677307129e-01,-7.906518578529357910e-01
1.092068314552307129e+00,2.981941401958465576e-01
2.977331578731536865e-01,-1.094758152961730957e+00
-2.548744678497314453e-01,1.102366685867309570e+00
-8.035004734992980957e-01,-7.889116406440734863e-01
8.031374812126159668e-01,7.876605391502380371e-01
-3.133024275302886963e-01,1.096811532974243164e+00
