I,Q
-1.105520486831665039e+00,2.547919750213623047e-01
1.088626861572265625e+00,3.083233535289764404e-01
2.791106402873992920e-01,-2.627926766872406006e-01
-2.934171855449676514e-01,2.589845955371856689e-01
-7.334680557250976562e-01,-8.725568056106567383e-01
8.903087973594665527e-01,-7.002943754196166992e-01
-3.833307921886444092e-01,1.057636737823486328e+00
-8.157263398170471191e-01,7.721595168113708496e-01
2.598634660243988037e-01,1.107601642608642578e+00
7.923008799552917480e-01,-8.021147847175598145e-01
-1.087690472602844238e+00,3.113152384757995605e-01
-7.847300171852111816e-01,-8.107942938804626465e-01
-2.723015248775482178e-01,1.103079915046691895e+00
-2.701512873172760010e-01,2.870689034461975098e-01
-7.816678285598754883e-01,-8.218372464179992676e-01
-1.077638745307922363e+00,-3.524677753448486328e-01
2.288903594017028809e-01,1.112324237823486328e+00
2.721616923809051514e-01,1.109623789787292480e+00
-2.844959795475006104e-01,2.776521146297454834e-01
1.086614966392517090e+00,-2.988076210021972656e-01
-8.278771638870239258e-01,-7.980350852012634277e-01
2.771451771259307861e-01,2.802457213401794434e-01
1.081305265426635742e+00,-3.262958228588104248e-01
-2.624234259128570557e-01,1.104056835174560547e+00
-2.784633934497833252e-01,-2.810961604118347168e-01
3.015626370906829834e-01,2.657153606414794922e-01
-2.587767243385314941e-01,3.094067275524139404e-01
-3.122445344924926758e-01,-1.091571927070617676e+00
-7.517566680908203125e-01,8.509482741355895996e-01
-8.505661487579345703e-01,-7.477363944053649902e-01
1.058503627777099609e+00,-3.782256841659545898e-01
2.109679579734802246e-01,-1.113329529762268066e+00
-8.315368890762329102e-01,-7.811350822448730469e-01
1.071769952774047852e+00,-2.881448566913604736e-01
2.803927063941955566e-01,-1.118077635765075684e+00
-7.565041184425354004e-01,8.373280763626098633e-01
1.089928984642028809e+00,-3.155689835548400879e-01
-2.699313461780548096e-01,2.903670370578765869e-01
3.432381749153137207e-01,1.072102189064025879e+00
-8.217395544052124023e-01,7.754381895065307617e-01
-2.008190155029296875e-01,-1.120881676673889160e+00
3.916205763816833496e-01,-1.069956898689270020e+00
1.122722387313842773e+00,-2.181459367275238037e-01
-8.120753765106201172e-01,7.918254733085632324e-01
-3.020311295986175537e-01,1.086108446121215820e+00
3.316687345504760742e-01,-1.081982493400573730e+00
-2.771861255168914795e-01,2.832074463367462158e-01
-7.598484158515930176e-01,-8.373945951461791992e-01
-2.672892212867736816e-01,-2.881322503089904785e-01
-3.128911852836608887e-01,1.102606892585754395e+00
-7.832545638084411621e-01,8.256315588951110840e-01
-2.980521023273468018e-01,1.095724582672119141e+00
1.064038991928100586e+00,3.583086729049682617e-01
3.280408084392547607e-01,-1.088393211364746094e+00
2.685743570327758789e-01,2.849195003509521484e-01
-2.833246290683746338e-01,1.089216113090515137e+00
1.075903177261352539e+00,3.218083679676055908e-01
-2.674376964569091797e-01,-1.093646049499511719e+00
-7.819166779518127441e-01,-8.146845698356628418e-01
-8.249896764755249023e-01,7.681394219398498535e-01
2.929031550884246826e-01,-2.746922075748443604e-01
2.867250442504882812e-01,2.771053612232208252e-01
-2.924244105815887451e-01,2.717786133289337158e-01
-8.305099010467529297e-01,7.692929506301879883e-01
-1.083231568336486816e+00,2.910447418689727783e-01
1.118106007575988770e+00,2.488860040903091431e-01
3.038158416748046875e-01,2.623344361782073975e-01
-1.101037979125976562e+00,-2.386769950389862061e-01
-2.760687768459320068e-01,-1.087577819824218750e+00
-2.607868611812591553e-01,-2.847741544246673584e-01
-7.770655155181884766e-01,-8.364914059638977051e-01
-2.013817280530929565e-01,-1.091280698776245117e+00
-8.452203869819641113e-01,7.477885484695434570e-01
-1.073404312133789062e+00,-3.654511868953704834e-01
-2.878012061119079590e-01,2.607564628124237061e-01
-2.584112286567687988e-01,-2.972883284091949463e-01
-3.160051107406616211e-01,2.697954177856445312e-01
1.093160390853881836e+00,-2.200334370136260986e-01
2.895531952381134033e-01,-2.762901484966278076e-01
-2.900319695472717285e-01,2.851306200027465820e-01
7.891584038734436035e-01,8.142089843750000000e-01
1.118550300598144531e+00,2.697010040283203125e-01
-3.064471781253814697e-01,1.110123753547668457e+00
2.946838140487670898e-01,1.080963373184204102e+00
-3.298064768314361572e-01,1.098785877227783203e+00
-7.990834712982177734e-01,8.003725409507751465e-01
2.993771135807037354e-01,-2.789624929428100586e-01
8.300870656967163086e-01,7.564838528633117676e-01
-1.097957611083984375e+00,-2.632355988025665283e-01
3.141355216503143311e-01,-1.096957206726074219e+00
-2.752420008182525635e-01,-2.773180007934570312e-01
-2.569760978221893311e-01,-1.082796573638916016e+00
-7.715151906013488770e-01,-8.273252248764038086e-01
3.022458553314208984e-01,2.663470804691314697e-01
-7.464952468872070312e-01,8.432604074478149414e-01
-1.108016967773437500e+00,-2.373845577239990234e-01
-7.588278055191040039e-01,8.427701592445373535e-01
2.250755727291107178e-01,-1.113738179206848145e+00
-2.892194986343383789e-01,-2.658931910991668701e-01
8.334797024726867676e-01,7.795387506484985352e-01
2.847339510917663574e-01,-2.927863895893096924e-01
1.084625124931335449e+00,-3.128631711006164551e-01
8.192293643951416016e-01,7.710804939270019531e-01
-2.833281159400939941e-01,2.728387415409088135e-01
8.114210367202758789e-01,-7.947208285331726074e-01
8.231984376907348633e-01,7.750464081764221191e-01
1.107183814048767090e+00,2.419558912515640259e-01
3.112201094627380371e-01,1.097690820693969727e+00
3.044437766075134277e-01,-1.071465492248535156e+00
2.590796053409576416e-01,2.881938219070434570e-01
-1.118123173713684082e+00,2.251385003328323364e-01
-7.557252049446105957e-01,-8.655396103858947754e-01
-2.597613632678985596e-01,-3.005946278572082520e-01
1.113977551460266113e+00,-1.902371942996978760e-01
-8.873701095581054688e-01,6.898358464241027832e-01
1.080943584442138672e+00,3.487580418586730957e-01
2.781292498111724854e-01,2.853710651397705078e-01
-1.115252375602722168e+00,2.117703258991241455e-01
1.066818594932556152e+00,3.371470570564270020e-01
3.440450727939605713e-01,-1.090852499008178711e+00
-1.082629084587097168e+00,-3.111265897750854492e-01
2.802617549896240234e-01,2.848920822143554688e-01
-3.260236382484436035e-01,1.083705186843872070e+00
-7.853080630302429199e-01,8.141039609909057617e-01
-8.291243910789489746e-01,7.769770622253417969e-01
-8.213241100311279297e-01,-7.927059531211853027e-01
2.803843915462493896e-01,-3.001200854778289795e-01
-1.078465104103088379e+00,-3.489249646663665771e-01
2.801953852176666260e-01,-2.899780571460723877e-01
-1.084914326667785645e+00,-3.159050345420837402e-01
