I,Q
1.099104523658752441e+00,-2.578602433204650879e-01
2.822079658508300781e-01,-2.782273888587951660e-01
-2.995426654815673828e-01,2.810192704200744629e-01
8.284426927566528320e-01,-7.793726325035095215e-01
-7.559521198272705078e-01,-8.530604243278503418e-01
-3.774073719978332520e-01,1.066652297973632812e+00
-8.326439261436462402e-01,7.562254071235656738e-01
-7.881673574447631836e-01,-8.014844059944152832e-01
1.087824940681457520e+00,-2.865495085716247559e-01
-1.095375061035156250e+00,3.107483088970184326e-01
-2.680444717407226562e-01,1.104437708854675293e+00
-7.915905714035034180e-01,-8.041368722915649414e-01
-7.830399870872497559e-01,8.215593695640563965e-01
-2.908859550952911377e-01,-1.086715102195739746e+00
1.086450099945068359e+00,3.115652203559875488e-01
-1.108639597892761230e+00,2.468567341566085815e-01
-2.904203832149505615e-01,2.730126082897186279e-01
-1.101411700248718262e+00,-2.763777971267700195e-01
-7.779974341392517090e-01,-8.089374899864196777e-01
2.724840342998504639e-01,-2.744857668876647949e-01
-1.110372066497802734e+00,-2.832349836826324463e-01
2.765801846981048584e-01,2.808367908000946045e-01
-1.091895937919616699e+00,3.061206936836242676e-01
2.919679880142211914e-01,2.820820510387420654e-01
8.078543543815612793e-01,7.946456074714660645e-01
2.440191358327865601e-01,-1.102634310722351074e+00
-1.115852117538452148e+00,-2.157822549343109131e-01
-2.873478829860687256e-01,-1.098356842994689941e+00
-7.729028463363647461e-01,8.317458033561706543e-01
1.081940531730651855e+00,-3.354174792766571045e-01
2.593351900577545166e-01,-2.943290770053863525e-01
-2.818541526794433594e-01,2.858210504055023193e-01
-2.816591262817382812e-01,2.729429006576538086e-01
-2.873957157135009766e-01,-1.107138991355895996e+00
-2.843677699565887451e-01,-3.052249252796173096e-01
2.975793778896331787e-01,2.774485051631927490e-01
-2.795771062374114990e-01,-2.767086923122406006e-01
1.100452303886413574e+00,2.920762896537780762e-01
2.732613086700439453e-01,-1.108449339866638184e+00
-8.242567777633666992e-01,7.727836966514587402e-01
-1.066892981529235840e+00,-3.738614320755004883e-01
-3.659940361976623535e-01,1.062872648239135742e+00
1.115955233573913574e+00,-2.500163912773132324e-01
-8.044491410255432129e-01,-7.911320924758911133e-01
-2.889025509357452393e-01,-1.095255255699157715e+00
-2.735851705074310303e-01,2.807032763957977295e-01
-1.088719725608825684e+00,-2.839052677154541016e-01
8.276815414428710938e-01,-7.824527025222778320e-01
2.899727523326873779e-01,-2.770698666572570801e-01
