I,Q
-1.083862423896789551e+00,-3.331902921199798584e-01
2.764281630516052246e-01,2.853539586067199707e-01
1.066263556480407715e+00,3.438534438610076904e-01
-2.641700804233551025e-01,-3.042193055152893066e-01
1.054072380065917969e+00,3.841572999954223633e-01
1.051598906517028809e+00,4.235513806343078613e-01
1.119962811470031738e+00,-2.044056951999664307e-01
-3.085927665233612061e-01,1.084293723106384277e+00
-8.219993114471435547e-01,7.941841483116149902e-01
-1.104955554008483887e+00,-2.865187525749206543e-01
8.171046972274780273e-01,7.924729585647583008e-01
-1.093646764755249023e+00,2.808072566986083984e-01
2.742944359779357910e-01,-2.814307510852813721e-01
-7.955523133277893066e-01,-7.877153158187866211e-01
-1.086608886718750000e+00,-3.229869008064270020e-01
-1.077577471733093262e+00,-3.544550240039825439e-01
-7.486540079116821289e-01,-8.425208926200866699e-01
-2.879574894905090332e-01,-2.666173279285430908e-01
8.355083465576171875e-01,-7.628326416015625000e-01
-2.687403559684753418e-01,1.116738677024841309e+00
3.061132133007049561e-01,1.066938400268554688e+00
-2.963182628154754639e-01,-2.703147828578948975e-01
-2.937496006488800049e-01,-2.819934189319610596e-01
3.264981806278228760e-01,1.092789173126220703e+00
8.144701123237609863e-01,7.884520888328552246e-01
2.659915387630462646e-01,-2.948835194110870361e-01
1.109610795974731445e+00,1.890317797660827637e-01
-2.576934695243835449e-01,1.091456532478332520e+00
-2.637360990047454834e-01,3.031835556030273438e-01
-7.459358572959899902e-01,8.483049869537353516e-01
-7.462752461433410645e-01,8.590821623802185059e-01
3.472840189933776855e-01,1.068361759185791016e+00
2.850998342037200928e-01,2.595491409301757812e-01
1.057054638862609863e+00,3.045824468135833740e-01
1.085916638374328613e+00,-3.240028619766235352e-01
-2.570685744285583496e-01,2.974164187908172607e-01
-2.670500576496124268e-01,1.100790858268737793e+00
8.192236423492431641e-01,7.945832014083862305e-01
-3.258681297302246094e-01,-1.091833829879760742e+00
1.090605020523071289e+00,3.548910915851593018e-01
2.604014575481414795e-01,2.943893074989318848e-01
1.059218645095825195e+00,3.876352906227111816e-01
1.086265802383422852e+00,3.678440153598785400e-01
3.063277602195739746e-01,-1.084346771240234375e+00
-8.005968928337097168e-01,7.879663109779357910e-01
1.112879037857055664e+00,-2.623954117298126221e-01
1.099143743515014648e+00,3.029262721538543701e-01
-3.309333920478820801e-01,1.074505686759948730e+00
2.807235419750213623e-01,2.881700098514556885e-01
2.961292266845703125e-01,-1.073359489440917969e+00
-8.237236738204956055e-01,-7.682285308837890625e-01
-1.093393683433532715e+00,2.938458621501922607e-01
2.115441262722015381e-01,1.110274314880371094e+00
7.814242839813232422e-01,8.171628117561340332e-01
-1.087889671325683594e+00,-3.317099511623382568e-01
2.905178368091583252e-01,2.726372182369232178e-01
-1.089814662933349609e+00,-3.439668118953704834e-01
-7.848546504974365234e-01,-8.121068477630615234e-01
-3.004688024520874023e-01,1.086563587188720703e+00
-2.493827790021896362e-01,-1.106464624404907227e+00
-2.667505443096160889e-01,-2.760178446769714355e-01
8.163313865661621094e-01,7.868360280990600586e-01
-2.700821459293365479e-01,-1.102505803108215332e+00
-8.304173946380615234e-01,7.695350646972656250e-01
2.980681657791137695e-01,1.112406611442565918e+00
-2.768099009990692139e-01,-2.640907764434814453e-01
-1.061921119689941406e+00,3.883738815784454346e-01
-3.494337797164916992e-01,-1.085782408714294434e+00
8.135911822319030762e-01,-7.659593820571899414e-01
7.467252016067504883e-01,8.688870668411254883e-01
2.559608519077301025e-01,2.868717610836029053e-01
-7.244447469711303711e-01,-8.356407880783081055e-01
3.535327315330505371e-01,-1.082125544548034668e+00
-7.491946220397949219e-01,-8.542419672012329102e-01
4.219712316989898682e-01,-1.048788547515869141e+00
-8.807101845741271973e-01,7.314818501472473145e-01
-1.130744814872741699e+00,2.321325242519378662e-01
-1.133620858192443848e+00,2.097881883382797241e-01
-2.407139241695404053e-01,-1.124664068222045898e+00
8.098224401473999023e-01,-7.731360793113708496e-01
-1.089430451393127441e+00,2.719162702560424805e-01
7.965309619903564453e-01,-8.217648863792419434e-01
7.964175939559936523e-01,-7.729849219322204590e-01
-2.884240448474884033e-01,1.084129810333251953e+00
-1.078293681144714355e+00,-3.113635778427124023e-01
-2.897027134895324707e-01,1.100967764854431152e+00
-1.079838991165161133e+00,2.725129425525665283e-01
-2.932095527648925781e-01,-2.840245962142944336e-01
1.087437152862548828e+00,-3.097803592681884766e-01
1.087160825729370117e+00,3.034817278385162354e-01
2.625744044780731201e-01,1.113399863243103027e+00
3.335386216640472412e-01,-1.069028258323669434e+00
2.907575070858001709e-01,-2.693613767623901367e-01
-1.078069448471069336e+00,-2.819935381412506104e-01
3.700569272041320801e-01,1.059357523918151855e+00
7.597065567970275879e-01,-8.233454227447509766e-01
-1.073643684387207031e+00,3.525126874446868896e-01
3.559408187866210938e-01,1.066900610923767090e+00
3.080572783946990967e-01,2.592753767967224121e-01
3.352891802787780762e-01,1.093711256980895996e+00
-1.084828257560729980e+00,-2.686055898666381836e-01
1.092262506484985352e+00,2.765825986862182617e-01
2.684817910194396973e-01,-2.954400181770324707e-01
-3.156585395336151123e-01,1.082288622856140137e+00
-2.715930342674255371e-01,1.105537533760070801e+00
-1.103946208953857422e+00,-2.580957412719726562e-01
-2.444919943809509277e-01,1.095311403274536133e+00
8.123493194580078125e-01,8.010684251785278320e-01
-2.850907444953918457e-01,-2.668005228042602539e-01
1.095290541648864746e+00,-2.440485954284667969e-01
1.059988975524902344e+00,3.639710545539855957e-01
3.551450371742248535e-01,-1.084460854530334473e+00
-2.126370370388031006e-01,-1.112286210060119629e+00
-8.785312175750732422e-01,7.113282680511474609e-01
1.052210927009582520e+00,4.077243804931640625e-01
-2.873546779155731201e-01,2.612673342227935791e-01
-3.008195161819458008e-01,1.089679241180419922e+00
2.552556395530700684e-01,3.070379495620727539e-01
2.361384928226470947e-01,1.101893663406372070e+00
3.028577864170074463e-01,1.091618537902832031e+00
2.911217808723449707e-01,1.092488646507263184e+00
1.093869566917419434e+00,2.869095504283905029e-01
-7.825732827186584473e-01,-8.218286037445068359e-01
3.185029625892639160e-01,1.090080261230468750e+00
-7.947545051574707031e-01,-8.235466480255126953e-01
7.736739516258239746e-01,-8.271288275718688965e-01
2.940241396427154541e-01,-1.118209719657897949e+00
7.557302117347717285e-01,8.384565114974975586e-01
2.882130742073059082e-01,-1.105498552322387695e+00
-3.176183104515075684e-01,1.089713096618652344e+00
-1.084396123886108398e+00,2.724438011646270752e-01
-2.397658824920654297e-01,-1.113045215606689453e+00
2.543517649173736572e-01,-1.118999123573303223e+00
-3.479433953762054443e-01,-1.079783201217651367e+00
2.759237289428710938e-01,-1.086296796798706055e+00
1.094735383987426758e+00,-2.875414788722991943e-01
-1.079082727432250977e+00,-3.310919106006622314e-01
-2.786588072776794434e-01,-2.881826162338256836e-01
-3.079833388328552246e-01,-1.086754083633422852e+00
2.860530018806457520e-01,1.116974711418151855e+00
-1.120726346969604492e+00,-2.791067361831665039e-01
