I,Q
1.100527167320251465e+00,-2.484433054924011230e-01
1.094361424446105957e+00,-2.853084802627563477e-01
-3.411872386932373047e-01,1.093082189559936523e+00
-2.677119076251983643e-01,-3.010255098342895508e-01
-2.198328524827957153e-01,-1.118323326110839844e+00
-2.513493597507476807e-01,-3.054399788379669189e-01
-2.614707052707672119e-01,-3.013580143451690674e-01
-1.081286072731018066e+00,-2.842577695846557617e-01
-3.069015741348266602e-01,-1.081603050231933594e+00
3.113038539886474609e-01,1.083598613739013672e+00
-2.857927680015563965e-01,-2.662735879421234131e-01
-2.804739773273468018e-01,2.803663909435272217e-01
-3.216759264469146729e-01,-1.079157710075378418e+00
1.102522015571594238e+00,-2.939369380474090576e-01
-1.085975050926208496e+00,-3.250431716442108154e-01
-2.346946746110916138e-01,-1.103373408317565918e+00
1.107357978820800781e+00,-2.367551922798156738e-01
-8.018198609352111816e-01,8.242662549018859863e-01
-3.092209100723266602e-01,1.095205545425415039e+00
-1.104032278060913086e+00,-2.369089722633361816e-01
-2.762791514396667480e-01,1.082613229751586914e+00
3.001024425029754639e-01,1.093409776687622070e+00
1.081169366836547852e+00,-3.248118758201599121e-01
2.941860854625701904e-01,2.831446230411529541e-01
-7.949056625366210938e-01,-8.030006885528564453e-01
7.564123272895812988e-01,-8.417936563491821289e-01
1.059219717979431152e+00,-3.751296699047088623e-01
-7.857619524002075195e-01,-8.112665414810180664e-01
1.081454396247863770e+00,-3.273849785327911377e-01
1.080517172813415527e+00,-3.408737480640411377e-01
-1.117384910583496094e+00,-2.367812097072601318e-01
3.163720369338989258e-01,1.078009724617004395e+00
-1.096015334129333496e+00,2.834443747997283936e-01
7.387007474899291992e-01,8.218796849250793457e-01
-3.073708117008209229e-01,1.062000036239624023e+00
-1.090738534927368164e+00,-2.498531937599182129e-01
-2.787066698074340820e-01,-2.761950194835662842e-01
2.894353270530700684e-01,2.854967713356018066e-01
-2.630648612976074219e-01,2.783442139625549316e-01
1.086807370185852051e+00,3.658611774444580078e-01
-7.251446247100830078e-01,-8.743386268615722656e-01
1.066280603408813477e+00,3.678840100765228271e-01
-2.537501454353332520e-01,-2.913123071193695068e-01
-3.094066977500915527e-01,-1.083067536354064941e+00
8.026598691940307617e-01,-8.095685839653015137e-01
-2.923081219196319580e-01,1.093505501747131348e+00
2.918086647987365723e-01,-1.089815616607666016e+00
2.976055145263671875e-01,-2.765727341175079346e-01
2.854389548301696777e-01,1.097155332565307617e+00
-2.984975576400756836e-01,1.110359191894531250e+00
-7.730215191841125488e-01,8.373994231224060059e-01
-2.809606194496154785e-01,2.849180698394775391e-01
-1.085639715194702148e+00,-3.573939204216003418e-01
-3.066326081752777100e-01,1.082824707031250000e+00
-2.798296213150024414e-01,-2.914418578147888184e-01
-8.075734376907348633e-01,-7.912082672119140625e-01
2.809957563877105713e-01,-2.847140729427337646e-01
2.690643072128295898e-01,1.106843471527099609e+00
-2.728804647922515869e-01,-2.841986715793609619e-01
-1.080700397491455078e+00,-3.252348899841308594e-01
-2.706718742847442627e-01,1.100891590118408203e+00
1.102641344070434570e+00,2.676261663436889648e-01
2.608668506145477295e-01,1.097808003425598145e+00
-2.867753505706787109e-01,2.753588557243347168e-01
-2.633520364761352539e-01,-2.651383280754089355e-01
7.718860507011413574e-01,-8.405331969261169434e-01
1.115480661392211914e+00,2.118191719055175781e-01
2.555671334266662598e-01,-1.116691827774047852e+00
-1.111621379852294922e+00,2.578664720058441162e-01
2.141671925783157349e-01,1.127692699432373047e+00
8.150103092193603516e-01,-7.777082920074462891e-01
3.076367080211639404e-01,-2.349237501621246338e-01
2.534963190555572510e-01,1.095282077789306641e+00
-2.708206176757812500e-01,-2.965017557144165039e-01
-2.363937646150588989e-01,-2.903389334678649902e-01
7.416799068450927734e-01,8.604108691215515137e-01
-2.924925386905670166e-01,-2.765862941741943359e-01
-2.778874635696411133e-01,-1.109785914421081543e+00
-2.981572747230529785e-01,2.575469613075256348e-01
1.093655228614807129e+00,2.940139472484588623e-01
-7.892004847526550293e-01,7.991405129432678223e-01
2.907658815383911133e-01,-2.890742421150207520e-01
-2.980673909187316895e-01,-1.069492578506469727e+00
2.684062123298645020e-01,-2.968784272670745850e-01
-1.099851489067077637e+00,2.738622725009918213e-01
-7.901238799095153809e-01,8.089905381202697754e-01
-2.604609429836273193e-01,-2.873590886592864990e-01
2.395436465740203857e-01,-1.121638059616088867e+00
-1.096958875656127930e+00,-2.645646929740905762e-01
2.886959910392761230e-01,-2.851736843585968018e-01
8.186141848564147949e-01,-7.666521072387695312e-01
-2.551556229591369629e-01,-2.653435468673706055e-01
1.101388573646545410e+00,-2.587509453296661377e-01
-1.080776691436767578e+00,-2.721671760082244873e-01
-1.112145781517028809e+00,-2.232180982828140259e-01
-2.762015759944915771e-01,3.008764386177062988e-01
1.106138586997985840e+00,2.655937671661376953e-01
3.364950418472290039e-01,1.073268532752990723e+00
-1.093483448028564453e+00,-2.525489330291748047e-01
1.096189022064208984e+00,-2.926882207393646240e-01
2.944696545600891113e-01,-2.871172428131103516e-01
7.985478043556213379e-01,-8.001140952110290527e-01
-2.812652587890625000e-01,2.775840759277343750e-01
2.934049367904663086e-01,-2.744992375373840332e-01
1.111830115318298340e+00,-2.809995114803314209e-01
-1.103238105773925781e+00,-2.610158026218414307e-01
2.754616439342498779e-01,-2.985095083713531494e-01
-2.803186774253845215e-01,-2.684220373630523682e-01
2.479940205812454224e-01,1.121763706207275391e+00
-1.117437601089477539e+00,2.318526655435562134e-01
-3.651953339576721191e-01,1.074755311012268066e+00
-3.115151524543762207e-01,2.503368854522705078e-01
-2.662829458713531494e-01,-2.948979735374450684e-01
-7.444431185722351074e-01,-8.607860207557678223e-01
3.048418164253234863e-01,-2.695659995079040527e-01
2.850020825862884521e-01,2.779695987701416016e-01
-2.715919911861419678e-01,2.863077521324157715e-01
2.620560228824615479e-01,3.012239038944244385e-01
-2.943608164787292480e-01,-2.844973802566528320e-01
-7.722023725509643555e-01,-8.055848479270935059e-01
1.102839946746826172e+00,2.820040583610534668e-01
7.793682813644409180e-01,-8.106970191001892090e-01
7.796719670295715332e-01,8.160465955734252930e-01
2.774382531642913818e-01,-2.851531505584716797e-01
-7.956073880195617676e-01,-8.225377798080444336e-01
-3.297662138938903809e-01,-1.094080924987792969e+00
-2.815352082252502441e-01,-3.075647950172424316e-01
8.386674523353576660e-01,-7.606875896453857422e-01
2.767467796802520752e-01,-2.954180836677551270e-01
-2.847871780395507812e-01,2.792891860008239746e-01
-2.949579954147338867e-01,1.093079090118408203e+00
1.103190064430236816e+00,-2.560839653015136719e-01
-2.361108213663101196e-01,1.090785622596740723e+00
2.627438008785247803e-01,-2.947863638401031494e-01
-1.099392890930175781e+00,-2.798182964324951172e-01
1.088887929916381836e+00,3.047598004341125488e-01
-2.853170633316040039e-01,2.670530378818511963e-01
-8.511866331100463867e-01,7.678876519203186035e-01
8.095123767852783203e-01,7.885295748710632324e-01
-2.818619906902313232e-01,-2.586222290992736816e-01
-1.121479868888854980e+00,-2.750518620014190674e-01
-1.071945071220397949e+00,-3.023319244384765625e-01
-3.155428171157836914e-01,-1.099848628044128418e+00
8.019712567329406738e-01,-7.917452454566955566e-01
3.565953969955444336e-01,-1.080568432807922363e+00
3.221470117568969727e-01,-1.070501923561096191e+00
8.020495772361755371e-01,7.821936607360839844e-01
-8.067558407783508301e-01,7.961953282356262207e-01
2.962373197078704834e-01,-1.090819954872131348e+00
-2.668449878692626953e-01,1.109132409095764160e+00
1.086533188819885254e+00,-3.161692321300506592e-01
-2.774144411087036133e-01,1.105010986328125000e+00
2.796401083469390869e-01,2.851066887378692627e-01
-2.875655889511108398e-01,2.644304335117340088e-01
-1.110653281211853027e+00,2.060839980840682983e-01
-2.575966417789459229e-01,2.843779623508453369e-01
7.568115592002868652e-01,8.320639133453369141e-01
2.361337542533874512e-01,1.102468967437744141e+00
3.428180515766143799e-01,-1.081247329711914062e+00
-3.239151239395141602e-01,-1.074516773223876953e+00
3.188569545745849609e-01,-1.066512942314147949e+00
2.140744030475616455e-01,-1.112009167671203613e+00
3.528739511966705322e-01,1.079449653625488281e+00
1.095169305801391602e+00,-3.087014257907867432e-01
1.070528626441955566e+00,-2.866998612880706787e-01
-2.746476829051971436e-01,-2.684138417243957520e-01
1.080701470375061035e+00,3.369272053241729736e-01
2.680065035820007324e-01,-1.114370822906494141e+00
1.104915261268615723e+00,2.830339074134826660e-01
2.783199548721313477e-01,-2.825819551944732666e-01
8.055628538131713867e-01,7.785599827766418457e-01
7.765897512435913086e-01,8.139773607254028320e-01
-3.113584220409393311e-01,-1.096033930778503418e+00
-2.877587378025054932e-01,1.086527466773986816e+00
-8.136194944381713867e-01,-8.236942887306213379e-01
2.838432192802429199e-01,-2.745857536792755127e-01
1.095287322998046875e+00,2.993037104606628418e-01
8.357169032096862793e-01,-7.938995361328125000e-01
-2.770885229110717773e-01,-2.937213778495788574e-01
-2.469869256019592285e-01,1.108456611633300781e+00
1.082483172416687012e+00,-3.922028243541717529e-01
-1.078890442848205566e+00,3.253026604652404785e-01
7.698181271553039551e-01,-8.276754617691040039e-01
7.815588116645812988e-01,-8.109694719314575195e-01
-2.962675094604492188e-01,-2.544734477996826172e-01
2.979546785354614258e-01,-2.717025578022003174e-01
2.642573118209838867e-01,2.936922013759613037e-01
2.844043970108032227e-01,2.781694829463958740e-01
-3.023128509521484375e-01,-1.099098920822143555e+00
2.846913635730743408e-01,-2.996590137481689453e-01
-2.909257113933563232e-01,-1.113381862640380859e+00
-8.121561408042907715e-01,-7.776854634284973145e-01
2.443633973598480225e-01,-1.102167010307312012e+00
-3.151772320270538330e-01,1.083274364471435547e+00
8.108428120613098145e-01,8.029926419258117676e-01
-2.751023471355438232e-01,-2.861190736293792725e-01
-3.150252997875213623e-01,2.507086396217346191e-01
2.317026257514953613e-01,3.024498224258422852e-01
8.150004148483276367e-01,-7.621873021125793457e-01
2.490269392728805542e-01,-2.980511188507080078e-01
-1.088474035263061523e+00,3.104770779609680176e-01
2.545089721679687500e-01,-2.884093821048736572e-01
-8.407853245735168457e-01,-7.710952758789062500e-01
-1.109247326850891113e+00,-2.647117376327514648e-01
-7.773708105087280273e-01,8.448508977890014648e-01
-3.673589825630187988e-01,-1.069270133972167969e+00
-7.548478841781616211e-01,8.641943335533142090e-01
-3.435798883438110352e-01,-1.086752772331237793e+00
2.847152054309844971e-01,-2.705711126327514648e-01
2.671465575695037842e-01,3.101146221160888672e-01
2.844983041286468506e-01,1.092747807502746582e+00
1.100021362304687500e+00,-2.432398647069931030e-01
-2.850617766380310059e-01,-1.101184844970703125e+00
-2.917113900184631348e-01,-2.715179622173309326e-01
2.526876926422119141e-01,1.108296751976013184e+00
3.111930489540100098e-01,1.078239560127258301e+00
-2.701366543769836426e-01,-2.941586673259735107e-01
8.143588304519653320e-01,-7.687925100326538086e-01
-2.887140810489654541e-01,-2.752672433853149414e-01
-7.865828871726989746e-01,8.238260746002197266e-01
-2.984111309051513672e-01,-1.084444165229797363e+00
-7.884662151336669922e-01,7.903653979301452637e-01
2.531726956367492676e-01,-3.007175922393798828e-01
2.932351231575012207e-01,2.535716295242309570e-01
7.543445825576782227e-01,-8.471664190292358398e-01
2.690824866294860840e-01,-2.900014817714691162e-01
-8.442943692207336426e-01,-7.714980840682983398e-01
-3.209452033042907715e-01,1.087148427963256836e+00
2.618964910507202148e-01,1.104711890220642090e+00
8.222849965095520020e-01,7.858590483665466309e-01
-3.072322607040405273e-01,-1.067389607429504395e+00
3.412227034568786621e-01,1.090236663818359375e+00
3.124804496765136719e-01,2.604192793369293213e-01
-1.901999264955520630e-01,1.140608310699462891e+00
2.605333328247070312e-01,-3.011083006858825684e-01
1.090894341468811035e+00,2.601183056831359863e-01
-1.094617724418640137e+00,2.974966168403625488e-01
1.105286478996276855e+00,2.420510947704315186e-01
-8.537138104438781738e-01,-7.651662826538085938e-01
-3.021939992904663086e-01,-1.079403758049011230e+00
8.041719794273376465e-01,7.758626937866210938e-01
-1.119305491447448730e+00,2.640281319618225098e-01
7.954626083374023438e-01,-7.893198132514953613e-01
7.957583069801330566e-01,-8.226971030235290527e-01
-1.093542337417602539e+00,-3.072581291198730469e-01
-2.933050692081451416e-01,2.802546024322509766e-01
-1.083910942077636719e+00,-2.809948027133941650e-01
-2.188953757286071777e-01,1.107246756553649902e+00
-1.073345303535461426e+00,3.992045521736145020e-01
1.099056243896484375e+00,2.986868917942047119e-01
3.539044260978698730e-01,-1.064821958541870117e+00
-2.910411059856414795e-01,2.861234843730926514e-01
2.819061577320098877e-01,-1.106526017189025879e+00
1.073677062988281250e+00,3.034361004829406738e-01
-2.809480428695678711e-01,-1.083134531974792480e+00
-2.251573950052261353e-01,1.099437594413757324e+00
