I,Q
-2.877391576766967773e-01,2.761931717395782471e-01
-1.095647931098937988e+00,2.848140299320220947e-01
-8.231644630432128906e-01,7.879563570022583008e-01
-2.720617055892944336e-01,-2.927945256233215332e-01
1.073721170425415039e+00,3.434400856494903564e-01
7.462372779846191406e-01,8.517469763755798340e-01
3.501733243465423584e-01,-1.080201625823974609e+00
-2.682492733001708984e-01,-2.868661284446716309e-01
1.085343241691589355e+00,3.146864473819732666e-01
1.088355541229248047e+00,2.938477098941802979e-01
2.832545936107635498e-01,2.824792265892028809e-01
-7.907269597053527832e-01,-8.069819211959838867e-01
-2.827059030532836914e-01,1.098456501960754395e+00
-1.088834404945373535e+00,-2.874425053596496582e-01
7.887630462646484375e-01,8.095860481262207031e-01
8.241955637931823730e-01,-7.713859677314758301e-01
2.719577848911285400e-01,2.921867072582244873e-01
2.972064316272735596e-01,-1.083408236503601074e+00
-2.712751328945159912e-01,-2.826070785522460938e-01
-1.096376299858093262e+00,-2.757759094238281250e-01
1.083730578422546387e+00,-3.130431175231933594e-01
-8.116604685783386230e-01,-7.911475300788879395e-01
8.082407712936401367e-01,7.856835126876831055e-01
3.097576797008514404e-01,1.092593789100646973e+00
-1.088552951812744141e+00,2.973509430885314941e-01
7.736876606941223145e-01,-8.259373307228088379e-01
1.073080897331237793e+00,-3.479287326335906982e-01
7.927284240722656250e-01,-8.159897327423095703e-01
-2.711567580699920654e-01,2.929954230785369873e-01
-1.081018805503845215e+00,3.329311609268188477e-01
2.883703410625457764e-01,2.673384249210357666e-01
2.853724658489227295e-01,2.678410112857818604e-01
-2.763932645320892334e-01,2.811753749847412109e-01
7.836002707481384277e-01,7.996904850006103516e-01
-8.073461055755615234e-01,-8.092495203018188477e-01
3.248524665832519531e-01,1.088159441947937012e+00
-7.871900200843811035e-01,8.120880722999572754e-01
-1.092926621437072754e+00,-2.783050239086151123e-01
-8.142283558845520020e-01,-7.864211201667785645e-01
7.890416979789733887e-01,8.213229179382324219e-01
-2.430827915668487549e-01,-1.109368324279785156e+00
2.943668961524963379e-01,-2.708445191383361816e-01
2.583627998828887939e-01,1.103675842285156250e+00
-2.776651978492736816e-01,-2.811272740364074707e-01
1.094220042228698730e+00,3.011946678161621094e-01
